id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
bca0e572,bull,s9|s94|s34,3,0.0688016019,0.0168693742,1.5237,0.0,-10.4282,9,22.2222,0.007466,2,0.2222,50003.75,5.0004,50.0,2.5966,5.1932,1,0.1111,-17106.09,-1.7106,0.0,-1.6869,-1.6869,6,0.6667,-18251.88,-1.8252,16.6667,-0.2591,-1.5545,13.2746,2.0597,-4.4226,3,66.6667,0.01439,1,0.3333,68732.31,6.8732,100.0,6.8802,6.8802,1,0.3333,-17974.7,-1.7975,0.0,-1.6869,-1.6869,1,0.3333,71930.0,7.193,100.0,6.8802,6.8802
0fd1ac03,bull,s84|s88|s27,3,0.0444336776,0.0143028844,-3.1242,0.0,-12.7333,21,23.8095,0.008707,9,0.4286,-11817.16,-1.1817,22.2222,-0.125,-1.1253,4,0.1905,1135.09,0.1135,25.0,0.0381,0.1525,8,0.381,-350.2,-0.035,25.0,0.0381,0.305,9.9761,2.0128,-4.4225,2,100.0,0.013065,1,0.5,44388.73,4.4389,100.0,4.4434,4.4434,1,0.5,46266.09,4.6266,100.0,4.4434,4.4434,0,0.0,0.0,0.0,0.0,0.0,0.0
718f40e3,bull,s93|s5|s21,3,0.0537837672,0.0168828983,2.8716,0.0,-8.1798,10,30.0,0.015389,3,0.3,21744.06,2.1744,33.3333,0.6673,2.0018,3,0.3,17687.88,1.7688,33.3333,0.6673,2.0018,4,0.4,-745.89,-0.0746,25.0,0.0784,0.3135,7.6262,2.0342,-4.4227,1,100.0,0.006345,1,1.0,53726.06,5.3726,100.0,5.3784,5.3784,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
da8883f3,bull,s68|s30|s9,3,0.0502990015,0.0087528563,-2.3374,0.0,-7.2578,24,16.6667,0.009061,6,0.25,-52392.2,-5.2392,0.0,-0.8753,-5.2517,5,0.2083,14965.31,1.4965,20.0,0.3058,1.5288,13,0.5417,57737.63,5.7738,23.0769,0.4874,6.3368,4.101,1.7375,-4.0378,7,28.5714,0.012601,2,0.2857,101791.31,10.1791,100.0,5.0299,10.0598,4,0.5714,-36935.2,-3.6935,0.0,-0.8753,-3.5011,1,0.1429,-9200.8,-0.9201,0.0,-0.8753,-0.8753
31001d2d,bull,s53|s21|s30|s88,4,0.0414562647,0.018171836,1.3733,0.0,-6.5396,8,37.5,0.01574,2,0.25,21789.01,2.1789,50.0,1.1642,2.3284,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.75,8650.91,0.8651,33.3333,0.1704,1.0225,1.8448,1.6676,-3.3046,2,50.0,0.005899,1,0.5,41412.6,4.1413,100.0,4.1456,4.1456,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-18868.01,-1.8868,0.0,-1.8172,-1.8172
ecfa1613,bull,s40|s94|s59,3,0.058206161,0.0166278867,-0.6573,0.0,-7.4022,9,22.2222,0.00753,2,0.2222,-32609.64,-3.261,0.0,-1.6628,-3.3256,4,0.4444,6039.22,0.6039,25.0,0.2081,0.8323,3,0.3333,21964.46,2.1964,33.3333,0.8317,2.495,11.9699,1.8109,-4.4224,3,66.6667,0.014077,1,0.3333,58144.09,5.8144,100.0,5.8206,5.8206,2,0.6667,42723.93,4.2724,50.0,2.0789,4.1578,0,0.0,0.0,0.0,0.0,0.0,0.0
b1b0f37c,bull,s2|s10|s41,3,0.0681483447,0.0147147967,0.8927,0.0,-9.7595,10,20.0,0.006858,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3,-45305.73,-4.5306,0.0,-1.4715,-4.4144,7,0.7,59343.62,5.9344,28.5714,0.896,6.2723,10.0765,1.7899,-4.4227,5,40.0,0.014704,1,0.2,68079.71,6.808,100.0,6.8148,6.8148,3,0.6,-47230.38,-4.723,0.0,-1.4715,-4.4144,1,0.2,70170.82,7.0171,100.0,6.8148,6.8148
de1c39db,bull,s30|s3|s2|s44,4,0.0627138387,0.0175826925,-2.1209,0.0,-10.6656,13,23.0769,0.007475,5,0.3846,-9826.67,-0.9827,20.0,-0.1523,-0.7617,0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.6154,15820.52,1.5821,25.0,0.2491,1.9932,11.906,2.0131,-4.4226,3,66.6667,0.014061,1,0.3333,62646.55,6.2647,100.0,6.2714,6.2714,1,0.3333,-18628.61,-1.8629,0.0,-1.7583,-1.7583,1,0.3333,65143.6,6.5144,100.0,6.2714,6.2714
4b7d1c5c,bull,s83|s41|s35|s40,4,0.0623565519,0.0139948099,1.4767,0.0,-10.7154,9,22.2222,0.007277,3,0.3333,-44209.94,-4.421,0.0,-1.3995,-4.1984,3,0.3333,34905.95,3.4906,33.3333,1.1456,3.4367,3,0.3333,31983.09,3.1983,33.3333,1.1456,3.4367,12.6941,1.8716,-4.4225,3,66.6667,0.014251,2,0.6667,127281.69,12.7282,100.0,6.2357,12.4713,1,0.3333,-14822.35,-1.4822,0.0,-1.3995,-1.3995,0,0.0,0.0,0.0,0.0,0.0,0.0
27358804,bull,s21|s4|s14,3,0.0625506303,0.0117091314,-0.6517,0.0,-9.8554,17,17.6471,0.007061,3,0.1765,-34776.3,-3.4776,0.0,-1.1709,-3.5127,4,0.2353,-47381.81,-4.7382,0.0,-1.1709,-4.6837,10,0.5882,99881.24,9.9881,30.0,1.0569,10.5688,13.5045,2.0297,-4.4226,3,66.6667,0.014445,1,0.3333,62487.63,6.2488,100.0,6.2551,6.2551,2,0.6667,52948.33,5.2948,50.0,2.5421,5.0841,0,0.0,0.0,0.0,0.0,0.0,0.0
3a7c787f,bull,s34|s95|s84,3,0.047184658,0.0091700673,-0.6823,0.0,-6.7333,21,19.0476,0.01437,7,0.3333,-65042.73,-6.5043,0.0,-0.917,-6.419,5,0.2381,65665.49,6.5665,40.0,1.3372,6.6859,9,0.4286,27447.92,2.7448,22.2222,0.3353,3.0179,-0.7491,-3.431,-6.4447,11,18.1818,0.007087,2,0.1818,93707.5,9.3708,100.0,4.7185,9.4369,7,0.6364,-65722.3,-6.5722,0.0,-0.917,-6.419,2,0.1818,-18300.47,-1.83,0.0,-0.917,-1.834
131e532a,bull,s41|s9|s53,3,0.0589525437,0.0155773548,-1.2772,0.0,-13.2465,18,22.2222,0.007855,5,0.2778,-79454.84,-7.9455,0.0,-1.5577,-7.7887,4,0.2222,11358.41,1.1358,25.0,0.3055,1.222,9,0.5,78784.21,7.8784,33.3333,0.9266,8.3394,8.3905,1.6833,-5.8607,5,40.0,0.013598,2,0.4,117914.75,11.7915,100.0,5.8953,11.7905,3,0.6,-48476.47,-4.8476,0.0,-1.5577,-4.6732,0,0.0,0.0,0.0,0.0,0.0,0.0
9dd74831,bull,s4|s47|s26,3,0.0350029203,0.0104192541,-2.7361,0.0,-7.6751,14,21.4286,0.008489,7,0.5,-28366.16,-2.8366,14.2857,-0.393,-2.7513,2,0.1429,-20661.07,-2.0661,0.0,-1.0419,-2.0839,5,0.3571,37399.74,3.74,40.0,0.775,3.8748,5.4876,2.4848,-2.065,3,66.6667,0.012945,1,0.3333,34533.23,3.4533,100.0,3.5003,3.5003,2,0.6667,25260.21,2.526,50.0,1.2292,2.4584,0,0.0,0.0,0.0,0.0,0.0,0.0
c91846a3,bull,s46|s84|s21,3,0.0283039476,0.0159017863,-6.9266,0.0,-12.5535,16,31.25,0.009083,10,0.625,-27205.93,-2.7206,30.0,-0.264,-2.6401,2,0.125,-31374.83,-3.1375,0.0,-1.5902,-3.1804,4,0.25,23970.02,2.397,50.0,0.6201,2.4804,3.4368,2.8351,-2.6938,3,66.6667,0.01234,1,0.3333,27769.34,2.7769,100.0,2.8304,2.8304,2,0.6667,12613.23,1.2613,50.0,0.6201,1.2402,0,0.0,0.0,0.0,0.0,0.0,0.0
2cdf714a,bull,s64|s59,2,0.0263251375,0.0120980784,-3.8681,0.0,-7.9669,11,27.2727,0.009338,4,0.3636,-10185.71,-1.0186,25.0,-0.2492,-0.9969,2,0.1818,-24032.02,-2.4032,0.0,-1.2098,-2.4196,5,0.4545,15648.74,1.5649,40.0,0.3271,1.6356,1.9819,1.2869,-2.3052,4,50.0,0.012081,1,0.25,26298.02,2.6298,100.0,2.6325,2.6325,3,0.75,1677.55,0.1678,33.3333,0.071,0.2129,0,0.0,0.0,0.0,0.0,0.0,0.0
5318d23a,bull,s30|s54|s91,3,0.0710924535,0.0174514039,1.9701,0.0,-11.2941,9,22.2222,0.00732,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2222,-35769.43,-3.5769,0.0,-1.7451,-3.4903,7,0.7778,50941.56,5.0942,28.5714,0.7847,5.4928,14.7987,2.6943,-2.4306,2,100.0,0.014076,1,0.5,71019.61,7.102,100.0,7.1092,7.1092,1,0.5,75912.96,7.5913,100.0,7.1092,7.1092,0,0.0,0.0,0.0,0.0,0.0,0.0
877e426e,bull,s39|s94|s59,3,0.071126734,0.0194223255,-0.224,0.0,-9.3487,9,22.2222,0.00679,2,0.2222,-38390.45,-3.839,0.0,-1.9422,-3.8845,2,0.2222,-39375.41,-3.9375,0.0,-1.9422,-3.8845,5,0.5556,78252.29,7.8252,40.0,1.6797,8.3986,12.411,2.8059,-2.4306,3,66.6667,0.014541,1,0.3333,71055.1,7.1055,100.0,7.1127,7.1127,1,0.3333,75956.08,7.5956,100.0,7.1127,7.1127,1,0.3333,-22171.48,-2.2171,0.0,-1.9422,-1.9422
03d234ca,bull,s91|s94|s30,3,0.0591444891,0.0168552464,-2.2036,0.0,-13.7687,22,22.7273,0.007947,6,0.2727,-103716.18,-10.3716,0.0,-1.6855,-10.1131,5,0.2273,-9418.63,-0.9419,20.0,-0.1655,-0.8276,11,0.5,114148.2,11.4148,36.3636,1.0781,11.8591,8.3285,1.7724,-5.728,4,50.0,0.01329,1,0.25,59083.89,5.9084,100.0,5.9144,5.9144,1,0.25,62450.48,6.245,100.0,5.9144,5.9144,2,0.5,-37272.54,-3.7273,0.0,-1.6855,-3.371
91061120,bull,s83|s42|s33,3,0.056454326,0.0083516312,0.2908,0.0,-10.5864,19,15.7895,0.006374,2,0.1053,-16911.16,-1.6911,0.0,-0.8352,-1.6703,4,0.2105,-34622.99,-3.4623,0.0,-0.8352,-3.3407,13,0.6842,83283.61,8.3284,23.0769,0.6604,8.5847,10.4141,1.9029,-4.4226,5,40.0,0.014839,2,0.4,114632.11,11.4632,100.0,5.6454,11.2909,2,0.4,-17879.9,-1.788,0.0,-0.8352,-1.6703,1,0.2,-8705.46,-0.8705,0.0,-0.8352,-0.8352
0cc0b925,bull,s32|s8|s82|s5,4,0.0671252149,0.0112984958,0.326,0.0,-10.8557,18,16.6667,0.006745,2,0.1111,-22702.14,-2.2702,0.0,-1.1298,-2.2597,5,0.2778,19824.07,1.9824,20.0,0.4386,2.1931,11,0.6111,28691.14,2.8691,18.1818,0.296,3.2564,12.0371,2.7684,-2.6323,3,66.6667,0.014415,1,0.3333,67053.63,6.7054,100.0,6.7125,6.7125,1,0.3333,71412.3,7.1412,100.0,6.7125,6.7125,1,0.3333,-12801.21,-1.2801,0.0,-1.1298,-1.1298
4a13eece,bull,s30|s84|s6|s91,4,0.0718815117,0.0103876193,2.1581,0.0,-9.5805,13,15.3846,0.006772,2,0.1538,-20942.06,-2.0942,0.0,-1.0388,-2.0775,4,0.3077,-42736.12,-4.2736,0.0,-1.0388,-4.155,7,0.5385,88444.42,8.8444,28.5714,1.3118,9.1825,16.6227,3.155,-2.4306,2,100.0,0.014368,1,0.5,71809.34,7.1809,100.0,7.1882,7.1882,1,0.5,76814.79,7.6815,100.0,7.1882,7.1882,0,0.0,0.0,0.0,0.0,0.0,0.0
e96b8722,bull,s42|s82,2,0.0643735196,0.0159390138,-0.3749,0.0,-12.6674,14,21.4286,0.00694,1,0.0714,-16816.77,-1.6817,0.0,-1.5939,-1.5939,3,0.2143,-48667.28,-4.8667,0.0,-1.5939,-4.7817,10,0.7143,77184.79,7.7185,30.0,0.8155,8.1547,12.444,2.0348,-4.4226,3,66.6667,0.01419,1,0.3333,64304.87,6.4305,100.0,6.4374,6.4374,1,0.3333,-16913.01,-1.6913,0.0,-1.5939,-1.5939,1,0.3333,67086.6,6.7087,100.0,6.4374,6.4374
8349a6a9,bear,s28|s18|s23,3,0.036869713,0.0165106388,-2.5728,0.0,-13.2009,27,33.3333,0.027057,10,0.3704,-6076.05,-0.6076,30.0,-0.0497,-0.4965,4,0.1481,86733.71,8.6734,75.0,2.3525,9.4099,13,0.4815,-57078.64,-5.7079,23.0769,-0.4192,-5.4497,-9.4789,-67.2391,-12.2578,8,12.5,-0.00595,2,0.25,-32681.52,-3.2682,0.0,-1.6511,-3.3021,5,0.625,-76555.41,-7.6555,0.0,-1.6511,-8.2553,1,0.125,32316.2,3.2316,100.0,3.687,3.687
080b783e,bull,s21|s84|s87,3,0.0617381305,0.0116951766,2.0209,0.0,-9.9177,9,22.2222,0.008099,6,0.6667,-72531.2,-7.2531,0.0,-1.1695,-7.0171,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3333,110812.62,11.0813,66.6667,3.726,11.1781,4.8113,1.2402,-4.045,7,28.5714,0.012995,2,0.2857,125248.73,12.5249,100.0,6.1738,12.3476,3,0.4286,-37351.11,-3.7351,0.0,-1.1695,-3.5086,2,0.2857,-25001.3,-2.5001,0.0,-1.1695,-2.339
94e6d6b2,bull,s58|s84,2,0.0575718737,0.0127116408,-1.4938,0.0,-9.1712,15,20.0,0.007953,6,0.4,-77433.6,-7.7434,0.0,-1.2712,-7.627,3,0.2,-39812.6,-3.9813,0.0,-1.2712,-3.8135,6,0.4,132380.49,13.238,50.0,2.243,13.4581,4.9987,1.7683,-3.6698,6,33.3333,0.013078,1,0.1667,57512.57,5.7513,100.0,5.7572,5.7572,3,0.5,32324.82,3.2325,33.3333,1.0716,3.2149,2,0.3333,-27265.73,-2.7266,0.0,-1.2712,-2.5423
bc68731d,bear,s97|s37|s27,3,0.0347601709,0.0194352569,-6.4019,0.0,-11.7235,26,34.6154,0.022395,12,0.4615,-16967.74,-1.6968,33.3333,-0.137,-1.6441,4,0.1538,26427.24,2.6427,50.0,0.7662,3.065,10,0.3846,-35162.79,-3.5163,30.0,-0.3177,-3.1766,-7.3267,-58.4255,-10.7183,6,16.6667,-0.001375,1,0.1667,-19414.99,-1.9415,0.0,-1.9435,-1.9435,4,0.6667,-73584.99,-7.3585,0.0,-1.9435,-7.7741,1,0.1667,31157.97,3.1158,100.0,3.476,3.476
76c1c71e,bull,s10|s64|s53,3,0.0637539559,0.0125692616,-0.9988,0.0,-10.0994,17,17.6471,0.00634,1,0.0588,-12388.31,-1.2388,0.0,-1.2569,-1.2569,4,0.2353,24114.36,2.4114,25.0,0.6512,2.6046,12,0.7059,-2600.0,-0.26,16.6667,0.0151,0.1815,11.5086,2.283,-4.4225,4,50.0,0.014621,2,0.5,130315.88,13.0316,100.0,6.3754,12.7508,2,0.5,-27274.56,-2.7275,0.0,-1.2569,-2.5139,0,0.0,0.0,0.0,0.0,0.0,0.0
a348cf58,bull,s14|s92|s8|s96,4,0.0670719902,0.019016315,-1.51,0.0,-7.7891,9,22.2222,0.006707,1,0.1111,-18598.66,-1.8599,0.0,-1.9016,-1.9016,3,0.3333,-57343.86,-5.7344,0.0,-1.9016,-5.7049,5,0.5556,71608.77,7.1609,40.0,1.5419,7.7095,11.6075,2.5492,-2.9963,3,66.6667,0.014246,1,0.3333,67000.46,6.7,100.0,6.7072,6.7072,1,0.3333,71355.67,7.1356,100.0,6.7072,6.7072,1,0.3333,-21543.65,-2.1544,0.0,-1.9016,-1.9016
748cb2a9,bull,s33|s30|s40|s53|s95,5,0.0680763715,0.0163368152,0.2293,0.0,-10.3859,9,22.2222,0.006557,1,0.1111,66759.54,6.676,100.0,6.8076,6.8076,2,0.2222,-33504.7,-3.3505,0.0,-1.6337,-3.2674,6,0.6667,-16176.03,-1.6176,16.6667,-0.2268,-1.3608,11.5437,2.4107,-2.5931,3,66.6667,0.014304,1,0.3333,68006.62,6.8007,100.0,6.8076,6.8076,1,0.3333,72492.8,7.2493,100.0,6.8076,6.8076,1,0.3333,-18543.0,-1.8543,0.0,-1.6337,-1.6337
6b0311f1,bull,s39|s95|s27,3,0.0562176815,0.0172490246,-0.0882,0.0,-10.2638,12,25.0,0.010525,1,0.0833,-17280.16,-1.728,0.0,-1.7249,-1.7249,3,0.25,21359.58,2.136,33.3333,0.724,2.172,8,0.6667,4448.33,0.4448,25.0,0.1118,0.8941,1.3667,-0.5038,-5.7873,7,28.5714,0.010335,1,0.1429,56157.73,5.6158,100.0,5.6218,5.6218,5,0.7143,-15513.27,-1.5513,20.0,-0.2556,-1.2778,1,0.1429,-17716.28,-1.7716,0.0,-1.7249,-1.7249
e4b53425,bull,s75|s5|s54|s59|s82,5,0.0669172425,0.0137424919,0.2728,0.0,-9.5997,10,20.0,0.006458,5,0.5,-70383.73,-7.0384,0.0,-1.3742,-6.8712,1,0.1,-13931.1,-1.3931,0.0,-1.3742,-1.3742,4,0.4,103803.73,10.3804,50.0,2.6587,10.635,11.5949,2.569,-2.4306,3,66.6667,0.014345,1,0.3333,66848.31,6.6848,100.0,6.6917,6.6917,1,0.3333,71178.78,7.1179,100.0,6.6917,6.6917,1,0.3333,-15564.91,-1.5565,0.0,-1.3742,-1.3742
2146a64e,bull,s14|s46|s68,3,0.0612856816,0.0155168437,-1.0936,0.0,-12.2116,14,21.4286,0.006517,5,0.3571,-77735.18,-7.7735,0.0,-1.5517,-7.7584,2,0.1429,-31992.91,-3.1993,0.0,-1.5517,-3.1034,7,0.5,117090.25,11.709,42.8571,1.7399,12.179,12.798,2.0521,-4.4226,3,66.6667,0.014275,2,0.6667,124930.18,12.493,100.0,6.1286,12.2571,1,0.3333,-16417.51,-1.6418,0.0,-1.5517,-1.5517,0,0.0,0.0,0.0,0.0,0.0,0.0
61ca0503,bull,s35|s84|s39|s40|s41,5,0.065002569,0.0108867436,0.4376,0.0,-9.5939,18,16.6667,0.008269,2,0.1111,-21810.76,-2.1811,0.0,-1.0887,-2.1773,5,0.2778,19234.85,1.9235,20.0,0.4291,2.1456,11,0.6111,28304.75,2.8305,18.1818,0.2911,3.2024,5.0042,1.7485,-5.5838,8,25.0,0.012522,2,0.25,131325.22,13.1325,100.0,6.5003,13.0005,5,0.625,-57716.85,-5.7717,0.0,-1.0887,-5.4434,1,0.125,-11515.51,-1.1516,0.0,-1.0887,-1.0887
b8a385c4,bull,s70|s11|s30,3,0.064792528,0.0139188863,0.5789,0.0,-9.8114,15,20.0,0.009864,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.3333,7778.89,0.7779,20.0,0.1823,0.9117,10,0.6667,13519.34,1.3519,20.0,0.1823,1.8234,3.1121,0.8656,-6.3905,8,25.0,0.010924,2,0.25,130283.02,13.0283,100.0,6.4793,12.9585,5,0.625,-73319.58,-7.332,0.0,-1.3919,-6.9594,1,0.125,-14492.52,-1.4493,0.0,-1.3919,-1.3919
f9867f30,bull,s65|s7,2,0.0683001751,0.0137781424,-0.7358,0.0,-7.3699,11,18.1818,0.006488,2,0.1818,-27546.2,-2.7546,0.0,-1.3778,-2.7556,1,0.0909,-13779.86,-1.378,0.0,-1.3778,-1.3778,8,0.7273,48870.68,4.8871,25.0,0.6741,5.3931,10.3309,2.1653,-4.326,4,50.0,0.014268,1,0.25,68227.33,6.8227,100.0,6.83,6.83,1,0.25,72743.64,7.2744,100.0,6.83,6.83,2,0.5,-31044.93,-3.1045,0.0,-1.3778,-2.7556
6380de64,bull,s38|s30|s41|s34|s10,5,0.057403606,0.0091656324,-0.971,0.0,-10.548,25,16.0,0.006236,5,0.2,-46165.13,-4.6165,0.0,-0.9166,-4.5828,6,0.24,11421.96,1.1422,16.6667,0.1929,1.1575,14,0.56,65013.68,6.5014,21.4286,0.5099,7.1389,8.483,2.0456,-4.4225,6,33.3333,0.01448,2,0.3333,115857.01,11.5857,100.0,5.7404,11.4807,4,0.6667,-38524.4,-3.8524,0.0,-0.9166,-3.6663,0,0.0,0.0,0.0,0.0,0.0,0.0
c813deda,bull,s96|s38|s30|s44,4,0.0654530704,0.0176586314,-1.0037,0.0,-12.7328,13,23.0769,0.007025,1,0.0769,-18389.45,-1.8389,0.0,-1.7659,-1.7659,3,0.2308,-54304.78,-5.4305,0.0,-1.7659,-5.2976,9,0.6923,85814.53,8.5815,33.3333,1.0045,9.0407,8.6721,1.8901,-4.6326,4,50.0,0.013663,1,0.25,65385.65,6.5386,100.0,6.5453,6.5453,1,0.25,69525.43,6.9525,100.0,6.5453,6.5453,2,0.5,-39498.48,-3.9498,0.0,-1.7659,-3.5317
b1a68d8b,bull,s83|s63|s27,3,0.0601834879,0.008261433,9.097,0.0,-4.7369,5,40.0,0.014218,2,0.4,-18195.19,-1.8195,0.0,-0.8261,-1.6523,2,0.4,123084.32,12.3084,100.0,6.0183,12.0367,1,0.2,-8732.23,-0.8732,0.0,-0.8261,-0.8261,5.8061,3.2841,-0.6052,1,100.0,0.006428,1,1.0,60118.57,6.0119,100.0,6.0183,6.0183,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
da71d095,bull,s14|s96|s43|s11,4,0.061200397,0.0131328184,-0.3091,0.0,-11.6788,15,20.0,0.007118,1,0.0667,-13182.31,-1.3182,0.0,-1.3133,-1.3133,4,0.2667,-54248.02,-5.4248,0.0,-1.3133,-5.2531,10,0.6667,88538.59,8.8539,30.0,0.9167,9.1671,8.0075,1.6997,-6.5036,6,33.3333,0.013502,2,0.3333,122061.54,12.2062,100.0,6.12,12.2401,3,0.5,-41055.45,-4.1055,0.0,-1.3133,-3.9398,1,0.1667,-13274.31,-1.3274,0.0,-1.3133,-1.3133
5f70a6d3,bull,s84|s75|s59,3,0.0656105254,0.0153834765,-1.4845,0.0,-7.4866,10,20.0,0.00632,5,0.5,-77549.1,-7.7549,0.0,-1.5383,-7.6917,2,0.2,-31581.57,-3.1582,0.0,-1.5383,-3.0767,3,0.3,112498.67,11.2499,66.6667,3.8613,11.5838,11.1367,2.5343,-2.4987,3,66.6667,0.014223,1,0.3333,65542.94,6.5543,100.0,6.5611,6.5611,1,0.3333,69704.7,6.9705,100.0,6.5611,6.5611,1,0.3333,-17380.11,-1.738,0.0,-1.5383,-1.5383
09569585,bull,s46|s84,2,0.0468764344,0.0178285387,-1.5832,0.0,-7.5872,8,25.0,0.007345,4,0.5,-7136.75,-0.7137,25.0,-0.1652,-0.6609,2,0.25,-35901.09,-3.5901,0.0,-1.7829,-3.5657,2,0.25,27112.25,2.7112,50.0,1.4524,2.9048,6.9968,2.6359,-2.7982,3,66.6667,0.013176,1,0.3333,45899.6,4.59,100.0,4.6876,4.6876,2,0.6667,30146.94,3.0147,50.0,1.4524,2.9048,0,0.0,0.0,0.0,0.0,0.0,0.0
94f1066c,bull,s8|s95|s30|s32,4,0.0550965554,0.0162962804,-2.9486,0.0,-10.7612,13,23.0769,0.00654,1,0.0769,-15981.67,-1.5982,0.0,-1.6296,-1.6296,2,0.1538,-32502.54,-3.2503,0.0,-1.6296,-3.2593,10,0.7692,45695.32,4.5695,30.0,0.5122,5.1216,9.4692,2.0879,-4.4225,4,50.0,0.013969,2,0.5,110896.29,11.0896,100.0,5.5097,11.0193,2,0.5,-33970.8,-3.3971,0.0,-1.6296,-3.2593,0,0.0,0.0,0.0,0.0,0.0,0.0
0cf49e03,bull,s40|s38|s79|s42|s54,5,0.0507923675,0.0178353451,-1.4442,0.0,-8.3323,8,25.0,0.007076,3,0.375,-54271.26,-5.4271,0.0,-1.7835,-5.3506,1,0.125,-17816.96,-1.7817,0.0,-1.7835,-1.7835,4,0.5,63721.6,6.3722,50.0,1.6479,6.5914,8.6551,2.1264,-3.9996,3,66.6667,0.013357,1,0.3333,50738.87,5.0739,100.0,5.0792,5.0792,1,0.3333,53208.07,5.3208,100.0,5.0792,5.0792,1,0.3333,-19593.54,-1.9594,0.0,-1.7835,-1.7835
f7fb48ad,bull,s70|s4|s32|s53|s45,5,0.0620287257,0.0190278663,-1.9896,0.0,-8.0595,9,22.2222,0.006215,1,0.1111,-18608.42,-1.8608,0.0,-1.9028,-1.9028,2,0.2222,-38007.7,-3.8008,0.0,-1.9028,-3.8056,6,0.6667,42884.57,4.2885,33.3333,0.7991,4.7946,12.5531,2.071,-4.4224,3,66.6667,0.014217,1,0.3333,61962.57,6.1963,100.0,6.2029,6.2029,2,0.6667,44150.88,4.4151,50.0,2.15,4.3001,0,0.0,0.0,0.0,0.0,0.0,0.0
71558f36,bull,s5|s84|s27,3,0.0543107074,0.0115769182,-1.8494,0.0,-10.8876,22,18.1818,0.006373,5,0.2273,7335.47,0.7335,20.0,0.1601,0.8003,5,0.2273,71333.44,7.1333,40.0,1.4778,7.3891,12,0.5455,-75990.28,-7.599,8.3333,-0.6086,-7.3035,11.7656,2.0438,-4.4225,3,66.6667,0.014028,1,0.3333,54252.79,5.4253,100.0,5.4311,5.4311,2,0.6667,44143.17,4.4143,50.0,2.1367,4.2734,0,0.0,0.0,0.0,0.0,0.0,0.0
381d5235,bear,s81|s16|s52,3,0.0280553276,0.015223495,-2.9641,0.0,-10.7778,22,36.3636,0.028556,9,0.4091,-9261.53,-0.9262,33.3333,-0.0797,-0.7175,3,0.1364,-2833.34,-0.2833,33.3333,-0.0797,-0.2392,10,0.4545,19584.11,1.9584,40.0,0.2088,2.088,-9.6038,-107.7959,-9.8977,6,0.0,-0.008173,2,0.3333,-30154.29,-3.0154,0.0,-1.5223,-3.0447,2,0.3333,-28873.78,-2.8874,0.0,-1.5223,-3.0447,2,0.3333,-28378.34,-2.8378,0.0,-1.5223,-3.0447
7e4301ab,bear,s66|s85|s27,3,0.0309415866,0.0160437306,-0.3108,0.0,-4.7951,11,36.3636,0.020562,3,0.2727,-2393.15,-0.2393,33.3333,-0.0382,-0.1146,2,0.1818,61093.72,6.1094,100.0,3.0942,6.1883,6,0.5455,-50087.71,-5.0088,16.6667,-0.8213,-4.9277,-1.8041,-8.9136,-1.8041,1,0.0,-0.000253,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-16027.39,-1.6027,0.0,-1.6044,-1.6044,0,0.0,0.0,0.0,0.0,0.0,0.0
