id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
c5b48df5,bear,s57|s50|s90,3,0.0409059522,0.0161139056,1.2998,0.0,-12.0309,24,33.3333,0.033171,7,0.2917,55459.86,5.546,42.8571,0.8323,5.8262,7,0.2917,-696.51,-0.0697,28.5714,0.0177,0.1242,10,0.4167,6215.71,0.6216,30.0,0.0992,0.9921
15eb3c99,bull,s47|s6|s92,3,0.0447319336,0.0168610174,5.84,0.0,-3.7295,13,38.4615,0.033165,6,0.4615,-46236.54,-4.6237,16.6667,-0.6596,-3.9573,1,0.0769,47116.4,4.7116,100.0,4.4732,4.4732,6,0.4615,84916.16,8.4916,50.0,1.3935,8.3613
fff62177,bear,s49|s13|s22,3,0.073444962,0.0188839337,9.6151,0.0,-10.0136,17,29.4118,0.032863,2,0.1176,52246.68,5.2247,50.0,2.7281,5.4561,3,0.1765,-59377.93,-5.9378,0.0,-1.8884,-5.6652,12,0.7059,139647.02,13.9647,33.3333,1.1892,14.2708
e3b5c082,bull,s38|s84|s40,3,0.0652240157,0.0164797594,5.7541,0.0,-13.3185,27,25.9259,0.032853,15,0.5556,-11850.37,-1.185,20.0,-0.0139,-0.2085,4,0.1481,-63836.21,-6.3836,0.0,-1.648,-6.5919,8,0.2963,186130.85,18.6131,50.0,2.4372,19.4977
9e6cafe5,bull,s2|s78|s26,3,0.0514410728,0.0197778943,5.429,0.0,-10.6905,16,37.5,0.032686,8,0.5,127688.29,12.7688,50.0,1.5832,12.6653,4,0.25,65269.5,6.5269,50.0,1.5832,6.3326,4,0.25,-86823.33,-8.6823,0.0,-1.9778,-7.9112
31fce405,bear,s29|s99|s23,3,0.0385453319,0.0150027873,1.1273,0.0,-8.9257,21,33.3333,0.032647,5,0.2381,84929.36,8.4929,60.0,1.7126,8.563,6,0.2857,-38899.86,-3.89,16.6667,-0.6078,-3.6469,10,0.4762,7809.56,0.781,30.0,0.1062,1.0616
f84968a5,bull,s30|s78|s2,3,0.0529464344,0.01207902,2.931,0.0,-14.6302,43,23.2558,0.032337,24,0.5581,27367.15,2.7367,20.8333,0.1468,3.5231,7,0.1628,42348.53,4.2349,28.5714,0.65,4.5498,12,0.2791,51401.21,5.1401,25.0,0.4177,5.0128
d6a0c597,bull,s94|s63|s91,3,0.0533999718,0.0178198856,5.1748,0.0,-14.2616,22,31.8182,0.032282,9,0.4091,-101147.1,-10.1147,11.1111,-0.9907,-8.9159,6,0.2727,184549.7,18.455,66.6667,2.966,17.796,7,0.3182,14300.53,1.4301,28.5714,0.2529,1.7701
e2b541b4,bull,s33|s54|s63,3,0.0352815831,0.0144246222,-1.9426,0.0,-7.9677,25,32.0,0.032163,15,0.6,-120953.46,-12.0953,13.3333,-0.7797,-11.6957,5,0.2,75408.01,7.5408,60.0,1.5399,7.6996,5,0.2,76840.55,7.6841,60.0,1.5399,7.6996
93b6619c,bull,s38|s41|s26,3,0.067596967,0.0083275537,5.2661,0.0,-11.6857,52,15.3846,0.032161,24,0.4615,22625.19,2.2625,12.5,0.1163,2.7912,10,0.1923,-14794.7,-1.4795,10.0,-0.0735,-0.7351,18,0.3462,154811.19,15.4811,22.2222,0.8545,15.3802
b94c4ac1,bull,s91|s95|s84|s42,4,0.0232594691,0.0138169538,-2.8357,0.0,-14.8711,25,40.0,0.032022,14,0.56,29726.58,2.9727,42.8571,0.2073,2.9021,4,0.16,20406.81,2.0407,50.0,0.4721,1.8885,7,0.28,-26095.23,-2.6095,28.5714,-0.3224,-2.2566
046c08d9,bear,s51|s76|s99,3,0.0519057728,0.0171022387,9.3326,0.0,-9.9072,13,38.4615,0.031978,6,0.4615,32210.17,3.221,33.3333,0.59,3.5403,3,0.2308,90095.65,9.0096,66.6667,2.8903,8.6709,4,0.3077,-1452.15,-0.1452,25.0,0.015,0.0599
5558f0e3,bull,s96|s94|s58|s88,4,0.0479259165,0.0123307599,4.2412,0.0,-14.6035,30,26.6667,0.031893,15,0.5,52040.85,5.2041,26.6667,0.3738,5.6065,8,0.2667,20652.53,2.0653,25.0,0.2733,2.1867,7,0.2333,30187.53,3.0188,28.5714,0.4885,3.4198
efc64cd0,bear,s80|s49|s100,3,0.0302975222,0.0120761774,5.5998,0.0,-4.7643,11,45.4545,0.031783,6,0.5455,11324.64,1.1325,33.3333,0.2048,1.229,1,0.0909,30251.5,3.0252,100.0,3.0298,3.0298,4,0.3636,37059.6,3.706,50.0,0.9111,3.6443
afa30792,bull,s84|s47|s32|s14,4,0.06390084,0.0168275479,3.0605,0.0,-14.3717,36,25.0,0.031771,19,0.5278,70511.59,7.0512,26.3158,0.4417,8.3919,2,0.0556,-34799.88,-3.48,0.0,-1.6828,-3.3655,15,0.4167,63792.83,6.3793,26.6667,0.47,7.05
fe8a05c8,bear,s99|s51|s81,3,0.0384076821,0.0132186556,2.5711,0.0,-19.7435,35,31.4286,0.031738,8,0.2286,96534.5,9.6535,50.0,1.2595,10.0756,9,0.2571,82268.39,8.2268,44.4444,0.9726,8.7537,18,0.5143,-83014.61,-8.3015,16.6667,-0.4614,-8.3057
32a9284e,bear,s77|s85|s57|s61,4,0.0674197801,0.0129937435,7.8057,0.0,-9.137,21,23.8095,0.031601,6,0.2857,76175.53,7.6176,33.3333,1.3811,8.2865,7,0.3333,66764.25,6.6764,28.5714,0.9982,6.9871,8,0.381,-23074.24,-2.3074,12.5,-0.2942,-2.3536
f63f804b,bear,s100|s72|s26,3,0.0575010123,0.0122354413,15.5325,0.0,-6.6807,9,44.4444,0.031576,3,0.3333,29866.3,2.9866,33.3333,1.101,3.303,2,0.2222,45440.39,4.544,50.0,2.2633,4.5266,4,0.4444,99808.83,9.9809,50.0,2.2633,9.0531
fedb2a69,bear,s76|s19|s23,3,0.0322774396,0.0146235819,4.9779,0.0,-4.2575,11,45.4545,0.031571,6,0.5455,52091.67,5.2092,50.0,0.8827,5.2962,3,0.2727,2400.86,0.2401,33.3333,0.101,0.303,2,0.1818,17782.53,1.7783,50.0,0.8827,1.7654
219cce29,bear,s17|s52|s22,3,0.0360657628,0.0131673612,-1.114,0.0,-18.924,55,30.9091,0.031499,15,0.2727,95158.48,9.5158,40.0,0.6526,9.7888,14,0.2545,8950.61,0.8951,28.5714,0.0899,1.2589,26,0.4727,-5088.53,-0.5089,26.9231,0.0088,0.228
b5212674,bull,s79|s44|s26,3,0.0220250564,0.0116437573,-8.0842,0.0,-15.5681,57,36.8421,0.031485,30,0.5263,45741.32,4.5741,40.0,0.1824,5.4713,5,0.0877,41047.52,4.1048,60.0,0.8558,4.2788,22,0.386,-52870.2,-5.287,27.2727,-0.2461,-5.415
ce1701e7,bear,s31|s90|s57,3,0.0344624194,0.011923236,4.8744,0.0,-4.6709,13,38.4615,0.031426,4,0.3077,-3088.03,-0.3088,25.0,-0.0327,-0.1307,4,0.3077,44564.52,4.4565,50.0,1.127,4.5078,5,0.3846,33192.52,3.3193,40.0,0.6631,3.3155
f99c57f1,bear,s98|s22|s13,3,0.0620135261,0.0126490281,7.2594,0.0,-8.5397,20,25.0,0.031367,1,0.05,61945.75,6.1946,100.0,6.2014,6.2014,5,0.25,-65036.13,-6.5036,0.0,-1.2649,-6.3245,14,0.7,117002.69,11.7003,28.5714,0.8683,12.1564
5abe681d,bull,s7|s59|s78|s96,4,0.044365832,0.0143185934,-1.2786,0.0,-11.5566,36,27.7778,0.031355,17,0.4722,43779.14,4.3779,29.4118,0.2942,5.0006,6,0.1667,86830.95,8.6831,50.0,1.5024,9.0142,13,0.3611,-69940.12,-6.994,15.3846,-0.529,-6.8773
865be851,bear,s98|s49|s27,3,0.0592217553,0.0183027103,15.0891,0.0,-4.9382,8,50.0,0.031287,1,0.125,59157.03,5.9157,100.0,5.9222,5.9222,3,0.375,21766.49,2.1766,33.3333,0.7539,2.2616,4,0.5,86644.68,8.6645,50.0,2.046,8.1838
47d09cfb,bear,s80|s56|s61|s98|s16,5,0.0419177721,0.0192511542,-3.5079,0.0,-17.5761,44,34.0909,0.031251,11,0.25,81608.73,8.1609,45.4545,0.8553,9.4082,8,0.1818,-32348.1,-3.2348,25.0,-0.3959,-3.1671,25,0.5682,393.64,0.0394,32.0,0.0323,0.8073
9ee4df80,bear,s61|s81|s49|s20,4,0.0585488092,0.0192462444,14.3553,0.0,-4.2672,8,50.0,0.031139,4,0.5,76036.3,7.6036,50.0,1.9651,7.8605,2,0.25,41541.91,4.1542,50.0,1.9651,3.9303,2,0.25,42954.05,4.2954,50.0,1.9651,3.9303
a59f6f11,bear,s100|s90|s77|s66,4,0.0243186928,0.0114573992,4.3563,0.0,-3.9823,10,50.0,0.031096,3,0.3,1255.38,0.1255,33.3333,0.0468,0.1404,3,0.3,37664.05,3.7664,66.6667,1.2393,3.718,4,0.4,25058.55,2.5059,50.0,0.6431,2.5723
58bf8385,bear,s13|s49|s26,3,0.0543710083,0.0116047898,14.5338,0.0,-6.2972,9,44.4444,0.031064,3,0.3333,170580.86,17.0581,100.0,5.4371,16.3113,2,0.2222,-25502.35,-2.5502,0.0,-1.1605,-2.321,4,0.4444,19340.7,1.9341,25.0,0.4889,1.9557
33c8b79e,bear,s77|s97|s100|s19|s25,5,0.0476680212,0.0185633973,-1.2541,0.0,-19.3637,51,31.3725,0.03101,13,0.2549,15031.72,1.5032,30.7692,0.1816,2.3602,12,0.2353,-25753.92,-2.5754,25.0,-0.2006,-2.4067,26,0.5098,94299.6,9.43,34.6154,0.4363,11.3434
ef24f101,bull,s40|s38|s79|s42|s54,5,0.0507923675,0.0178353451,8.0857,0.0,-9.5139,13,38.4615,0.030988,5,0.3846,-24775.78,-2.4776,20.0,-0.411,-2.0549,1,0.0769,-16905.91,-1.6906,0.0,-1.7835,-1.7835,7,0.5385,148395.72,14.8396,57.1429,2.138,14.9663
16a065d9,bear,s37|s57|s26,3,0.0521741346,0.0148951917,1.9165,0.0,-9.659,26,26.9231,0.030918,10,0.3846,48233.38,4.8233,30.0,0.5226,5.2256,7,0.2692,-40964.1,-4.0964,14.2857,-0.5314,-3.7197,9,0.3462,63030.13,6.303,33.3333,0.7461,6.7151
61de3f9e,bull,s83|s87|s44,3,0.0227301145,0.01129907,-3.5981,0.0,-7.6252,23,34.7826,0.030857,15,0.6522,32319.55,3.232,40.0,0.2313,3.4689,4,0.1739,22207.23,2.2207,50.0,0.5716,2.2862,4,0.1739,-45001.84,-4.5002,0.0,-1.1299,-4.5196
779c1de4,bear,s100|s51|s27,3,0.0402597968,0.0187174269,-1.7775,0.0,-12.5613,26,34.6154,0.030707,8,0.3077,-29230.93,-2.9231,25.0,-0.3973,-3.1785,8,0.3077,76930.75,7.6931,50.0,1.0771,8.6169,10,0.3846,-14610.45,-1.461,30.0,-0.1024,-1.0243
95182847,bear,s19|s81|s26,3,0.047536276,0.0153913822,6.6917,0.0,-8.3971,14,35.7143,0.030441,6,0.4286,93123.27,9.3123,50.0,1.6072,9.6435,3,0.2143,17400.86,1.7401,33.3333,0.5585,1.6754,5,0.3571,-15307.63,-1.5308,20.0,-0.2806,-1.4029
5e62b03d,bull,s95|s83|s58,3,0.0526755475,0.0102311345,9.0664,0.0,-3.9868,13,30.7692,0.030319,9,0.6923,95337.53,9.5338,33.3333,1.0738,9.664,1,0.0769,-10348.84,-1.0349,0.0,-1.0231,-1.0231,3,0.2308,32204.26,3.2204,33.3333,1.0738,3.2213
1ab3f56c,bear,s56|s81|s61|s90|s66,5,0.0303251095,0.0099976273,-0.5813,0.0,-10.2919,27,29.6296,0.030071,11,0.4074,-30264.46,-3.0264,18.1818,-0.2666,-2.9328,9,0.3333,70301.24,7.0301,44.4444,0.7924,7.1312,7,0.2593,8884.66,0.8885,28.5714,0.1523,1.0662
a234a530,bull,s73|s46|s15|s68|s3,5,0.0377882965,0.0169809137,4.2447,0.0,-5.5762,12,41.6667,0.03006,8,0.6667,-32931.81,-3.2932,25.0,-0.3289,-2.6309,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3333,99959.88,9.996,75.0,2.4096,9.6384
ba5bbe62,bull,s54|s39,2,0.0426115661,0.0184572955,-1.0659,0.0,-8.0613,21,33.3333,0.030052,12,0.5714,-105623.84,-10.5624,16.6667,-0.8279,-9.935,4,0.1905,47940.69,4.7941,50.0,1.2077,4.8309,5,0.2381,90277.88,9.0278,60.0,1.8184,9.092
633eca9b,bear,s72|s28|s100,3,0.0471436244,0.0189007399,7.5664,0.0,-10.0212,12,41.6667,0.030049,6,0.5,17043.22,1.7043,33.3333,0.3114,1.8684,3,0.25,74571.94,7.4572,66.6667,2.5129,7.5387,3,0.25,8420.8,0.8421,33.3333,0.3114,0.9342
10ed8c92,bull,s91|s8|s35|s55,4,0.0334543697,0.0177756882,-9.0252,0.0,-11.2763,43,34.8837,0.02986,20,0.4651,-101679.87,-10.168,25.0,-0.4968,-9.9363,9,0.2093,90167.98,9.0168,55.5556,1.0685,9.6169,14,0.3256,4193.44,0.4193,35.7143,0.0521,0.7291
66cb1e5c,bear,s85|s28,2,0.0472003126,0.0167066863,5.2447,0.0,-7.2743,14,35.7143,0.029764,8,0.5714,55113.05,5.5113,37.5,0.7258,5.8068,4,0.2857,-4895.65,-0.4896,25.0,-0.073,-0.292,2,0.1429,30866.1,3.0866,50.0,1.5247,3.0494
523111b3,bear,s18|s85,2,0.0415928449,0.0115996706,4.2177,0.0,-10.8469,20,30.0,0.029732,10,0.5,-11556.85,-1.1557,20.0,-0.0961,-0.9612,7,0.35,23726.02,2.3726,28.5714,0.3598,2.5187,3,0.15,70690.85,7.0691,66.6667,2.3862,7.1586
e9352aba,bull,s83|s78|s32|s60|s40,5,0.0375419883,0.0154495074,-4.8836,0.0,-13.112,41,31.7073,0.029726,19,0.4634,-33820.73,-3.3821,26.3158,-0.1504,-2.8583,5,0.122,72161.08,7.2161,60.0,1.6345,8.1727,17,0.4146,-692.56,-0.0693,29.4118,0.0136,0.2316
7a34699c,bear,s62|s89|s72,3,0.0211319631,0.0122205513,-6.6355,0.0,-14.2136,35,37.1429,0.029572,17,0.4857,56878.19,5.6878,47.0588,0.3475,5.9071,7,0.2,15284.17,1.5284,42.8571,0.2073,1.4514,11,0.3143,-69524.64,-6.9525,18.1818,-0.6156,-6.7721
ed8c1f70,bear,s81|s16|s56|s22,4,0.073635669,0.0174099407,12.7451,0.0,-9.3338,12,33.3333,0.029515,3,0.25,36282.36,3.6282,33.3333,1.2939,3.8816,2,0.1667,-35492.72,-3.5493,0.0,-1.741,-3.482,7,0.5833,150597.2,15.0597,42.8571,2.161,15.1267
034f219c,bear,s49|s81|s77,3,0.0216205016,0.0110983493,-7.0805,0.0,-17.4411,60,36.6667,0.029355,17,0.2833,101983.92,10.1984,52.9412,0.6223,10.5798,16,0.2667,-13544.94,-1.3545,31.25,-0.0874,-1.3979,27,0.45,-38493.53,-3.8494,29.6296,-0.1404,-3.7905
7519c426,bear,s18|s85|s13,3,0.0412612582,0.0171950647,-0.567,0.0,-22.7957,69,33.3333,0.029345,20,0.2899,112484.95,11.2485,40.0,0.6187,12.3749,17,0.2464,-64482.3,-6.4482,23.5294,-0.3441,-5.8491,32,0.4638,83966.98,8.3967,34.375,0.2899,9.2777
18d8401e,bear,s57|s23|s99|s13|s80,5,0.0326832732,0.0156300956,-0.7183,0.0,-13.2619,22,36.3636,0.02923,4,0.1818,78968.12,7.8968,75.0,2.0605,8.242,6,0.2727,1410.24,0.141,33.3333,0.0474,0.2846,12,0.5455,-42897.75,-4.2898,25.0,-0.3552,-4.2621
d9e0fae5,bear,s17|s62|s13,3,0.0190375996,0.0118036934,-4.4482,0.0,-9.0799,21,38.0952,0.029086,7,0.3333,39809.57,3.981,57.1429,0.582,4.0739,8,0.381,-32229.57,-3.223,25.0,-0.4093,-3.2747,6,0.2857,-9955.49,-0.9955,33.3333,-0.1523,-0.914
d31a2679,bear,s66|s90|s100,3,0.0551013869,0.0189417151,3.5974,0.0,-11.1874,19,31.5789,0.028714,8,0.4211,66198.02,6.6198,37.5,0.8824,7.0596,5,0.2632,52783.36,5.2783,40.0,1.0676,5.3378,6,0.3158,-44169.25,-4.4169,16.6667,-0.6601,-3.9607
712808e2,bear,s31|s13|s28|s56,4,0.0533608453,0.0171410052,3.0427,0.0,-10.1365,20,30.0,0.028705,2,0.1,104524.75,10.4525,100.0,5.3361,10.6722,6,0.3,-103856.83,-10.3857,0.0,-1.7141,-10.2846,12,0.6,69688.01,6.9688,33.3333,0.636,7.6315
33f6dd6d,bear,s77|s89,2,0.0534123426,0.0109440099,5.6837,0.0,-8.715,20,25.0,0.028636,8,0.4,-26011.54,-2.6012,12.5,-0.2899,-2.3196,5,0.25,68113.76,6.8114,40.0,1.4799,7.3993,7,0.35,55702.65,5.5703,28.5714,0.7444,5.2105
780d8a88,bear,s77|s49,2,0.0456903385,0.0132314374,9.8911,0.0,-4.9663,9,44.4444,0.02844,2,0.2222,93696.99,9.3697,100.0,4.569,9.1381,3,0.3333,18816.79,1.8817,33.3333,0.6409,1.9227,4,0.4444,5035.68,0.5036,25.0,0.1499,0.5996
857d92ef,bear,s18|s98|s37|s76,4,0.0367956849,0.0145762089,10.8925,0.0,-2.3184,6,66.6667,0.028394,3,0.5,58990.53,5.8991,66.6667,1.9672,5.9015,1,0.1667,38707.01,3.8707,100.0,3.6796,3.6796,2,0.3333,23523.7,2.3524,50.0,1.111,2.2219
67e0a3b9,bull,s95|s10|s26,3,0.0264760456,0.0140219503,-5.5287,0.0,-9.0535,26,34.6154,0.028377,14,0.5385,4752.07,0.4752,35.7143,0.0442,0.6183,4,0.1538,-17015.6,-1.7016,25.0,-0.3897,-1.559,8,0.3077,7725.84,0.7726,37.5,0.1165,0.9318
bbfa0231,bear,s61|s76|s52|s25,4,0.0342768562,0.0114305785,-5.3943,0.0,-10.8276,51,27.451,0.028293,10,0.1961,19184.24,1.9184,30.0,0.2282,2.2817,19,0.3725,-36227.37,-3.6227,21.0526,-0.1808,-3.4351,22,0.4314,61892.58,6.1893,31.8182,0.3113,6.8479
3a87495c,bear,s16|s100|s49|s80,4,0.0439023775,0.0196553579,10.3537,0.0,-3.621,7,57.1429,0.028277,3,0.4286,69720.58,6.9721,66.6667,2.2716,6.8149,1,0.1429,-20015.26,-2.0015,0.0,-1.9655,-1.9655,3,0.4286,68050.49,6.805,66.6667,2.2716,6.8149
8ddebd47,bull,s47|s40|s26,3,0.0353530211,0.0112943421,9.5145,0.0,-2.6363,7,57.1429,0.028221,4,0.5714,48021.39,4.8021,50.0,1.2029,4.8117,1,0.1429,36491.07,3.6491,100.0,3.5353,3.5353,2,0.2857,25383.0,2.5383,50.0,1.2029,2.4059
bcaed218,bear,s89|s72|s66,3,0.0702271079,0.0103698931,8.4484,0.0,-12.4763,25,20.0,0.028182,13,0.52,21178.92,2.1179,15.3846,0.203,2.6385,5,0.2,108846.77,10.8847,40.0,2.1869,10.9345,7,0.28,8069.69,0.807,14.2857,0.1144,0.8008
ac0fb32e,bear,s57|s72|s66|s17|s76,5,0.0493948274,0.0131129421,9.8411,0.0,-6.3058,10,40.0,0.028089,4,0.4,74401.58,7.4402,50.0,1.8141,7.2564,3,0.3,-40827.91,-4.0828,0.0,-1.3113,-3.9339,3,0.3,84945.91,8.4946,66.6667,2.8559,8.5677
6441d0f7,bear,s49|s25|s23,3,0.0252636504,0.0155112501,2.7032,0.0,-6.911,10,50.0,0.028016,3,0.3,76390.93,7.6391,100.0,2.5264,7.5791,3,0.3,-6487.68,-0.6488,33.3333,-0.192,-0.5759,4,0.4,-22321.08,-2.2321,25.0,-0.5318,-2.127
be3a6604,bull,s35|s46|s95|s75,4,0.0483097937,0.0183861374,2.4685,0.0,-10.6945,18,33.3333,0.028005,11,0.6111,-7983.79,-0.7984,27.2727,-0.0196,-0.216,2,0.1111,28917.32,2.8917,50.0,1.4962,2.9924,5,0.2778,41560.21,4.156,40.0,0.8292,4.1461
f1998cd3,bear,s90|s18|s23|s77,4,0.0217203005,0.0081811557,-5.6971,0.0,-15.3368,93,32.2581,0.027976,32,0.3441,-22418.8,-2.2419,25.0,-0.0706,-2.2585,19,0.2043,49735.8,4.9736,36.8421,0.2835,5.3868,42,0.4516,102627.63,10.2628,35.7143,0.2498,10.4913
43fc42b7,bear,s77|s89|s26,3,0.052900162,0.0165719827,3.6098,0.0,-11.6227,20,30.0,0.027828,7,0.35,-49435.35,-4.9435,14.2857,-0.6647,-4.6532,5,0.25,46454.34,4.6454,40.0,1.1217,5.6084,8,0.4,79625.96,7.9626,37.5,0.948,7.5841
d4f30936,bear,s100|s18,2,0.0566203793,0.0189670819,2.3153,0.0,-15.6454,27,29.6296,0.027655,14,0.5185,106433.35,10.6433,35.7143,0.8028,11.2398,6,0.2222,-42072.56,-4.2073,16.6667,-0.6369,-3.8215,7,0.2593,17509.63,1.751,28.5714,0.2629,1.8405
d6ffc2bb,bear,s89|s37,2,0.0395108826,0.0107516965,1.0702,0.0,-14.4135,34,26.4706,0.027507,19,0.5588,-9877.26,-0.9877,21.0526,-0.017,-0.3232,8,0.2353,62883.31,6.2883,37.5,0.8097,6.4774,7,0.2059,28026.37,2.8026,28.5714,0.3609,2.5263
14514469,bull,s41|s34,2,0.0391906236,0.0122013656,1.7809,0.0,-21.6955,116,28.4483,0.027382,50,0.431,45743.27,4.5743,26.0,0.1161,5.8028,28,0.2414,-37019.74,-3.702,21.4286,-0.1189,-3.3286,38,0.3276,234263.28,23.4263,36.8421,0.6733,25.5836
75bfa510,bear,s77|s100|s20|s62,4,0.0346775946,0.0145906958,4.4659,0.0,-9.6575,12,41.6667,0.027334,6,0.5,9836.0,0.9836,33.3333,0.1832,1.0992,3,0.25,54211.98,5.4212,66.6667,1.8255,5.4764,3,0.25,4856.97,0.4857,33.3333,0.1832,0.5496
693a24bd,bull,s5|s47,2,0.0720913364,0.017172332,10.1369,0.0,-9.3198,13,30.7692,0.027273,6,0.4615,-26634.92,-2.6635,16.6667,-0.2295,-1.377,2,0.1538,-38023.55,-3.8024,0.0,-1.7172,-3.4345,5,0.3846,194681.58,19.4682,60.0,3.6386,18.1929
4dd9a43a,bull,s15|s47|s93,3,0.0305874029,0.0152830894,0.1435,0.0,-4.0625,13,38.4615,0.02698,7,0.5385,-63748.53,-6.3749,14.2857,-0.873,-6.1111,1,0.0769,30803.61,3.0804,100.0,3.0587,3.0587,5,0.3846,60678.16,6.0678,60.0,1.2239,6.1196
16ab165d,bull,s73|s54|s35,3,0.0282846378,0.0145174109,-5.5334,0.0,-11.6369,29,34.4828,0.026914,15,0.5172,-132441.6,-13.2442,13.3333,-0.881,-13.2157,5,0.1724,53687.44,5.3687,60.0,1.1164,5.5819,9,0.3103,81497.86,8.1498,55.5556,0.9262,8.3354
581ebf0a,bull,s6|s88|s78,3,0.0266452963,0.011396838,-7.124,0.0,-14.413,70,32.8571,0.026836,26,0.3714,5398.19,0.5398,30.7692,0.0308,0.8019,16,0.2286,43986.92,4.3987,37.5,0.2869,4.5903,28,0.4,16623.06,1.6623,32.1429,0.0831,2.3268
181fdaa6,bull,s40|s7|s48,3,0.0593069547,0.0167250785,-0.1141,0.0,-14.6899,44,25.0,0.026817,19,0.4318,-22052.83,-2.2053,21.0526,-0.0718,-1.3648,7,0.1591,-111985.48,-11.1985,0.0,-1.6725,-11.7076,18,0.4091,208197.68,20.8198,38.8889,1.2843,23.1173
00ee4c2f,bull,s21|s53|s27,3,0.0402620015,0.0096107571,0.5055,0.0,-15.6209,67,23.8806,0.026801,29,0.4328,64052.17,6.4052,24.1379,0.2427,7.0397,15,0.2239,57434.26,5.7434,26.6667,0.3689,5.533,23,0.3433,27110.08,2.711,21.7391,0.1231,2.8316
b86a7d78,bear,s51|s23|s61,3,0.0338759922,0.0158634512,3.1222,0.0,-8.6166,12,41.6667,0.026793,3,0.25,49731.95,4.9732,66.6667,1.7296,5.1889,2,0.1667,16489.82,1.649,50.0,0.9006,1.8013,7,0.5833,-12045.47,-1.2045,28.5714,-0.1652,-1.1565
8c1e332b,bull,s73|s21|s30,3,0.0226463993,0.01393731,-4.8452,0.0,-6.9725,19,36.8421,0.026687,6,0.3158,24658.58,2.4659,50.0,0.4355,2.6127,3,0.1579,-5815.34,-0.5815,33.3333,-0.1743,-0.5228,10,0.5263,-30152.63,-3.0153,30.0,-0.2962,-2.9622
f0f46b36,bear,s16|s20|s29,3,0.0652315896,0.0155528534,6.3529,0.0,-23.3238,59,23.7288,0.026627,20,0.339,75447.49,7.5447,25.0,0.4643,9.2865,11,0.1864,-82920.78,-8.2921,9.0909,-0.8209,-9.0297,28,0.4746,187532.69,18.7533,28.5714,0.7528,21.0796
8fa76b56,bull,s78|s63|s95,3,0.0249298447,0.0132140922,7.809,0.0,-2.0691,5,80.0,0.026503,2,0.4,50958.99,5.0959,100.0,2.493,4.986,1,0.2,25473.68,2.5474,100.0,2.493,2.493,2,0.4,12121.67,1.2122,50.0,0.5858,1.1716
87d9d60e,bear,s16|s99|s28,3,0.0380471709,0.0112255692,2.0301,0.0,-21.6804,90,27.7778,0.026413,24,0.2667,113816.27,11.3816,33.3333,0.5199,12.4768,19,0.2111,26213.84,2.6214,26.3158,0.1741,3.3078,47,0.5222,50393.87,5.0394,25.5319,0.1355,6.3671
c4eaff39,bull,s46|s3,2,0.0230472776,0.0135134221,-3.0856,0.0,-6.0511,16,37.5,0.026241,12,0.75,-17022.8,-1.7023,33.3333,-0.1327,-1.5918,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.25,17959.22,1.7959,50.0,0.4767,1.9068
1280238c,bear,s90|s85,2,0.0488927367,0.0127307143,5.2401,0.0,-10.6761,17,29.4118,0.026237,8,0.4706,18829.05,1.8829,25.0,0.2675,2.1401,6,0.3529,44895.24,4.4895,33.3333,0.781,4.6863,3,0.1765,22901.43,2.2901,33.3333,0.781,2.3431
0dfde92b,bear,s71|s18|s20,3,0.0730108596,0.0131164991,8.0029,0.0,-21.6249,61,19.6721,0.026153,20,0.3279,150330.97,15.0331,25.0,0.8415,16.8307,8,0.1311,-15880.58,-1.5881,12.5,-0.2351,-1.8805,33,0.541,67223.68,6.7224,18.1818,0.2543,8.392
0180aaf4,bull,s38|s68,2,0.03109792,0.0135321595,6.996,0.0,-4.5789,7,57.1429,0.025995,1,0.1429,-13308.54,-1.3309,0.0,-1.3532,-1.3532,2,0.2857,19198.35,1.9198,50.0,0.8783,1.7566,4,0.5714,78020.0,7.802,75.0,1.994,7.9762
cdede8f6,bear,s31|s62|s100|s18|s86,5,0.0329192527,0.0192961077,-1.4558,0.0,-16.4071,20,40.0,0.025982,9,0.45,87511.61,8.7512,55.5556,0.9712,8.7412,4,0.2,-27277.23,-2.7277,25.0,-0.6242,-2.4969,7,0.35,-32549.16,-3.2549,28.5714,-0.4377,-3.0642
9170d8ed,bull,s42|s21|s26,3,0.0240908547,0.0135131327,-6.6713,0.0,-9.0746,26,34.6154,0.025967,15,0.5769,20898.72,2.0899,40.0,0.1528,2.2927,6,0.2308,-6995.61,-0.6996,33.3333,-0.0978,-0.5871,5,0.1923,-29602.89,-2.9603,20.0,-0.5992,-2.9962
