id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
ac255c20,bull,s79|s44|s26,3,0.0220250564,0.0116437573,1.8837,0.0,-6.0119,9,44.4444,0.02211,1,0.1111,21116.27,2.1116,100.0,2.2025,2.2025,4,0.4444,20390.18,2.039,50.0,0.5191,2.0763,4,0.4444,-13035.78,-1.3036,25.0,-0.3227,-1.2906,1.2222,2.3256,-2.0911,4,50.0,0.011889,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,22003.02,2.2003,100.0,2.2025,2.2025,3,0.75,-1664.33,-0.1664,33.3333,-0.0421,-0.1262
d4778895,bull,s65|s8|s27,3,0.0250029729,0.0139007711,-4.0817,0.0,-9.5244,10,30.0,0.00902,0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.8,-33678.61,-3.3679,25.0,-0.4175,-3.3399,2,0.2,9665.76,0.9666,50.0,0.5551,1.1102,4.4742,3.0859,-3.7331,7,57.1429,0.024938,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,50529.29,5.0529,100.0,2.5003,5.0006,5,0.7143,7569.64,0.757,40.0,0.1661,0.8304
e7b944a2,bull,s84|s6|s44|s46,4,0.0221114522,0.0144247529,-0.2097,0.0,-6.6164,7,42.8571,0.015104,1,0.1429,21442.54,2.1443,100.0,2.2111,2.2111,4,0.5714,-21106.88,-2.1107,25.0,-0.5291,-2.1163,2,0.2857,6846.56,0.6847,50.0,0.3843,0.7687,3.7499,2.2228,-2.2326,5,60.0,0.01883,1,0.2,22089.35,2.2089,100.0,2.2111,2.2111,1,0.2,22532.67,2.2533,100.0,2.2111,2.2111,3,0.6,-7431.24,-0.7431,33.3333,-0.2246,-0.6738
901f0da8,bull,s41|s2|s78,3,0.0238794734,0.0097067287,-2.6383,0.0,-7.0188,14,28.5714,0.015149,0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.7143,2002.3,0.2002,30.0,0.0369,0.3691,4,0.2857,-5745.69,-0.5746,25.0,-0.131,-0.5241,2.7202,1.6967,-3.7654,8,37.5,0.017934,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.25,48232.04,4.8232,100.0,2.3879,4.7759,6,0.75,-25766.34,-2.5766,16.6667,-0.4109,-2.4654
dca9318a,bull,s87|s10|s59,3,0.0236908126,0.0100914722,-2.0422,0.0,-6.3203,10,30.0,0.012574,1,0.1,-9811.3,-0.9811,0.0,-1.0091,-1.0091,5,0.5,-16855.18,-1.6855,20.0,-0.3335,-1.6675,4,0.4,25493.12,2.5493,50.0,0.68,2.7199,6.2655,2.3271,-1.3263,5,60.0,0.020108,1,0.2,23667.14,2.3667,100.0,2.3691,2.3691,1,0.2,24179.4,2.4179,100.0,2.3691,2.3691,3,0.6,3261.54,0.3262,33.3333,0.1169,0.3508
1afba346,bull,s88|s39|s79,3,0.0204613529,0.0097732523,0.4793,0.0,-6.0058,13,38.4615,0.025814,3,0.2308,214.35,0.0214,33.3333,0.0305,0.0915,3,0.2308,30849.07,3.0849,66.6667,1.0383,3.1149,7,0.5385,-8573.26,-0.8573,28.5714,-0.1135,-0.7944,-3.3833,-12.0983,-6.3799,8,25.0,0.006772,1,0.125,20200.69,2.0201,100.0,2.0461,2.0461,1,0.125,-9763.48,-0.9763,0.0,-0.9773,-0.9773,6,0.75,-28599.13,-2.8599,16.6667,-0.4734,-2.8405
4dc76a9b,bull,s60|s78|s27,3,0.0233263422,0.014649752,1.9619,0.0,-4.4165,8,50.0,0.023136,2,0.25,8759.39,0.8759,50.0,0.4338,0.8677,4,0.5,16188.39,1.6188,50.0,0.4338,1.7353,2,0.25,8240.15,0.824,50.0,0.4338,0.8677,-0.4095,-0.5849,-6.5965,6,33.3333,0.009429,1,0.1667,23303.03,2.3303,100.0,2.3326,2.3326,1,0.1667,23798.96,2.3799,100.0,2.3326,2.3326,4,0.6667,-59553.39,-5.9553,0.0,-1.465,-5.8599
3b809b0a,bull,s38|s14|s94|s44,4,0.0184293009,0.0098209671,0.7958,0.0,-4.2686,9,44.4444,0.022268,3,0.3333,26795.77,2.6796,66.6667,0.9013,2.7038,5,0.5556,-21176.17,-2.1176,20.0,-0.4171,-2.0855,1,0.1111,17978.98,1.7979,100.0,1.8429,1.8429,-3.74,-14.4633,-6.9442,11,27.2727,0.010126,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.2727,26874.4,2.6874,66.6667,0.9013,2.7038,8,0.7273,-50218.37,-5.0218,12.5,-0.629,-5.0317
897e8b8f,bull,s68|s58|s44|s11|s1,5,0.0267407221,0.0143720781,-0.905,0.0,-6.8959,8,37.5,0.014111,3,0.375,37793.59,3.7794,66.6667,1.3036,3.9109,4,0.5,-56486.99,-5.6487,0.0,-1.4372,-5.7488,1,0.125,25010.15,2.501,100.0,2.6741,2.6741,3.4585,2.4376,-3.8251,6,50.0,0.018283,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,54087.49,5.4087,100.0,2.6741,5.3481,4,0.6667,-17711.26,-1.7711,25.0,-0.4094,-1.6376
a8659c1c,bull,s58|s42|s1,3,0.0217988745,0.0113594173,-0.4011,0.0,-6.096,8,37.5,0.014817,2,0.25,10146.2,1.0146,50.0,0.522,1.0439,5,0.625,-23600.25,-2.36,20.0,-0.4728,-2.3639,1,0.125,20638.55,2.0639,100.0,2.1799,2.1799,1.5375,1.8304,-3.4856,7,42.8571,0.017397,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,43984.42,4.3984,100.0,2.1799,4.3598,5,0.7143,-24672.6,-2.4673,20.0,-0.4728,-2.3639
d682d922,bull,s96|s53|s8,3,0.021474627,0.0080498951,-2.9969,0.0,-7.713,18,27.7778,0.017354,6,0.3333,9139.49,0.9139,33.3333,0.1792,1.075,7,0.3889,2563.0,0.2563,28.5714,0.0386,0.27,5,0.2778,-10754.88,-1.0755,20.0,-0.2145,-1.0725,-0.2571,-0.078,-5.1311,10,30.0,0.014716,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2,43323.21,4.3323,100.0,2.1475,4.2949,8,0.8,-35820.12,-3.582,12.5,-0.4359,-3.4875
79cc2dbc,bull,s44|s33|s26,3,0.0192615493,0.0117508321,-3.084,0.0,-8.0902,16,37.5,0.024286,4,0.25,-16403.2,-1.6403,25.0,-0.3998,-1.5991,7,0.4375,9758.3,0.9758,42.8571,0.154,1.0781,5,0.3125,2322.44,0.2322,40.0,0.0654,0.3271,-2.4988,-12.3479,-7.0246,7,28.5714,0.00765,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,38816.04,3.8816,100.0,1.9262,3.8523,5,0.7143,-59090.4,-5.909,0.0,-1.1751,-5.8754
3721abe3,bull,s78|s93|s9|s8,4,0.0251979844,0.0098444584,-2.1838,0.0,-5.9849,11,27.2727,0.012128,1,0.0909,23981.69,2.3982,100.0,2.5198,2.5198,7,0.6364,-33641.55,-3.3642,14.2857,-0.4838,-3.3869,3,0.2727,4756.78,0.4757,33.3333,0.1836,0.5509,5.5263,2.6015,-2.4686,6,50.0,0.019764,1,0.1667,25172.8,2.5173,100.0,2.5198,2.5198,1,0.1667,25755.54,2.5756,100.0,2.5198,2.5198,4,0.6667,-4949.97,-0.495,25.0,-0.1084,-0.4335
0af1fb12,bear,s52|s37|s18,3,0.0242886745,0.0108572938,-2.0839,0.0,-7.6393,18,33.3333,0.024749,3,0.1667,38027.54,3.8028,66.6667,1.2573,3.772,12,0.6667,-26149.0,-2.6149,25.0,-0.2071,-2.485,3,0.1667,1945.55,0.1946,33.3333,0.0858,0.2574,-3.8656,-37.5866,-5.175,8,25.0,0.007042,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.25,-21415.81,-2.1416,0.0,-1.0857,-2.1715,6,0.75,4064.6,0.4065,33.3333,0.0858,0.5148
99a4a287,bull,s24|s74|s26,3,0.0251844031,0.0132530174,-0.7937,0.0,-6.3235,8,37.5,0.014457,2,0.25,11357.62,1.1358,50.0,0.5966,1.1931,3,0.375,-39214.72,-3.9215,0.0,-1.3253,-3.9759,3,0.375,35396.97,3.5397,66.6667,1.2372,3.7116,1.5843,1.7127,-3.7762,7,42.8571,0.017301,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,50900.54,5.0901,100.0,2.5184,5.0369,5,0.7143,-29260.87,-2.9261,20.0,-0.5566,-2.7828
b922d01d,bull,s64|s93|s82,3,0.0194587719,0.0114267377,-8.2225,0.0,-11.0024,25,32.0,0.015051,5,0.2,-24840.28,-2.484,20.0,-0.525,-2.6248,12,0.48,-15908.48,-1.5908,33.3333,-0.1132,-1.3579,8,0.32,99.33,0.0099,37.5,0.0155,0.1243,-2.1271,-4.5162,-8.355,11,36.3636,0.016614,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1818,39217.28,3.9217,100.0,1.9459,3.8918,9,0.8182,-42286.1,-4.2286,22.2222,-0.4563,-4.107
04bdc04f,bull,s15|s82|s27,3,0.0247485179,0.0139512993,-5.7212,0.0,-10.0529,16,31.25,0.013026,4,0.25,19170.37,1.917,50.0,0.5399,2.1594,7,0.4375,-21845.3,-2.1845,28.5714,-0.2894,-2.0259,5,0.3125,-29674.49,-2.9674,20.0,-0.6211,-3.1057,4.0381,2.6346,-3.7429,6,50.0,0.018591,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,50008.81,5.0009,100.0,2.4749,4.9497,4,0.6667,-18317.68,-1.8318,25.0,-0.4276,-1.7105
799892d5,bull,s87|s41,2,0.0232249986,0.0108689335,-2.7124,0.0,-7.0419,10,30.0,0.011605,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5,-20344.42,-2.0344,20.0,-0.405,-2.0251,5,0.5,12464.8,1.2465,40.0,0.2769,1.3843,5.9539,2.3004,-1.4038,5,60.0,0.01996,1,0.2,23201.79,2.3202,100.0,2.3225,2.3225,1,0.2,23693.21,2.3693,100.0,2.3225,2.3225,3,0.6,1147.14,0.1147,33.3333,0.0496,0.1487
2a7ed687,bull,s82|s1|s70,3,0.0208320016,0.0135192261,-7.1539,0.0,-10.5795,16,31.25,0.010687,3,0.1875,-38143.31,-3.8143,0.0,-1.3519,-4.0558,8,0.5,23884.16,2.3884,50.0,0.3656,2.9251,5,0.3125,-31399.88,-3.14,20.0,-0.6649,-3.3245,-0.2599,0.34,-5.7707,9,44.4444,0.020697,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2222,42013.43,4.2013,100.0,2.0832,4.1664,7,0.7778,-27415.73,-2.7416,28.5714,-0.3705,-2.5932
2157cead,bull,s96|s32|s60|s39|s3,5,0.023051787,0.0120142563,-0.2666,0.0,-5.9586,8,37.5,0.014969,3,0.375,33244.49,3.3244,66.6667,1.1363,3.4089,2,0.25,-23996.33,-2.3996,0.0,-1.2014,-2.4029,3,0.375,-1584.86,-0.1585,33.3333,-0.0326,-0.0977,0.8817,1.1219,-4.8433,8,37.5,0.01624,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.25,46541.24,4.6541,100.0,2.3052,4.6104,6,0.75,-38249.66,-3.825,16.6667,-0.617,-3.7019
5252127e,bull,s44|s65,2,0.0247557576,0.0121275591,-1.7569,0.0,-6.2012,9,33.3333,0.013386,2,0.2222,12144.03,1.2144,50.0,0.6314,1.2628,5,0.5556,-59345.8,-5.9346,0.0,-1.2128,-6.0638,2,0.2222,46924.18,4.6924,100.0,2.4756,4.9512,2.0401,1.8257,-3.3865,7,42.8571,0.01772,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,50023.58,5.0024,100.0,2.4756,4.9512,5,0.7143,-25038.45,-2.5038,20.0,-0.4751,-2.3754
dfd6c854,bull,s30|s64|s39|s93|s32,5,0.0239347801,0.0149267161,-3.2334,0.0,-7.2127,9,33.3333,0.011777,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.6667,-12660.64,-1.2661,33.3333,-0.1973,-1.1837,3,0.3333,-6486.33,-0.6486,33.3333,-0.1973,-0.5919,4.888,1.9398,-2.2824,5,60.0,0.01927,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,48345.07,4.8345,100.0,2.3935,4.787,3,0.6,-6668.26,-0.6668,33.3333,-0.1973,-0.5919
236e73f9,bull,s73|s7|s5|s39|s9,5,0.0240049293,0.0136160113,-4.8858,0.0,-8.652,13,30.7692,0.01217,2,0.1538,-26315.6,-2.6316,0.0,-1.3616,-2.7232,8,0.6154,1703.95,0.1704,37.5,0.0492,0.3935,3,0.2308,-3699.26,-0.3699,33.3333,-0.1076,-0.3227,3.983,2.0411,-3.0931,6,50.0,0.018798,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,48488.46,4.8488,100.0,2.4005,4.801,4,0.6667,-17912.29,-1.7912,25.0,-0.4211,-1.6843
0465e268,bull,s68|s14|s4|s54|s24,5,0.0191042438,0.0088639843,-2.5691,0.0,-6.815,13,30.7692,0.016012,4,0.3077,-7879.09,-0.7879,25.0,-0.1872,-0.7488,4,0.3077,19006.97,1.9007,50.0,0.512,2.0481,5,0.3846,-16036.91,-1.6037,20.0,-0.327,-1.6352,-0.4172,-0.8486,-5.1969,9,33.3333,0.014893,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2222,38496.03,3.8496,100.0,1.9104,3.8208,7,0.7778,-34889.3,-3.4889,14.2857,-0.4869,-3.408
22884db5,bull,s96|s45|s65,3,0.0244232194,0.0080063354,-0.3712,0.0,-6.4625,11,27.2727,0.013408,3,0.2727,39292.43,3.9292,66.6667,1.3613,4.084,4,0.3636,-31692.74,-3.1693,0.0,-0.8006,-3.2025,4,0.3636,109.27,0.0109,25.0,0.0101,0.0404,1.6555,2.6935,-3.5518,9,33.3333,0.017274,2,0.2222,16156.77,1.6157,50.0,0.8208,1.6417,1,0.1111,24695.59,2.4696,100.0,2.4423,2.4423,6,0.6667,-16423.86,-1.6424,16.6667,-0.2601,-1.5608
9a921062,bull,s60|s96|s27,3,0.0243290389,0.0082475162,-1.1663,0.0,-6.3357,11,27.2727,0.012792,4,0.3636,30302.65,3.0303,50.0,0.8041,3.2163,5,0.4545,-8953.79,-0.8954,20.0,-0.1732,-0.8661,2,0.1818,-15978.87,-1.5979,0.0,-0.8248,-1.6495,2.528,2.4491,-3.6222,8,37.5,0.017879,1,0.125,24304.73,2.4305,100.0,2.4329,2.4329,1,0.125,24846.29,2.4846,100.0,2.4329,2.4329,6,0.75,-17922.65,-1.7923,16.6667,-0.2818,-1.6909
1b366985,bull,s70|s58|s41,3,0.0231635252,0.0141631067,-4.7747,0.0,-8.2111,10,30.0,0.009254,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.7,-25308.85,-2.5309,28.5714,-0.3498,-2.4488,3,0.3,-5523.34,-0.5523,33.3333,-0.1721,-0.5163,0.6154,1.1011,-5.8633,9,44.4444,0.021277,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2222,46769.43,4.6769,100.0,2.3164,4.6327,7,0.7778,-26318.67,-2.6319,28.5714,-0.3498,-2.4488
7bb34101,bull,s11|s32|s54,3,0.0231659067,0.0099605427,1.608,0.0,-5.184,10,40.0,0.022176,1,0.1,22523.11,2.2523,100.0,2.3166,2.3166,6,0.6,6362.27,0.6362,33.3333,0.1082,0.649,3,0.3,2514.93,0.2515,33.3333,0.1082,0.3245,-1.3327,0.1377,-5.8285,8,25.0,0.008349,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.375,36265.32,3.6265,66.6667,1.2124,3.6371,5,0.625,-50048.13,-5.0048,0.0,-0.9961,-4.9803
da4b18c4,bull,s8|s65|s94|s88,4,0.0195825035,0.0081157322,1.3125,0.0,-3.4603,7,42.8571,0.017282,6,0.8571,33855.45,3.3855,50.0,0.5733,3.44,1,0.1429,-8285.76,-0.8286,0.0,-0.8116,-0.8116,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8685,-6.1487,-5.5767,10,30.0,0.013159,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2,39469.11,3.9469,100.0,1.9583,3.9165,8,0.8,-37926.79,-3.7927,12.5,-0.4653,-3.7228
08a4ffc3,bear,s37|s90|s50,3,0.0248228115,0.0129152325,-0.7289,0.0,-7.3778,10,40.0,0.01899,3,0.3,-1441.58,-0.1442,33.3333,-0.0336,-0.1008,6,0.6,35080.18,3.508,50.0,0.5954,3.5723,1,0.1,-13099.22,-1.3099,0.0,-1.2915,-1.2915,0.2771,-0.029,-3.0402,4,50.0,0.011359,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-12902.32,-1.2902,0.0,-1.2915,-1.2915,3,0.75,36041.27,3.6041,66.6667,1.2243,3.673
f8085c66,bull,s24|s5|s1,3,0.0206366903,0.0128968166,-4.0872,0.0,-9.2531,12,33.3333,0.013414,2,0.1667,7059.73,0.706,50.0,0.387,0.774,7,0.5833,-23965.05,-2.3965,28.5714,-0.3316,-2.3211,3,0.25,-5370.95,-0.5371,33.3333,-0.1719,-0.5157,0.5634,1.3828,-4.1936,7,42.8571,0.016554,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,41615.5,4.1615,100.0,2.0637,4.1273,5,0.7143,-32009.85,-3.201,20.0,-0.619,-3.0951
774f1916,bull,s91|s79|s26,3,0.0222897417,0.0146605314,-2.3431,0.0,-7.5354,8,37.5,0.012883,1,0.125,-14162.82,-1.4163,0.0,-1.4661,-1.4661,2,0.25,6668.29,0.6668,50.0,0.3815,0.7629,5,0.625,-376.58,-0.0377,40.0,0.012,0.0598,0.9876,1.4617,-4.1642,6,50.0,0.016975,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,22267.44,2.2267,100.0,2.229,2.229,5,0.8333,-294.37,-0.0294,40.0,0.012,0.0598
9d8c4e76,bull,s46|s30,2,0.0226764764,0.0112970485,0.0155,0.0,-4.3693,6,33.3333,0.010434,1,0.1667,22056.45,2.2056,100.0,2.2676,2.2676,5,0.8333,-22784.7,-2.2785,20.0,-0.4502,-2.2512,0,0.0,0.0,0.0,0.0,0.0,0.0,5.9895,2.5868,-2.0911,4,75.0,0.019415,1,0.25,22653.82,2.2654,100.0,2.2676,2.2676,1,0.25,23121.24,2.3121,100.0,2.2676,2.2676,2,0.5,11528.81,1.1529,50.0,0.569,1.1379
7639d2b8,bull,s40|s59|s27,3,0.0237035733,0.0089358132,2.423,0.0,-4.4979,7,42.8571,0.017468,2,0.2857,47064.13,4.7064,100.0,2.3704,4.7407,3,0.4286,-26675.87,-2.6676,0.0,-0.8936,-2.6807,2,0.2857,14083.39,1.4083,50.0,0.7384,1.4768,2.1122,1.7697,-2.499,4,50.0,0.012076,1,0.25,23679.89,2.368,100.0,2.3704,2.3704,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,5526.57,0.5527,33.3333,0.1944,0.5832
3a4088af,bull,s32|s91|s21,3,0.0265647559,0.0114264104,-3.9575,0.0,-8.8136,14,28.5714,0.012164,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.5,-5624.08,-0.5624,28.5714,-0.0572,-0.4003,7,0.5,-4676.01,-0.4676,28.5714,-0.0572,-0.4003,2.2801,1.5673,-4.9149,7,42.8571,0.017213,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1429,26538.18,2.6538,100.0,2.6565,2.6565,6,0.8571,6531.67,0.6532,33.3333,0.1237,0.7424
7d2497c7,bull,s70|s41|s2|s32,4,0.0226414158,0.0102587329,-4.0543,0.0,-7.9424,17,29.4118,0.016385,2,0.1176,-20536.75,-2.0537,0.0,-1.0259,-2.0517,10,0.5882,-4894.94,-0.4895,30.0,-0.0389,-0.3887,5,0.2941,13586.95,1.3587,40.0,0.2901,1.4507,-1.4646,-3.1086,-6.4934,10,30.0,0.012932,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2,45703.46,4.5703,100.0,2.2641,4.5283,8,0.8,-50229.67,-5.023,12.5,-0.6146,-4.917
ef14cf86,bull,s68|s64|s4|s8,4,0.0217623571,0.01283328,-4.0573,0.0,-7.1824,10,30.0,0.010445,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.6,-9019.0,-0.9019,33.3333,-0.1301,-0.7808,4,0.4,-16525.07,-1.6525,25.0,-0.4184,-1.6737,3.3671,2.1255,-2.9551,6,50.0,0.018552,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,43909.94,4.391,100.0,2.1762,4.3525,4,0.6667,-17646.42,-1.7646,25.0,-0.4184,-1.6737
6b97eab3,bull,s87|s58|s45|s82,4,0.0257761012,0.0112357335,1.7423,0.0,-5.9651,7,42.8571,0.01647,3,0.4286,39255.59,3.9256,66.6667,1.3439,4.0316,3,0.4286,2729.73,0.273,33.3333,0.1102,0.3305,1,0.1429,-10929.88,-1.093,0.0,-1.1236,-1.1236,3.1247,1.4182,-2.7355,4,50.0,0.012343,1,0.25,25750.34,2.575,100.0,2.5776,2.5776,1,0.25,26361.29,2.6361,100.0,2.5776,2.5776,2,0.5,-23371.51,-2.3372,0.0,-1.1236,-2.2471
35d58977,bull,s12|s10|s83,3,0.0204081433,0.0112108169,0.5938,0.0,-5.3193,7,42.8571,0.016098,3,0.4286,59593.79,5.9594,100.0,2.0408,6.1224,3,0.4286,-33412.94,-3.3413,0.0,-1.1211,-3.3632,1,0.1429,-10906.18,-1.0906,0.0,-1.1211,-1.1211,2.0322,2.1543,-2.7508,4,50.0,0.01199,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,41149.97,4.115,100.0,2.0408,4.0816,2,0.5,-23076.53,-2.3077,0.0,-1.1211,-2.2422
b8f0c2ba,bull,s45|s5|s27,3,0.0191645272,0.0080578229,-5.0616,0.0,-7.9323,19,26.3158,0.013264,9,0.4737,-44733.87,-4.4734,11.1111,-0.5033,-4.5298,7,0.3684,23495.02,2.3495,42.8571,0.3609,2.5262,3,0.1579,2981.44,0.2981,33.3333,0.1016,0.3049,-0.4624,-0.264,-5.2744,9,33.3333,0.014819,2,0.2222,10903.38,1.0903,50.0,0.5553,1.1107,1,0.1111,19277.78,1.9278,100.0,1.9165,1.9165,6,0.6667,-21758.67,-2.1759,16.6667,-0.3521,-2.1125
4e8aaef5,bull,s24|s6,2,0.0242511989,0.0142629136,0.2654,0.0,-5.0699,7,42.8571,0.016019,1,0.1429,-14017.37,-1.4017,0.0,-1.4263,-1.4263,4,0.5714,-18809.09,-1.8809,25.0,-0.4634,-1.8538,2,0.2857,47025.18,4.7025,100.0,2.4251,4.8502,2.091,1.6436,-3.6689,4,50.0,0.011789,1,0.25,24226.96,2.4227,100.0,2.4251,2.4251,1,0.25,24764.91,2.4765,100.0,2.4251,2.4251,2,0.5,-29535.23,-2.9535,0.0,-1.4263,-2.8526
860da838,bull,s60|s68|s40,3,0.0212312031,0.0126573768,0.164,0.0,-6.4976,7,42.8571,0.015363,5,0.7143,3947.76,0.3948,40.0,0.0898,0.449,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,7718.27,0.7718,50.0,0.4287,0.8574,2.4489,2.5846,-1.6692,3,66.6667,0.012287,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,21209.97,2.121,100.0,2.1231,2.1231,2,0.6667,8482.31,0.8482,50.0,0.4287,0.8574
46a4b2cd,bear,s86|s80|s52,3,0.0205622932,0.0133269196,-1.8904,0.0,-7.0905,10,40.0,0.018233,2,0.2,-27072.98,-2.7073,0.0,-1.3327,-2.6654,5,0.5,846.58,0.0847,40.0,0.0229,0.1144,3,0.3,27538.34,2.7538,66.6667,0.9266,2.7798,-2.4677,-13.3297,-3.8994,6,33.3333,0.009412,1,0.1667,-13313.6,-1.3314,0.0,-1.3327,-1.3327,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.8333,514.35,0.0514,40.0,0.0229,0.1144
8e6db873,bull,s15|s35|s33|s95,4,0.0195924546,0.0113837464,0.7792,0.0,-4.5027,9,44.4444,0.02213,1,0.1111,-11220.44,-1.122,0.0,-1.1384,-1.1384,5,0.5556,4479.33,0.4479,40.0,0.1007,0.5034,3,0.3333,26948.57,2.6949,66.6667,0.9267,2.7801,0.0766,0.6197,-3.0819,3,33.3333,0.005464,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,19572.86,1.9573,100.0,1.9592,1.9592,2,0.6667,-22989.43,-2.2989,0.0,-1.1384,-2.2767
2f45644f,bull,s40|s3|s21,3,0.0260506873,0.0147751785,0.5078,0.0,-5.5064,7,42.8571,0.015972,1,0.1429,25764.3,2.5764,100.0,2.6051,2.6051,3,0.4286,-3767.11,-0.3767,33.3333,-0.1167,-0.35,3,0.4286,-4515.96,-0.4516,33.3333,-0.1167,-0.35,1.4684,1.566,-3.6883,4,50.0,0.011585,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,26024.63,2.6025,100.0,2.6051,2.6051,3,0.75,-4211.95,-0.4212,33.3333,-0.1167,-0.35
ded58b61,bull,s15|s43|s87|s24|s95,5,0.0253138616,0.0147137747,0.7195,0.0,-6.7389,7,42.8571,0.015573,1,0.1429,-14453.85,-1.4454,0.0,-1.4714,-1.4714,4,0.5714,20026.5,2.0027,50.0,0.53,2.12,2,0.2857,9831.21,0.9831,50.0,0.53,1.06,2.287,1.2546,-3.4386,4,50.0,0.011907,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,51165.42,5.1165,100.0,2.5314,5.0628,2,0.5,-30525.19,-3.0525,0.0,-1.4714,-2.9428
2261e090,bear,s80|s29,2,0.030932691,0.0084034577,0.1926,0.0,-5.5509,11,27.2727,0.014506,7,0.6364,19153.87,1.9154,28.5714,0.2835,1.9848,2,0.1818,-17072.64,-1.7073,0.0,-0.8403,-1.6807,2,0.1818,21743.2,2.1743,50.0,1.1265,2.2529,3.6797,3.5592,-1.4482,4,50.0,0.01283,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-8395.06,-0.8395,0.0,-0.8403,-0.8403,3,0.75,53170.11,5.317,66.6667,1.7821,5.3462
4f61568f,bull,s84|s33|s68|s35,4,0.0263599723,0.0093515036,0.3689,0.0,-6.337,9,33.3333,0.014844,1,0.1111,-9131.64,-0.9132,0.0,-0.9352,-0.9352,4,0.4444,-1940.51,-0.1941,25.0,-0.0424,-0.1695,4,0.4444,32375.6,3.2376,50.0,0.8504,3.4017,3.6145,1.5186,-2.8827,4,50.0,0.012465,1,0.25,26333.62,2.6334,100.0,2.636,2.636,1,0.25,26973.78,2.6974,100.0,2.636,2.636,2,0.5,-19492.69,-1.9493,0.0,-0.9352,-1.8703
