id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
f5bc445b,bull,s44|s74,2,0.0405007743,0.0197254218,5.2851,0.0,-6.0572,6,50.0,0.018356,3,0.5,357.45,0.0357,33.3333,0.035,0.105,2,0.3333,21265.06,2.1265,50.0,1.0388,2.0775,1,0.1667,38721.52,3.8722,100.0,4.0501,4.0501
f7b4945b,bull,s45|s43|s26,3,0.0330628451,0.0193594634,4.9675,0.0,-5.4395,5,60.0,0.018355,1,0.2,31633.99,3.1634,100.0,3.3063,3.3063,3,0.6,-5652.19,-0.5652,33.3333,-0.1885,-0.5656,1,0.2,33626.94,3.3627,100.0,3.3063,3.3063
3d1d38e4,bull,s70|s15|s11|s63,4,0.027195717,0.0091606988,-0.3876,0.0,-6.2232,14,28.5714,0.018338,4,0.2857,33917.76,3.3918,50.0,0.9018,3.607,4,0.2857,-839.3,-0.0839,25.0,-0.0072,-0.0286,6,0.4286,-18441.04,-1.8441,16.6667,-0.3101,-1.8608
c53d1434,bull,s40|s60|s73|s41|s88,5,0.0393590531,0.0103107417,5.6502,0.0,-6.8867,8,37.5,0.018311,2,0.25,29594.36,2.9594,50.0,1.4524,2.9048,2,0.25,28998.45,2.8998,50.0,1.4524,2.9048,4,0.5,6611.29,0.6611,25.0,0.2107,0.8427
652b4465,bull,s74|s6|s44|s96,4,0.0411353835,0.0097184364,5.4819,0.0,-6.7427,9,33.3333,0.018306,3,0.3333,22260.04,2.226,33.3333,0.7233,2.1699,2,0.2222,31139.44,3.1139,50.0,1.5708,3.1417,4,0.4444,9837.87,0.9838,25.0,0.2995,1.198
59e53dd8,bull,s3|s36|s4,3,0.027069831,0.0161615674,-2.7795,0.0,-11.2928,13,38.4615,0.018301,1,0.0769,-14733.59,-1.4734,0.0,-1.6162,-1.6162,8,0.6154,-82978.86,-8.2979,12.5,-1.0758,-8.6061,4,0.3077,99561.71,9.9562,100.0,2.707,10.8279
359a74cc,bull,s75|s70|s33|s6,4,0.0393879729,0.0105932735,5.7257,0.0,-7.018,8,37.5,0.018296,1,0.125,-10317.79,-1.0318,0.0,-1.0593,-1.0593,2,0.25,28712.81,2.8713,50.0,1.4397,2.8795,5,0.625,45387.96,4.5388,40.0,0.9399,4.6996
11f8bc3d,bull,s59|s36|s21,3,0.0350535141,0.0088676364,5.1171,0.0,-6.2079,8,37.5,0.018295,5,0.625,43721.65,4.3722,40.0,0.8701,4.3504,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.375,15900.63,1.5901,33.3333,0.5773,1.7318
e6dd8047,bull,s84|s33|s68|s35,4,0.0263599723,0.0093515036,-0.6465,0.0,-6.4766,13,30.7692,0.018276,5,0.3846,22583.36,2.2583,40.0,0.4933,2.4665,2,0.1538,-18495.65,-1.8496,0.0,-0.9352,-1.8703,6,0.4615,14667.84,1.4668,33.3333,0.2552,1.5314
edf00f15,bull,s60|s14|s48|s8,4,0.0333219188,0.0161575166,5.4684,0.0,-6.5671,6,50.0,0.018261,2,0.3333,-31989.27,-3.1989,0.0,-1.6158,-3.2315,2,0.3333,16543.83,1.6544,50.0,0.8582,1.7164,2,0.3333,65601.1,6.5601,100.0,3.3322,6.6644
1df4ed59,bull,s35|s69|s40|s92,4,0.0310040683,0.0139679228,4.5373,0.0,-5.3397,6,50.0,0.018256,3,0.5,48155.46,4.8155,66.6667,1.6013,4.804,1,0.1667,-13731.14,-1.3731,0.0,-1.3968,-1.3968,2,0.3333,15685.69,1.5686,50.0,0.8518,1.7036
2bd4ceb7,bull,s42|s48|s27,3,0.0377247179,0.0088072175,5.7377,0.0,-7.1973,9,33.3333,0.018245,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.6667,-5199.84,-0.52,16.6667,-0.1052,-0.6311,3,0.3333,63658.11,6.3658,66.6667,2.2214,6.6642
92363406,bull,s36|s48|s10,3,0.0398282206,0.0133422975,5.1046,0.0,-6.3074,8,37.5,0.018239,1,0.125,-12923.36,-1.2923,0.0,-1.3342,-1.3342,3,0.375,12969.36,1.2969,33.3333,0.4381,1.3144,4,0.5,50455.2,5.0455,50.0,1.3243,5.2972
9f911d85,bull,s24|s32|s55|s42,4,0.0351171331,0.0092130276,4.6853,0.0,-5.8554,9,33.3333,0.018211,4,0.4444,50605.13,5.0605,50.0,1.2952,5.1808,2,0.2222,25542.35,2.5542,50.0,1.2952,2.5904,3,0.3333,-27671.83,-2.7672,0.0,-0.9213,-2.7639
c76313d3,bull,s1|s12|s47|s74,4,0.0423258406,0.015466349,5.8704,0.0,-7.3485,7,42.8571,0.018201,3,0.4286,12014.82,1.2015,33.3333,0.3798,1.1393,1,0.1429,41722.09,4.1722,100.0,4.2326,4.2326,3,0.4286,9332.34,0.9332,33.3333,0.3798,1.1393
75b820f8,bull,s42|s75|s15,3,0.044125978,0.0101498156,4.7951,0.0,-6.0912,10,30.0,0.018181,4,0.4,65748.97,6.5749,50.0,1.6988,6.7952,3,0.3,23059.1,2.3059,33.3333,0.7942,2.3826,3,0.3,-30246.31,-3.0246,0.0,-1.015,-3.0449
1f2308d1,bull,s4|s10|s64|s39,4,0.045241105,0.0090007907,4.8586,0.0,-6.2253,11,27.2727,0.018167,2,0.1818,36417.99,3.6418,50.0,1.812,3.624,4,0.3636,17932.45,1.7932,25.0,0.456,1.8239,5,0.4545,6598.04,0.6598,20.0,0.1848,0.9238
e56916f5,bull,s24|s78|s7,3,0.0238262823,0.0099553984,-4.4144,0.0,-11.3917,23,30.4348,0.018157,6,0.2609,6889.92,0.689,33.3333,0.1305,0.7831,10,0.4348,-64140.9,-6.4141,10.0,-0.6577,-6.5772,7,0.3043,59729.69,5.973,57.1429,0.9348,6.5439
ed50e8dd,bull,s47|s1|s11|s30,4,0.0385213912,0.0082500749,4.5439,0.0,-5.8217,10,30.0,0.018142,5,0.5,6335.63,0.6336,20.0,0.1104,0.5521,2,0.2,29643.68,2.9644,50.0,1.5136,3.0271,3,0.3,19820.93,1.9821,33.3333,0.734,2.2021
1f03ca1f,bull,s39|s82|s32,3,0.0313529243,0.0166852499,-0.0517,0.0,-8.8209,11,36.3636,0.018133,0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.7273,-37139.35,-3.7139,25.0,-0.4676,-3.7406,3,0.2727,41967.27,4.1967,66.6667,1.534,4.6021
ba5a5f9d,bull,s40|s60|s48,3,0.0352441765,0.0126457755,4.7055,0.0,-5.9748,7,42.8571,0.018126,2,0.2857,22801.05,2.2801,50.0,1.1299,2.2598,2,0.2857,22870.87,2.2871,50.0,1.1299,2.2598,3,0.4286,8191.46,0.8191,33.3333,0.3318,0.9953
b91f0a8e,bull,s9|s88|s21|s68,4,0.0275265196,0.0170334994,3.78,0.0,-4.682,5,60.0,0.018107,1,0.2,27136.62,2.7137,100.0,2.7527,2.7527,2,0.4,10050.19,1.005,50.0,0.5247,1.0493,2,0.4,10711.11,1.0711,50.0,0.5247,1.0493
b79d79a7,bull,s95|s8|s33|s42|s78,5,0.0362535236,0.0198645611,5.1712,0.0,-6.7027,6,50.0,0.018069,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.5,-3226.25,-0.3226,33.3333,-0.1159,-0.3476,3,0.5,50296.22,5.0296,66.6667,1.7547,5.2642
dbfa7c32,bull,s10|s38|s94,3,0.0292152951,0.0134984884,-0.1755,0.0,-8.007,12,33.3333,0.018066,2,0.1667,14230.77,1.4231,50.0,0.7858,1.5717,6,0.5,-37706.47,-3.7706,16.6667,-0.638,-3.8277,4,0.3333,29144.69,2.9145,50.0,0.7858,3.1434
d628ec3b,bull,s32|s95|s26,3,0.040556655,0.0175452469,5.1554,0.0,-6.7219,6,50.0,0.018055,2,0.3333,-34034.3,-3.4034,0.0,-1.7545,-3.509,2,0.3333,22131.5,2.2132,50.0,1.1506,2.3011,2,0.3333,79373.89,7.9374,100.0,4.0557,8.1113
e85330f6,bull,s30|s60|s79|s1,4,0.0420894929,0.0158172913,5.6476,0.0,-7.4495,7,42.8571,0.018034,2,0.2857,-31320.48,-3.132,0.0,-1.5817,-3.1635,1,0.1429,41434.65,4.1435,100.0,4.2089,4.2089,4,0.5714,50731.67,5.0732,50.0,1.3136,5.2544
dc9cdfe0,bull,s74|s21|s26,3,0.0336986558,0.0174853379,4.247,0.0,-5.5717,6,50.0,0.018033,4,0.6667,32574.57,3.2575,50.0,0.8107,3.2427,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,14492.79,1.4493,50.0,0.8107,1.6213
db4832c0,bull,s12|s8|s47,3,0.0414247646,0.0087360382,5.0621,0.0,-6.698,10,30.0,0.018031,3,0.3,24372.19,2.4372,33.3333,0.7984,2.3953,2,0.2,32027.76,3.2028,50.0,1.6344,3.2689,5,0.5,4542.93,0.4543,20.0,0.1296,0.6481
fe1f9fa6,bull,s48|s30|s27,3,0.0514895144,0.0088235018,4.7973,0.0,-6.3922,12,25.0,0.018003,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.5,7533.5,0.7534,16.6667,0.1229,0.7372,6,0.5,64127.86,6.4128,33.3333,1.1281,6.7685
30df49d1,bull,s14|s55|s39|s82|s32,5,0.0375075277,0.0184503373,5.2981,0.0,-7.0737,6,50.0,0.017997,1,0.1667,-17686.11,-1.7686,0.0,-1.845,-1.845,4,0.6667,37742.34,3.7742,50.0,0.9529,3.8114,1,0.1667,35220.39,3.522,100.0,3.7508,3.7508
2a59247c,bull,s63|s9|s42|s74,4,0.0345628872,0.0140191154,4.8373,0.0,-6.4679,7,42.8571,0.017992,3,0.4286,5638.17,0.5638,33.3333,0.2175,0.6525,2,0.2857,20731.74,2.0732,50.0,1.0272,2.0544,2,0.2857,19335.93,1.9336,50.0,1.0272,2.0544
70541e60,bull,s47|s9|s1|s32,4,0.0421057192,0.0112673169,4.7883,0.0,-6.4081,9,33.3333,0.017987,3,0.3333,19932.08,1.9932,33.3333,0.6524,1.9571,2,0.2222,30216.41,3.0216,50.0,1.5419,3.0838,4,0.4444,6131.29,0.6131,25.0,0.2076,0.8304
75504bda,bull,s35|s74|s27,3,0.0348565167,0.0142318911,4.8362,0.0,-6.4915,7,42.8571,0.017982,1,0.1429,-13759.97,-1.376,0.0,-1.4232,-1.4232,4,0.5714,-7393.6,-0.7394,25.0,-0.196,-0.7839,2,0.2857,66843.54,6.6844,100.0,3.4857,6.9713
f92d3a94,bull,s53|s45|s30|s69,4,0.0394273251,0.0105757817,4.3889,0.0,-5.9787,8,37.5,0.017939,2,0.25,27620.01,2.762,50.0,1.4426,2.8852,4,0.5,58131.04,5.8131,50.0,1.4426,5.7703,2,0.25,-21755.16,-2.1755,0.0,-1.0576,-2.1152
0a41a71f,bull,s75|s34|s83|s6|s36,5,0.0335133019,0.0173609215,5.141,0.0,-7.069,6,50.0,0.017923,1,0.1667,-17007.75,-1.7008,0.0,-1.7361,-1.7361,3,0.5,-952.78,-0.0953,33.3333,-0.0403,-0.1209,2,0.3333,64766.74,6.4767,100.0,3.3513,6.7027
569604aa,bull,s8|s83|s43|s54,4,0.0215231864,0.0106754543,-1.1881,0.0,-7.6246,11,36.3636,0.017922,7,0.6364,19340.39,1.934,42.8571,0.3124,2.1868,2,0.1818,10437.54,1.0438,50.0,0.5424,1.0848,2,0.1818,-20475.45,-2.0475,0.0,-1.0675,-2.1351
08211ebf,bull,s95|s70|s27,3,0.0467052143,0.0130570715,5.2671,0.0,-7.2746,8,37.5,0.017879,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.375,20876.89,2.0877,33.3333,0.6864,2.0591,5,0.625,51937.93,5.1938,40.0,1.0848,5.4239
4b457fc7,bull,s55|s70|s84|s39,4,0.0411171537,0.0099136436,3.9991,0.0,-5.5685,9,33.3333,0.017872,4,0.4444,9798.81,0.9799,25.0,0.2844,1.1376,2,0.2222,81957.35,8.1957,100.0,4.1117,8.2234,3,0.3333,-29816.88,-2.9817,0.0,-0.9914,-2.9741
7733adf8,bull,s91|s78|s84,3,0.0408047869,0.0120743186,6.0792,0.0,-8.3718,8,37.5,0.017872,3,0.375,-34850.72,-3.4851,0.0,-1.2074,-3.6223,2,0.25,27385.31,2.7385,50.0,1.4365,2.873,3,0.375,67228.11,6.7228,66.6667,2.3178,6.9535
d5810d2f,bull,s33|s8|s12,3,0.0415608318,0.0158469475,4.9621,0.0,-6.9297,7,42.8571,0.017868,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4286,9510.49,0.951,33.3333,0.3289,0.9867,4,0.5714,49608.65,4.9609,50.0,1.2857,5.1428
852f726d,bull,s69|s88|s21|s36,4,0.0375705361,0.0136999486,4.9748,0.0,-6.9734,7,42.8571,0.017857,3,0.4286,10171.49,1.0171,33.3333,0.339,1.0171,2,0.2857,-27157.22,-2.7157,0.0,-1.37,-2.74,2,0.2857,73014.88,7.3015,100.0,3.7571,7.5141
91a1c4fd,bull,s8|s32|s7|s64,4,0.0347167552,0.0169029756,1.1017,0.0,-10.7991,11,36.3636,0.017842,1,0.0909,31946.53,3.1947,100.0,3.4717,3.4717,6,0.5455,-48015.66,-4.8016,16.6667,-0.83,-4.9798,4,0.3636,32123.16,3.2123,50.0,0.8907,3.5628
b9276446,bull,s41|s79|s26,3,0.0415107084,0.0184245825,5.5724,0.0,-7.9269,6,50.0,0.017821,2,0.3333,-36067.05,-3.6067,0.0,-1.8425,-3.6849,1,0.1667,40521.56,4.0522,100.0,4.1511,4.1511,3,0.5,63068.87,6.3069,66.6667,2.1532,6.4597
25a2da1b,bull,s40|s41|s30|s54,4,0.0374020426,0.0187506565,4.9535,0.0,-7.1339,6,50.0,0.017809,2,0.3333,18882.1,1.8882,50.0,0.9326,1.8651,2,0.3333,18754.77,1.8755,50.0,0.9326,1.8651,2,0.3333,16576.73,1.6577,50.0,0.9326,1.8651
4b0fff7f,bull,s12|s96|s26,3,0.0347542109,0.0189092792,4.3161,0.0,-6.3405,6,50.0,0.017789,3,0.5,-4099.65,-0.41,33.3333,-0.1021,-0.3064,2,0.3333,15060.14,1.506,50.0,0.7922,1.5845,1,0.1667,34755.55,3.4756,100.0,3.4754,3.4754
eecb17f3,bull,s30|s60|s34,3,0.0425696625,0.0173281445,5.1116,0.0,-7.3405,7,42.8571,0.017779,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5714,-9200.38,-0.92,25.0,-0.2354,-0.9415,3,0.4286,65024.8,6.5025,66.6667,2.2604,6.7811
a92aa35d,bull,s60|s46|s53|s33|s73,5,0.0368396386,0.0097027788,4.0694,0.0,-5.9628,8,37.5,0.017742,3,0.375,17885.59,1.7886,33.3333,0.5811,1.7434,2,0.25,26743.46,2.6743,50.0,1.3568,2.7137,3,0.375,16157.05,1.6157,33.3333,0.5811,1.7434
782d8fca,bull,s63|s14|s96|s34|s42,5,0.0310082609,0.0145085569,-0.2986,0.0,-8.3006,12,33.3333,0.017737,1,0.0833,-13788.66,-1.3789,0.0,-1.4509,-1.4509,5,0.4167,-26740.62,-2.6741,20.0,-0.5405,-2.7026,6,0.5,45009.75,4.501,50.0,0.825,4.9499
1e075729,bull,s55|s48|s33,3,0.044275489,0.0137830458,4.5585,0.0,-6.6321,8,37.5,0.017734,3,0.375,14851.37,1.4851,33.3333,0.557,1.6709,2,0.25,88327.12,8.8327,100.0,4.4275,8.8551,3,0.375,-41631.66,-4.1632,0.0,-1.3783,-4.1349
46ed43e8,bull,s96|s65,2,0.0382335665,0.0195103543,4.6677,0.0,-6.9808,6,50.0,0.017727,1,0.1667,-19071.19,-1.9071,0.0,-1.951,-1.951,2,0.3333,18403.53,1.8404,50.0,0.9362,1.8723,3,0.5,54959.83,5.496,66.6667,1.8986,5.6957
fbb04158,bull,s82|s44,2,0.033295203,0.017591743,0.0554,0.0,-9.5914,11,36.3636,0.017718,1,0.0909,-16239.31,-1.6239,0.0,-1.7592,-1.7592,6,0.5455,-53258.32,-5.3258,16.6667,-0.9111,-5.4664,4,0.3636,75248.94,7.5249,75.0,2.0573,8.2294
808c5549,bear,s16|s71|s100|s85|s13,5,0.0249586635,0.0123743528,2.4978,0.0,-4.2499,6,50.0,0.017669,4,0.6667,25319.48,2.5319,50.0,0.6292,2.5169,1,0.1667,24933.62,2.4934,100.0,2.4959,2.4959,1,0.1667,-12855.27,-1.2855,0.0,-1.2374,-1.2374
9de74090,bull,s30|s32,2,0.0366339152,0.0159893027,4.6273,0.0,-7.0254,7,42.8571,0.017641,1,0.1429,34660.13,3.466,100.0,3.6634,3.6634,5,0.7143,-27399.68,-2.74,20.0,-0.5465,-2.7323,1,0.1429,36429.5,3.643,100.0,3.6634,3.6634
b6252d71,bull,s82|s68|s27,3,0.0474893072,0.0116410165,5.4428,0.0,-7.896,10,30.0,0.017617,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.7,-20528.78,-2.0529,14.2857,-0.3194,-2.2357,3,0.3,77739.93,7.774,66.6667,2.7779,8.3338
0261502b,bull,s74|s6|s83,3,0.0320446981,0.0137650545,4.181,0.0,-6.5421,7,42.8571,0.017594,3,0.4286,3659.82,0.366,33.3333,0.1505,0.4515,2,0.2857,18365.89,1.8366,50.0,0.914,1.828,2,0.2857,17201.88,1.7202,50.0,0.914,1.828
a7f1c9e4,bull,s8|s45|s58|s94,4,0.029583753,0.0132399493,3.6582,0.0,-5.8759,7,42.8571,0.017581,3,0.4286,45225.71,4.5226,66.6667,1.5309,4.5928,2,0.2857,16153.3,1.6153,50.0,0.8172,1.6344,2,0.2857,-26879.54,-2.688,0.0,-1.324,-2.648
1135b858,bull,s8|s32|s36|s46,4,0.038310935,0.0160620707,4.3986,0.0,-6.8978,7,42.8571,0.017566,2,0.2857,-31227.71,-3.1228,0.0,-1.6062,-3.2124,3,0.4286,5190.34,0.519,33.3333,0.2062,0.6187,2,0.2857,74448.49,7.4448,100.0,3.8311,7.6622
a21f75e1,bull,s78|s64|s74,3,0.0398106774,0.0100303936,4.3235,0.0,-6.4883,10,30.0,0.017566,3,0.3,-29350.99,-2.9351,0.0,-1.003,-3.0091,3,0.3,19425.74,1.9426,33.3333,0.6583,1.975,4,0.4,56365.62,5.6366,50.0,1.489,5.9561
de33c07f,bull,s68|s1|s88|s95|s82,5,0.0291957592,0.011889041,3.5162,0.0,-5.9405,6,50.0,0.017549,1,0.1667,-11712.13,-1.1712,0.0,-1.1889,-1.1889,1,0.1667,-11876.35,-1.1876,0.0,-1.1889,-1.1889,4,0.6667,74817.02,7.4817,75.0,1.8925,7.5698
f21e759f,bull,s36|s38,2,0.026333934,0.0147997816,-1.8065,0.0,-7.3821,11,36.3636,0.017538,3,0.2727,35582.34,3.5582,66.6667,1.2623,3.7868,4,0.3636,-18109.73,-1.811,25.0,-0.4516,-1.8065,4,0.3636,-18420.97,-1.8421,25.0,-0.4516,-1.8065
09e1dbb2,bull,s33|s54|s63,3,0.0352815831,0.0144246222,4.1667,0.0,-6.6722,7,42.8571,0.017531,4,0.5714,40172.08,4.0172,50.0,1.0428,4.1714,1,0.1429,34652.73,3.4653,100.0,3.5282,3.5282,2,0.2857,-28579.33,-2.8579,0.0,-1.4425,-2.8849
253eca52,bull,s47|s33|s26,3,0.0280353568,0.0134684669,3.0732,0.0,-5.5736,6,50.0,0.017469,1,0.1667,-13246.43,-1.3246,0.0,-1.3468,-1.3468,2,0.3333,13968.32,1.3968,50.0,0.7283,1.4567,3,0.5,41825.07,4.1825,66.6667,1.4201,4.2602
2c420dde,bull,s2|s32|s27,3,0.0401439057,0.0191593972,4.3389,0.0,-7.067,7,42.8571,0.017462,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5714,-17166.96,-1.7167,25.0,-0.4334,-1.7334,3,0.4286,57947.65,5.7948,66.6667,2.0376,6.1128
d41cf1f4,bull,s95|s70|s21|s48,4,0.029374411,0.0186597268,3.9957,0.0,-7.2089,5,60.0,0.017436,2,0.4,-36896.43,-3.6896,0.0,-1.866,-3.7319,1,0.2,28915.15,2.8915,100.0,2.9374,2.9374,2,0.4,57850.59,5.7851,100.0,2.9374,5.8749
b61ff8de,bull,s38|s45|s15|s40,4,0.0336914064,0.0106405381,3.0374,0.0,-5.2287,8,37.5,0.017434,5,0.625,34515.22,3.4515,40.0,0.7092,3.5461,2,0.25,22373.19,2.2373,50.0,1.1525,2.3051,1,0.125,-10752.39,-1.0752,0.0,-1.0641,-1.0641
046530c9,bull,s95|s32|s4|s78,4,0.0389796477,0.0113862438,4.4756,0.0,-7.0387,9,33.3333,0.017422,2,0.2222,-22295.05,-2.2295,0.0,-1.1386,-2.2772,2,0.2222,26887.2,2.6887,50.0,1.3797,2.7593,5,0.5556,41569.97,4.157,40.0,0.876,4.3801
2db94448,bull,s4|s40|s78,3,0.0430838906,0.0167825021,5.3757,0.0,-8.5493,7,42.8571,0.01742,1,0.1429,-16141.87,-1.6142,0.0,-1.6783,-1.6783,2,0.2857,25566.94,2.5567,50.0,1.3151,2.6301,4,0.5714,50288.66,5.0289,50.0,1.3151,5.2603
56437c04,bull,s83|s2|s55,3,0.0336464206,0.0115664854,3.8674,0.0,-6.3949,8,37.5,0.017406,4,0.5,-1930.6,-0.1931,25.0,-0.0263,-0.1053,2,0.25,66695.91,6.6696,100.0,3.3646,6.7293,2,0.25,-23446.36,-2.3446,0.0,-1.1566,-2.3133
2cf2b8b9,bull,s78|s58,2,0.0367323089,0.0118534451,4.2172,0.0,-6.8897,8,37.5,0.017392,3,0.375,13122.7,1.3123,33.3333,0.4342,1.3025,1,0.125,36412.45,3.6412,100.0,3.6732,3.6732,4,0.5,-470.26,-0.047,25.0,0.0293,0.1172
7f232fa1,bull,s54|s78,2,0.0361022602,0.0165661989,4.5277,0.0,-7.7757,6,50.0,0.017374,4,0.6667,37762.84,3.7763,50.0,0.9768,3.9072,1,0.1667,35258.44,3.5258,100.0,3.6102,3.6102,1,0.1667,-15941.91,-1.5942,0.0,-1.6566,-1.6566
e77ca501,bull,s15|s59|s94|s44|s64,5,0.0400423588,0.0150813098,4.2461,0.0,-6.976,8,37.5,0.017369,3,0.375,-43672.65,-4.3673,0.0,-1.5081,-4.5244,2,0.25,23695.18,2.3695,50.0,1.2481,2.4961,3,0.375,61735.99,6.1736,66.6667,2.1668,6.5003
2efac29a,bull,s55|s3|s78|s96,4,0.0249756023,0.00828127,-1.2406,0.0,-6.2407,14,28.5714,0.017368,4,0.2857,31248.97,3.1249,50.0,0.8347,3.3389,5,0.3571,-8464.58,-0.8465,20.0,-0.163,-0.8149,5,0.3571,-8010.43,-0.801,20.0,-0.163,-0.8149
c9ec0134,bull,s95|s55|s11|s36|s79,5,0.0423066563,0.0151787396,4.6272,0.0,-7.7209,7,42.8571,0.017348,2,0.2857,27769.51,2.777,50.0,1.3564,2.7128,2,0.2857,26579.01,2.6579,50.0,1.3564,2.7128,3,0.4286,9901.01,0.9901,33.3333,0.3983,1.1949
b73f9986,bull,s78|s88|s42|s64|s83,5,0.0408842562,0.0114640691,4.2959,0.0,-6.9376,9,33.3333,0.017347,1,0.1111,-10996.49,-1.0996,0.0,-1.1464,-1.1464,4,0.4444,5732.43,0.5732,25.0,0.1623,0.6492,4,0.4444,56631.52,5.6632,50.0,1.471,5.884
fc1ef493,bull,s70|s4|s92|s2|s83,5,0.034437083,0.0145535942,2.8441,0.0,-5.1634,8,37.5,0.017342,3,0.375,4362.34,0.4362,33.3333,0.1777,0.533,3,0.375,4505.16,0.4505,33.3333,0.1777,0.533,2,0.25,19236.89,1.9237,50.0,0.9942,1.9883
85896895,bull,s40|s87|s27,3,0.0431017076,0.0168893984,4.5459,0.0,-7.6588,7,42.8571,0.017329,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.7143,-24066.84,-2.4067,20.0,-0.4891,-2.4456,2,0.2857,83138.41,8.3138,100.0,4.3102,8.6203
a6a5cae9,bull,s73|s7|s79,3,0.0375880544,0.0096514538,4.6543,0.0,-7.461,9,33.3333,0.017322,2,0.2222,-18838.41,-1.8838,0.0,-0.9651,-1.9303,1,0.1111,-9641.78,-0.9642,0.0,-0.9651,-0.9651,6,0.6667,81254.75,8.1255,50.0,1.3968,8.381
829e95a2,bull,s30|s14,2,0.0315401729,0.0194769589,3.8657,0.0,-7.0925,6,50.0,0.017302,2,0.3333,-37671.97,-3.7672,0.0,-1.9477,-3.8954,3,0.5,42229.18,4.2229,66.6667,1.4534,4.3603,1,0.1667,29524.64,2.9525,100.0,3.154,3.154
880a0333,bull,s95|s46|s53,3,0.0272039644,0.0129425743,2.5877,0.0,-5.391,6,50.0,0.017301,2,0.3333,14106.43,1.4106,50.0,0.7131,1.4261,1,0.1667,27713.93,2.7714,100.0,2.7204,2.7204,3,0.5,118.52,0.0119,33.3333,0.044,0.1319
ad8465d2,bull,s30|s32|s36|s12,4,0.0388798634,0.0112403823,4.5379,0.0,-7.3558,9,33.3333,0.017295,2,0.2222,-22013.94,-2.2014,0.0,-1.124,-2.2481,2,0.2222,26952.09,2.6952,50.0,1.382,2.7639,5,0.5556,41844.99,4.1845,40.0,0.8808,4.4039
2ae96168,bull,s75|s4|s9|s65,4,0.0265698267,0.0158467007,-4.4991,0.0,-9.1355,14,35.7143,0.017287,2,0.1429,9280.72,0.9281,50.0,0.5362,1.0723,6,0.4286,-51745.8,-5.1746,16.6667,-0.8777,-5.2664,6,0.4286,29064.14,2.9064,50.0,0.5362,3.2169
3dd456b8,bull,s6|s39,2,0.040681601,0.0132739945,4.6911,0.0,-7.7717,8,37.5,0.017272,2,0.25,27932.78,2.7933,50.0,1.3704,2.7408,3,0.375,13372.69,1.3373,33.3333,0.4711,1.4134,3,0.375,11908.04,1.1908,33.3333,0.4711,1.4134
fe985ccb,bull,s8|s79,2,0.0221964115,0.0136720783,1.2639,0.0,-3.7329,6,50.0,0.017263,2,0.3333,8325.34,0.8325,50.0,0.4262,0.8524,2,0.3333,8352.16,0.8352,50.0,0.4262,0.8524,2,0.3333,7859.21,0.7859,50.0,0.4262,0.8524
cca1416e,bull,s79|s15|s1,3,0.03926555,0.0081802524,3.9584,0.0,-6.4132,11,27.2727,0.017251,5,0.4545,-40036.54,-4.0037,0.0,-0.818,-4.0901,1,0.0909,38266.03,3.8266,100.0,3.9266,3.9266,5,0.4545,51563.4,5.1563,40.0,1.0798,5.399
ba6104eb,bull,s65|s14|s45,3,0.0343131769,0.0100728708,3.8983,0.0,-6.6165,9,33.3333,0.017234,2,0.2222,-19524.3,-1.9524,0.0,-1.0073,-2.0146,4,0.4444,3205.73,0.3206,25.0,0.1024,0.4095,3,0.3333,56634.16,5.6634,66.6667,1.9518,5.8553
45b09af0,bull,s33|s78|s41|s12,4,0.0361446094,0.010592764,4.1229,0.0,-6.9307,9,33.3333,0.017226,3,0.3333,13973.51,1.3974,33.3333,0.4986,1.4959,3,0.3333,14803.63,1.4804,33.3333,0.4986,1.4959,3,0.3333,13735.37,1.3735,33.3333,0.4986,1.4959
0abe5f48,bull,s36|s48|s12,3,0.0317051336,0.0143026184,3.8516,0.0,-7.0197,7,42.8571,0.017209,3,0.4286,2702.7,0.2703,33.3333,0.1033,0.31,1,0.1429,-14420.48,-1.442,0.0,-1.4303,-1.4303,3,0.4286,47770.86,4.7771,66.6667,1.6369,4.9108
