id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
fff3788b,bear,s86|s23|s37,3,0.0329587465,0.0139828518,-0.1726,0.0,-3.8883,3,33.3333,0.005259,2,0.6667,17912.2,1.7912,50.0,0.9488,1.8976,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-13744.33,-1.3744,0.0,-1.3983,-1.3983,-2.431,0.0,-2.6429,1,0.0,-0.000353,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13967.88,-1.3968,0.0,-1.3983,-1.3983
6e2bb458,bear,s56|s81|s61|s90|s66,5,0.0303251095,0.0099976273,0.2231,0.0,-3.8099,4,25.0,0.005157,4,1.0,-388.09,-0.0388,25.0,0.0083,0.0332,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8061,0.0,-1.8165,1,0.0,-0.000253,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9987.2,-0.9987,0.0,-0.9998,-0.9998
d229feea,bear,s50|s85|s71|s16|s23,5,0.0339741729,0.0126211019,0.2023,0.0,-4.8391,3,33.3333,0.005178,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-12608.16,-1.2608,0.0,-1.2621,-1.2621,2,0.6667,20530.02,2.053,50.0,1.0677,2.1353,-1.8801,0.0,-2.2677,1,0.0,-0.000286,1,1.0,-12607.62,-1.2608,0.0,-1.2621,-1.2621,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
6eb1a9d9,bear,s51|s23|s61,3,0.0338759922,0.0158634512,-0.4654,0.0,-4.2725,3,33.3333,0.005119,2,0.6667,16794.78,1.6795,50.0,0.9006,1.8013,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-15563.15,-1.5563,0.0,-1.5863,-1.5863,-1.786,0.0,-1.8337,1,0.0,-0.000253,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-15846.7,-1.5847,0.0,-1.5863,-1.5863,0,0.0,0.0,0.0,0.0,0.0,0.0
603ed184,bear,s50|s25|s62|s56,4,0.0296978864,0.0136235068,-0.4159,0.0,-4.2025,3,33.3333,0.005144,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-13609.3,-1.3609,0.0,-1.3624,-1.3624,2,0.6667,15349.37,1.5349,50.0,0.8037,1.6074,-2.1353,0.0,-2.1931,1,0.0,-0.000302,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13609.12,-1.3609,0.0,-1.3624,-1.3624,0,0.0,0.0,0.0,0.0,0.0,0.0
bbe74373,bear,s56|s90|s29|s49,4,0.0284283213,0.015103069,-0.8377,0.0,-4.2,3,33.3333,0.005043,1,0.3333,-15087.92,-1.5088,0.0,-1.5103,-1.5103,1,0.3333,27435.05,2.7435,100.0,2.8428,2.8428,1,0.3333,-14829.33,-1.4829,0.0,-1.5103,-1.5103,-1.71,0.0,-1.71,1,0.0,-0.000239,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-15086.75,-1.5087,0.0,-1.5103,-1.5103,0,0.0,0.0,0.0,0.0,0.0,0.0
87f310e5,bear,s49|s90|s99,3,0.030594395,0.016061624,-0.822,0.0,-4.1737,3,33.3333,0.005051,2,0.6667,13422.92,1.3423,50.0,0.7266,1.4533,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-15754.49,-1.5754,0.0,-1.6062,-1.6062,-1.904,0.0,-1.9618,1,0.0,-0.00027,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-16044.66,-1.6045,0.0,-1.6062,-1.6062,0,0.0,0.0,0.0,0.0,0.0,0.0
f192be8b,bear,s67|s80|s89,3,0.0310672962,0.0108041355,-0.249,0.0,-4.0156,4,25.0,0.004957,2,0.5,-21447.89,-2.1448,0.0,-1.0804,-2.1608,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,19339.84,1.934,50.0,1.0132,2.0263,-1.2802,0.0,-1.2802,1,0.0,-0.000179,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10792.87,-1.0793,0.0,-1.0804,-1.0804
9f77b6b5,bear,s100|s52,2,0.0336958496,0.0179421986,0.0187,0.0,-4.9616,3,33.3333,0.005111,1,0.3333,-17922.85,-1.7923,0.0,-1.7942,-1.7942,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,14765.0,1.4765,50.0,0.7877,1.5754,-2.6165,0.0,-2.6267,1,0.0,-0.000367,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-17924.26,-1.7924,0.0,-1.7942,-1.7942
d0d321b9,bear,s17|s50|s26,3,0.0313913226,0.013453165,-0.2172,0.0,-5.1359,3,33.3333,0.005023,1,0.3333,-13439.08,-1.3439,0.0,-1.3453,-1.3453,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,17164.84,1.7165,50.0,0.8969,1.7938,-2.0251,0.0,-2.4019,1,0.0,-0.000306,1,1.0,-13438.65,-1.3439,0.0,-1.3453,-1.3453,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e7dd9676,bear,s89|s56|s18|s19|s37,5,0.0402819512,0.0166679479,-0.4953,0.0,-5.022,3,33.3333,0.004977,1,0.3333,-16649.97,-1.665,0.0,-1.6668,-1.6668,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,22412.92,2.2413,50.0,1.1807,2.3614,-2.3451,0.0,-2.3554,1,0.0,-0.000329,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-16651.28,-1.6651,0.0,-1.6668,-1.6668
fbe0e304,bear,s101|s77|s51|s80,4,0.0206817332,0.0101035285,-4.1873,0.0,-6.8071,9,22.2222,0.005309,4,0.4444,-10293.91,-1.0294,25.0,-0.2407,-0.9629,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5556,-19250.72,-1.9251,20.0,-0.3946,-1.9732,-2.4056,0.0,-2.4056,2,0.0,-0.000674,1,0.5,-9971.23,-0.9971,0.0,-1.0104,-1.0104,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-10092.99,-1.0093,0.0,-1.0104,-1.0104
ed1535ba,bear,s77|s37|s26,3,0.0392016644,0.0172633754,-0.5701,0.0,-4.6773,3,33.3333,0.005021,2,0.6667,20421.12,2.0421,50.0,1.0969,2.1938,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-16912.52,-1.6913,0.0,-1.7263,-1.7263,-2.8291,0.0,-3.174,1,0.0,-0.000417,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-17245.34,-1.7245,0.0,-1.7263,-1.7263
b45dc104,bear,s61|s20|s89,3,0.0319467238,0.0193993899,-0.6121,0.0,-4.8619,3,33.3333,0.004978,1,0.3333,-19378.72,-1.9379,0.0,-1.9399,-1.9399,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,11597.44,1.1597,50.0,0.6274,1.2547,-2.7095,0.0,-2.7198,1,0.0,-0.00038,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-19379.16,-1.9379,0.0,-1.9399,-1.9399
b85cb137,bear,s56|s18|s100,3,0.0331291956,0.0185973686,-0.521,0.0,-5.025,3,33.3333,0.00497,1,0.3333,-18577.32,-1.8577,0.0,-1.8597,-1.8597,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,13550.25,1.355,50.0,0.7266,1.4532,-2.6815,0.0,-2.6918,1,0.0,-0.000376,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-18578.77,-1.8579,0.0,-1.8597,-1.8597
c9392322,bear,s101|s25|s52|s80,4,0.0443066968,0.0191133164,-0.6067,0.0,-4.8165,3,33.3333,0.004987,1,0.3333,-19093.16,-1.9093,0.0,-1.9113,-1.9113,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,23722.85,2.3723,50.0,1.2597,2.5193,-3.002,0.0,-3.0123,1,0.0,-0.000421,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-19093.39,-1.9093,0.0,-1.9113,-1.9113
72f13fda,bear,s57|s85|s29,3,0.029760635,0.0152346602,-1.2157,0.0,-4.346,3,33.3333,0.004926,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-15218.77,-1.5219,0.0,-1.5235,-1.5235,2,0.6667,13757.26,1.3757,50.0,0.7263,1.4526,-2.6177,0.0,-2.8496,1,0.0,-0.00038,1,1.0,-15218.7,-1.5219,0.0,-1.5235,-1.5235,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a18ad049,bear,s18|s56|s26,3,0.0383655863,0.0175416929,-0.8559,0.0,-4.8588,3,33.3333,0.00492,1,0.3333,-17523.93,-1.7524,0.0,-1.7542,-1.7542,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,19661.04,1.9661,50.0,1.0412,2.0824,-2.6801,0.0,-2.6904,1,0.0,-0.000376,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-17523.4,-1.7523,0.0,-1.7542,-1.7542
cbb5dac5,bear,s19|s61|s81,3,0.0298979993,0.0187764169,-0.8382,0.0,-4.927,3,33.3333,0.004912,1,0.3333,-18756.41,-1.8756,0.0,-1.8776,-1.8776,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,10270.28,1.027,50.0,0.5561,1.1122,-2.6476,0.0,-2.9932,1,0.0,-0.000391,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-18756.8,-1.8757,0.0,-1.8776,-1.8776
4853df2a,bear,s101|s23|s26,3,0.0292264613,0.0085059237,0.1239,0.0,-4.0166,4,25.0,0.005076,3,0.75,11381.14,1.1381,33.3333,0.4072,1.2215,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-8319.66,-0.832,0.0,-0.8506,-0.8506,-2.0897,0.0,-2.0897,2,0.0,-0.000585,1,0.5,-8407.77,-0.8408,0.0,-0.8506,-0.8506,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-8497.05,-0.8497,0.0,-0.8506,-0.8506
39129e08,bear,s90|s49|s61,3,0.0369477962,0.0098265798,-0.1333,0.0,-3.76,4,25.0,0.005055,3,0.75,16096.98,1.6097,33.3333,0.5765,1.7295,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-9585.89,-0.9586,0.0,-0.9827,-0.9827,-2.7346,0.0,-2.7448,2,0.0,-0.000767,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-9700.45,-0.97,0.0,-0.9827,-0.9827,1,0.5,-9815.94,-0.9816,0.0,-0.9827,-0.9827
c5a0debe,bear,s72|s57,2,0.0311097443,0.008877268,0.0273,0.0,-4.5688,4,25.0,0.004912,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-8868.01,-0.8868,0.0,-0.8877,-0.8877,3,0.75,12626.0,1.2626,33.3333,0.4452,1.3355,-2.8051,0.0,-2.8154,2,0.0,-0.000787,1,0.5,-8771.58,-0.8772,0.0,-0.8877,-0.8877,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-8868.01,-0.8868,0.0,-0.8877,-0.8877
