id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
10ee0683,bull,s3|s9|s60|s96|s73,5,0.0358929773,0.0092335547,5.0993,0.0,-4.3795,23,30.4348,0.045339,6,0.2609,33198.23,3.3198,33.3333,0.5809,3.4852,6,0.2609,32833.59,3.2834,33.3333,0.5809,3.4852,11,0.4783,30127.37,3.0127,27.2727,0.3074,3.381
26d0c705,bull,s82|s68|s27,3,0.0474893072,0.0116410165,10.5721,0.0,-5.92,19,31.5789,0.045321,5,0.2632,57962.43,5.7962,40.0,1.2011,6.0056,5,0.2632,60488.4,6.0488,40.0,1.2011,6.0056,9,0.4737,10888.39,1.0888,22.2222,0.1499,1.3491
21bb6d3c,bull,s15|s2|s39,3,0.0270179542,0.011146826,2.5523,0.0,-5.5652,21,38.0952,0.045276,5,0.2381,56174.94,5.6175,60.0,1.1752,5.876,5,0.2381,-16918.86,-1.6919,20.0,-0.3514,-1.7569,11,0.5238,27348.92,2.7349,36.3636,0.2731,3.0044
ee3f41ff,bull,s82|s84,2,0.0587699525,0.0113294208,17.8389,0.0,-5.6212,14,35.7143,0.045258,6,0.4286,69663.33,6.9663,33.3333,1.2037,7.2222,3,0.2143,36768.47,3.6768,33.3333,1.2037,3.6111,5,0.3571,84955.83,8.4956,40.0,1.671,8.3552
88081587,bull,s87|s58|s11,3,0.0365285382,0.0154733466,6.4639,0.0,-5.611,18,38.8889,0.045248,6,0.3333,113764.42,11.3764,66.6667,1.9195,11.5167,3,0.1667,-46364.98,-4.6365,0.0,-1.5473,-4.642,9,0.5,15042.16,1.5042,33.3333,0.1861,1.6746
fc7a3cd9,bull,s10|s12|s27,3,0.0506937828,0.019004138,13.6469,0.0,-6.35,13,46.1538,0.04524,3,0.2308,81321.81,8.1322,66.6667,2.7461,8.2383,5,0.3846,41250.23,4.125,40.0,0.8875,4.4375,5,0.3846,42764.03,4.2764,40.0,0.8875,4.4375
025b40a6,bull,s95|s39|s87,3,0.0290527307,0.0119951327,7.4436,0.0,-6.3274,15,46.6667,0.045238,6,0.4,89156.39,8.9156,66.6667,1.537,9.2221,3,0.2,6040.68,0.6041,33.3333,0.1687,0.5062,6,0.4,9141.37,0.9141,33.3333,0.1687,1.0125
38ac8d4f,bull,s58|s82|s9,3,0.0457377093,0.0158718253,11.5451,0.0,-5.1428,15,40.0,0.045226,5,0.3333,40595.34,4.0595,40.0,0.8772,4.386,3,0.2,15476.07,1.5476,33.3333,0.4665,1.3994,7,0.4667,71822.75,7.1823,42.8571,1.0532,7.3726
44104831,bull,s24|s33|s82|s42,4,0.0385706385,0.0168503205,14.1149,0.0,-4.8777,11,54.5455,0.045202,3,0.2727,58207.42,5.8207,66.6667,2.0097,6.0291,3,0.2727,65211.36,6.5211,66.6667,2.0097,6.0291,5,0.4545,21427.09,2.1427,40.0,0.5318,2.659
a484e69e,bull,s10|s15|s65,3,0.0290146406,0.0166521534,7.1249,0.0,-5.7001,14,50.0,0.045192,5,0.3571,96201.73,9.6202,80.0,1.9881,9.9406,3,0.2143,-49885.34,-4.9885,0.0,-1.6652,-4.9956,6,0.4286,35230.77,3.5231,50.0,0.6181,3.7087
737e71fd,bull,s39|s41|s83|s30|s33,5,0.0297464225,0.0190569881,8.2053,0.0,-6.8549,13,53.8462,0.045187,3,0.2308,37139.1,3.7139,66.6667,1.3479,4.0436,4,0.3077,-25856.33,-2.5856,25.0,-0.6856,-2.7425,6,0.4615,79541.93,7.9542,66.6667,1.3479,8.0872
2949d82a,bull,s94|s44|s59,3,0.0217015318,0.012931962,0.652,0.0,-8.2285,20,45.0,0.045169,9,0.45,86966.57,8.6967,66.6667,1.0157,9.1413,2,0.1,-25182.22,-2.5182,0.0,-1.2932,-2.5864,9,0.45,-12993.46,-1.2993,33.3333,-0.1387,-1.2487
ac5513b8,bull,s8|s32|s7|s64,4,0.0347167552,0.0169029756,7.0551,0.0,-6.1585,16,43.75,0.045118,7,0.4375,34389.18,3.4389,42.8571,0.522,3.6538,2,0.125,17069.76,1.707,50.0,0.8907,1.7814,7,0.4375,33075.39,3.3075,42.8571,0.522,3.6538
7e451ee2,bull,s91|s48|s10|s21,4,0.0390850305,0.0169750288,14.5305,0.0,-4.1988,10,60.0,0.045105,3,0.3,59883.95,5.9884,66.6667,2.0398,6.1195,5,0.5,27716.0,2.7716,40.0,0.5449,2.7245,2,0.2,78255.62,7.8256,100.0,3.9085,7.817
6344d28c,bull,s87|s11,2,0.0373902461,0.0177945345,15.1994,0.0,-5.2458,10,60.0,0.045012,4,0.4,154749.42,15.4749,100.0,3.739,14.9561,2,0.2,-37572.52,-3.7573,0.0,-1.7795,-3.5589,4,0.4,38330.59,3.8331,50.0,0.9798,3.9191
96aefd47,bull,s79|s38|s91,3,0.0281011456,0.0107665843,3.9329,0.0,-7.5503,22,36.3636,0.044955,8,0.3636,29587.16,2.9587,37.5,0.3809,3.0471,4,0.1818,-4399.54,-0.44,25.0,-0.105,-0.4199,10,0.4545,43680.3,4.368,40.0,0.4781,4.7805
b8947298,bull,s2|s8|s48,3,0.0239171034,0.0106708862,-1.6417,0.0,-9.1347,31,35.4839,0.044938,9,0.2903,38528.68,3.8529,44.4444,0.4702,4.2314,4,0.129,-8360.19,-0.836,25.0,-0.2024,-0.8096,18,0.5806,12524.68,1.2525,33.3333,0.0858,1.5452
414951e9,bull,s59|s42|s27,3,0.0509245299,0.0143676235,10.5293,0.0,-5.3192,17,35.2941,0.044894,4,0.2353,139321.99,13.9322,75.0,3.4601,13.8406,5,0.2941,58059.31,5.8059,40.0,1.1749,5.8746,8,0.4706,-55261.74,-5.5262,12.5,-0.6206,-4.9649
4a5453c5,bull,s64|s74|s79|s9|s88,5,0.0407575391,0.0165241477,13.9118,0.0,-6.2161,12,50.0,0.04488,4,0.3333,48620.7,4.8621,50.0,1.2117,4.8467,2,0.1667,25451.58,2.5452,50.0,1.2117,2.4233,6,0.5,71263.08,7.1263,50.0,1.2117,7.27
18035de1,bull,s40|s78|s14|s96,4,0.0281606926,0.014588652,6.2715,0.0,-5.1713,15,46.6667,0.044872,5,0.3333,95834.52,9.5835,80.0,1.9611,9.8054,1,0.0667,-14093.13,-1.4093,0.0,-1.4589,-1.4589,9,0.6,-6608.71,-0.6609,33.3333,-0.0339,-0.305
57d9a80d,bull,s1|s41|s47,3,0.0317664036,0.0111043745,2.5598,0.0,-5.5896,24,33.3333,0.044866,9,0.375,110057.72,11.0058,55.5556,1.2713,11.4415,5,0.2083,28587.86,2.8588,40.0,0.6044,3.022,10,0.4167,-66912.18,-6.6912,10.0,-0.6817,-6.8173
79c19d14,bull,s73|s54|s35,3,0.0282846378,0.0145174109,6.4271,0.0,-5.1783,14,50.0,0.044849,5,0.3571,94369.62,9.437,80.0,1.9724,9.8621,2,0.1429,14765.6,1.4766,50.0,0.6884,1.3767,7,0.5,-17194.31,-1.7194,28.5714,-0.2288,-1.6018
e594e073,bull,s45|s35|s65|s30,4,0.0286176664,0.0187927323,7.431,0.0,-6.2573,13,53.8462,0.044848,4,0.3077,112241.2,11.2241,100.0,2.8618,11.4471,4,0.3077,-76244.3,-7.6244,0.0,-1.8793,-7.5171,5,0.3846,46996.95,4.6997,60.0,0.9654,4.8268
5042a49a,bull,s54|s45|s3,3,0.0210292814,0.0093705986,5.0387,0.0,-3.3304,14,50.0,0.044846,4,0.2857,21395.81,2.1396,50.0,0.5829,2.3317,3,0.2143,2693.92,0.2694,33.3333,0.0763,0.2288,7,0.5,53952.19,5.3952,57.1429,0.8001,5.6005
d390f26e,bull,s24|s58|s26,3,0.0495825628,0.0130296874,11.1095,0.0,-6.1742,17,35.2941,0.044811,6,0.3529,173746.3,17.3746,66.6667,2.8712,17.2271,2,0.1176,-27373.12,-2.7373,0.0,-1.303,-2.6059,9,0.5294,2226.21,0.2226,22.2222,0.0884,0.7957
f7331d6c,bull,s64|s84|s74|s30|s94,5,0.0449651915,0.0088134739,10.3698,0.0,-7.156,22,27.2727,0.044805,8,0.3636,33017.22,3.3017,25.0,0.4631,3.705,3,0.1364,25445.61,2.5446,33.3333,0.9113,2.7338,11,0.5,60994.36,6.0994,27.2727,0.5853,6.4388
66160a55,bull,s84|s32,2,0.0432273423,0.0169275687,13.2474,0.0,-5.6042,12,50.0,0.044682,5,0.4167,33220.07,3.322,40.0,0.7134,3.5672,2,0.1667,28758.64,2.8759,50.0,1.315,2.63,5,0.4167,95290.34,9.529,60.0,1.9165,9.5827
4c7b1978,bull,s73|s3|s9|s15|s91,5,0.0344798082,0.0096211232,6.5006,0.0,-6.6592,22,31.8182,0.044651,8,0.3636,53174.04,5.3174,37.5,0.6917,5.5334,4,0.1818,48942.8,4.8943,50.0,1.2429,4.9717,10,0.4545,-10938.51,-1.0939,20.0,-0.0801,-0.8009
eb329239,bull,s36|s91|s4|s43,4,0.0377467609,0.0189042873,14.6716,0.0,-5.153,10,60.0,0.044645,2,0.2,17306.54,1.7307,50.0,0.9421,1.8842,3,0.3,61558.52,6.1559,66.6667,1.8863,5.6589,5,0.5,72105.31,7.2105,60.0,1.5086,7.5432
b12b3f3c,bull,s9|s33,2,0.039747589,0.0133640574,8.8252,0.0,-9.4633,19,36.8421,0.044626,6,0.3158,21006.97,2.1007,33.3333,0.434,2.6039,6,0.3158,28324.75,2.8325,33.3333,0.434,2.6039,7,0.3684,62615.99,6.2616,42.8571,0.9398,6.5787
9af477d1,bull,s33|s32|s24,3,0.0453746658,0.0144319487,10.3464,0.0,-4.9549,16,37.5,0.044487,3,0.1875,72168.16,7.2168,66.6667,2.5439,7.6317,5,0.3125,48177.52,4.8178,40.0,0.9491,4.7453,8,0.5,1073.78,0.1074,25.0,0.052,0.4158
95247359,bull,s38|s34|s11,3,0.0490267765,0.0147543814,10.8869,0.0,-5.746,16,37.5,0.044419,4,0.25,68329.56,6.833,50.0,1.7136,6.8545,5,0.3125,-9749.46,-0.9749,20.0,-0.1998,-0.9991,7,0.4375,84908.02,8.4908,42.8571,1.258,8.8063
346d08f0,bull,s43|s35|s36|s45,4,0.0424267746,0.01340256,11.5068,0.0,-6.0079,15,40.0,0.044401,5,0.3333,100045.82,10.0046,60.0,2.0095,10.0475,1,0.0667,-13078.11,-1.3078,0.0,-1.3403,-1.3403,9,0.6,43492.51,4.3493,33.3333,0.5207,4.6865
45689dba,bull,s32|s4,2,0.0442861379,0.0188559377,12.2163,0.0,-4.6267,12,50.0,0.044396,2,0.1667,21486.97,2.1487,50.0,1.2715,2.543,5,0.4167,96909.37,9.6909,60.0,1.9029,9.5147,5,0.4167,30473.78,3.0474,40.0,0.6401,3.2004
c1379a4e,bull,s7|s53|s8,3,0.0464747219,0.0153854364,11.518,0.0,-6.0429,15,40.0,0.044383,4,0.2667,58268.25,5.8268,50.0,1.5545,6.2179,3,0.2,16900.37,1.69,33.3333,0.5235,1.5704,8,0.5333,58768.54,5.8769,37.5,0.7812,6.2497
d67030cc,bull,s44|s7|s40|s94,4,0.0274310581,0.0127393851,5.8261,0.0,-5.3047,16,43.75,0.044365,6,0.375,1775.9,0.1776,33.3333,0.0651,0.3905,2,0.125,14184.46,1.4184,50.0,0.7346,1.4692,8,0.5,56580.73,5.6581,50.0,0.7346,5.8767
8300c451,bull,s34|s15|s26,3,0.0395985545,0.0177368857,13.6498,0.0,-5.5738,11,54.5455,0.044333,4,0.3636,102250.01,10.225,75.0,2.5265,10.1059,2,0.1818,-36264.08,-3.6264,0.0,-1.7737,-3.5474,5,0.4545,80562.94,8.0563,60.0,1.6664,8.3322
7fa0cda8,bull,s53|s10,2,0.0275968836,0.0115473026,5.2196,0.0,-4.5702,16,43.75,0.044294,5,0.3125,56932.48,5.6932,60.0,1.1939,5.9696,3,0.1875,4864.68,0.4865,33.3333,0.1501,0.4502,8,0.5,22193.19,2.2193,37.5,0.3132,2.5054
d654f85d,bull,s82|s32|s8,3,0.0483010572,0.0173395697,11.4157,0.0,-6.0215,15,40.0,0.044279,4,0.2667,61871.98,6.1872,50.0,1.5481,6.1923,3,0.2,15056.42,1.5056,33.3333,0.4541,1.3622,8,0.5333,53145.28,5.3145,37.5,0.7276,5.8205
2b7708e4,bull,s21|s53|s27,3,0.0402620015,0.0096107571,9.7731,0.0,-5.4129,18,33.3333,0.044227,6,0.3333,88499.36,8.8499,50.0,1.5326,9.1954,3,0.1667,69754.63,6.9755,66.6667,2.3638,7.0913,9,0.5,-39589.88,-3.959,11.1111,-0.4069,-3.6624
1a5ea381,bull,s30|s84|s6,3,0.041708725,0.009166907,10.1896,0.0,-6.739,20,30.0,0.044217,7,0.35,32555.51,3.2556,28.5714,0.5369,3.7583,4,0.2,16034.78,1.6035,25.0,0.3552,1.4208,9,0.45,70299.59,7.03,33.3333,0.7792,7.0125
00c0301b,bull,s70|s30|s91,3,0.0446424657,0.0132028281,11.2143,0.0,-6.4798,16,37.5,0.044134,5,0.3125,44479.0,4.4479,40.0,0.9935,4.9676,3,0.1875,19456.14,1.9456,33.3333,0.6079,1.8237,8,0.5,63403.89,6.3404,37.5,0.8489,6.7913
1f42ca08,bull,s75|s4|s9|s65,4,0.0265698267,0.0158467007,6.0628,0.0,-5.6018,14,50.0,0.044085,5,0.3571,130070.46,13.007,100.0,2.657,13.2849,3,0.2143,-46779.76,-4.678,0.0,-1.5847,-4.754,6,0.4286,-12356.04,-1.2356,33.3333,-0.1708,-1.0247
6a0dfb35,bull,s96|s65,2,0.0382335665,0.0195103543,12.5493,0.0,-4.5107,11,54.5455,0.044066,3,0.2727,116958.62,11.6959,100.0,3.8234,11.4701,2,0.1818,-39569.61,-3.957,0.0,-1.951,-3.9021,6,0.5455,54463.84,5.4464,50.0,0.9362,5.617
e94dcb39,bull,s48|s24|s34,3,0.0295214998,0.0114727356,2.8506,0.0,-10.1781,26,34.6154,0.044051,8,0.3077,69388.02,6.9388,50.0,0.9024,7.2195,3,0.1154,5549.72,0.555,33.3333,0.2192,0.6576,15,0.5769,-9424.64,-0.9425,26.6667,-0.0541,-0.8114
52d3d80e,bull,s24|s46|s83,3,0.0366633485,0.0172848611,13.3293,0.0,-5.593,11,54.5455,0.044038,5,0.4545,130199.29,13.0199,80.0,2.5874,12.9369,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.5455,753.19,0.0753,33.3333,0.0698,0.4187
66434414,bull,s39|s5|s15,3,0.0414776541,0.0162672326,11.7151,0.0,-5.3185,13,46.1538,0.044035,4,0.3077,106197.5,10.6198,75.0,2.7041,10.8166,3,0.2308,10102.16,1.0102,33.3333,0.2981,0.8943,6,0.4615,12604.62,1.2605,33.3333,0.2981,1.7886
a4d2f64d,bull,s48|s8|s92|s14|s60,5,0.0271279064,0.0146589973,5.6391,0.0,-5.2991,15,46.6667,0.043998,4,0.2667,106400.75,10.6401,100.0,2.7128,10.8512,2,0.1333,-28826.11,-2.8826,0.0,-1.4659,-2.9318,9,0.6,-8953.14,-0.8953,33.3333,-0.073,-0.657
d65d7de4,bull,s69|s7|s88|s94|s53,5,0.0485606734,0.0197300593,11.6075,0.0,-5.9762,14,42.8571,0.04398,4,0.2857,58008.5,5.8009,50.0,1.4415,5.7661,4,0.2857,57796.33,5.7796,50.0,1.4415,5.7661,6,0.4286,14552.23,1.4552,33.3333,0.3034,1.8201
ffba36d2,bull,s5|s14|s1,3,0.0297544654,0.0159010946,6.3655,0.0,-6.2892,15,46.6667,0.043978,5,0.3333,99829.48,9.9829,80.0,2.0623,10.3117,3,0.2,-47635.37,-4.7635,0.0,-1.5901,-4.7703,7,0.4667,23758.5,2.3759,42.8571,0.3666,2.5659
1a5f691c,bull,s95|s70|s27,3,0.0467052143,0.0130570715,10.9799,0.0,-6.3611,16,37.5,0.043948,4,0.25,65387.01,6.5387,50.0,1.6824,6.7296,3,0.1875,21428.95,2.1429,33.3333,0.6864,2.0591,9,0.5625,57869.13,5.7869,33.3333,0.6864,6.1773
4847d9b4,bull,s34|s87|s58,3,0.046799923,0.018618565,11.8501,0.0,-5.6726,13,46.1538,0.043899,3,0.2308,75882.69,7.5883,66.6667,2.4994,7.4981,4,0.3077,-10239.75,-1.024,25.0,-0.2264,-0.9056,6,0.4615,81378.53,8.1379,50.0,1.4091,8.4544
3b26809e,bull,s59|s9|s68,3,0.0183775105,0.0088352086,1.5549,0.0,-5.8969,18,44.4444,0.04387,8,0.4444,59983.15,5.9983,62.5,0.8173,6.5382,4,0.2222,-8745.78,-0.8746,25.0,-0.2032,-0.8128,6,0.3333,450.72,0.0451,33.3333,0.0236,0.1414
33251024,bull,s8|s68|s91,3,0.0325116748,0.0119381811,3.0665,0.0,-7.0325,24,33.3333,0.043761,12,0.5,71176.79,7.1177,41.6667,0.6583,7.8991,3,0.125,8035.34,0.8035,33.3333,0.2878,0.8635,9,0.375,-21341.97,-2.1342,22.2222,-0.206,-1.8544
358971fc,bull,s39|s8|s42|s63,4,0.052690514,0.0086329142,9.5934,0.0,-7.6347,25,24.0,0.043735,8,0.32,112108.04,11.2108,37.5,1.4363,11.4907,3,0.12,36922.8,3.6923,33.3333,1.1808,3.5425,14,0.56,-1973.32,-0.1973,14.2857,0.0128,0.1786
794ff216,bull,s65|s36|s39,3,0.0299658227,0.0147760677,5.9441,0.0,-6.1287,16,43.75,0.043725,5,0.3125,103263.11,10.3263,80.0,2.1017,10.5087,3,0.1875,-43619.23,-4.3619,0.0,-1.4776,-4.4328,8,0.5,13799.18,1.3799,37.5,0.2002,1.6017
185dc9f2,bull,s95|s8|s33|s42|s78,5,0.0362535236,0.0198645611,13.4614,0.0,-5.0815,10,60.0,0.04372,2,0.2,12904.51,1.2905,50.0,0.8194,1.6389,3,0.3,57401.19,5.7401,66.6667,1.7547,5.2642,5,0.5,65920.9,6.5921,60.0,1.3806,6.9031
f682fe10,bull,s42|s70|s5,3,0.0342872449,0.016698756,7.075,0.0,-7.6466,16,43.75,0.043715,7,0.4375,83753.94,8.3754,57.1429,1.2436,8.7053,3,0.1875,3017.89,0.3018,33.3333,0.0297,0.089,6,0.375,-1180.8,-0.1181,33.3333,0.0297,0.1779
6cc07378,bull,s83|s38|s27,3,0.0509425735,0.0106233971,17.073,0.0,-5.203,13,38.4615,0.043698,4,0.3077,13331.42,1.3331,25.0,0.4768,1.9072,3,0.2308,34717.05,3.4717,33.3333,0.9899,2.9696,6,0.4615,119840.51,11.9841,50.0,2.016,12.0958
7a2dc1ad,bull,s43|s1|s96,3,0.0511298779,0.0105755406,8.6836,0.0,-6.0154,23,26.087,0.043677,6,0.2609,57141.42,5.7141,33.3333,0.9993,5.9958,5,0.2174,68777.72,6.8778,40.0,1.4107,7.0533,12,0.5217,-8366.85,-0.8367,16.6667,-0.0291,-0.3496
41998839,bull,s55|s70|s84|s39,4,0.0411171537,0.0099136436,8.7679,0.0,-4.9574,19,31.5789,0.043676,7,0.3684,79815.0,7.9815,42.8571,1.1957,8.3697,2,0.1053,30281.25,3.0281,50.0,1.5602,3.1204,10,0.5263,552.27,0.0552,20.0,0.0293,0.2925
6e1d9d38,bull,s74|s36|s88,3,0.0431838639,0.017184793,12.3066,0.0,-6.5766,13,46.1538,0.043669,4,0.3077,110165.93,11.0166,75.0,2.8092,11.2367,1,0.0769,-16768.78,-1.6769,0.0,-1.7185,-1.7185,8,0.6154,37477.36,3.7477,37.5,0.5453,4.3628
c19ef2bf,bull,s33|s82,2,0.0559597484,0.0092110449,10.4075,0.0,-8.7766,25,24.0,0.04365,6,0.24,73638.76,7.3639,33.3333,1.2513,7.5075,3,0.12,39812.83,3.9813,33.3333,1.2513,3.7538,16,0.64,42916.82,4.2917,18.75,0.3008,4.8136
deddc399,bull,s96|s32,2,0.0481215539,0.0199187403,10.53,0.0,-4.9446,14,42.8571,0.04364,3,0.2143,71656.84,7.1657,66.6667,2.5441,7.6324,4,0.2857,56088.28,5.6088,50.0,1.4101,5.6406,7,0.5,-8904.71,-0.8905,28.5714,-0.0479,-0.3351
5866d7f1,bull,s82|s70|s58,3,0.0414114938,0.0194033774,11.8177,0.0,-5.1803,12,50.0,0.043615,3,0.25,-272.59,-0.0273,33.3333,0.0868,0.2605,3,0.25,65307.56,6.5308,66.6667,2.114,6.342,6,0.5,62512.69,6.2513,50.0,1.1004,6.6024
2d046276,bull,s58|s96,2,0.0397385479,0.0167373104,10.874,0.0,-3.9602,12,50.0,0.043588,3,0.25,121627.26,12.1627,100.0,3.9739,11.9216,2,0.1667,-34870.26,-3.487,0.0,-1.6737,-3.3475,7,0.5833,48490.02,4.849,42.8571,0.7467,5.2266
192c1802,bull,s88|s65|s34,3,0.0413401202,0.0189831557,12.537,0.0,-6.1798,12,50.0,0.043586,2,0.1667,84899.15,8.4899,100.0,4.134,8.268,4,0.3333,-17296.46,-1.7296,25.0,-0.3902,-1.5609,6,0.5,63891.21,6.3891,50.0,1.1178,6.7071
c0361181,bull,s30|s53|s48|s1|s43,5,0.0449554348,0.0118181918,9.9767,0.0,-5.9225,17,35.2941,0.043527,8,0.4706,191606.04,19.1606,62.5,2.3665,18.9323,2,0.1176,-23786.12,-2.3786,0.0,-1.1818,-2.3636,7,0.4118,-30935.35,-3.0935,14.2857,-0.3708,-2.5954
47e82732,bull,s79|s39|s27,3,0.0486360765,0.0119482205,10.3717,0.0,-7.238,19,31.5789,0.043514,5,0.2632,55909.82,5.591,40.0,1.2285,6.1427,6,0.3158,50199.89,5.02,33.3333,0.8247,4.9479,8,0.4211,21446.04,2.1446,25.0,0.3198,2.5583
711c14c9,bull,s65|s91|s96,3,0.0429012222,0.0148464283,10.144,0.0,-5.2184,15,40.0,0.043476,3,0.2,66729.6,6.673,66.6667,2.3652,7.0956,4,0.2667,-745.53,-0.0746,25.0,-0.041,-0.1638,8,0.5333,51232.9,5.1233,37.5,0.6809,5.4472
548f859b,bull,s6|s53,2,0.0334354733,0.0083819791,8.7084,0.0,-4.2865,17,35.2941,0.043471,6,0.3529,114047.52,11.4048,66.6667,1.9496,11.6978,2,0.1176,-16689.67,-1.669,0.0,-0.8382,-1.6764,9,0.5294,6405.24,0.6405,22.2222,0.0911,0.8197
2e51b6da,bull,s73|s69|s40|s24|s9,5,0.0319644589,0.0118929093,5.949,0.0,-6.6624,19,36.8421,0.043447,8,0.4211,120510.01,12.051,62.5,1.5518,12.4144,2,0.1053,-23730.13,-2.373,0.0,-1.1893,-2.3786,9,0.4737,-21694.32,-2.1694,22.2222,-0.2147,-1.9321
b04bd287,bull,s87|s94|s7|s4,4,0.0365311679,0.0186857707,13.91,0.0,-6.1727,10,60.0,0.043424,3,0.3,53464.66,5.3465,66.6667,1.8126,5.4377,3,0.3,53279.5,5.3279,66.6667,1.8126,5.4377,4,0.4,34204.28,3.4204,50.0,0.8923,3.5691
29e1eda4,bull,s39|s15|s26,3,0.0381334632,0.01592838,10.6829,0.0,-4.7801,13,46.1538,0.043382,4,0.3077,93713.45,9.3713,75.0,2.4618,9.8472,2,0.1538,-32368.41,-3.2368,0.0,-1.5928,-3.1857,7,0.5385,49185.18,4.9185,42.8571,0.7241,5.0687
3b59ed49,bull,s70|s78|s27,3,0.0318463204,0.0122111985,3.9863,0.0,-8.6785,23,34.7826,0.043358,7,0.3043,88700.71,8.8701,57.1429,1.2965,9.0752,4,0.1739,38632.32,3.8632,50.0,0.9818,3.927,12,0.5217,-62485.09,-6.2485,16.6667,-0.4868,-5.8419
db10d264,bull,s60|s11|s65,3,0.0370225184,0.0198293041,5.7529,0.0,-6.2581,16,43.75,0.043356,4,0.25,145067.41,14.5067,100.0,3.7023,14.809,4,0.25,-78960.6,-7.8961,0.0,-1.9829,-7.9317,8,0.5,8261.99,0.8262,37.5,0.149,1.1921
e9f2ed60,bull,s82|s15|s34|s3,4,0.0472722711,0.0094736405,9.5432,0.0,-7.1696,22,27.2727,0.043332,7,0.3182,99233.49,9.9233,42.8571,1.4846,10.3922,4,0.1818,20247.29,2.0247,25.0,0.4713,1.8851,11,0.5,5201.43,0.5201,18.1818,0.0844,0.9282
49c0952c,bull,s78|s5,2,0.0288689709,0.012348652,5.5429,0.0,-6.0853,17,41.1765,0.043331,7,0.4118,75283.54,7.5284,57.1429,1.1204,7.843,4,0.2353,32628.41,3.2628,50.0,0.826,3.3041,6,0.3529,-34706.01,-3.4706,16.6667,-0.5479,-3.2874
9449c023,bull,s10|s4,2,0.0320303039,0.0137957129,6.4515,0.0,-7.3038,17,41.1765,0.043324,5,0.2941,21135.4,2.1135,40.0,0.4535,2.2673,5,0.2941,21861.02,2.1861,40.0,0.4535,2.2673,7,0.4118,37643.36,3.7643,42.8571,0.5844,4.0908
d08c87fc,bull,s69|s12|s35|s42,4,0.0271671099,0.0090094183,2.4043,0.0,-6.4754,24,33.3333,0.043292,7,0.2917,79579.12,7.9579,57.1429,1.1663,8.164,5,0.2083,-9953.46,-0.9953,20.0,-0.1774,-0.8871,12,0.5,546.57,0.0547,25.0,0.0035,0.0417
11404dc6,bull,s35|s36,2,0.044986602,0.016477014,10.3959,0.0,-5.2244,14,42.8571,0.043255,5,0.3571,103852.39,10.3852,60.0,2.0401,10.2006,2,0.1429,-34477.0,-3.4477,0.0,-1.6477,-3.2954,7,0.5,65175.17,6.5175,42.8571,0.9865,6.9052
a9827b06,bull,s15|s38|s47|s34,4,0.0296561838,0.0107466665,11.8213,0.0,-4.8401,11,54.5455,0.043208,4,0.3636,117403.45,11.7403,100.0,2.9656,11.8625,1,0.0909,-11578.09,-1.1578,0.0,-1.0747,-1.0747,6,0.5455,13987.27,1.3987,33.3333,0.2721,1.6326
318cb2fe,bull,s32|s84|s79,3,0.0540018017,0.0114193087,14.5713,0.0,-5.6773,16,31.25,0.043201,4,0.25,17532.96,1.7533,25.0,0.4936,1.9744,3,0.1875,32157.33,3.2157,33.3333,1.0388,3.1163,9,0.5625,91675.4,9.1675,33.3333,1.0388,9.349
9606d3be,bull,s48|s96|s64|s44,4,0.0393484595,0.0153006492,9.5045,0.0,-4.1249,14,42.8571,0.04318,4,0.2857,152909.91,15.291,100.0,3.9348,15.7394,3,0.2143,-44770.33,-4.477,0.0,-1.5301,-4.5902,7,0.5,-249.44,-0.0249,28.5714,0.0313,0.2194
21522356,bull,s5|s96|s10|s87|s4,5,0.0512250394,0.0173225534,11.2994,0.0,-7.1255,15,40.0,0.043146,4,0.2667,65440.22,6.544,50.0,1.6951,6.7805,5,0.3333,-18100.49,-1.81,20.0,-0.3613,-1.8065,6,0.4,98450.4,9.845,50.0,1.6951,10.1707
face8a01,bull,s70|s95|s26,3,0.0386674185,0.0181371943,11.5921,0.0,-4.6401,11,54.5455,0.043139,4,0.3636,99466.06,9.9466,75.0,2.4466,9.7865,2,0.1818,17048.82,1.7049,50.0,1.0265,2.053,5,0.4545,22243.36,2.2243,40.0,0.4585,2.2923
bb960314,bull,s58|s91|s27,3,0.0465980686,0.0120005455,8.9861,0.0,-6.0443,20,30.0,0.043125,6,0.3,43032.31,4.3032,33.3333,0.7532,4.5194,5,0.25,-2008.46,-0.2008,20.0,-0.0281,-0.1404,9,0.45,62992.65,6.2993,33.3333,0.7532,6.7791
