id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
acd27109,bear,s52|s57|s27,3,0.0639764807,0.012874956,21.5766,0.0,-23.7187,104,22.1154,0.081497,27,0.2596,107425.64,10.7426,22.2222,0.4203,11.3485,33,0.3173,18304.9,1.8305,18.1818,0.1098,3.6235,44,0.4231,304106.79,30.4107,25.0,0.6338,27.8868
979af976,bear,s19|s13|s52,3,0.0706457763,0.0131104609,16.3965,0.0,-16.697,49,22.449,0.081185,14,0.2857,54107.32,5.4107,21.4286,0.4837,6.7722,12,0.2449,11558.11,1.1558,16.6667,0.0849,1.0187,23,0.4694,204778.38,20.4778,26.087,0.8739,20.0997
b7850666,bear,s20|s81|s90,3,0.0464946462,0.0124428894,15.5258,0.0,-13.5377,34,32.3529,0.080613,19,0.5588,52943.51,5.2944,26.3158,0.3067,5.8273,11,0.3235,171794.43,17.1794,45.4545,1.4347,15.7816,4,0.1176,6914.12,0.6914,25.0,0.2291,0.9166
98959d8d,bear,s67|s28|s27,3,0.0376805597,0.0148902685,10.4179,0.0,-15.6609,37,37.8378,0.08007,14,0.3784,105331.47,10.5331,42.8571,0.764,10.6961,11,0.2973,-111195.96,-11.1196,9.0909,-1.0111,-11.1222,12,0.3243,182582.92,18.2583,58.3333,1.5776,18.9313
525a4480,bear,s62|s20|s18|s77|s51,5,0.0522804983,0.0176961008,13.8704,0.0,-20.1151,42,33.3333,0.079914,10,0.2381,22846.53,2.2847,30.0,0.3297,3.2969,11,0.2619,27716.38,2.7716,27.2727,0.1388,1.5273,21,0.5,178147.66,17.8148,38.0952,0.8962,18.8195
14a70cf9,bear,s37|s71|s80,3,0.0744085328,0.0085051427,17.1215,0.0,-11.321,46,17.3913,0.079761,17,0.3696,193354.4,19.3354,23.5294,1.1004,18.7067,12,0.2609,-24269.46,-2.4269,8.3333,-0.1596,-1.9148,17,0.3696,109305.95,10.9306,17.6471,0.6127,10.4154
9cb7abda,bear,s72|s66|s52,3,0.0467390279,0.0124428528,17.3791,0.0,-24.1402,91,27.4725,0.079513,16,0.1758,295087.82,29.5088,50.0,1.7148,27.4369,26,0.2857,82780.2,8.278,26.9231,0.3491,9.0759,49,0.5385,-25776.11,-2.5776,20.4082,-0.0365,-1.7881
9845af8a,bull,s36|s38,2,0.026333934,0.0147997816,5.9985,0.0,-7.4544,28,46.4286,0.078913,14,0.5,-4178.23,-0.4178,35.7143,-0.0109,-0.1528,6,0.2143,76008.1,7.6008,66.6667,1.2623,7.5736,8,0.2857,43728.61,4.3729,50.0,0.5767,4.6137
c7e64f52,bear,s61|s16,2,0.0738321419,0.0142306874,20.0301,0.0,-15.7286,36,25.0,0.077713,9,0.25,-44934.07,-4.4934,11.1111,-0.4446,-4.0013,14,0.3889,-24394.08,-2.4394,14.2857,-0.165,-2.3104,13,0.3611,346630.6,34.6631,46.1538,2.6414,34.3378
978ee267,bear,s37|s31|s72,3,0.0600984594,0.0147336424,19.2495,0.0,-25.8823,69,26.087,0.077612,14,0.2029,179398.67,17.9399,35.7143,1.1992,16.789,15,0.2174,66525.83,6.6526,26.6667,0.5222,7.8324,40,0.5797,74567.4,7.4567,22.5,0.2104,8.4143
1f5839cb,bear,s57|s50|s81|s90|s18,5,0.0216164411,0.0090382579,-0.261,0.0,-10.0046,58,36.2069,0.077563,28,0.4828,-71444.58,-7.1445,21.4286,-0.2469,-6.9143,22,0.3793,167049.15,16.7049,54.5455,0.7682,16.9015,8,0.1379,18218.18,1.8218,37.5,0.2457,1.9658
b8f722ee,bear,s81|s37|s62,3,0.051635949,0.015629708,13.7411,0.0,-8.574,30,33.3333,0.077545,12,0.4,-51532.63,-5.1533,16.6667,-0.4419,-5.3025,7,0.2333,154872.22,15.4872,57.1429,2.2808,15.9655,11,0.3667,94577.32,9.4577,36.3636,0.8831,9.7136
e086b949,bear,s52|s101|s77|s23,4,0.041945871,0.0133276301,4.9306,0.0,-10.7151,57,29.8246,0.077051,16,0.2807,113648.02,11.3648,37.5,0.74,11.8399,17,0.2982,-13237.44,-1.3237,23.5294,-0.0322,-0.5476,24,0.4211,65675.63,6.5676,29.1667,0.2794,6.7051
4fed308c,bear,s28|s86|s90|s18|s100,5,0.0450320591,0.0147772056,7.7078,0.0,-14.9856,53,30.1887,0.07644,24,0.4528,-10267.52,-1.0268,25.0,0.0175,0.4203,12,0.2264,-613.6,-0.0614,25.0,0.0175,0.2101,17,0.3208,172438.27,17.2438,41.1765,0.985,16.7452
e53942ae,bear,s16|s57|s22,3,0.0316054916,0.0152046801,2.7888,0.0,-13.4412,44,38.6364,0.076332,11,0.25,116674.31,11.6674,54.5455,1.0328,11.361,16,0.3636,-64106.43,-6.4106,25.0,-0.3502,-5.6034,17,0.3864,65275.06,6.5275,41.1765,0.407,6.9192
b30b3f2b,bear,s18|s28|s27,3,0.0415267351,0.0194238923,11.3743,0.0,-26.7212,119,36.9748,0.076258,27,0.2269,78468.78,7.8469,37.037,0.315,8.5061,31,0.2605,-5972.03,-0.5972,32.2581,0.0238,0.7366,61,0.5126,258217.87,25.8218,39.3443,0.4557,27.7958
a8921f0b,bull,s4|s30|s75|s21,4,0.0242508574,0.0106721557,4.0957,0.0,-9.1628,35,40.0,0.076226,8,0.2286,52671.81,5.2672,50.0,0.6789,5.4315,11,0.3143,57907.73,5.7908,45.4545,0.5202,5.7221,16,0.4571,4057.67,0.4058,31.25,0.0241,0.3861
35073ad5,bear,s52|s56,2,0.0599560933,0.0113529958,12.7335,0.0,-10.7924,43,23.2558,0.075959,11,0.2558,86401.2,8.6401,27.2727,0.8095,8.9044,6,0.1395,73925.82,7.3926,33.3333,1.2417,7.45,26,0.6047,56477.55,5.6478,19.2308,0.236,6.1368
52db5616,bear,s19|s90|s99,3,0.0460165192,0.0165384962,11.104,0.0,-13.2573,34,35.2941,0.075158,15,0.4412,125385.3,12.5385,40.0,0.8484,12.7253,7,0.2059,7514.48,0.7514,28.5714,0.1334,0.9341,12,0.3529,53416.52,5.3417,33.3333,0.4313,5.1758
893015af,bear,s89|s85|s52,3,0.0304417929,0.0119049721,2.9196,0.0,-13.0527,49,34.6939,0.07507,23,0.4694,148826.71,14.8827,43.4783,0.6507,14.9653,15,0.3061,-9862.57,-0.9863,26.6667,-0.0613,-0.9188,11,0.2245,-9002.23,-0.9002,27.2727,-0.0356,-0.3914
df05096f,bear,s81|s23|s27,3,0.0342460815,0.0124792839,10.9366,0.0,-13.0515,31,38.7097,0.074847,10,0.3226,66762.71,6.6763,40.0,0.6211,6.2109,12,0.3871,129932.2,12.9932,50.0,1.0883,13.0601,9,0.2903,-22570.32,-2.257,22.2222,-0.2096,-1.8863
c3acbe05,bear,s51|s77|s28,3,0.0307360523,0.0130578554,6.9218,0.0,-7.6761,30,40.0,0.074795,20,0.6667,86635.94,8.6636,40.0,0.446,8.9194,5,0.1667,66132.06,6.6132,60.0,1.3218,6.6092,5,0.1667,-22735.48,-2.2735,20.0,-0.4299,-2.1495
4a04e695,bear,s97|s80|s27,3,0.043768473,0.0174792941,9.2048,0.0,-16.291,39,35.8974,0.074598,11,0.2821,123827.81,12.3828,45.4545,1.0361,11.3967,11,0.2821,-19324.15,-1.9324,27.2727,-0.0775,-0.8529,17,0.4359,65775.9,6.5776,35.2941,0.4138,7.0339
af5f99bf,bear,s52|s85|s56,3,0.0758972039,0.0187560819,16.7755,0.0,-18.9193,41,26.8293,0.074482,13,0.3171,120403.08,12.0403,30.7692,1.0368,13.4784,9,0.2195,-93647.26,-9.3647,11.1111,-0.8239,-7.4151,19,0.4634,234802.96,23.4803,31.5789,1.1134,21.1554
46bfd194,bear,s72|s29|s16,3,0.032452975,0.0133459281,2.3528,0.0,-13.0848,72,34.7222,0.074323,17,0.2361,138200.78,13.8201,47.0588,0.8206,13.951,27,0.375,45992.9,4.5993,33.3333,0.192,5.185,28,0.3889,-14174.56,-1.4175,28.5714,-0.0261,-0.7295
d2d918cb,bear,s86|s17|s20,3,0.0437448883,0.0112186173,11.175,0.0,-16.4686,45,28.8889,0.073765,12,0.2667,26160.14,2.616,25.0,0.2522,3.0267,17,0.3778,135906.25,13.5906,35.2941,0.818,13.9065,16,0.3556,44107.42,4.4107,25.0,0.2522,4.0356
8dc45d4c,bear,s37|s98|s101,3,0.0341033423,0.0160445977,1.9637,0.0,-15.0973,81,37.037,0.073674,32,0.3951,132145.05,13.2145,40.625,0.4328,13.8496,18,0.2222,51192.54,5.1193,38.8889,0.3457,6.2233,31,0.3827,-3046.34,-0.3046,32.2581,0.0132,0.4097
9e9ff170,bull,s30|s14,2,0.0315401729,0.0194769589,-0.3999,0.0,-15.9159,47,42.5532,0.073614,18,0.383,50546.47,5.0546,44.4444,0.3197,5.7552,12,0.2553,70555.21,7.0555,50.0,0.6032,7.2379,17,0.3617,-26031.64,-2.6032,35.2941,-0.1471,-2.5006
9273a143,bull,s30|s75|s8,3,0.0748583612,0.0186084601,16.0168,0.0,-18.3034,41,26.8293,0.073509,7,0.1707,154193.68,15.4194,42.8571,2.1449,15.0141,15,0.3659,4687.1,0.4687,20.0,0.0085,0.1274,19,0.4634,92164.49,9.2164,26.3158,0.5988,11.3773
2417deae,bear,s37|s18,2,0.0389755872,0.0194757033,6.4206,0.0,-22.1658,121,38.0165,0.073235,35,0.2893,75615.41,7.5615,37.1429,0.2235,7.8217,26,0.2149,126609.86,12.661,42.3077,0.5254,13.6596,60,0.4959,82923.47,8.2923,36.6667,0.1956,11.7386
d0d27a5e,bear,s20|s50|s72,3,0.0790420446,0.014254481,22.2011,0.0,-16.4935,32,25.0,0.073167,7,0.2188,-106003.42,-10.6003,0.0,-1.4254,-9.9781,10,0.3125,138173.26,13.8173,30.0,1.3734,13.7345,15,0.4688,262611.27,26.2611,33.3333,1.6844,25.2665
dc3f5837,bull,s40|s3|s21,3,0.0260506873,0.0147751785,2.8501,0.0,-9.5441,32,43.75,0.072972,13,0.4062,-28472.26,-2.8472,30.7692,-0.2213,-2.8774,5,0.1562,3860.9,0.3861,40.0,0.1555,0.7776,14,0.4375,117087.83,11.7088,57.1429,0.8554,11.9754
c03cbdc1,bear,s18|s29|s27,3,0.0520736694,0.0180791638,13.8128,0.0,-24.9384,104,30.7692,0.072744,19,0.1827,163509.49,16.3509,36.8421,0.7767,14.7566,29,0.2788,-127829.63,-12.783,20.6897,-0.3565,-10.3379,56,0.5385,306373.51,30.6374,33.9286,0.5723,32.0471
9461cfd8,bull,s12|s10|s83,3,0.0204081433,0.0112108169,-3.8344,0.0,-9.357,48,39.5833,0.072328,17,0.3542,-3951.46,-0.3951,35.2941,-0.0051,-0.087,14,0.2917,62499.32,6.2499,50.0,0.4599,6.4381,17,0.3542,-3548.5,-0.3549,35.2941,-0.0051,-0.087
ec82590c,bear,s22|s37|s20|s18,4,0.0426442959,0.0179602997,5.3239,0.0,-18.3361,51,35.2941,0.07217,9,0.1765,71465.05,7.1465,44.4444,0.8975,8.0776,16,0.3137,66047.38,6.6047,37.5,0.4766,7.6263,26,0.5098,21473.88,2.1474,30.7692,0.0687,1.7869
2423b5e6,bear,s51|s90|s81,3,0.039453196,0.0146178957,12.3417,0.0,-8.5972,25,40.0,0.071788,15,0.6,48517.08,4.8517,33.3333,0.3406,5.1087,7,0.28,117570.11,11.757,57.1429,1.628,11.3959,3,0.12,11046.51,1.1047,33.3333,0.3406,1.0217
a24e8837,bear,s49|s25|s77,3,0.037726511,0.0182193511,1.934,0.0,-15.2909,48,37.5,0.071389,8,0.1667,-41674.62,-4.1675,25.0,-0.4233,-3.3863,18,0.375,61222.89,6.1223,38.8889,0.3537,6.3673,22,0.4583,100727.94,10.0728,40.9091,0.4668,10.2687
46159d90,bull,s30|s39|s75|s48|s1,5,0.0217722041,0.0108947596,-3.6062,0.0,-9.1522,53,37.7358,0.071326,18,0.3396,-2183.63,-0.2184,33.3333,-0.0006,-0.0104,20,0.3774,74350.81,7.4351,45.0,0.3805,7.6107,15,0.283,-1343.29,-0.1343,33.3333,-0.0006,-0.0087
99a0b2a6,bear,s28|s52,2,0.0612655914,0.0125303438,14.1743,0.0,-17.2548,47,23.4043,0.070637,16,0.3404,90421.84,9.0422,25.0,0.5919,9.4698,13,0.2766,-21873.19,-2.1873,15.3846,-0.1177,-1.5303,18,0.383,146739.03,14.6739,27.7778,0.7969,14.3433
63e690a8,bear,s31|s18|s27,3,0.0565772738,0.0152668789,17.1511,0.0,-25.6262,118,26.2712,0.070539,29,0.2458,137041.78,13.7042,27.5862,0.4552,13.2014,30,0.2542,31263.39,3.1263,23.3333,0.1497,4.4903,59,0.5,233302.68,23.3303,27.1186,0.4216,24.8761
62a3dcb4,bear,s72|s80|s27,3,0.0303633392,0.012091444,4.0808,0.0,-16.4929,119,34.4538,0.070206,30,0.2521,146526.65,14.6527,40.0,0.489,14.6714,40,0.3361,100485.04,10.0485,35.0,0.2768,11.0709,49,0.4118,42200.77,4.2201,30.6122,0.0905,4.4341
ed5ad4d5,bear,s81|s28|s52,3,0.0499877103,0.0118288169,11.5283,0.0,-16.9377,77,24.6753,0.069326,27,0.3506,105092.99,10.5093,25.9259,0.4198,11.3338,22,0.2857,47509.36,4.7509,22.7273,0.222,4.8849,28,0.3636,98198.1,9.8198,25.0,0.3625,10.1509
186f3bb3,bear,s56|s61|s72,3,0.0409961233,0.0136645864,6.9871,0.0,-16.9726,95,30.5263,0.06861,17,0.1789,99108.9,9.9109,35.2941,0.5627,9.5666,30,0.3158,72039.34,7.2039,30.0,0.2734,8.2009,48,0.5053,97358.24,9.7358,29.1667,0.2278,10.935
17ed9e90,bear,s18|s37|s26,3,0.0793590878,0.0112625386,20.3909,0.0,-21.3282,100,17.0,0.068579,34,0.34,45204.37,4.5204,14.7059,0.2064,7.0182,25,0.25,85824.38,8.5824,16.0,0.3237,8.0923,41,0.41,254943.11,25.4943,19.5122,0.642,26.3209
4e1d2641,bear,s13|s52|s71,3,0.0615991142,0.0182960917,13.6397,0.0,-13.8362,32,31.25,0.068352,7,0.2188,33840.21,3.384,28.5714,0.4531,3.1718,7,0.2188,37447.19,3.7447,28.5714,0.4531,3.1718,18,0.5625,131186.84,13.1187,33.3333,0.8336,15.0042
eb9cb424,bear,s61|s100|s13,3,0.0793107247,0.0147253109,21.0464,0.0,-17.6032,32,25.0,0.068081,8,0.25,68535.86,6.8536,25.0,0.8784,7.027,9,0.2812,-47256.65,-4.7257,11.1111,-0.4277,-3.8492,15,0.4688,258051.54,25.8052,33.3333,1.662,24.9301
0d020a0f,bear,s20|s52|s16|s18,4,0.0673079525,0.0093048591,15.6455,0.0,-16.4341,66,18.1818,0.067825,17,0.2576,136865.79,13.6866,23.5294,0.8722,14.8269,16,0.2424,165628.32,16.5628,25.0,0.9848,15.7574,33,0.5,-3664.03,-0.3664,12.1212,-0.0018,-0.0609
60b47f1a,bear,s29|s52|s25,3,0.067337515,0.0186905855,14.1513,0.0,-20.5436,42,28.5714,0.067778,8,0.1905,17008.18,1.7008,25.0,0.2816,2.2532,11,0.2619,135409.37,13.5409,36.3636,1.2592,13.8516,23,0.5476,80917.12,8.0917,26.087,0.3752,8.6285
15e7a68c,bull,s15|s10|s45|s38,4,0.0216968534,0.0094086856,5.524,0.0,-6.2135,25,44.0,0.067728,14,0.56,53511.76,5.3512,42.8571,0.3922,5.4912,5,0.2,78899.72,7.89,80.0,1.5476,7.7379,6,0.24,-26049.45,-2.6049,16.6667,-0.4224,-2.5347
