id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
53ff8962,bull,s48|s58|s36|s65,4,0.0600983932,0.0198106079,62.2368,0.0,-27.0221,160,31.875,0.263506,67,0.4188,71633.57,7.1634,26.8657,0.1657,11.1051,53,0.3312,1081765.17,108.1765,43.3962,1.4867,78.7945,40,0.25,1245.86,0.1246,25.0,0.0167,0.6666,-5.7328,-0.7048,-14.4435,14,21.4286,-0.000553,11,0.7857,11717.83,1.1718,27.2727,0.1983,2.181,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.2143,-53844.21,-5.3844,0.0,-1.9811,-5.9432
4c238859,bull,s1|s24|s58,3,0.0768569281,0.0196783623,65.164,0.0,-26.4775,148,27.027,0.262304,63,0.4257,-23956.92,-2.3957,22.2222,0.1774,11.1757,45,0.3041,1224295.87,122.4296,40.0,1.8936,85.2109,40,0.2703,-57292.47,-5.7292,20.0,-0.0371,-1.4852,-3.5234,-0.3194,-16.5945,19,21.0526,-0.000273,13,0.6842,11441.13,1.1441,23.0769,0.2599,3.3787,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.3158,-24955.75,-2.4956,16.6667,-0.3589,-2.1535
64986568,bull,s53|s59|s10,3,0.0603349348,0.0157378122,55.8647,0.0,-19.6428,79,31.6456,0.259467,32,0.4051,108368.01,10.8368,25.0,0.328,10.4972,34,0.4304,750427.87,75.0428,44.1176,1.7824,60.6006,13,0.1646,-81136.91,-8.1137,15.3846,-0.4034,-5.2446,-1.9473,-0.2929,-6.8397,7,14.2857,0.002037,5,0.7143,-5499.86,-0.55,20.0,-0.0523,-0.2616,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,-29751.27,-2.9751,0.0,-1.5738,-3.1476
c5f87a83,bull,s42|s69,2,0.0583962328,0.0196668433,53.931,0.0,-21.2166,110,33.6364,0.252983,51,0.4636,159620.23,15.962,29.4118,0.3293,16.7937,39,0.3545,592017.09,59.2017,41.0256,1.2359,48.2002,20,0.1818,112666.92,11.2667,30.0,0.3752,7.5042,-2.0785,-0.2347,-12.116,13,23.0769,0.006388,8,0.6154,-4278.21,-0.4278,25.0,-0.0151,-0.1209,1,0.0769,-18218.6,-1.8219,0.0,-1.9667,-1.9667,4,0.3077,-3811.66,-0.3812,25.0,-0.0151,-0.0604
b0eab91c,bull,s69|s44|s21|s11|s42,5,0.0718664308,0.0197682783,65.9079,0.0,-24.9109,115,29.5652,0.277595,48,0.4174,344518.49,34.4518,29.1667,0.6959,33.4009,41,0.3565,450041.29,45.0041,31.7073,0.9287,38.0752,26,0.2261,173901.28,17.3901,26.9231,0.4903,12.7468,-9.9785,-1.0183,-19.8701,26,19.2308,-0.021753,16,0.6154,30435.92,3.0436,25.0,0.314,5.0246,0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.3846,-95618.47,-9.5618,10.0,-1.0605,-10.6048
4f491c85,bull,s24|s95|s53,3,0.077807731,0.0193775881,53.997,0.0,-16.5468,63,30.1587,0.256824,23,0.3651,156600.77,15.6601,26.087,0.5975,13.7427,26,0.4127,676079.86,67.608,42.3077,2.1739,56.5221,14,0.2222,-111080.59,-11.1081,14.2857,-0.5494,-7.6916,-4.0835,-0.6187,-12.0564,7,14.2857,-0.00135,4,0.5714,7988.79,0.7989,25.0,0.4919,1.9675,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4286,-49960.74,-4.9961,0.0,-1.9378,-5.8133
0705cd9d,bull,s84|s68|s10,3,0.0410639348,0.0197586299,46.5453,0.0,-8.5208,53,49.0566,0.307789,33,0.6226,291831.47,29.1831,45.4545,0.7888,26.0304,13,0.2453,301289.58,30.129,69.2308,2.2349,29.0541,7,0.1321,-15035.82,-1.5036,28.5714,-0.2381,-1.6665,-22.9175,-3.6479,-24.0304,24,16.6667,-0.054605,8,0.3333,-87534.72,-8.7535,12.5,-1.2156,-9.7246,0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.6667,-113606.29,-11.3606,18.75,-0.8354,-13.367
ea8b9e49,bull,s59|s43|s46|s12|s53,5,0.0617683056,0.0190219999,55.8426,0.0,-23.3572,68,35.2941,0.259181,35,0.5147,28666.91,2.8667,25.7143,0.1753,6.1343,25,0.3676,837145.34,83.7145,56.0,2.6221,65.5514,8,0.1176,-110786.64,-11.0787,12.5,-0.8923,-7.1386,-9.4282,-1.7719,-12.2941,10,10.0,-0.008919,5,0.5,-87978.2,-8.7978,0.0,-1.9022,-9.511,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5,-14882.91,-1.4883,20.0,-0.2864,-1.432
dd238ee8,bull,s78|s45|s41|s36,4,0.0571259569,0.0173184965,41.8635,0.0,-19.2478,72,33.3333,0.209711,32,0.4444,311606.92,31.1607,34.375,0.8272,26.4697,25,0.3472,429710.43,42.971,44.0,1.5437,38.5927,15,0.2083,-151364.27,-15.1364,13.3333,-0.7393,-11.0889,17.4818,1.5652,-5.4266,8,50.0,0.032584,6,0.75,190267.18,19.0267,66.6667,3.2311,19.3867,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.25,-33482.06,-3.3482,0.0,-1.7318,-3.4637
73104aac,bull,s42|s9|s73,3,0.0755376428,0.0192210703,64.095,0.0,-27.1174,103,28.1553,0.259494,48,0.466,403675.19,40.3675,29.1667,0.8417,40.4011,29,0.2816,378216.34,37.8216,31.0345,1.0187,29.5417,26,0.2524,90642.15,9.0642,23.0769,0.2646,6.8804,-7.4521,-0.6388,-23.2279,26,19.2308,-0.021736,9,0.3462,1707.66,0.1708,22.2222,0.1836,1.6528,2,0.0769,43246.39,4.3246,50.0,2.8158,5.6317,15,0.5769,-90166.85,-9.0167,13.3333,-0.6587,-9.8799
d1d31fff,bull,s94|s6|s43|s96,4,0.0729829504,0.0167033758,55.084,0.0,-17.8885,64,29.6875,0.255733,30,0.4688,459059.16,45.9059,33.3333,1.3192,39.5762,23,0.3594,280139.32,28.0139,30.4348,1.0592,24.3627,11,0.1719,-12324.6,-1.2325,18.1818,-0.0397,-0.4364,-5.1569,-0.4305,-24.0513,27,18.5185,-0.020102,8,0.2963,100313.94,10.0314,37.5,1.6929,13.5432,1,0.037,-13926.02,-1.3926,0.0,-1.6703,-1.6703,18,0.6667,-107102.56,-10.7103,11.1111,-0.6738,-12.1288
1c78558b,bull,s59|s75|s69|s65,4,0.0656635198,0.013117784,45.7376,0.0,-13.5809,66,27.2727,0.224026,22,0.3333,18416.29,1.8416,18.1818,0.1206,2.6534,33,0.5,599664.91,59.9665,36.3636,1.553,51.2489,11,0.1667,17721.46,1.7721,18.1818,0.1206,1.3267,0.637,0.0894,-8.8841,10,20.0,0.007179,8,0.8,48578.66,4.8579,25.0,0.6578,5.262,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2,-23409.94,-2.341,0.0,-1.3118,-2.6236
addcba81,bull,s15|s64|s27,3,0.0772846665,0.0190763696,89.95,0.0,-32.3435,162,26.5432,0.342399,59,0.3642,477839.18,47.7839,27.1186,0.7055,41.6271,45,0.2778,1145920.07,114.592,37.7778,1.7327,77.9701,58,0.358,-268494.51,-26.8495,17.2414,-0.2462,-14.2819,-23.3227,-2.515,-34.5946,36,13.8889,-0.111894,14,0.3889,-92860.66,-9.2861,14.2857,-0.5311,-7.4347,3,0.0833,-46968.3,-4.6968,0.0,-1.9076,-5.7229,19,0.5278,-47562.86,-4.7563,15.7895,-0.3861,-7.3368
ced2f87b,bull,s1|s10|s6|s54,4,0.0697880331,0.0136152327,44.1366,0.0,-15.6009,75,25.3333,0.205744,37,0.4933,266990.96,26.6991,24.3243,0.6672,24.6866,29,0.3867,407941.93,40.7942,31.0345,1.2269,35.5788,9,0.12,-36852.04,-3.6852,11.1111,-0.4348,-3.9134,13.7397,1.2941,-6.2752,9,33.3333,0.024504,7,0.7778,71728.63,7.1729,28.5714,1.0214,7.15,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2222,50352.86,5.0353,50.0,2.8086,5.6173
050e0270,bull,s14|s82|s73,3,0.0582311467,0.0186095071,61.6966,0.0,-41.2632,165,31.5152,0.217542,67,0.4061,136488.47,13.6488,26.8657,0.2034,13.6295,57,0.3455,1097443.3,109.7443,43.8596,1.5093,86.0274,41,0.2485,-129167.53,-12.9168,21.9512,-0.1742,-7.1424,-0.4148,-0.0403,-15.1614,19,26.3158,0.012086,12,0.6316,68316.72,6.8317,33.3333,0.7004,8.4049,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.3684,-50354.69,-5.0355,14.2857,-0.7632,-5.3426
0392e954,bull,s45|s53|s70,3,0.077477054,0.0147562737,46.0976,0.0,-12.7175,62,25.8065,0.223657,21,0.3387,26677.61,2.6678,19.0476,0.2812,5.9052,28,0.4516,485734.38,48.5734,32.1429,1.489,41.6924,13,0.2097,112831.88,11.2832,23.0769,0.6528,8.4868,3.3817,0.5008,-5.2866,4,25.0,0.005813,3,0.75,40485.43,4.0485,33.3333,1.5988,4.7965,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-13961.02,-1.3961,0.0,-1.4756,-1.4756
b9dd01d1,bull,s14|s41|s7|s68,4,0.0798489879,0.0175213854,55.2972,0.0,-24.598,117,24.7863,0.221754,44,0.3761,439295.72,43.9296,27.2727,0.9034,39.7504,46,0.3932,576599.64,57.66,28.2609,0.9996,45.9831,27,0.2308,-140086.42,-14.0086,14.8148,-0.3096,-8.3596,0.2772,0.0294,-12.0023,15,20.0,0.007531,8,0.5333,43744.55,4.3745,25.0,0.6821,5.457,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.4667,-27616.39,-2.7616,14.2857,-0.3611,-2.5279
0df499f1,bull,s41|s55|s64|s74,4,0.0764732303,0.0186861841,66.2777,0.0,-24.8424,119,26.8908,0.271256,57,0.479,288991.33,28.8991,24.5614,0.4686,26.7119,40,0.3361,943305.54,94.3306,37.5,1.6999,67.9944,22,0.1849,-226347.78,-22.6348,13.6364,-0.571,-12.5618,-16.7675,-2.1319,-25.1361,19,10.5263,-0.042142,15,0.7895,-88102.12,-8.8102,13.3333,-0.5998,-8.9974,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.2105,-59629.4,-5.9629,0.0,-1.8686,-7.4745
b8063fcb,bull,s14|s78|s26,3,0.0429514242,0.019266285,29.275,0.0,-17.8281,68,41.1765,0.187145,33,0.4853,253078.18,25.3078,42.4242,0.7129,23.5261,24,0.3529,309905.61,30.9906,50.0,1.1843,28.4222,11,0.1618,-106076.17,-10.6076,18.1818,-0.7954,-8.7494,10.902,1.2911,-6.2897,12,50.0,0.041937,8,0.6667,147682.35,14.7682,62.5,1.962,15.6958,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3333,-15958.2,-1.5958,25.0,-0.3712,-1.4847
cb63085e,bull,s45|s75|s36,3,0.0703563305,0.0190561902,42.7243,0.0,-15.3355,53,32.0755,0.221117,15,0.283,-46022.16,-4.6022,20.0,-0.1174,-1.7605,27,0.5094,538391.89,53.8392,40.7407,1.7371,46.9021,11,0.2075,68410.27,6.841,27.2727,0.5329,5.8619,0.1707,0.0232,-11.5427,8,25.0,0.006569,6,0.75,50324.68,5.0325,33.3333,1.0748,6.4488,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.25,-34007.59,-3.4008,0.0,-1.9056,-3.8112
cd579225,bull,s14|s84|s6,3,0.0737002625,0.0173604831,47.2792,0.0,-17.9078,80,27.5,0.217893,41,0.5125,545988.27,54.5988,31.7073,1.1512,47.201,26,0.325,324894.06,32.4894,30.7692,1.0658,27.7113,13,0.1625,-185378.32,-18.5378,7.6923,-1.0356,-13.4626,0.2841,0.0262,-15.6735,19,21.0526,0.006564,7,0.3684,127893.88,12.7894,42.8571,2.1666,15.1659,0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.6316,-106256.66,-10.6257,8.3333,-0.9772,-11.7265
2d2329b1,bull,s91|s70|s38,3,0.0780699718,0.0180300734,63.0647,0.0,-23.9885,115,26.087,0.258554,48,0.4174,694810.72,69.4811,31.25,1.2001,57.6057,32,0.2783,479714.78,47.9715,31.25,1.2001,38.4038,35,0.3043,-234298.47,-23.4298,14.2857,-0.4301,-15.0552,-15.827,-1.9466,-19.5635,20,10.0,-0.036799,9,0.45,-54718.28,-5.4718,11.1111,-0.7352,-6.6171,1,0.05,-15032.12,-1.5032,0.0,-1.803,-1.803,10,0.5,-82305.21,-8.2305,10.0,-0.842,-8.4201
8ef303bc,bull,s44|s74|s78,3,0.0647023608,0.0174864711,55.1665,0.0,-30.398,137,28.4672,0.214874,67,0.4891,-57383.62,-5.7384,22.3881,0.0914,6.1239,50,0.365,1035000.64,103.5001,40.0,1.5389,76.9453,20,0.146,-22301.2,-2.2301,20.0,-0.1049,-2.0974,0.3577,0.0272,-21.5976,29,24.1379,0.00525,21,0.7241,90479.0,9.0479,28.5714,0.5996,12.5917,0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.2759,-47485.75,-4.7486,12.5,-0.7213,-5.7703
0c712d65,bull,s55|s10|s1|s64|s93,5,0.0586788197,0.0196793619,45.704,0.0,-28.1839,123,32.5203,0.195825,50,0.4065,177785.46,17.7785,30.0,0.3828,19.1405,45,0.3659,767074.91,76.7075,42.2222,1.3405,60.3234,28,0.2276,-147668.93,-14.7669,21.4286,-0.2888,-8.0873,4.77,0.4241,-13.7363,16,31.25,0.022919,10,0.625,107399.59,10.74,40.0,1.1664,11.6639,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.375,-40977.79,-4.0978,16.6667,-0.662,-3.9718
28f61459,bull,s36|s9|s63,3,0.0772316397,0.0166420975,55.6665,0.0,-25.4867,112,25.0,0.221206,53,0.4732,452957.42,45.2957,26.4151,0.8155,43.2201,30,0.2679,553572.38,55.3572,33.3333,1.4649,43.9474,29,0.2589,-158903.91,-15.8904,13.7931,-0.3694,-10.7126,-4.8576,-0.5884,-12.1817,14,14.2857,-0.003673,12,0.8571,-18175.89,-1.8176,16.6667,-0.0996,-1.1958,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1429,-31171.7,-3.1172,0.0,-1.6642,-3.3284
1baed8d7,bull,s39|s91|s73,3,0.0580332243,0.0163101331,49.6987,0.0,-20.9331,136,29.4118,0.224231,42,0.3088,418452.45,41.8452,33.3333,0.8471,35.5781,44,0.3235,600389.64,60.039,36.3636,1.0724,47.1848,50,0.3676,-129610.35,-12.961,20.0,-0.1441,-7.2073,-6.9044,-0.6193,-15.9205,33,21.2121,-0.00775,12,0.3636,19005.58,1.9006,25.0,0.2276,2.7308,0,0.0,0.0,0.0,0.0,0.0,0.0,21,0.6364,-42641.05,-4.2641,19.0476,-0.2149,-4.5139
e0980f26,bull,s78|s96,2,0.0623730938,0.0199177516,39.084,0.0,-19.8513,54,35.1852,0.202338,28,0.5185,400532.43,40.0532,39.2857,1.2411,34.7502,18,0.3333,236428.57,23.6429,38.8889,1.2084,21.7516,8,0.1481,-103126.71,-10.3127,12.5,-0.9631,-7.7051,1.717,0.1973,-9.2532,10,30.0,0.013822,5,0.5,127657.94,12.7658,60.0,2.9457,14.7284,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5,-92141.83,-9.2142,0.0,-1.9918,-9.9589
e4865292,bull,s6|s14|s55,3,0.0558596863,0.0174383242,38.4641,0.0,-24.2051,90,32.2222,0.177908,43,0.4778,322165.53,32.2166,32.5581,0.6426,27.6324,33,0.3667,463178.15,46.3178,39.3939,1.1437,37.7409,14,0.1556,-156221.26,-15.6221,14.2857,-0.6967,-9.7541,11.9812,1.0288,-6.7264,14,35.7143,0.037769,8,0.5714,78124.91,7.8125,37.5,1.0048,8.0387,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.4286,36752.27,3.6752,33.3333,0.6994,4.1966
2adaf3bf,bull,s48|s4|s21,3,0.0457273325,0.0175506766,38.33,0.0,-11.374,40,45.0,0.203358,16,0.4,251199.62,25.12,50.0,1.4088,22.5413,13,0.325,155151.89,15.5152,46.1538,1.1655,15.1509,11,0.275,63257.66,6.3258,36.3636,0.546,6.0055,-3.0217,-0.5074,-6.9674,11,27.2727,0.010742,5,0.4545,33172.27,3.3172,40.0,0.7761,3.8803,1,0.0909,-17308.18,-1.7308,0.0,-1.7551,-1.7551,5,0.4545,-25319.74,-2.532,20.0,-0.4895,-2.4475
f170ea3a,bull,s4|s5|s88|s65|s46,5,0.0642952747,0.0195384003,46.3961,0.0,-27.3985,122,30.3279,0.194373,51,0.418,237414.09,23.7414,29.4118,0.5119,26.1047,42,0.3443,663844.2,66.3844,38.0952,1.2398,52.0726,29,0.2377,-106389.81,-10.639,20.6897,-0.2194,-6.3612,0.3948,0.0255,-18.2695,38,26.3158,0.019546,15,0.3947,100003.91,10.0004,33.3333,0.8406,12.6092,1,0.0263,-19609.89,-1.961,0.0,-1.9538,-1.9538,22,0.5789,-22107.57,-2.2108,22.7273,-0.0485,-1.0676
dc9d492a,bull,s53|s48|s33|s63|s69,5,0.0737683868,0.0192578551,42.3998,0.0,-17.282,55,30.9091,0.210481,20,0.3636,75390.06,7.539,25.0,0.3999,7.9974,26,0.4727,494361.49,49.4361,38.4615,1.6521,42.9558,9,0.1636,6552.12,0.6552,22.2222,0.1415,1.2732,-0.2037,-0.0295,-8.5426,5,20.0,0.003356,3,0.6,28534.89,2.8535,33.3333,1.1751,3.5253,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,-36048.5,-3.6049,0.0,-1.9258,-3.8516
3b791a0b,bull,s60|s91|s9|s79,4,0.0689247587,0.0141198098,56.0177,0.0,-19.8476,82,26.8293,0.245016,40,0.4878,363335.37,36.3335,27.5,0.8717,34.8698,29,0.3537,430799.67,43.08,31.0345,1.1653,33.7927,13,0.1585,-17055.87,-1.7056,15.3846,-0.1344,-1.7468,-13.2691,-2.265,-17.055,21,9.5238,-0.031781,13,0.619,-163037.32,-16.3037,0.0,-1.412,-18.3558,0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.381,42767.11,4.2767,25.0,0.6641,5.3131
8cc30b89,bull,s84|s60|s44,3,0.0587815638,0.0199721338,44.7393,0.0,-29.7421,126,32.5397,0.18735,66,0.5238,-208983.42,-20.8983,24.2424,-0.088,-5.8102,44,0.3492,895656.68,89.5657,45.4545,1.5825,69.63,16,0.127,118487.23,11.8487,31.25,0.4638,7.4214,2.3239,0.1864,-16.66,24,29.1667,0.022472,11,0.4583,77720.09,7.772,36.3636,0.8666,9.5321,0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.5417,-27712.43,-2.7712,23.0769,-0.1798,-2.3377
7ac095b3,bull,s54|s69|s6|s96,4,0.0725922137,0.0149497987,51.5947,0.0,-18.097,65,27.6923,0.235165,32,0.4923,349365.49,34.9365,28.125,0.9671,30.9485,24,0.3692,281373.59,28.1374,29.1667,1.0583,25.3999,9,0.1385,52911.07,5.2911,22.2222,0.4504,4.0536,-14.9619,-2.5169,-16.5529,15,6.6667,-0.026852,9,0.6,-45760.38,-4.576,11.1111,-0.5223,-4.7006,1,0.0667,-12464.02,-1.2464,0.0,-1.495,-1.495,5,0.3333,-65778.62,-6.5779,0.0,-1.495,-7.4749
170e9b3e,bull,s45|s8|s96|s53,4,0.0437813891,0.0167985913,32.4099,0.0,-14.6289,61,39.3443,0.203786,18,0.2951,61166.52,6.1167,33.3333,0.3395,6.1105,33,0.541,474496.09,47.4496,48.4848,1.2574,41.4926,10,0.1639,-63386.99,-6.3387,20.0,-0.4683,-4.6826,-3.4008,-0.9862,-3.6147,5,20.0,0.003555,5,1.0,-24681.47,-2.4681,20.0,-0.4683,-2.3413,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7a9313f8,bull,s73|s60|s53|s35,4,0.0694014597,0.0195627677,40.2845,0.0,-15.6634,60,31.6667,0.209148,20,0.3333,48556.85,4.8557,25.0,0.2678,5.3566,28,0.4667,598559.7,59.856,42.8571,1.8565,51.9813,12,0.2,-82607.71,-8.2608,16.6667,-0.4735,-5.6825,-5.2753,-0.7793,-10.365,8,12.5,-0.002351,6,0.75,-30746.66,-3.0747,16.6667,-0.4735,-2.8412,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.25,-33802.4,-3.3802,0.0,-1.9563,-3.9126
715bf745,bull,s48|s7|s14,3,0.0574490338,0.0169024505,52.3142,0.0,-38.1744,184,29.3478,0.182777,71,0.3859,333506.09,33.3506,28.169,0.4042,28.6956,65,0.3533,983202.85,98.3203,38.4615,1.1694,76.0128,48,0.2609,-252925.75,-25.2926,18.75,-0.2962,-14.2154,3.1635,0.2603,-16.974,26,26.9231,0.022101,14,0.5385,51043.4,5.1043,28.5714,0.4341,6.0772,0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.4615,15284.98,1.5285,25.0,0.1685,2.0225
e6256424,bull,s65|s15,2,0.0771793311,0.0181867251,47.0895,0.0,-24.423,85,27.0588,0.196265,35,0.4118,296215.15,29.6215,28.5714,0.9061,31.7125,31,0.3647,327667.18,32.7667,29.0323,0.95,29.4506,19,0.2235,59634.9,5.9635,21.0526,0.189,3.5916,3.6508,0.3937,-11.9572,8,25.0,0.008597,7,0.875,54612.4,5.4612,28.5714,0.9061,6.3425,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.125,-17206.6,-1.7207,0.0,-1.8187,-1.8187
d739ee4a,bull,s92|s44|s75,3,0.0616797019,0.0149303792,35.9783,0.0,-13.6269,52,30.7692,0.19534,11,0.2115,-91674.08,-9.1674,9.0909,-0.7966,-8.7624,34,0.6538,522002.61,52.2003,38.2353,1.4362,48.8298,7,0.1346,55651.23,5.5651,28.5714,0.6958,4.8708,0.0616,0.0091,-7.7232,9,22.2222,0.007874,7,0.7778,44240.0,4.424,28.5714,0.6958,4.8708,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2222,-26644.69,-2.6645,0.0,-1.493,-2.9861
79a96c95,bull,s74|s21|s26,3,0.0336986558,0.0174853379,27.8971,0.0,-15.6074,49,48.9796,0.207471,27,0.551,95792.3,9.5792,40.7407,0.3367,9.092,15,0.3061,203118.56,20.3119,60.0,1.3225,19.8376,7,0.1429,86467.23,8.6467,57.1429,1.1763,8.2339,-9.6585,-2.3174,-11.8148,8,12.5,-0.005853,6,0.75,-50184.55,-5.0185,16.6667,-0.8955,-5.3728,1,0.125,-15806.76,-1.5807,0.0,-1.7485,-1.7485,1,0.125,-16208.14,-1.6208,0.0,-1.7485,-1.7485
50c29b83,bull,s91|s78|s12|s36,4,0.0582367587,0.0189316005,40.2395,0.0,-25.1841,102,32.3529,0.182464,38,0.3725,139968.37,13.9968,28.9474,0.3407,12.9451,38,0.3725,605054.55,60.5055,42.1053,1.356,51.5293,26,0.2549,-59357.81,-5.9358,23.0769,-0.1124,-2.9211,-0.2432,-0.03,-8.4701,15,26.6667,0.016085,10,0.6667,33262.49,3.3262,30.0,0.4219,4.2189,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.3333,-18456.56,-1.8457,20.0,-0.3498,-1.749
d2199bb9,bull,s42|s35|s63|s43,4,0.0602504718,0.0135070666,43.3074,0.0,-19.3169,115,26.087,0.19354,50,0.4348,394854.02,39.4854,28.0,0.7145,35.7252,35,0.3043,359390.23,35.939,31.4286,0.9674,33.8586,30,0.2609,-54615.54,-5.4616,16.6667,-0.1214,-3.6424,-2.157,-0.245,-13.0857,22,18.1818,0.002931,11,0.5,58706.17,5.8706,27.2727,0.6609,7.2695,1,0.0455,-12512.42,-1.2512,0.0,-1.3507,-1.3507,10,0.4545,-57031.95,-5.7032,10.0,-0.6131,-6.1313
addac905,bull,s5|s1,2,0.0526060886,0.0199815577,35.5521,0.0,-22.0083,112,34.8214,0.180648,54,0.4821,140792.4,14.0792,31.4815,0.287,15.4986,38,0.3393,479970.38,47.997,42.1053,1.0582,40.2103,20,0.1786,34828.09,3.4828,30.0,0.1795,3.5895,-0.4247,-0.0429,-14.3348,17,29.4118,0.014801,11,0.6471,60353.19,6.0353,36.3636,0.6414,7.0553,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.3529,-46209.68,-4.621,16.6667,-0.7884,-4.7302
a08dc835,bull,s68|s6|s38|s73|s96,5,0.0788452038,0.019990024,49.2727,0.0,-15.832,38,34.2105,0.191692,22,0.5789,400220.67,40.0221,36.3636,1.595,35.0901,9,0.2368,246853.24,24.6853,44.4444,2.3937,21.5431,7,0.1842,-57211.75,-5.7212,14.2857,-0.5871,-4.1095,-1.6469,-0.3265,-6.2853,5,20.0,0.003456,3,0.6,32363.49,3.2363,33.3333,1.2955,3.8865,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,-39196.59,-3.9197,0.0,-1.999,-3.998
4cda54cf,bull,s45|s91|s8|s3|s83,5,0.0615408851,0.0084262674,49.7426,0.0,-19.0903,146,19.1781,0.199234,62,0.4247,507892.56,50.7893,22.5806,0.7373,45.7112,30,0.2055,350678.28,35.0678,26.6667,1.0232,30.6949,54,0.3699,-66371.95,-6.6372,11.1111,-0.0652,-3.5216,-5.7665,-2.6519,-5.8877,6,0.0,-0.004887,5,0.8333,-38702.44,-3.8702,0.0,-0.8426,-4.2131,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,-7938.88,-0.7939,0.0,-0.8426,-0.8426
881262c8,bull,s6|s78|s53|s75|s69,5,0.0786392883,0.0138013943,43.0459,0.0,-19.8531,62,24.1935,0.185205,26,0.4194,225999.42,22.5999,23.0769,0.7531,19.5808,25,0.4032,471759.44,47.1759,32.0,1.578,39.4491,11,0.1774,-93709.17,-9.3709,9.0909,-0.5398,-5.9375,1.9807,0.2346,-10.3811,11,18.1818,0.006891,8,0.7273,62231.66,6.2232,25.0,0.9309,7.447,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.2727,-37540.8,-3.7541,0.0,-1.3801,-4.1404
c491fc50,bull,s60|s35,2,0.0796764634,0.0198626266,48.0623,0.0,-28.9656,96,27.0833,0.186602,40,0.4167,25554.26,2.5554,22.5,0.2534,10.1347,38,0.3958,675140.56,67.5141,34.2105,1.419,53.9228,18,0.1875,54125.51,5.4126,22.2222,0.2257,4.0629,-0.0115,-0.0011,-15.5766,14,21.4286,0.004903,7,0.5,48273.5,4.8274,28.5714,0.8577,6.004,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.5,-37853.51,-3.7854,14.2857,-0.5643,-3.9499
