id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
d0278715,bull,s78|s41|s68|s91,4,0.0225278942,0.0108403374,13.9903,0.0,-5.0287,31,51.6129,0.121343,13,0.4194,21762.82,2.1763,38.4615,0.1994,2.5917,4,0.129,61401.6,6.1402,75.0,1.4186,5.6743,14,0.4516,123332.96,12.3333,57.1429,0.8227,11.5181,-3.7958,-7.1875,-3.7958,3,0.0,-0.001594,2,0.6667,-21519.79,-2.152,0.0,-1.084,-2.1681,1,0.3333,-10552.98,-1.0553,0.0,-1.084,-1.084,0,0.0,0.0,0.0,0.0,0.0,0.0
a2813c9b,bull,s41|s40,2,0.046667386,0.0173304488,14.6158,0.0,-11.0315,41,36.5854,0.110802,17,0.4146,87064.67,8.7065,35.2941,0.5257,8.9369,8,0.1951,-85577.13,-8.5577,12.5,-0.9331,-7.4646,16,0.3902,244564.53,24.4565,50.0,1.4668,23.4695,-2.4716,-0.989,-10.6241,11,27.2727,0.008813,8,0.7273,-14114.93,-1.4115,25.0,-0.1331,-1.0648,3,0.2727,10515.55,1.0516,33.3333,0.4002,1.2006,0,0.0,0.0,0.0,0.0,0.0,0.0
92079054,bull,s84|s88|s27,3,0.0444336776,0.0143028844,9.7771,0.0,-19.8667,103,30.0971,0.0698,36,0.3495,128273.03,12.8273,30.5556,0.3644,13.1198,31,0.301,85097.51,8.5098,29.0323,0.275,8.524,36,0.3495,123301.02,12.3301,30.5556,0.3644,13.1198,7.5645,1.1247,-10.7744,24,33.3333,0.047009,19,0.7917,14118.78,1.4119,26.3158,0.1154,2.1928,5,0.2083,106184.92,10.6185,60.0,2.0939,10.4695,0,0.0,0.0,0.0,0.0,0.0,0.0
7547a652,bear,s56|s76|s99|s37,4,0.0480722751,0.0194212926,21.6327,0.0,-8.3476,31,41.9355,0.116123,5,0.1613,118630.12,11.863,60.0,2.1075,10.5374,8,0.2581,-25753.64,-2.5754,25.0,-0.2548,-2.0383,18,0.5806,191293.99,19.1294,44.4444,1.0576,19.0365,-2.1419,-3.8875,-2.1419,1,0.0,-0.0003,1,1.0,-19401.48,-1.9401,0.0,-1.9421,-1.9421,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c9c3f3e3,bull,s2|s46|s34|s73|s21,5,0.0300235893,0.0182403938,7.7947,0.0,-10.0873,41,46.3415,0.114752,21,0.5122,45661.71,4.5662,42.8571,0.2444,5.1328,6,0.1463,36598.98,3.6599,50.0,0.5892,3.535,14,0.3415,85266.82,8.5267,50.0,0.5892,8.2482,-10.7886,-11.0497,-13.1377,15,26.6667,-0.00077,11,0.7333,-56492.4,-5.6492,27.2727,-0.5077,-5.5852,4,0.2667,-23220.77,-2.3221,25.0,-0.6174,-2.4698,0,0.0,0.0,0.0,0.0,0.0,0.0
d82d82a4,bear,s49|s90|s99,3,0.030594395,0.016061624,11.2814,0.0,-20.0908,68,42.6471,0.112795,19,0.2794,5730.19,0.573,36.8421,0.1127,2.1421,21,0.3088,80689.54,8.069,42.8571,0.3934,8.261,28,0.4118,186778.68,18.6779,46.4286,0.56,15.6803,-5.3203,-6.5438,-5.3203,3,0.0,-0.002235,3,1.0,-47270.06,-4.727,0.0,-1.6062,-4.8185,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
343770bc,bull,s7|s83|s21|s87|s74,5,0.0227998053,0.0121578553,-0.4942,0.0,-11.1909,37,40.5405,0.063693,22,0.5946,9239.87,0.924,36.3636,0.0554,1.2188,6,0.1622,34251.08,3.4251,50.0,0.5321,3.1926,9,0.2432,29917.43,2.9917,44.4444,0.3379,3.041,2.5973,0.7771,-5.5337,18,44.4444,0.045764,15,0.8333,60572.73,6.0573,46.6667,0.4156,6.2336,3,0.1667,-1900.34,-0.19,33.3333,-0.0505,-0.1516,0,0.0,0.0,0.0,0.0,0.0,0.0
8667a9ea,bull,s47|s8|s26,3,0.0433885222,0.0156187344,28.4082,0.0,-7.4628,22,50.0,0.106148,12,0.5455,107193.2,10.7193,41.6667,0.8968,10.7611,1,0.0455,51075.19,5.1075,100.0,4.3389,4.3389,9,0.4091,174544.38,17.4544,55.5556,1.7163,15.4468,-3.0032,-2.4741,-5.5715,5,20.0,0.003127,5,1.0,-20296.12,-2.0296,20.0,-0.3817,-1.9086,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5776813b,bear,s62|s28|s99,3,0.0234838603,0.0143000102,2.6302,0.0,-7.8875,42,45.2381,0.102961,14,0.3333,99437.67,9.9438,57.1429,0.7291,10.2071,9,0.2143,-17719.47,-1.7719,33.3333,-0.1705,-1.5348,19,0.4524,28835.75,2.8836,42.1053,0.1609,3.0571,0.4838,0.5536,-1.6297,2,50.0,0.005882,2,1.0,8867.74,0.8868,50.0,0.4592,0.9184,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c4288b67,bear,s85|s98|s52|s37|s80,5,0.0289815696,0.0164429372,6.9496,0.0,-11.7357,45,44.4444,0.113332,25,0.5556,80567.8,8.0568,44.0,0.3544,8.8596,12,0.2667,31221.11,3.1221,41.6667,0.2484,2.9807,8,0.1778,49413.22,4.9413,50.0,0.6269,5.0155,-9.847,-10.5302,-9.847,8,12.5,-0.005029,7,0.875,-67889.4,-6.7889,14.2857,-0.9954,-6.9676,1,0.125,-15086.8,-1.5087,0.0,-1.6443,-1.6443,0,0.0,0.0,0.0,0.0,0.0,0.0
e6760cb4,bull,s95|s38|s64,3,0.0317392049,0.0183876494,2.374,0.0,-17.2167,57,42.1053,0.084162,27,0.4737,-53110.81,-5.3111,33.3333,-0.1679,-4.5325,12,0.2105,-17485.77,-1.7486,33.3333,-0.1679,-2.0144,18,0.3158,204553.36,20.4553,61.1111,1.2245,22.0418,-0.9508,-0.5066,-11.9664,15,40.0,0.024089,12,0.8,-24930.23,-2.493,33.3333,-0.1679,-2.0144,3,0.2,45492.63,4.5493,66.6667,1.503,4.5091,0,0.0,0.0,0.0,0.0,0.0,0.0
69652cb9,bull,s41|s88,2,0.0520826113,0.0119619499,20.3138,0.0,-19.9632,45,28.8889,0.097229,20,0.4444,-54243.38,-5.4243,15.0,-0.2355,-4.7105,12,0.2667,55348.85,5.5349,25.0,0.4049,4.859,13,0.2889,290056.92,29.0057,53.8462,2.2524,29.2807,3.1475,1.0254,-6.6907,7,28.5714,0.010952,6,0.8571,54144.91,5.4145,33.3333,0.9386,5.6317,1,0.1429,-12199.11,-1.2199,0.0,-1.1962,-1.1962,0,0.0,0.0,0.0,0.0,0.0,0.0
66d8bf8e,bear,s85|s56|s37|s52,4,0.0396739021,0.0188266225,14.9809,0.0,-18.0037,43,41.8605,0.113085,13,0.3023,55004.73,5.5005,38.4615,0.3674,4.7757,12,0.2791,8727.73,0.8728,33.3333,0.0674,0.8083,18,0.4186,169126.74,16.9127,50.0,1.0424,18.7626,-8.0729,-8.0333,-11.1055,4,0.0,-0.005249,3,0.75,-55254.85,-5.5255,0.0,-1.8827,-5.648,1,0.25,-17655.96,-1.7656,0.0,-1.8827,-1.8827,0,0.0,0.0,0.0,0.0,0.0,0.0
d2464f10,bear,s28|s13|s101,3,0.0548905868,0.0151484656,15.7304,0.0,-17.3806,49,28.5714,0.094564,14,0.2857,374409.36,37.4409,57.1429,2.4874,34.8234,14,0.2857,-96423.43,-9.6423,14.2857,-0.5143,-7.2,21,0.4286,-43473.75,-4.3474,19.0476,-0.1808,-3.7962,5.2525,2.3447,-3.3998,5,40.0,0.013081,5,1.0,62947.75,6.2948,40.0,1.2867,6.4336,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4d1c5c28,bull,s3|s41|s78|s91,4,0.0463512506,0.0095578059,11.6818,0.0,-10.4269,52,25.0,0.090446,28,0.5385,114499.25,11.4499,25.0,0.4419,12.3745,11,0.2115,10459.78,1.046,18.1818,0.0607,0.6682,13,0.25,99707.41,9.9707,30.7692,0.7645,9.9385,2.4901,0.9241,-5.6365,12,25.0,0.016332,7,0.5833,-11934.79,-1.1935,14.2857,-0.1571,-1.0996,5,0.4167,61791.36,6.1791,40.0,1.2806,6.4029,0,0.0,0.0,0.0,0.0,0.0,0.0
51b96898,bear,s99|s90|s27,3,0.0787542689,0.0199524049,26.6723,0.0,-25.2914,73,26.0274,0.108897,17,0.2329,230228.67,23.0229,35.2941,1.4885,25.3049,18,0.2466,-64981.68,-6.4982,16.6667,-0.3501,-6.3023,38,0.5205,242867.91,24.2868,26.3158,0.6023,22.8875,-4.9454,-2.2186,-13.2342,7,14.2857,-0.002328,6,0.8571,-24222.24,-2.4222,16.6667,-0.3501,-2.1008,1,0.1429,-19207.82,-1.9208,0.0,-1.9952,-1.9952,0,0.0,0.0,0.0,0.0,0.0,0.0
b15c66ab,bull,s34|s54|s27,3,0.0435678739,0.0181527083,10.7173,0.0,-20.7797,88,35.2273,0.086212,33,0.375,10373.08,1.0373,30.303,0.055,1.8166,23,0.2614,68258.67,6.8259,34.7826,0.3315,7.6252,32,0.3636,205301.24,20.5301,40.625,0.6921,22.1481,-1.4249,-0.2113,-9.7933,16,31.25,0.018775,10,0.625,-59777.65,-5.9778,20.0,-0.5809,-5.8086,6,0.375,70495.18,7.0495,50.0,1.2708,7.6245,0,0.0,0.0,0.0,0.0,0.0,0.0
42d2eca7,bull,s94|s34|s26,3,0.0489103158,0.0116666434,14.89,0.0,-16.6975,38,28.9474,0.073195,20,0.5263,67006.36,6.7006,25.0,0.3478,6.9552,8,0.2105,91479.02,9.1479,37.5,1.105,8.8398,10,0.2632,62849.43,6.2849,30.0,0.6506,6.5064,4.8069,0.7367,-9.7723,23,26.087,0.031359,20,0.8696,62786.94,6.2787,25.0,0.3478,6.9552,3,0.1304,25445.69,2.5446,33.3333,0.8526,2.5577,0,0.0,0.0,0.0,0.0,0.0,0.0
ebc18f36,bull,s14|s34|s40,3,0.0499165468,0.01344881,12.4602,0.0,-18.2468,93,26.8817,0.075745,40,0.4301,29457.98,2.9458,22.5,0.0808,3.2336,19,0.2043,-12833.49,-1.2833,21.0526,-0.0109,-0.2066,34,0.3656,289520.03,28.952,35.2941,0.8915,30.3125,3.818,0.5682,-7.8553,18,27.7778,0.027014,15,0.8333,44990.68,4.4991,26.6667,0.3449,5.1729,3,0.1667,22569.74,2.257,33.3333,0.7673,2.3019,0,0.0,0.0,0.0,0.0,0.0,0.0
88bd8ec0,bear,s72|s101|s52|s66,4,0.0584375237,0.0199139084,16.882,0.0,-12.4473,43,32.5581,0.10996,10,0.2326,196851.15,19.6851,50.0,1.9262,19.2618,7,0.1628,-72827.25,-7.2827,14.2857,-0.8721,-6.1046,26,0.6047,104160.8,10.4161,30.7692,0.4194,10.905,-10.4858,-16.1305,-10.4858,5,0.0,-0.00734,5,1.0,-95201.15,-9.5201,0.0,-1.9914,-9.957,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b3bc2ff0,bear,s85|s49|s18,3,0.0287884941,0.0119775771,12.3876,0.0,-8.8301,32,43.75,0.098758,13,0.4062,48262.8,4.8263,38.4615,0.3702,4.8122,12,0.375,104509.5,10.4509,50.0,0.8405,10.0866,7,0.2188,37412.78,3.7413,42.8571,0.5494,3.8455,-2.9414,-2.5718,-5.4738,5,20.0,0.003181,4,0.8,-7584.22,-0.7584,25.0,-0.1786,-0.7144,1,0.2,-11777.18,-1.1777,0.0,-1.1978,-1.1978,0,0.0,0.0,0.0,0.0,0.0,0.0
aebe74b3,bull,s4|s40|s78,3,0.0430838906,0.0167825021,9.9147,0.0,-14.4717,60,35.0,0.101244,25,0.4167,-16459.99,-1.646,28.0,-0.002,-0.0498,9,0.15,89397.3,8.9397,44.4444,0.9825,8.8423,26,0.4333,164908.4,16.4908,38.4615,0.6243,16.2319,-6.6396,-2.9379,-13.5203,13,23.0769,0.000549,9,0.6923,-88002.98,-8.8003,11.1111,-1.0131,-9.1176,4,0.3077,45628.52,4.5629,50.0,1.3151,5.2603,0,0.0,0.0,0.0,0.0,0.0,0.0
dc6403f5,bear,s51|s101|s28,3,0.0364986104,0.0161676749,5.4639,0.0,-9.2932,37,37.8378,0.079542,16,0.4324,101704.36,10.1704,43.75,0.6874,10.9981,10,0.2703,-5634.41,-0.5634,30.0,-0.0368,-0.3678,11,0.2973,31225.74,3.1226,36.3636,0.2984,3.2821,2.6009,1.1154,-7.0703,10,40.0,0.021839,7,0.7,99051.52,9.9052,57.1429,1.3927,9.7491,3,0.3,-51898.21,-5.1898,0.0,-1.6168,-4.8503,0,0.0,0.0,0.0,0.0,0.0,0.0
