id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
8d3339c8,bull,s64|s74|s79|s9|s88,5,0.0407575391,0.0165241477,11.0044,0.0,-3.4514,4,75.0,0.020693,1,0.25,40715.79,4.0716,100.0,4.0758,4.0758,2,0.5,23793.75,2.3794,50.0,1.2117,2.4233,1,0.25,43925.96,4.3926,100.0,4.0758,4.0758
3611855c,bull,s1|s93|s53|s33|s64,5,0.0446686124,0.0111824564,9.7128,0.0,-3.9727,5,60.0,0.020693,1,0.2,44622.85,4.4623,100.0,4.4669,4.4669,2,0.4,33863.76,3.3864,50.0,1.6743,3.3486,2,0.4,36012.17,3.6012,50.0,1.6743,3.3486
3c7d41b1,bull,s75|s33|s30|s87,4,0.0424212275,0.0143082676,10.7631,0.0,-3.1475,4,75.0,0.020689,1,0.25,42378.09,4.2378,100.0,4.2421,4.2421,2,0.5,27991.48,2.7991,50.0,1.4056,2.8113,1,0.25,45866.4,4.5866,100.0,4.2421,4.2421
ad866b49,bull,s2|s60,2,0.0448382818,0.0113494771,9.7172,0.0,-4.0153,5,60.0,0.020682,1,0.2,44792.06,4.4792,100.0,4.4838,4.4838,2,0.4,33852.15,3.3852,50.0,1.6744,3.3489,2,0.4,36017.41,3.6017,50.0,1.6744,3.3489
94db942c,bull,s55|s95|s41|s9,4,0.0432478912,0.0189919447,13.1545,0.0,-2.652,3,100.0,0.02068,1,0.3333,43203.04,4.3203,100.0,4.3248,4.3248,1,0.3333,44982.67,4.4983,100.0,4.3248,4.3248,1,0.3333,46834.55,4.6835,100.0,4.3248,4.3248
3d29d6f5,bull,s69|s38|s27,3,0.0443721933,0.0173380241,11.1073,0.0,-3.648,4,75.0,0.020679,1,0.25,44325.0,4.4325,100.0,4.4372,4.4372,2,0.5,26588.94,2.6589,50.0,1.3517,2.7034,1,0.25,48154.35,4.8154,100.0,4.4372,4.4372
5784fd88,bull,s54|s39,2,0.0426115661,0.0184572955,10.357,0.0,-2.6518,4,75.0,0.020678,1,0.25,42567.91,4.2568,100.0,4.2612,4.2612,1,0.25,44290.72,4.4291,100.0,4.2612,4.2612,2,0.5,25314.56,2.5315,50.0,1.2077,2.4154
718f887f,bull,s34|s95|s63|s82,4,0.0439306424,0.0168275684,13.0856,0.0,-2.6519,3,100.0,0.020663,1,0.3333,43885.39,4.3885,100.0,4.3931,4.3931,1,0.3333,45721.03,4.5721,100.0,4.3931,4.3931,1,0.3333,47634.94,4.7635,100.0,4.3931,4.3931
1f8c5c54,bull,s43|s21|s82,3,0.0443530671,0.0154484412,10.8032,0.0,-3.3253,4,75.0,0.020659,1,0.25,44307.64,4.4308,100.0,4.4353,4.4353,2,0.5,28705.7,2.8706,50.0,1.4452,2.8905,1,0.25,48130.98,4.8131,100.0,4.4353,4.4353
b2f1910a,bull,s40|s60|s73|s41|s88,5,0.0393590531,0.0103107417,10.2981,0.0,-2.6518,4,75.0,0.020659,1,0.25,39318.23,3.9318,100.0,3.9359,3.9359,1,0.25,40782.81,4.0783,100.0,3.9359,3.9359,2,0.5,30807.57,3.0808,50.0,1.4524,2.9048
319fc60c,bull,s92|s3|s26,3,0.0378969588,0.0103331129,8.4165,0.0,-2.4526,5,60.0,0.020631,3,0.6,116209.78,11.621,100.0,3.7897,11.3691,1,0.2,-10938.73,-1.0939,0.0,-1.0333,-1.0333,1,0.2,-10691.81,-1.0692,0.0,-1.0333,-1.0333
dfa86ef3,bull,s44|s42|s5,3,0.0419924535,0.0100592135,7.6185,0.0,-3.9008,7,42.8571,0.020628,2,0.2857,-19976.46,-1.9976,0.0,-1.0059,-2.0118,2,0.2857,31547.83,3.1548,50.0,1.5967,3.1933,3,0.4286,74324.38,7.4324,66.6667,2.4642,7.3926
85782d16,bull,s14|s39|s45|s95,4,0.0433304827,0.0108292781,12.8906,0.0,-2.6519,3,100.0,0.020616,1,0.3333,43286.84,4.3287,100.0,4.333,4.333,1,0.3333,45069.97,4.507,100.0,4.333,4.333,1,0.3333,46928.75,4.6929,100.0,4.333,4.333
7cc8475e,bull,s10|s64|s26,3,0.0427810006,0.018034162,10.522,0.0,-3.1339,4,75.0,0.020615,1,0.25,42737.18,4.2737,100.0,4.2781,4.2781,2,0.5,24168.44,2.4168,50.0,1.2373,2.4747,1,0.25,46286.91,4.6287,100.0,4.2781,4.2781
07841d96,bull,s15|s39,2,0.0451764686,0.0139068741,9.542,0.0,-4.012,5,60.0,0.020613,1,0.2,45128.6,4.5129,100.0,4.5176,4.5176,1,0.2,47075.57,4.7076,100.0,4.5176,4.5176,3,0.6,17818.03,1.7818,33.3333,0.5788,1.7363
49a1fed4,bull,s34|s91|s36,3,0.0397961553,0.0162226747,10.7308,0.0,-3.4219,4,75.0,0.020613,1,0.25,39755.39,3.9755,100.0,3.9796,3.9796,2,0.5,23145.59,2.3146,50.0,1.1787,2.3573,1,0.25,42809.77,4.281,100.0,3.9796,3.9796
fb3ef830,bull,s53|s45|s30|s69,4,0.0394273251,0.0105757817,10.2273,0.0,-2.7806,4,75.0,0.020605,1,0.25,39387.81,3.9388,100.0,3.9427,3.9427,2,0.5,29062.68,2.9063,50.0,1.4426,2.8852,1,0.25,42384.17,4.2384,100.0,3.9427,3.9427
2349c711,bull,s42|s12|s26,3,0.0440090383,0.0135634555,9.4806,0.0,-3.9942,5,60.0,0.020594,1,0.2,43964.71,4.3965,100.0,4.4009,4.4009,2,0.4,30480.28,3.048,50.0,1.5223,3.0446,2,0.4,32640.27,3.264,50.0,1.5223,3.0446
fa67ec10,bull,s11|s2|s4,3,0.0429247269,0.0116958112,8.2596,0.0,-3.8123,6,50.0,0.020592,2,0.3333,-23207.76,-2.3208,0.0,-1.1696,-2.3392,2,0.3333,30602.24,3.0602,50.0,1.5614,3.1229,2,0.3333,86908.0,8.6908,100.0,4.2925,8.5849
6ddf3060,bull,s70|s59|s95|s93|s44,5,0.0479493901,0.0167059019,8.3865,0.0,-3.9895,6,50.0,0.020589,3,0.5,13846.86,1.3847,33.3333,0.4846,1.4538,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.5,79264.01,7.9264,66.6667,2.6398,7.9193
ec4771ca,bull,s42|s87|s83|s36,4,0.0417881487,0.0171066657,12.7631,0.0,-2.6519,3,100.0,0.020586,1,0.3333,41745.91,4.1746,100.0,4.1788,4.1788,1,0.3333,43402.01,4.3402,100.0,4.1788,4.1788,1,0.3333,45126.92,4.5127,100.0,4.1788,4.1788
cc2e80f5,bull,s94|s46|s6,3,0.0428245191,0.0120084436,9.8786,0.0,-4.5553,5,60.0,0.020585,1,0.2,42781.63,4.2782,100.0,4.2825,4.2825,2,0.4,31000.7,3.1001,50.0,1.5408,3.0816,2,0.4,33004.23,3.3004,50.0,1.5408,3.0816
4485bc00,bull,s21|s53|s27,3,0.0402620015,0.0096107571,9.3191,0.0,-3.8136,5,60.0,0.020584,1,0.2,40220.25,4.022,100.0,4.0262,4.0262,2,0.4,31012.82,3.1013,50.0,1.5326,3.0651,2,0.4,32732.51,3.2733,50.0,1.5326,3.0651
944c89a1,bull,s9|s96|s5|s33|s30,5,0.0422429446,0.0195449974,12.7328,0.0,-2.652,3,100.0,0.020579,1,0.3333,42197.48,4.2197,100.0,4.2243,4.2243,1,0.3333,43894.46,4.3894,100.0,4.2243,4.2243,1,0.3333,45658.18,4.5658,100.0,4.2243,4.2243
dff944da,bull,s40|s41|s30|s54,4,0.0374020426,0.0187506565,12.7086,0.0,-2.6348,3,100.0,0.020576,2,0.6667,77412.55,7.7413,100.0,3.7402,7.4804,1,0.3333,38682.09,3.8682,100.0,3.7402,3.7402,0,0.0,0.0,0.0,0.0,0.0,0.0
1084a531,bull,s12|s5,2,0.0481254674,0.0183901962,9.699,0.0,-4.3563,5,60.0,0.020573,1,0.2,48076.99,4.8077,100.0,4.8125,4.8125,2,0.4,29261.04,2.9261,50.0,1.4868,2.9735,2,0.4,32004.29,3.2004,50.0,1.4868,2.9735
a72aaea8,bull,s47|s9|s1|s32,4,0.0421057192,0.0112673169,9.5338,0.0,-4.1351,5,60.0,0.020573,1,0.2,42061.76,4.2062,100.0,4.2106,4.2106,2,0.4,31084.95,3.1085,50.0,1.5419,3.0838,2,0.4,32999.95,3.3,50.0,1.5419,3.0838
12c976e8,bull,s54|s30|s15|s33|s12,5,0.0435123373,0.0139250906,9.3875,0.0,-3.9384,5,60.0,0.020573,1,0.2,43468.51,4.3469,100.0,4.3512,4.3512,2,0.4,29554.81,2.9555,50.0,1.4794,2.9587,2,0.4,31679.62,3.168,50.0,1.4794,2.9587
0c587a47,bull,s2|s65|s5,3,0.0420726357,0.0195085976,12.6775,0.0,-2.652,3,100.0,0.020565,1,0.3333,42027.36,4.2027,100.0,4.2073,4.2073,1,0.3333,43710.17,4.371,100.0,4.2073,4.2073,1,0.3333,45458.72,4.5459,100.0,4.2073,4.2073
8669ce75,bull,s47|s95|s91,3,0.0417677241,0.0158227679,12.6732,0.0,-2.652,3,100.0,0.020564,1,0.3333,41724.7,4.1725,100.0,4.1768,4.1768,1,0.3333,43381.0,4.3381,100.0,4.1768,4.1768,1,0.3333,45100.14,4.51,100.0,4.1768,4.1768
9688b9d2,bull,s95|s32|s4|s78,4,0.0389796477,0.0113862438,9.9948,0.0,-2.6518,4,75.0,0.020562,1,0.25,38939.5,3.8939,100.0,3.898,3.898,2,0.5,27694.31,2.7694,50.0,1.3797,2.7593,1,0.25,41867.27,4.1867,100.0,3.898,3.898
c58a3f1a,bull,s78|s88|s42|s64|s83,5,0.0408842562,0.0114640691,10.4468,0.0,-3.2548,4,75.0,0.020562,1,0.25,40841.21,4.0841,100.0,4.0884,4.0884,2,0.5,29588.48,2.9588,50.0,1.471,2.942,1,0.25,44073.74,4.4074,100.0,4.0884,4.0884
db22a5de,bull,s84|s64|s12|s94,4,0.0442422371,0.0140433165,9.4474,0.0,-4.0876,5,60.0,0.020553,1,0.2,44197.93,4.4198,100.0,4.4242,4.4242,2,0.4,30180.92,3.0181,50.0,1.5099,3.0199,2,0.4,32376.92,3.2377,50.0,1.5099,3.0199
a090be2e,bull,s43|s35|s36|s45,4,0.0424267746,0.01340256,9.0184,0.0,-3.5235,5,60.0,0.02055,1,0.2,-13388.83,-1.3389,0.0,-1.3403,-1.3403,2,0.4,28569.29,2.8569,50.0,1.4512,2.9024,2,0.4,86894.97,8.6895,100.0,4.2427,8.4854
75189900,bull,s32|s4,2,0.0442861379,0.0188559377,10.8387,0.0,-3.8573,4,75.0,0.020543,1,0.25,44241.68,4.4242,100.0,4.4286,4.4286,2,0.5,24783.12,2.4783,50.0,1.2715,2.543,1,0.25,48052.86,4.8053,100.0,4.4286,4.4286
fe60501e,bull,s14|s78|s26,3,0.0429514242,0.019266285,10.2296,0.0,-3.0431,4,75.0,0.020543,1,0.25,42908.16,4.2908,100.0,4.2951,4.2951,2,0.5,22957.36,2.2957,50.0,1.1843,2.3685,1,0.25,46486.79,4.6487,100.0,4.2951,4.2951
01460d08,bull,s95|s5|s27,3,0.0417706234,0.0111953813,9.4441,0.0,-4.1213,5,60.0,0.020541,1,0.2,41727.6,4.1728,100.0,4.1771,4.1771,2,0.4,30812.66,3.0813,50.0,1.5288,3.0575,2,0.4,32701.9,3.2702,50.0,1.5288,3.0575
9b62a598,bull,s35|s55,2,0.0381503548,0.0097076625,9.9179,0.0,-2.6519,4,75.0,0.020537,1,0.25,38110.94,3.8111,100.0,3.815,3.815,1,0.25,39485.65,3.9486,100.0,3.815,3.815,2,0.5,30124.97,3.0125,50.0,1.4221,2.8443
26711caa,bull,s4|s68|s2,3,0.0420336998,0.0123109221,10.8576,0.0,-3.9328,4,75.0,0.020531,1,0.25,41990.36,4.199,100.0,4.2034,4.2034,2,0.5,29836.02,2.9836,50.0,1.4861,2.9723,1,0.25,45412.8,4.5413,100.0,4.2034,4.2034
69035e14,bull,s79|s15|s1,3,0.03926555,0.0081802524,8.6758,0.0,-3.137,5,60.0,0.020529,1,0.2,39225.33,3.9225,100.0,3.9266,3.9266,1,0.2,40684.52,4.0685,100.0,3.9266,3.9266,3,0.6,24051.83,2.4052,33.3333,0.7635,2.2905
73af1bc5,bull,s30|s35|s2,3,0.0415594645,0.0189579601,12.5109,0.0,-2.6519,3,100.0,0.020525,1,0.3333,41514.74,4.1515,100.0,4.1559,4.1559,1,0.3333,43155.33,4.3155,100.0,4.1559,4.1559,1,0.3333,44858.64,4.4859,100.0,4.1559,4.1559
6576f1dd,bull,s12|s96|s27,3,0.0465025309,0.0169919012,11.0819,0.0,-4.2573,4,75.0,0.020524,1,0.25,46454.63,4.6455,100.0,4.6503,4.6503,2,0.5,29180.01,2.918,50.0,1.4755,2.9511,1,0.25,50670.4,5.067,100.0,4.6503,4.6503
6d445972,bull,s1|s55,2,0.0452516378,0.0193873584,12.4825,0.0,-2.6518,3,100.0,0.020518,1,0.3333,45204.88,4.5205,100.0,4.5252,4.5252,1,0.3333,47153.9,4.7154,100.0,4.5252,4.5252,1,0.3333,49190.52,4.9191,100.0,4.5252,4.5252
e231271a,bull,s45|s68|s24,3,0.0454824637,0.0137836426,8.3064,0.0,-4.0919,6,50.0,0.020514,2,0.3333,91363.09,9.1363,100.0,4.5482,9.0965,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.6667,4255.84,0.4256,25.0,0.1033,0.4132
ceb7f481,bull,s82|s70|s58,3,0.0414114938,0.0194033774,12.4634,0.0,-2.652,3,100.0,0.020514,1,0.3333,41369.08,4.1369,100.0,4.1411,4.1411,1,0.3333,42996.39,4.2996,100.0,4.1411,4.1411,1,0.3333,44687.56,4.4688,100.0,4.1411,4.1411
134089f3,bull,s70|s4,2,0.0423092896,0.0127706408,9.2588,0.0,-3.9776,5,60.0,0.02051,1,0.2,-12757.56,-1.2758,0.0,-1.2771,-1.2771,3,0.6,70809.49,7.0809,66.6667,2.3949,7.1848,1,0.2,45060.52,4.5061,100.0,4.2309,4.2309
0ce2f099,bull,s88|s65|s34,3,0.0413401202,0.0189831557,12.4399,0.0,-2.6519,3,100.0,0.020508,1,0.3333,41296.29,4.1296,100.0,4.134,4.134,1,0.3333,42918.8,4.2919,100.0,4.134,4.134,1,0.3333,44602.98,4.4603,100.0,4.134,4.134
4ad57646,bull,s40|s87|s27,3,0.0431017076,0.0168893984,8.6651,0.0,-3.229,5,60.0,0.020497,1,0.2,43057.31,4.3057,100.0,4.3102,4.3102,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.8,53521.8,5.3522,50.0,1.3106,5.2425
8b9298b9,bull,s34|s60|s35,3,0.0418793703,0.0113941968,8.0335,0.0,-3.783,6,50.0,0.020494,2,0.3333,-22613.13,-2.2613,0.0,-1.1394,-2.2788,2,0.3333,29888.73,2.9889,50.0,1.5243,3.0485,2,0.3333,84757.88,8.4758,100.0,4.1879,8.3759
135e5b77,bull,s74|s95|s78|s45|s55,5,0.0416441198,0.0190479986,12.3441,0.0,-2.6518,3,100.0,0.020485,1,0.3333,41601.78,4.1602,100.0,4.1644,4.1644,1,0.3333,43245.34,4.3245,100.0,4.1644,4.1644,1,0.3333,44957.63,4.4958,100.0,4.1644,4.1644
40a10cf9,bull,s60|s65|s33|s78,4,0.0468051556,0.014403219,9.6574,0.0,-4.6072,5,60.0,0.020481,1,0.2,46755.87,4.6756,100.0,4.6805,4.6805,2,0.4,32440.4,3.244,50.0,1.6201,3.2402,2,0.4,34893.53,3.4894,50.0,1.6201,3.2402
19f40635,bull,s53|s11|s84,3,0.0420631485,0.011874214,9.386,0.0,-4.2529,5,60.0,0.020479,1,0.2,42020.06,4.202,100.0,4.2063,4.2063,2,0.4,30357.69,3.0358,50.0,1.5094,3.0189,2,0.4,32286.85,3.2287,50.0,1.5094,3.0189
ba994b91,bull,s14|s60|s12|s94,4,0.0467135113,0.018410328,10.9887,0.0,-4.3654,4,75.0,0.020469,1,0.25,46664.75,4.6665,100.0,4.6714,4.6714,2,0.5,27783.04,2.7783,50.0,1.4152,2.8303,1,0.25,50921.79,5.0922,100.0,4.6714,4.6714
d2efcf2f,bull,s70|s73|s48|s12|s40,5,0.0390111476,0.0140921817,9.7039,0.0,-2.6519,4,75.0,0.020469,1,0.25,38972.08,3.8972,100.0,3.9011,3.9011,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,66617.97,6.6618,66.6667,2.131,6.393
185ea1b7,bull,s5|s10|s54|s93|s4,5,0.0406405939,0.0189274066,12.2132,0.0,-2.6518,3,100.0,0.020454,1,0.3333,40596.86,4.0597,100.0,4.0641,4.0641,1,0.3333,42162.29,4.2162,100.0,4.0641,4.0641,1,0.3333,43788.77,4.3789,100.0,4.0641,4.0641
964ec805,bull,s44|s74,2,0.0405007743,0.0197254218,12.1685,0.0,-2.652,3,100.0,0.020443,1,0.3333,40459.59,4.046,100.0,4.0501,4.0501,1,0.3333,42014.62,4.2015,100.0,4.0501,4.0501,1,0.3333,43627.01,4.3627,100.0,4.0501,4.0501
3a77964b,bull,s8|s35|s63|s68,4,0.0409627547,0.0138278148,8.3758,0.0,-3.036,5,60.0,0.02044,2,0.4,82761.15,8.2761,100.0,4.0963,8.1926,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,13870.49,1.387,33.3333,0.4436,1.3307
ae9da3c8,bull,s91|s75|s93|s96,4,0.0403255799,0.0195412411,12.1118,0.0,-2.6518,3,100.0,0.02043,1,0.3333,40284.58,4.0285,100.0,4.0326,4.0326,1,0.3333,41823.17,4.1823,100.0,4.0326,4.0326,1,0.3333,43425.63,4.3426,100.0,4.0326,4.0326
ae8766bb,bull,s5|s55|s87|s64,4,0.0378177522,0.0118796408,9.5713,0.0,-2.6519,4,75.0,0.020426,1,0.25,37779.01,3.7779,100.0,3.7818,3.7818,1,0.25,39128.22,3.9128,100.0,3.7818,3.7818,2,0.5,27340.51,2.7341,50.0,1.2969,2.5938
1549b6f0,bull,s5|s96|s27,3,0.0420719577,0.0111904838,9.305,0.0,-4.3263,5,60.0,0.020424,1,0.2,42028.62,4.2029,100.0,4.2072,4.2072,2,0.4,31135.13,3.1135,50.0,1.5441,3.0881,2,0.4,33048.88,3.3049,50.0,1.5441,3.0881
78d87214,bull,s43|s82|s75,3,0.0387670021,0.0175795988,12.068,0.0,-2.652,3,100.0,0.020419,1,0.3333,38727.3,3.8727,100.0,3.8767,3.8767,1,0.3333,40149.05,4.0149,100.0,3.8767,3.8767,1,0.3333,41621.15,4.1621,100.0,3.8767,3.8767
d095f3d4,bull,s55|s91|s94|s6,4,0.0352787474,0.0118218206,12.0541,0.0,-2.6349,3,100.0,0.020419,1,0.3333,35242.88,3.5243,100.0,3.5279,3.5279,1,0.3333,36412.04,3.6412,100.0,3.5279,3.5279,1,0.3333,37622.4,3.7622,100.0,3.5279,3.5279
3ef39aa5,bull,s12|s70|s14|s41|s48,5,0.0400391114,0.010777939,10.3936,0.0,-3.7837,4,75.0,0.020418,1,0.25,39998.78,3.9999,100.0,4.0039,4.0039,2,0.5,29477.29,2.9477,50.0,1.4631,2.9261,1,0.25,43093.1,4.3093,100.0,4.0039,4.0039
67b218ba,bull,s54|s48|s43,3,0.0403746356,0.0194413283,9.5385,0.0,-2.6518,4,75.0,0.020416,1,0.25,40333.27,4.0333,100.0,4.0375,4.0375,1,0.25,41875.84,4.1876,100.0,4.0375,4.0375,2,0.5,21742.12,2.1742,50.0,1.0467,2.0933
7507afc4,bull,s2|s32|s27,3,0.0401439057,0.0191593972,12.0532,0.0,-2.652,3,100.0,0.020415,1,0.3333,40103.61,4.0104,100.0,4.0144,4.0144,1,0.3333,41629.48,4.1629,100.0,4.0144,4.0144,1,0.3333,43213.23,4.3213,100.0,4.0144,4.0144
15b7775c,bull,s24|s33|s82|s42,4,0.0385706385,0.0168503205,12.004,0.0,-2.6518,3,100.0,0.020404,1,0.3333,38531.03,3.8531,100.0,3.8571,3.8571,1,0.3333,39935.56,3.9936,100.0,3.8571,3.8571,1,0.3333,41392.69,4.1393,100.0,3.8571,3.8571
aea43825,bull,s9|s4|s60|s54|s91,5,0.0456943583,0.0197706879,10.7423,0.0,-4.3283,4,75.0,0.020399,1,0.25,45647.55,4.5648,100.0,4.5694,4.5694,2,0.5,25187.37,2.5187,50.0,1.2962,2.5924,1,0.25,49714.58,4.9715,100.0,4.5694,4.5694
611224e1,bull,s6|s78|s4,3,0.0399276218,0.0198352936,11.9829,0.0,-2.6519,3,100.0,0.020399,1,0.3333,39885.58,3.9886,100.0,3.9928,3.9928,1,0.3333,41394.83,4.1395,100.0,3.9928,3.9928,1,0.3333,42962.15,4.2962,100.0,3.9928,3.9928
ba5d84e4,bull,s84|s68|s10,3,0.0410639348,0.0197586299,9.4852,0.0,-2.6519,4,75.0,0.020399,1,0.25,41021.64,4.1022,100.0,4.1064,4.1064,1,0.25,42619.34,4.2619,100.0,4.1064,4.1064,2,0.5,22145.55,2.2146,50.0,1.0653,2.1305
4d159477,bull,s41|s47|s54|s78,4,0.0395110086,0.0190177636,11.9427,0.0,-2.6519,3,100.0,0.020389,1,0.3333,39470.23,3.947,100.0,3.9511,3.9511,1,0.3333,40947.23,4.0947,100.0,3.9511,3.9511,1,0.3333,42480.61,4.2481,100.0,3.9511,3.9511
e04d83f1,bull,s8|s32|s36|s46,4,0.038310935,0.0160620707,11.9202,0.0,-2.6518,3,100.0,0.020384,1,0.3333,38270.94,3.8271,100.0,3.8311,3.8311,1,0.3333,39656.61,3.9657,100.0,3.8311,3.8311,1,0.3333,41096.47,4.1096,100.0,3.8311,3.8311
b6a003b6,bull,s12|s14|s73,3,0.0447000412,0.0163382492,10.5826,0.0,-4.1934,4,75.0,0.02038,1,0.25,44655.02,4.4655,100.0,4.47,4.47,2,0.5,28059.31,2.8059,50.0,1.4181,2.8362,1,0.25,48538.76,4.8539,100.0,4.47,4.47
55bf8684,bull,s30|s74|s70|s9|s41,5,0.0429559261,0.0170588796,10.6874,0.0,-4.3343,4,75.0,0.02038,1,0.25,42911.08,4.2911,100.0,4.2956,4.2956,2,0.5,25446.67,2.5447,50.0,1.2949,2.5897,1,0.25,46491.66,4.6492,100.0,4.2956,4.2956
15219048,bull,s32|s95|s26,3,0.040556655,0.0175452469,9.8078,0.0,-3.171,4,75.0,0.020377,1,0.25,40514.88,4.0515,100.0,4.0557,4.0557,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,65889.6,6.589,66.6667,2.1189,6.3568
a64b52ae,bull,s10|s44|s7,3,0.0418213727,0.0138065988,8.9455,0.0,-4.0178,5,60.0,0.020373,1,0.2,-13792.46,-1.3792,0.0,-1.3807,-1.3807,2,0.4,27494.07,2.7494,50.0,1.4007,2.8015,2,0.4,85573.27,8.5573,100.0,4.1821,8.3643
a63b0c62,bull,s1|s39|s33|s4|s6,5,0.0381073935,0.0170019074,11.8545,0.0,-2.6519,3,100.0,0.020368,1,0.3333,38068.36,3.8068,100.0,3.8107,3.8107,1,0.3333,39439.25,3.9439,100.0,3.8107,3.8107,1,0.3333,40860.7,4.0861,100.0,3.8107,3.8107
f1cab013,bull,s24|s46|s83,3,0.0366633485,0.0172848611,11.825,0.0,-2.652,3,100.0,0.020361,1,0.3333,36626.6,3.6627,100.0,3.6663,3.6663,1,0.3333,37893.4,3.7893,100.0,3.6663,3.6663,1,0.3333,39201.68,3.9202,100.0,3.6663,3.6663
f84bbfcf,bull,s35|s41|s70|s59,4,0.0379722102,0.0191351131,11.811,0.0,-2.652,3,100.0,0.020357,1,0.3333,37933.32,3.7933,100.0,3.7972,3.7972,1,0.3333,39296.02,3.9296,100.0,3.7972,3.7972,1,0.3333,40705.33,4.0705,100.0,3.7972,3.7972
e887f61f,bull,s93|s1|s39,3,0.036447658,0.017028395,11.7551,0.0,-2.652,3,100.0,0.020344,1,0.3333,36410.33,3.641,100.0,3.6448,3.6448,1,0.3333,37662.56,3.7663,100.0,3.6448,3.6448,1,0.3333,38954.39,3.8954,100.0,3.6448,3.6448
dc0ecda3,bull,s82|s15|s44|s88|s36,5,0.0377898017,0.0185272848,11.7518,0.0,-2.6518,3,100.0,0.020343,1,0.3333,37751.1,3.7751,100.0,3.779,3.779,1,0.3333,39097.33,3.9097,100.0,3.779,3.779,1,0.3333,40495.97,4.0496,100.0,3.779,3.779
b3a0480d,bull,s48|s96|s64|s44,4,0.0393484595,0.0153006492,9.9583,0.0,-3.5244,4,75.0,0.020341,1,0.25,39307.93,3.9308,100.0,3.9348,3.9348,2,0.5,23716.23,2.3716,50.0,1.2024,2.4048,1,0.25,42292.19,4.2292,100.0,3.9348,3.9348
175770ad,bull,s36|s91|s4|s43,4,0.0377467609,0.0189042873,11.738,0.0,-2.6519,3,100.0,0.02034,1,0.3333,37708.1,3.7708,100.0,3.7747,3.7747,1,0.3333,39052.8,3.9053,100.0,3.7747,3.7747,1,0.3333,40446.4,4.0446,100.0,3.7747,3.7747
a54467a2,bull,s33|s54|s2,3,0.0418412492,0.0128506982,9.3809,0.0,-4.718,5,60.0,0.020337,1,0.2,41798.39,4.1798,100.0,4.1841,4.1841,2,0.4,29028.75,2.9029,50.0,1.4495,2.8991,2,0.4,30969.84,3.097,50.0,1.4495,2.8991
7e182952,bull,s10|s68|s26,3,0.0402928129,0.019371999,9.2848,0.0,-2.6518,4,75.0,0.020335,1,0.25,40251.54,4.0252,100.0,4.0293,4.0293,1,0.25,41787.47,4.1787,100.0,4.0293,4.0293,2,0.5,21727.51,2.1728,50.0,1.046,2.0921
d2365ad2,bull,s6|s65,2,0.0399562505,0.0093713246,8.9041,0.0,-4.0944,5,60.0,0.020333,1,0.2,39915.32,3.9915,100.0,3.9956,3.9956,2,0.4,30961.91,3.0962,50.0,1.5292,3.0585,2,0.4,32648.94,3.2649,50.0,1.5292,3.0585
3896da50,bull,s60|s14,2,0.0451132509,0.0178507772,10.5436,0.0,-4.3407,4,75.0,0.020332,1,0.25,45066.16,4.5066,100.0,4.5113,4.5113,2,0.5,26771.48,2.6771,50.0,1.3631,2.7262,1,0.25,49028.71,4.9029,100.0,4.5113,4.5113
32aaeff0,bull,s54|s64|s4,3,0.0376024116,0.0152798043,11.6914,0.0,-2.6518,3,100.0,0.020329,1,0.3333,37563.9,3.7564,100.0,3.7602,3.7602,1,0.3333,38896.87,3.8897,100.0,3.7602,3.7602,1,0.3333,40281.41,4.0281,100.0,3.7602,3.7602
7721acd8,bull,s8|s14|s27,3,0.042408668,0.0169869811,10.5213,0.0,-4.3273,4,75.0,0.020328,1,0.25,42363.56,4.2364,100.0,4.2409,4.2409,2,0.5,24968.46,2.4968,50.0,1.2711,2.5422,1,0.25,45848.94,4.5849,100.0,4.2409,4.2409
ec6c96ff,bull,s9|s15|s27,3,0.039922784,0.0093750352,8.8924,0.0,-4.0951,5,60.0,0.020328,1,0.2,39881.11,3.9881,100.0,3.9923,3.9923,2,0.4,30920.49,3.092,50.0,1.5274,3.0548,2,0.4,32606.58,3.2607,50.0,1.5274,3.0548
af6b6c44,bull,s68|s39|s27,3,0.039796648,0.0125154444,10.1916,0.0,-3.8922,4,75.0,0.020327,1,0.25,39755.38,3.9755,100.0,3.9797,3.9797,2,0.5,27283.95,2.7284,50.0,1.3641,2.7281,1,0.25,42810.3,4.281,100.0,3.9797,3.9797
