id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
da0457b1,bull,s7|s64|s42|s69,4,0.043386015,0.0161522549,-1.7655,0.0,-9.8888,18,27.7778,0.016778,1,0.0556,-16199.22,-1.6199,0.0,-1.6152,-1.6152,3,0.1667,-48473.32,-4.8473,0.0,-1.6152,-4.8457,14,0.7778,65855.62,6.5856,35.7143,0.5111,7.156,0.4909,-0.291,-5.5764,4,25.0,0.004819,1,0.25,-16136.12,-1.6136,0.0,-1.6152,-1.6152,1,0.25,42557.35,4.2557,100.0,4.3386,4.3386,2,0.5,-32697.31,-3.2697,0.0,-1.6152,-3.2305
6d208533,bull,s47|s15|s4,3,0.0585532372,0.0154000877,3.8045,0.0,-7.0711,11,27.2727,0.016681,2,0.1818,42302.64,4.2303,50.0,2.1577,4.3153,2,0.1818,41433.05,4.1433,50.0,2.1577,4.3153,7,0.6364,-36004.14,-3.6004,14.2857,-0.4835,-3.3847,0.3332,-0.066,-5.0369,4,25.0,0.004898,1,0.25,-15384.69,-1.5385,0.0,-1.54,-1.54,1,0.25,57478.85,5.7479,100.0,5.8553,5.8553,2,0.5,-31664.05,-3.1664,0.0,-1.54,-3.08
367b4760,bull,s36|s30|s5,3,0.0579756799,0.0126219932,5.0304,0.0,-9.3872,12,25.0,0.01607,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3333,16895.99,1.6896,25.0,0.5027,2.011,8,0.6667,39652.67,3.9653,25.0,0.5027,4.0219,2.0935,1.1198,-4.9901,4,25.0,0.005472,1,0.25,-12609.37,-1.2609,0.0,-1.2622,-1.2622,1,0.25,57072.42,5.7072,100.0,5.7976,5.7976,2,0.5,-26047.42,-2.6047,0.0,-1.2622,-2.5244
69cf0424,bull,s6|s7|s82,3,0.0507003216,0.0199700865,0.7833,0.0,-10.2725,13,30.7692,0.016802,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1538,-40212.37,-4.0212,0.0,-1.997,-3.994,11,0.8462,56844.86,5.6845,36.3636,0.5728,6.3011,0.8581,0.4353,-6.4913,4,25.0,0.004717,1,0.25,-19950.12,-1.995,0.0,-1.997,-1.997,1,0.25,49538.95,4.9539,100.0,5.07,5.07,2,0.5,-40473.32,-4.0473,0.0,-1.997,-3.994
2f1d6f5c,bull,s34|s60|s35,3,0.0418793703,0.0113941968,-2.0791,0.0,-9.1011,26,23.0769,0.017478,3,0.1154,69851.81,6.9852,66.6667,2.4122,7.2365,7,0.2692,-26844.07,-2.6844,14.2857,-0.3784,-2.6486,16,0.6154,-25494.86,-2.5495,18.75,-0.1405,-2.2486,-0.4334,-1.3858,-6.0271,5,20.0,0.004019,1,0.2,-11382.8,-1.1383,0.0,-1.1394,-1.1394,1,0.2,41278.15,4.1278,100.0,4.1879,4.1879,3,0.6,-34566.44,-3.4566,0.0,-1.1394,-3.4183
c2514ca0,bull,s48|s70|s11,3,0.0644926899,0.017950346,3.976,0.0,-8.22,11,27.2727,0.016074,1,0.0909,-17575.33,-1.7575,0.0,-1.795,-1.795,4,0.3636,87309.06,8.7309,50.0,2.3271,9.3085,6,0.5455,-26356.22,-2.6356,16.6667,-0.421,-2.5259,1.9627,1.3623,-5.1346,4,25.0,0.005396,1,0.25,-17932.41,-1.7932,0.0,-1.795,-1.795,1,0.25,63145.29,6.3145,100.0,6.4493,6.4493,2,0.5,-36971.05,-3.6971,0.0,-1.795,-3.5901
c577e610,bull,s14|s96|s43|s11,4,0.061200397,0.0131328184,3.9153,0.0,-7.8194,13,23.0769,0.015973,2,0.1538,121142.64,12.1143,100.0,6.12,12.2401,2,0.1538,-27388.51,-2.7389,0.0,-1.3133,-2.6266,9,0.6923,-46530.31,-4.653,11.1111,-0.4874,-4.3862,2.2458,1.324,-5.0884,4,25.0,0.005497,1,0.25,-13119.7,-1.312,0.0,-1.3133,-1.3133,1,0.25,60215.7,6.0216,100.0,6.12,6.12,2,0.5,-27163.13,-2.7163,0.0,-1.3133,-2.6266
3e25a563,bull,s84|s43|s15,3,0.0439083166,0.0131687311,-0.0786,0.0,-7.8362,16,25.0,0.016377,2,0.125,29386.23,2.9386,50.0,1.537,3.074,4,0.25,-52679.49,-5.2679,0.0,-1.3169,-5.2675,10,0.625,36331.07,3.6331,30.0,0.3954,3.9544,1.1345,0.3299,-5.3063,4,25.0,0.00509,1,0.25,-13155.57,-1.3156,0.0,-1.3169,-1.3169,1,0.25,43200.32,4.32,100.0,4.3908,4.3908,2,0.5,-26792.14,-2.6792,0.0,-1.3169,-2.6337
fa1389fa,bull,s79|s34|s88|s35,4,0.0521872246,0.0166326416,4.9174,0.0,-8.3514,9,33.3333,0.017031,2,0.2222,-34802.22,-3.4802,0.0,-1.6633,-3.3265,3,0.3333,-51671.05,-5.1671,0.0,-1.6633,-4.9898,4,0.4444,139781.81,13.9782,75.0,3.4982,13.9929,-0.7419,-0.9513,-5.5653,4,25.0,0.004427,2,0.5,34549.46,3.4549,50.0,1.7777,3.5555,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-33929.0,-3.3929,0.0,-1.6633,-3.3265
795f4454,bull,s42|s78,2,0.0600695816,0.0162696461,5.9402,0.0,-8.6768,10,30.0,0.017546,2,0.2,118992.29,11.8992,100.0,6.007,12.0139,3,0.3,-52668.26,-5.2668,0.0,-1.627,-4.8809,5,0.5,-4362.65,-0.4363,20.0,-0.1002,-0.5009,0.2001,-0.7092,-7.3203,5,20.0,0.003884,1,0.2,-16253.39,-1.6253,0.0,-1.627,-1.627,1,0.2,58915.27,5.8915,100.0,6.007,6.007,3,0.6,-49727.28,-4.9727,0.0,-1.627,-4.8809
09230be4,bull,s70|s11|s30,3,0.064792528,0.0139188863,4.1409,0.0,-8.186,13,23.0769,0.015921,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3077,98076.76,9.8077,50.0,2.5437,10.1747,9,0.6923,-48717.56,-4.8718,11.1111,-0.5173,-4.6559,2.347,1.6604,-5.2395,4,25.0,0.005494,1,0.25,-13904.98,-1.3905,0.0,-1.3919,-1.3919,1,0.25,63699.28,6.3699,100.0,6.4793,6.4793,2,0.5,-28852.04,-2.8852,0.0,-1.3919,-2.7838
cd29dffa,bull,s11|s79|s94,3,0.0387360847,0.0143304113,-1.826,0.0,-10.1598,18,27.7778,0.016398,1,0.0556,-14082.74,-1.4083,0.0,-1.433,-1.433,2,0.1111,-28377.49,-2.8377,0.0,-1.433,-2.8661,15,0.8333,45595.97,4.5596,33.3333,0.3358,5.0376,1.1567,0.7594,-5.6771,4,25.0,0.005008,2,0.5,23750.51,2.3751,50.0,1.2203,2.4406,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-28960.08,-2.896,0.0,-1.433,-2.8661
baded062,bull,s47|s88|s12,3,0.0594324106,0.0103008665,3.7526,0.0,-8.3637,15,20.0,0.014976,7,0.4667,-6131.02,-0.6131,14.2857,-0.0339,-0.2373,3,0.2,-31665.41,-3.1665,0.0,-1.0301,-3.0903,5,0.3333,87785.13,8.7785,40.0,1.7592,8.7962,5.7316,2.2207,-0.6394,1,100.0,0.00642,1,1.0,59373.02,5.9373,100.0,5.9432,5.9432,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
580d378e,bull,s78|s48|s34,3,0.0457937744,0.0137502105,1.5321,0.0,-9.7723,15,26.6667,0.017043,5,0.3333,48738.87,4.8739,40.0,1.0067,5.0337,4,0.2667,-56515.49,-5.6515,0.0,-1.375,-5.5001,6,0.4,35257.16,3.5257,33.3333,0.6098,3.6587,-0.1327,-1.0877,-5.4608,5,20.0,0.004309,2,0.4,31292.35,3.1292,50.0,1.6022,3.2044,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-41672.22,-4.1672,0.0,-1.375,-4.1251
922a9534,bull,s38|s45|s15|s40,4,0.0336914064,0.0106405381,0.4536,0.0,-5.4089,10,30.0,0.015118,5,0.5,-10290.16,-1.029,20.0,-0.1774,-0.8871,3,0.3,11877.06,1.1877,33.3333,0.4137,1.241,2,0.2,23218.72,2.3219,50.0,1.1525,2.3051,3.1626,3.3306,-0.3731,1,100.0,0.006231,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,33657.73,3.3658,100.0,3.3691,3.3691,0,0.0,0.0,0.0,0.0,0.0,0.0
40d317f3,bull,s38|s70|s92|s5,4,0.0473080612,0.017697595,2.1843,0.0,-7.9734,9,33.3333,0.015267,3,0.3333,10214.39,1.0214,33.3333,0.3971,1.1913,2,0.2222,28051.43,2.8051,50.0,1.4805,2.961,4,0.4444,-6251.11,-0.6251,25.0,-0.1446,-0.5785,3.5449,2.8434,-4.2433,2,50.0,0.006058,1,0.5,-17679.89,-1.768,0.0,-1.7698,-1.7698,1,0.5,46331.63,4.6332,100.0,4.7308,4.7308,0,0.0,0.0,0.0,0.0,0.0,0.0
98bdc1a9,bull,s54|s41|s27,3,0.0604773158,0.013458089,4.9815,0.0,-8.5681,12,25.0,0.016613,1,0.0833,60086.75,6.0087,100.0,6.0477,6.0477,4,0.3333,16597.05,1.6597,25.0,0.5026,2.0103,7,0.5833,-20958.86,-2.0959,14.2857,-0.2896,-2.0271,1.5452,1.3514,-6.5081,5,20.0,0.004666,2,0.4,46039.99,4.604,50.0,2.351,4.7019,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-41383.96,-4.1384,0.0,-1.3458,-4.0374
bd6c7aba,bull,s34|s15|s26,3,0.0395985545,0.0177368857,-1.2659,0.0,-8.2735,13,30.7692,0.01623,2,0.1538,20802.49,2.0802,50.0,1.0931,2.1862,2,0.1538,21268.9,2.1269,50.0,1.0931,2.1862,9,0.6923,-47252.02,-4.7252,22.2222,-0.4996,-4.4961,-0.1973,-0.6313,-5.2293,3,33.3333,0.005011,1,0.3333,-17719.15,-1.7719,0.0,-1.7737,-1.7737,1,0.3333,38779.67,3.878,100.0,3.9599,3.9599,1,0.3333,-18021.84,-1.8022,0.0,-1.7737,-1.7737
3613ca4a,bull,s94|s46|s27,3,0.0621755745,0.0144776586,5.3722,0.0,-8.3339,12,25.0,0.017157,1,0.0833,-14587.64,-1.4588,0.0,-1.4478,-1.4478,3,0.25,31685.2,3.1685,33.3333,1.1073,3.322,8,0.6667,34115.59,3.4116,25.0,0.4686,3.7485,0.02,0.0179,-5.3818,6,16.6667,0.004072,2,0.3333,-28688.5,-2.8688,0.0,-1.4478,-2.8955,1,0.1667,60087.09,6.0087,100.0,6.2176,6.2176,3,0.5,-43766.97,-4.3767,0.0,-1.4478,-4.3433
83b6b26a,bear,s101|s77|s80,3,0.0312324198,0.017759234,-7.4578,0.0,-10.0479,16,31.25,0.010808,3,0.1875,-5486.95,-0.5487,33.3333,-0.1429,-0.4286,6,0.375,-9940.88,-0.9941,33.3333,-0.1429,-0.8572,7,0.4375,-26269.84,-2.627,28.5714,-0.3762,-2.6331,-1.0634,-1.6441,-4.0346,5,40.0,0.010364,1,0.2,-17899.38,-1.7899,0.0,-1.7759,-1.7759,2,0.4,12941.05,1.2941,50.0,0.6737,1.3473,2,0.4,12798.25,1.2798,50.0,0.6737,1.3473
35b636fa,bull,s7|s11|s6|s30,4,0.0692516729,0.0172761022,6.0034,0.0,-9.5595,11,27.2727,0.016974,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.4545,81495.92,8.1496,40.0,1.7335,8.6675,6,0.5455,-17905.9,-1.7906,16.6667,-0.2855,-1.7129,-0.2278,-0.5058,-5.7688,5,20.0,0.004178,1,0.2,-17258.84,-1.7259,0.0,-1.7276,-1.7276,1,0.2,67851.44,6.7851,100.0,6.9252,6.9252,3,0.6,-53152.6,-5.3153,0.0,-1.7276,-5.1828
1d0e87a4,bull,s74|s6|s83,3,0.0320446981,0.0137650545,-5.6802,0.0,-10.7603,18,27.7778,0.010199,5,0.2778,21065.71,2.1066,40.0,0.4559,2.2794,2,0.1111,-26176.04,-2.6176,0.0,-1.3765,-2.753,11,0.6111,-16135.37,-1.6135,27.2727,-0.1271,-1.3986,1.1568,2.1076,-5.1021,5,40.0,0.010932,2,0.4,64466.3,6.4466,100.0,3.2045,6.4089,1,0.2,-14163.6,-1.4164,0.0,-1.3765,-1.3765,2,0.4,-28491.46,-2.8491,0.0,-1.3765,-2.753
6ca5cff6,bull,s84|s30|s60,3,0.0456491713,0.0187737094,0.5529,0.0,-9.2903,13,30.7692,0.017329,2,0.1538,25009.15,2.5009,50.0,1.3438,2.6875,3,0.2308,6639.58,0.664,33.3333,0.2701,0.8102,8,0.6154,-23346.95,-2.3347,25.0,-0.2668,-2.1344,-1.9052,-2.5,-6.6645,4,25.0,0.003791,2,0.5,25903.06,2.5903,50.0,1.3438,2.6875,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-37934.8,-3.7935,0.0,-1.8774,-3.7547
48068c3c,bull,s47|s1|s11|s30,4,0.0385213912,0.0082500749,-0.3354,0.0,-5.8643,19,21.0526,0.016805,5,0.2632,4491.91,0.4492,20.0,0.1104,0.5521,2,0.1053,-16309.37,-1.6309,0.0,-0.825,-1.65,12,0.6316,38695.29,3.8695,25.0,0.3443,4.1313,-0.5325,-0.766,-5.0196,5,20.0,0.004281,2,0.4,29847.32,2.9847,50.0,1.5136,3.0271,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-25105.79,-2.5106,0.0,-0.825,-2.475
5786b1ab,bull,s70|s14|s94|s24,4,0.0579314488,0.0180937203,3.4276,0.0,-7.0923,10,30.0,0.016487,4,0.4,75759.7,7.576,50.0,1.9919,7.9675,1,0.1,-18839.49,-1.8839,0.0,-1.8094,-1.8094,5,0.5,-15113.57,-1.5114,20.0,-0.2889,-1.4443,-0.013,-0.8999,-5.8968,4,25.0,0.004581,1,0.25,57873.56,5.7874,100.0,5.7931,5.7931,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,-56113.15,-5.6113,0.0,-1.8094,-5.4281
ea9947c7,bull,s78|s36|s27,3,0.0677189294,0.0182890187,4.6351,0.0,-9.1584,11,27.2727,0.016034,1,0.0909,66423.91,6.6424,100.0,6.7719,6.7719,4,0.3636,7614.33,0.7614,25.0,0.3213,1.2852,6,0.5455,-23933.24,-2.3933,16.6667,-0.3954,-2.3726,1.2838,0.4268,-5.9529,4,25.0,0.004982,1,0.25,67651.26,6.7651,100.0,6.7719,6.7719,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,-57232.32,-5.7232,0.0,-1.8289,-5.4867
e320640b,bull,s7|s12,2,0.0320026193,0.0141067147,-4.9006,0.0,-9.4796,20,30.0,0.016784,4,0.2,33374.95,3.3375,50.0,0.8948,3.5792,4,0.2,-10270.58,-1.0271,25.0,-0.2579,-1.0318,12,0.6,-32210.01,-3.221,25.0,-0.2579,-3.0953,-1.8939,-3.6841,-5.1678,4,25.0,0.004154,2,0.5,17364.04,1.7364,50.0,0.8948,1.7896,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-28332.83,-2.8333,0.0,-1.4107,-2.8213
3708da29,bull,s8|s95|s30|s32,4,0.0550965554,0.0162962804,3.9429,0.0,-8.0094,10,30.0,0.016349,2,0.2,38560.42,3.856,50.0,1.94,3.88,3,0.3,19684.5,1.9684,33.3333,0.7501,2.2504,5,0.5,-11247.19,-1.1247,20.0,-0.2018,-1.0089,-0.3653,-0.6419,-5.5886,4,25.0,0.004542,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,37756.3,3.7756,50.0,1.94,3.88,2,0.5,-33351.83,-3.3352,0.0,-1.6296,-3.2593
455385a4,bull,s45|s74|s34|s96,4,0.0530366823,0.0198838975,2.9527,0.0,-7.8967,9,33.3333,0.015862,4,0.4444,-10546.47,-1.0546,25.0,-0.1654,-0.6615,2,0.2222,31180.38,3.118,50.0,1.6576,3.3153,3,0.3333,14483.12,1.4483,33.3333,0.4423,1.3269,0.5525,-0.2059,-6.276,3,33.3333,0.005003,1,0.3333,52983.69,5.2984,100.0,5.3037,5.3037,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-41295.51,-4.1296,0.0,-1.9884,-3.9768
25292ca7,bear,s97|s20|s31|s80|s37,5,0.026283837,0.0152454196,-3.95,0.0,-9.4773,14,35.7143,0.017615,4,0.2857,-20194.27,-2.0194,25.0,-0.4863,-1.9452,3,0.2143,36362.07,3.6362,66.6667,1.2441,3.7322,7,0.5,-24516.19,-2.4516,28.5714,-0.338,-2.3659,-3.922,-15.0205,-6.235,4,25.0,0.003249,2,0.5,10657.5,1.0657,50.0,0.5519,1.1038,1,0.25,-15331.06,-1.5331,0.0,-1.5245,-1.5245,1,0.25,-15066.7,-1.5067,0.0,-1.5245,-1.5245
8e3af545,bull,s14|s53|s65|s4,4,0.0597483013,0.0152147674,4.3134,0.0,-7.0011,11,27.2727,0.017175,2,0.1818,43724.18,4.3724,50.0,2.2267,4.4534,2,0.1818,42735.63,4.2736,50.0,2.2267,4.4534,7,0.6364,-33639.09,-3.3639,14.2857,-0.4506,-3.154,-0.5228,-1.217,-7.0066,5,20.0,0.003689,1,0.2,-15199.55,-1.52,0.0,-1.5215,-1.5215,1,0.2,58663.02,5.8663,100.0,5.9748,5.9748,3,0.6,-46588.19,-4.6588,0.0,-1.5215,-4.5644
5304859c,bull,s78|s32|s3|s30,4,0.0443990906,0.0101703762,0.2369,0.0,-7.3313,18,22.2222,0.016423,5,0.2778,-51842.48,-5.1842,0.0,-1.017,-5.0852,2,0.1111,34251.65,3.4252,50.0,1.7114,3.4229,11,0.6111,48823.91,4.8824,27.2727,0.4712,5.1834,-0.742,-0.7633,-4.257,5,20.0,0.004426,2,0.4,33655.68,3.3656,50.0,1.7114,3.4229,1,0.2,-10334.38,-1.0334,0.0,-1.017,-1.017,2,0.4,-20670.3,-2.067,0.0,-1.017,-2.0341
9f82db77,bull,s48|s30|s27,3,0.0514895144,0.0088235018,4.1742,0.0,-7.4829,15,20.0,0.016274,2,0.1333,42268.24,4.2268,50.0,2.1333,4.2666,4,0.2667,-36664.38,-3.6664,0.0,-0.8824,-3.5294,9,0.6,39837.38,3.9837,22.2222,0.4579,4.1215,0.7861,0.6949,-4.4453,7,14.2857,0.004573,2,0.2857,41163.52,4.1164,50.0,2.1333,4.2666,3,0.4286,-26390.84,-2.6391,0.0,-0.8824,-2.6471,2,0.2857,-17714.46,-1.7714,0.0,-0.8824,-1.7647
c3cc678b,bull,s41|s40,2,0.046667386,0.0173304488,1.7659,0.0,-12.7911,13,30.7692,0.015859,1,0.0769,47056.0,4.7056,100.0,4.6667,4.6667,4,0.3077,-9122.43,-0.9122,25.0,-0.1331,-0.5324,8,0.6154,-12183.76,-1.2184,25.0,-0.1331,-1.0648,0.4452,0.0391,-5.1901,4,25.0,0.004897,1,0.25,-17313.12,-1.7313,0.0,-1.733,-1.733,1,0.25,45721.25,4.5721,100.0,4.6667,4.6667,2,0.5,-35129.68,-3.513,0.0,-1.733,-3.4661
d5fc667b,bull,s32|s54|s35|s78,4,0.0347314557,0.0129722498,-0.6922,0.0,-7.0737,13,30.7692,0.017763,5,0.3846,27387.89,2.7388,40.0,0.6109,3.0546,1,0.0769,-12651.56,-1.2652,0.0,-1.2972,-1.2972,7,0.5385,3883.74,0.3884,28.5714,0.0657,0.4602,-2.7696,-6.6013,-6.3699,5,20.0,0.002981,2,0.4,21218.9,2.1219,50.0,1.088,2.1759,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-38959.71,-3.896,0.0,-1.2972,-3.8917
186c9921,bull,s70|s96,2,0.0591194605,0.0121441689,2.8716,0.0,-7.7429,14,21.4286,0.014712,4,0.2857,90650.97,9.0651,50.0,2.3488,9.3951,4,0.2857,-49782.16,-4.9782,0.0,-1.2144,-4.8577,6,0.4286,-2402.64,-0.2403,16.6667,-0.0267,-0.1601,3.818,2.2817,-4.9262,3,33.3333,0.00603,1,0.3333,-12132.03,-1.2132,0.0,-1.2144,-1.2144,1,0.3333,58226.51,5.8227,100.0,5.9119,5.9119,1,0.3333,-12642.56,-1.2643,0.0,-1.2144,-1.2144
8f172210,bull,s33|s15,2,0.0475814724,0.0189901839,1.939,0.0,-7.066,9,33.3333,0.01558,3,0.3333,7747.31,0.7747,33.3333,0.32,0.9601,2,0.2222,27036.21,2.7036,50.0,1.4296,2.8591,4,0.4444,-10016.71,-1.0017,25.0,-0.2347,-0.9389,0.3126,0.0522,-5.235,3,33.3333,0.005133,1,0.3333,-18971.21,-1.8971,0.0,-1.899,-1.899,1,0.3333,46538.07,4.6538,100.0,4.7581,4.7581,1,0.3333,-19418.65,-1.9419,0.0,-1.899,-1.899
ab69766f,bull,s10|s21|s60,3,0.0492875999,0.0096398369,2.8584,0.0,-6.6804,14,21.4286,0.01559,4,0.2857,19079.47,1.9079,25.0,0.5092,2.0368,3,0.2143,28306.79,2.8307,33.3333,1.0003,3.0008,7,0.5,-9470.25,-0.947,14.2857,-0.1222,-0.8551,1.8818,1.7747,-5.4338,5,20.0,0.005123,2,0.4,39036.06,3.9036,50.0,1.9824,3.9648,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-29556.39,-2.9556,0.0,-0.964,-2.892
a95fda3b,bull,s45|s84|s4,3,0.0463261608,0.0096478119,3.173,0.0,-7.6874,13,23.0769,0.015304,3,0.2308,26569.08,2.6569,33.3333,0.901,2.7031,5,0.3846,-49853.82,-4.9854,0.0,-0.9648,-4.8239,5,0.3846,63012.15,6.3012,40.0,1.2742,6.3709,2.5146,1.048,-5.9772,4,25.0,0.00537,2,0.5,-19164.28,-1.9164,0.0,-0.9648,-1.9296,1,0.25,45209.97,4.521,100.0,4.6326,4.6326,1,0.25,-9831.84,-0.9832,0.0,-0.9648,-0.9648
a15fcc4d,bull,s30|s60|s34,3,0.0425696625,0.0173281445,-2.479,0.0,-9.9525,19,31.5789,0.020886,1,0.0526,41767.51,4.1768,100.0,4.257,4.257,5,0.2632,-28759.75,-2.876,20.0,-0.5349,-2.6743,13,0.6842,10432.96,1.0433,30.7692,0.1102,1.4325,-5.515,-21.7048,-9.9663,6,16.6667,-0.000235,1,0.1667,-17310.82,-1.7311,0.0,-1.7328,-1.7328,1,0.1667,41706.68,4.1707,100.0,4.257,4.257,4,0.6667,-68638.35,-6.8638,0.0,-1.7328,-6.9313
02cefb26,bull,s94|s11|s27,3,0.04748661,0.0090212821,0.795,0.0,-8.5396,21,19.0476,0.014576,2,0.0952,37493.4,3.7493,50.0,1.9233,3.8465,3,0.1429,28781.98,2.8782,33.3333,0.9815,2.9444,16,0.7619,-33907.45,-3.3907,12.5,-0.1958,-3.1325,3.6661,1.7825,-4.6582,4,25.0,0.006055,2,0.5,37904.99,3.7905,50.0,1.9233,3.8465,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-18532.92,-1.8533,0.0,-0.9021,-1.8043
12e7105c,bull,s35|s30|s27,3,0.0485438948,0.0176726626,0.9975,0.0,-11.0906,14,28.5714,0.015801,1,0.0714,49055.39,4.9055,100.0,4.8544,4.8544,3,0.2143,-54250.57,-5.4251,0.0,-1.7673,-5.3018,10,0.7143,17600.32,1.76,30.0,0.2192,2.1923,1.0766,0.9052,-6.3156,4,25.0,0.004829,2,0.5,29888.14,2.9888,50.0,1.5436,3.0871,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-35868.93,-3.5869,0.0,-1.7673,-3.5345
b1b9bdb2,bull,s9|s78|s75,3,0.0795977572,0.0097097422,8.902,0.0,-7.2371,9,22.2222,0.014501,1,0.1111,78588.7,7.8589,100.0,7.9598,7.9598,3,0.3333,-31854.51,-3.1855,0.0,-0.971,-2.9129,5,0.5556,41786.72,4.1787,20.0,0.8152,4.0759,3.5704,1.7434,-4.6163,6,16.6667,0.006052,1,0.1667,-9700.04,-0.97,0.0,-0.971,-0.971,2,0.3333,68380.47,6.838,50.0,3.4944,6.9888,3,0.5,-30389.14,-3.0389,0.0,-0.971,-2.9129
e0ca01ee,bull,s43|s78|s88|s9,4,0.047669069,0.0117597499,2.8026,0.0,-7.812,12,25.0,0.015066,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3333,9751.33,0.9751,25.0,0.3097,1.239,8,0.6667,24186.09,2.4186,25.0,0.3097,2.478,2.261,1.3594,-5.1571,4,25.0,0.005486,1,0.25,-11748.0,-1.1748,0.0,-1.176,-1.176,1,0.25,46967.37,4.6967,100.0,4.7669,4.7669,2,0.5,-24063.06,-2.4063,0.0,-1.176,-2.3519
88710f11,bull,s74|s36|s30|s11,4,0.0454788754,0.0139988306,0.4097,0.0,-9.5016,15,26.6667,0.01594,1,0.0667,44448.52,4.4449,100.0,4.5479,4.5479,3,0.2,16239.07,1.6239,33.3333,0.5827,1.7481,11,0.7333,-36979.57,-3.698,18.1818,-0.3185,-3.5032,-0.5801,-0.952,-5.1471,4,25.0,0.004579,2,0.5,30723.02,3.0723,50.0,1.574,3.148,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-28487.97,-2.8488,0.0,-1.3999,-2.7998
4a89e8e2,bull,s78|s46|s41|s36,4,0.0629529435,0.0170452109,8.3722,0.0,-6.0961,9,33.3333,0.020736,3,0.3333,105851.12,10.5851,66.6667,3.6287,10.8861,1,0.1111,-18468.41,-1.8468,0.0,-1.7045,-1.7045,5,0.5556,-4509.58,-0.451,20.0,-0.1046,-0.5228,1.186,0.3545,-5.7767,1,0.0,-0.000252,1,1.0,-17028.18,-1.7028,0.0,-1.7045,-1.7045,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
fc754bd5,bull,s88|s78|s11,3,0.0530645287,0.0120204806,2.6939,0.0,-7.4071,13,23.0769,0.015024,2,0.1538,39266.91,3.9267,50.0,2.0522,4.1044,5,0.3846,2414.29,0.2414,20.0,0.0997,0.4983,6,0.4615,-7221.18,-0.7221,16.6667,-0.1173,-0.7038,1.8195,1.6194,-4.766,4,25.0,0.005438,1,0.25,-12008.47,-1.2008,0.0,-1.202,-1.202,1,0.25,52269.63,5.227,100.0,5.3065,5.3065,2,0.5,-24713.47,-2.4713,0.0,-1.202,-2.4041
facc946d,bull,s69|s46|s21|s5|s15,5,0.0633301136,0.0199965479,3.7535,0.0,-9.2402,10,30.0,0.015459,2,0.2,41447.84,4.1448,50.0,2.1667,4.3334,2,0.2,40981.31,4.0981,50.0,2.1667,4.3334,6,0.6,-38511.71,-3.8512,16.6667,-0.6109,-3.6653,0.9487,0.3902,-5.4802,4,25.0,0.004988,1,0.25,-19976.55,-1.9977,0.0,-1.9997,-1.9997,1,0.25,61877.77,6.1878,100.0,6.333,6.333,2,0.5,-41012.42,-4.1012,0.0,-1.9997,-3.9993
