id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
0343008f,bull,s15|s54|s65|s45,4,0.0581097819,0.0121635745,14.9457,0.0,-9.6995,24,29.1667,0.056729,15,0.625,174269.83,17.427,33.3333,1.1261,16.8913,7,0.2917,55813.05,5.5813,28.5714,0.7915,5.5402,2,0.0833,-26685.32,-2.6685,0.0,-1.2164,-2.4327,-7.0846,-1.3922,-9.4681,10,10.0,-0.005349,8,0.8,-92305.92,-9.2306,0.0,-1.2164,-9.7309,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2,40386.37,4.0386,50.0,2.2973,4.5946
4cc75289,bear,s62|s18|s50|s28|s29,5,0.0458981054,0.0103423372,1.9786,0.0,-10.5656,43,23.2558,0.039547,12,0.2791,40339.4,4.0339,25.0,0.3718,4.4613,22,0.5116,46758.48,4.6758,22.7273,0.244,5.3671,9,0.2093,16057.59,1.6058,22.2222,0.2156,1.94,2.4134,0.4615,-3.65,7,28.5714,0.011818,4,0.5714,-41268.59,-4.1269,0.0,-1.0342,-4.1369,3,0.4286,79256.91,7.9257,66.6667,2.7151,8.1454,0,0.0,0.0,0.0,0.0,0.0,0.0
4c5aa9a0,bear,s77|s17|s66,3,0.0344456935,0.0128988809,4.4389,0.0,-7.0454,19,36.8421,0.040715,4,0.2105,-50330.86,-5.0331,0.0,-1.2899,-5.1596,1,0.0526,32399.4,3.2399,100.0,3.4446,3.4446,14,0.7368,100582.57,10.0583,42.8571,0.7392,10.3483,0.3858,0.0952,-4.3965,6,33.3333,0.010602,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,68833.41,6.8833,100.0,3.4446,6.8891,4,0.6667,-52806.89,-5.2807,0.0,-1.2899,-5.1596
ade4d4ae,bull,s42|s87|s83|s36,4,0.0417881487,0.0171066657,8.3358,0.0,-7.3979,17,41.1765,0.045791,12,0.7059,86279.27,8.6279,41.6667,0.7433,8.9194,2,0.1176,26005.73,2.6006,50.0,1.2341,2.4681,3,0.1765,5946.84,0.5947,33.3333,0.2525,0.7575,0.0469,0.0127,-3.3782,3,33.3333,0.005403,3,1.0,6465.65,0.6466,33.3333,0.2525,0.7575,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
153dbe19,bear,s101|s28|s97,3,0.0786238299,0.0143578991,37.6313,0.0,-5.2253,8,62.5,0.051576,8,1.0,393420.69,39.3421,62.5,4.3756,35.0045,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6355,-0.4331,-6.3125,1,0.0,-0.00051,1,1.0,-14343.11,-1.4343,0.0,-1.4358,-1.4358,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
01f62859,bear,s80|s28|s57,3,0.0631303456,0.0168812045,15.7228,0.0,-12.256,17,35.2941,0.044882,11,0.6471,52712.65,5.2713,27.2727,0.494,5.4341,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.3529,138006.94,13.8007,50.0,2.3125,13.8747,2.1438,0.4146,-2.1041,3,33.3333,0.006136,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,61832.72,6.1833,100.0,6.313,6.313,2,0.6667,-34389.34,-3.4389,0.0,-1.6881,-3.3762
7d581d93,bear,s29|s98|s56,3,0.0435373672,0.0131618706,7.8919,0.0,-8.8597,17,35.2941,0.037696,8,0.4706,7614.05,0.7614,25.0,0.1013,0.8104,2,0.1176,28677.37,2.8677,50.0,1.5188,3.0375,7,0.4118,76223.29,7.6223,42.8571,1.1138,7.7965,5.2116,1.0441,-1.5153,4,50.0,0.013304,1,0.25,-13143.17,-1.3143,0.0,-1.3162,-1.3162,3,0.75,73225.18,7.3225,66.6667,2.4638,7.3913,0,0.0,0.0,0.0,0.0,0.0,0.0
a637707a,bull,s96|s59,2,0.0479375602,0.0130918496,23.1177,0.0,-2.9853,10,60.0,0.052703,9,0.9,268052.94,26.8053,66.6667,2.7594,24.835,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1,-14937.56,-1.4938,0.0,-1.3092,-1.3092,-4.4483,-2.4633,-4.4483,3,0.0,-0.001868,2,0.6667,-25753.49,-2.5753,0.0,-1.3092,-2.6184,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-12867.68,-1.2868,0.0,-1.3092,-1.3092
fc6844b5,bear,s13|s23|s31,3,0.0786082851,0.0196817215,7.031,0.0,-12.3119,10,30.0,0.016238,3,0.3,139927.12,13.9927,66.6667,4.5845,13.7535,3,0.3,41516.78,4.1517,33.3333,1.3082,3.9245,4,0.4,-88871.24,-8.8871,0.0,-1.9682,-7.8727,15.2439,1.077,-4.2838,11,36.3636,0.034587,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3636,112685.86,11.2686,50.0,2.9463,11.7853,7,0.6364,62837.17,6.2837,28.5714,0.8401,5.8808
e6885f4a,bull,s38|s88|s59,3,0.0575800544,0.0136513948,11.6442,0.0,-9.3991,24,29.1667,0.050822,18,0.75,255935.97,25.5936,38.8889,1.405,25.2895,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.25,-88308.82,-8.8309,0.0,-1.3651,-8.1908,-3.9689,-0.7722,-9.0071,7,14.2857,-6e-06,5,0.7143,-68603.31,-6.8603,0.0,-1.3651,-6.8257,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,43040.51,4.3041,50.0,2.1964,4.3929
5d6aaf85,bull,s75|s43,2,0.0611772893,0.0134188228,11.822,0.0,-20.236,68,23.5294,0.057168,28,0.4118,214721.35,21.4721,28.5714,0.7894,22.1042,30,0.4412,38167.63,3.8168,20.0,0.15,4.5012,10,0.1471,11392.77,1.1393,20.0,0.15,1.5004,-7.8893,-1.3286,-10.2803,10,10.0,-0.00648,6,0.6,-77820.15,-7.782,0.0,-1.3419,-8.0513,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.4,18462.96,1.8463,25.0,0.523,2.0921
28fc618e,bull,s35|s46|s95|s75,4,0.0483097937,0.0183861374,4.1424,0.0,-20.2246,46,32.6087,0.049424,17,0.3696,211695.93,21.1696,47.0588,1.3,22.1003,16,0.3478,32640.9,3.2641,31.25,0.2456,3.9301,13,0.2826,-106253.36,-10.6253,15.3846,-0.8125,-10.5628,-5.5851,-1.0596,-6.0188,6,16.6667,0.001152,1,0.1667,-17960.96,-1.7961,0.0,-1.8386,-1.8386,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.8333,-26310.05,-2.631,20.0,-0.5047,-2.5235
a26489e7,bear,s29|s56|s100,3,0.0478624857,0.0168767509,6.1038,0.0,-7.0964,17,35.2941,0.037063,7,0.4118,-55326.65,-5.5327,14.2857,-0.7628,-5.3398,3,0.1765,74944.16,7.4944,66.6667,2.6283,7.8848,7,0.4118,75590.09,7.559,42.8571,1.0869,7.608,5.2777,0.9421,-1.8867,4,50.0,0.013236,1,0.25,-16852.77,-1.6853,0.0,-1.6877,-1.6877,3,0.75,77576.76,7.7577,66.6667,2.6283,7.8848,0,0.0,0.0,0.0,0.0,0.0,0.0
46daea12,bull,s43|s46|s55|s75,4,0.0615577546,0.0128086814,7.3465,0.0,-12.6878,44,22.7273,0.052364,20,0.4545,102522.62,10.2523,25.0,0.5783,11.5659,15,0.3409,101971.94,10.1972,26.6667,0.7022,10.5336,9,0.2045,-41116.32,-4.1116,11.1111,-0.4546,-4.0912,-5.9437,-1.2006,-7.1596,9,11.1111,-0.002146,4,0.4444,-48821.93,-4.8822,0.0,-1.2809,-5.1235,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5556,6669.83,0.667,20.0,0.2065,1.0323
b9128409,bear,s50|s56|s86|s100,4,0.0722426443,0.0105422766,8.8809,0.0,-3.7088,6,33.3333,0.014928,3,0.5,49610.55,4.9611,33.3333,1.7053,5.1158,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.5,51332.54,5.1333,33.3333,1.7053,5.1158,15.6162,1.0347,-7.7555,14,28.5714,0.034976,6,0.4286,14154.85,1.4155,16.6667,0.3255,1.9531,3,0.2143,229863.85,22.9864,100.0,7.2243,21.6728,5,0.3571,-58692.97,-5.8693,0.0,-1.0542,-5.2711
a27708b1,bull,s93|s82|s36|s87,4,0.0711883647,0.0187008317,16.672,0.0,-13.9396,22,31.8182,0.052942,14,0.6364,89610.04,8.961,28.5714,0.6982,9.7745,4,0.1818,12248.82,1.2249,25.0,0.3771,1.5086,4,0.1818,114055.93,11.4056,50.0,2.6244,10.4975,-6.0642,-1.3326,-9.6997,3,0.0,-0.003201,3,1.0,-54832.6,-5.4833,0.0,-1.8701,-5.6102,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e4e7ee7f,bull,s7|s83|s21|s87|s74,5,0.0227998053,0.0121578553,-9.3192,0.0,-17.9134,78,37.1795,0.020522,52,0.6667,-15985.86,-1.5986,34.6154,-0.0057,-0.2971,15,0.1923,100903.21,10.0903,53.3333,0.6486,9.7293,11,0.141,-30361.69,-3.0362,27.2727,-0.2624,-2.8863,-2.6578,-0.5149,-7.7432,19,36.8421,0.029133,17,0.8947,33686.75,3.3687,41.1765,0.2236,3.802,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1053,-23763.67,-2.3764,0.0,-1.2158,-2.4316
a18d3787,bull,s14|s92|s46,3,0.0378975081,0.0144103189,1.7907,0.0,-21.4951,96,32.2917,0.039553,50,0.5208,164767.99,16.4768,34.0,0.3374,16.8717,23,0.2396,32825.15,3.2825,30.4348,0.1509,3.4717,23,0.2396,29374.93,2.9375,30.4348,0.1509,3.4717,-5.3686,-0.6983,-10.3192,19,26.3158,0.010076,5,0.2632,-71190.58,-7.1191,0.0,-1.441,-7.2052,0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.7368,55443.63,5.5444,35.7143,0.4271,5.9795
63df60c3,bear,s86|s16|s26,3,0.0603217144,0.0114543189,5.9756,0.0,-14.9846,32,21.875,0.028527,9,0.2812,109156.23,10.9156,33.3333,1.2471,11.2239,4,0.125,26325.81,2.6326,25.0,0.649,2.5959,19,0.5938,-9028.21,-0.9028,15.7895,-0.0121,-0.2304,3.5289,0.2805,-10.9004,25,20.0,0.020707,12,0.48,-138370.15,-13.837,0.0,-1.1454,-13.7452,3,0.12,174339.14,17.4339,100.0,6.0322,18.0965,10,0.4,26789.13,2.6789,20.0,0.2901,2.9009
ad51ba53,bear,s51|s100|s99,3,0.0524225174,0.0177704595,10.0311,0.0,-8.1838,16,37.5,0.040983,12,0.75,63453.58,6.3454,33.3333,0.5627,6.7526,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.25,69855.08,6.9855,50.0,1.7326,6.9304,-3.1581,-0.4509,-9.5557,12,25.0,0.008088,10,0.8333,-40476.2,-4.0476,20.0,-0.3732,-3.7319,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1667,33268.18,3.3268,50.0,1.7326,3.4652
281c79c7,bull,s34|s54,2,0.0679243526,0.0171205152,14.7419,0.0,-15.8996,23,30.4348,0.047184,13,0.5652,114462.97,11.4463,30.7692,0.9047,11.7613,7,0.3043,49669.8,4.967,28.5714,0.7178,5.0246,3,0.1304,32535.52,3.2536,33.3333,1.1228,3.3683,-3.2095,-0.5813,-7.4072,6,16.6667,0.001793,4,0.6667,-66189.33,-6.6189,0.0,-1.7121,-6.8482,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,45645.87,4.5646,50.0,2.5402,5.0804
fda68466,bear,s56|s29,2,0.0655364589,0.0182859712,10.8639,0.0,-9.3683,15,33.3333,0.034605,6,0.4,-31116.61,-3.1117,16.6667,-0.4316,-2.5893,2,0.1333,45093.25,4.5093,50.0,2.3625,4.725,7,0.4667,125145.57,12.5146,42.8571,1.7638,12.3465,8.5557,1.0862,-2.0275,4,50.0,0.014251,1,0.25,-18259.99,-1.826,0.0,-1.8286,-1.8286,3,0.75,111790.7,11.1791,66.6667,3.7596,11.2787,0,0.0,0.0,0.0,0.0,0.0,0.0
13480867,bull,s94|s78|s26,3,0.043071813,0.0138967896,0.1976,0.0,-11.9614,42,28.5714,0.042521,14,0.3333,-26234.36,-2.6234,21.4286,-0.1689,-2.3649,16,0.381,111768.49,11.1768,37.5,0.7466,11.9463,12,0.2857,529.12,0.0529,25.0,0.0345,0.4144,4.0952,2.031,-0.0,1,100.0,0.006328,1,1.0,42991.51,4.2992,100.0,4.3072,4.3072,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c0c37709,bear,s57|s71|s80,3,0.0260006896,0.0137343343,-0.0686,0.0,-15.3267,25,40.0,0.036873,15,0.6,28587.02,2.8587,40.0,0.216,3.2395,2,0.08,-27185.89,-2.7186,0.0,-1.3734,-2.7469,8,0.32,46304.21,4.6304,50.0,0.6133,4.9065,1.583,0.5132,-3.1182,4,50.0,0.011758,1,0.25,-13480.79,-1.3481,0.0,-1.3734,-1.3734,1,0.25,25114.51,2.5115,100.0,2.6001,2.6001,2,0.5,12045.56,1.2046,50.0,0.6133,1.2266
67c258d5,bull,s68|s11,2,0.0671175839,0.0151882162,17.2231,0.0,-8.6294,14,35.7143,0.042041,9,0.6429,197997.36,19.7997,44.4444,2.1392,19.2529,1,0.0714,69251.51,6.9252,100.0,6.7118,6.7118,4,0.2857,-65163.24,-6.5163,0.0,-1.5188,-6.0753,2.8707,0.5348,-1.7121,3,33.3333,0.006381,2,0.6667,-30982.36,-3.0982,0.0,-1.5188,-3.0376,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,65763.22,6.5763,100.0,6.7118,6.7118
9357f359,bull,s46|s54|s78|s43,4,0.0220219993,0.0146450266,-6.0709,0.0,-15.3342,43,41.8605,0.047554,25,0.5814,33984.64,3.3985,44.0,0.1488,3.7212,12,0.2791,39995.37,3.9995,50.0,0.3688,4.4262,6,0.1395,-49972.56,-4.9973,16.6667,-0.8534,-5.1203,-8.7247,-2.2103,-12.2626,12,25.0,0.000795,3,0.25,-8894.7,-0.8895,33.3333,-0.2423,-0.7268,0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.75,-55602.41,-5.5602,22.2222,-0.6497,-5.8471
4d9ea2ea,bear,s56|s51|s29,3,0.0658212285,0.0146182832,5.9694,0.0,-12.5055,20,25.0,0.024544,10,0.5,-70456.61,-7.0457,10.0,-0.6574,-6.5743,3,0.15,33539.89,3.354,33.3333,1.2195,3.6585,7,0.35,135766.65,13.5767,42.8571,1.9856,13.8991,14.4817,1.4097,-3.2902,6,50.0,0.023767,2,0.3333,-30760.42,-3.076,0.0,-1.4618,-2.9237,3,0.5,122339.2,12.2339,66.6667,3.9008,11.7024,1,0.1667,65670.29,6.567,100.0,6.5821,6.5821
c13436d8,bear,s13|s31|s98,3,0.0681462654,0.0174869158,5.5781,0.0,-11.1278,10,30.0,0.015786,3,0.3,120394.19,12.0394,66.6667,3.9602,11.8806,3,0.3,34751.4,3.4751,33.3333,1.1057,3.3172,4,0.4,-77454.81,-7.7455,0.0,-1.7487,-6.9948,12.5586,1.0468,-3.8532,11,36.3636,0.032508,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3636,97112.9,9.7113,50.0,2.533,10.1319,7,0.6364,51345.47,5.1345,28.5714,0.698,4.8858
feec68c7,bear,s13|s100|s86,3,0.0765330456,0.0138656552,7.4283,0.0,-11.9948,12,25.0,0.016495,5,0.4167,110477.89,11.0478,40.0,2.2294,11.1469,1,0.0833,86795.13,8.6795,100.0,7.6533,7.6533,6,0.5,-96136.69,-9.6137,0.0,-1.3866,-8.3194,13.5915,0.8943,-9.7352,14,28.5714,0.031045,2,0.1429,-27445.83,-2.7446,0.0,-1.3866,-2.7731,3,0.2143,248599.72,24.86,100.0,7.6533,22.9599,9,0.6429,-54852.7,-5.4853,11.1111,-0.3821,-3.4392
0a5396ee,bear,s97|s20|s31|s80|s37,5,0.026283837,0.0152454196,-1.2528,0.0,-7.1027,15,40.0,0.028104,9,0.6,26850.0,2.685,44.4444,0.3212,2.8908,2,0.1333,10676.55,1.0677,50.0,0.5519,1.1038,4,0.2667,-20232.46,-2.0232,25.0,-0.4863,-1.9452,-0.8344,-0.1762,-6.7136,10,40.0,0.019304,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3,34544.9,3.4545,66.6667,1.2441,3.7322,7,0.7,-23580.73,-2.3581,28.5714,-0.338,-2.3659
6793d750,bull,s39|s7|s92|s68|s55,5,0.0781199335,0.0096573722,13.4497,0.0,-15.7231,40,17.5,0.047304,20,0.5,161013.14,16.1013,20.0,0.7898,15.7962,11,0.275,157019.13,15.7019,27.2727,1.4282,15.7101,9,0.225,-95727.86,-9.5728,0.0,-0.9657,-8.6916,-3.1587,-0.5307,-5.6762,10,10.0,6.7e-05,7,0.7,-66081.86,-6.6082,0.0,-0.9657,-6.7602,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3,54069.66,5.407,33.3333,1.9602,5.8805
15c328fb,bull,s8|s79,2,0.0221964115,0.0136720783,-3.5112,0.0,-12.3753,34,41.1765,0.049204,22,0.6471,18407.9,1.8408,40.9091,0.1001,2.2031,7,0.2059,47800.58,4.7801,57.1429,0.6824,4.7769,5,0.1471,-32469.92,-3.247,20.0,-0.6498,-3.2492,-4.614,-2.4679,-4.614,3,0.0,-0.001938,1,0.3333,-13647.19,-1.3647,0.0,-1.3672,-1.3672,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-26640.01,-2.664,0.0,-1.3672,-2.7344
99c654db,bull,s88|s68|s15,3,0.0535005408,0.0164011827,0.8395,0.0,-16.1777,44,27.2727,0.032246,31,0.7045,184298.47,18.4298,32.2581,0.6148,19.0581,5,0.1136,51515.15,5.1515,40.0,1.156,5.7798,8,0.1818,-136416.75,-13.6417,0.0,-1.6401,-13.1209,2.0726,0.2691,-7.7306,10,30.0,0.01502,7,0.7,21695.0,2.1695,28.5714,0.3571,2.4995,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3,20292.39,2.0292,33.3333,0.6899,2.0698
e1d65c9a,bear,s80|s31|s99|s57,4,0.0686377906,0.0189010944,11.7565,0.0,-10.0089,15,33.3333,0.0351,7,0.4667,36377.28,3.6377,28.5714,0.611,4.277,3,0.2,30547.41,3.0547,33.3333,1.0279,3.0836,5,0.3333,82244.45,8.2244,40.0,1.6114,8.0572,4.5403,0.5519,-6.136,6,33.3333,0.01197,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.5,117512.84,11.7513,66.6667,3.9458,11.8374,3,0.5,-59600.4,-5.96,0.0,-1.8901,-5.6703
2735364f,bull,s84|s78,2,0.0643912293,0.0122571217,14.2098,0.0,-8.3401,22,27.2727,0.05,8,0.3636,139295.69,13.9296,37.5,1.6486,13.1888,10,0.4545,105944.07,10.5944,30.0,1.0737,10.7374,4,0.1818,-54386.04,-5.4386,0.0,-1.2257,-4.9028,-5.5656,-2.8814,-5.5656,4,0.0,-0.003117,1,0.25,-11723.95,-1.1724,0.0,-1.2257,-1.2257,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,-36165.97,-3.6166,0.0,-1.2257,-3.6771
decb6c91,bull,s54|s40|s78,3,0.0603725036,0.0196338086,9.4883,0.0,-11.4427,21,33.3333,0.043522,11,0.5238,17539.29,1.7539,27.2727,0.2186,2.4047,7,0.3333,101723.97,10.1724,42.8571,1.4655,10.2582,3,0.1429,20546.71,2.0547,33.3333,0.7035,2.1105,-3.0131,-0.6325,-6.3282,5,20.0,0.002896,4,0.8,-877.35,-0.0877,25.0,0.0368,0.1471,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-19567.29,-1.9567,0.0,-1.9634,-1.9634
3316a83e,bear,s76|s16|s80|s20,4,0.0692432957,0.0197617784,13.4667,0.0,-10.4033,18,33.3333,0.044156,9,0.5,86758.84,8.6759,33.3333,0.9907,8.9159,2,0.1111,50560.29,5.056,50.0,2.4741,4.9482,7,0.3889,34098.45,3.4098,28.5714,0.5668,3.9678,-4.4852,-0.5678,-10.4023,10,20.0,0.00217,3,0.3,-57042.62,-5.7043,0.0,-1.9762,-5.9285,3,0.3,107699.83,10.77,66.6667,3.9575,11.8725,4,0.4,-76262.24,-7.6262,0.0,-1.9762,-7.9047
485dd848,bear,s80|s56|s77|s37|s49,5,0.0513293703,0.0160417484,-4.6572,0.0,-16.1974,50,26.0,0.010779,18,0.36,-91649.52,-9.165,16.6667,-0.4813,-8.6638,3,0.06,16726.03,1.6726,33.3333,0.6415,1.9246,29,0.58,123877.1,12.3877,31.0345,0.4867,14.1129,7.2892,0.6569,-10.3395,18,33.3333,0.03533,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.1667,86764.67,8.6765,66.6667,2.8872,8.6617,15,0.8333,23722.51,2.3723,26.6667,0.1924,2.8858
158cf582,bull,s74|s21|s26,3,0.0336986558,0.0174853379,-1.4743,0.0,-19.7472,63,38.0952,0.049147,34,0.5397,5608.43,0.5608,35.2941,0.058,1.9706,11,0.1746,116145.18,11.6145,54.5455,1.0433,11.4765,18,0.2857,-13971.48,-1.3971,33.3333,-0.0424,-0.7632,-10.0307,-1.998,-11.8248,14,21.4286,-0.003167,14,1.0,-89244.83,-8.9245,21.4286,-0.6517,-9.1243,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ebde23e1,bear,s50|s57|s17,3,0.0776263723,0.0110365145,7.1178,0.0,-9.8769,21,19.0476,0.023513,13,0.619,-50116.17,-5.0116,7.6923,-0.4216,-5.4812,1,0.0476,-10866.74,-1.0867,0.0,-1.1037,-1.1037,7,0.3333,172646.63,17.2647,42.8571,2.6962,18.8733,10.5872,0.8414,-7.9351,12,25.0,0.02245,5,0.4167,-56996.13,-5.6996,0.0,-1.1037,-5.5183,3,0.25,237676.55,23.7677,100.0,7.7626,23.2879,4,0.3333,-49514.5,-4.9515,0.0,-1.1037,-4.4146
69098b01,bear,s13|s17|s57,3,0.0713059143,0.0130357774,2.6268,0.0,-12.7297,20,20.0,0.012927,7,0.35,-11827.01,-1.1827,14.2857,-0.0987,-0.6909,1,0.05,71668.96,7.1669,100.0,7.1306,7.1306,12,0.6,8005.32,0.8005,16.6667,0.1021,1.2254,12.3537,1.0057,-5.8737,14,28.5714,0.032902,2,0.1429,-27266.73,-2.7267,0.0,-1.3036,-2.6072,3,0.2143,215192.06,21.5192,100.0,7.1306,21.3918,9,0.6429,-34970.64,-3.4971,11.1111,-0.3664,-3.298
ddb0e37b,bull,s10|s93|s15,3,0.0623738243,0.0144674474,22.6698,0.0,-27.2857,119,24.3697,0.081931,64,0.5378,108677.88,10.8678,21.875,0.2342,14.9861,37,0.3109,538952.06,53.8952,35.1351,1.2531,46.3641,18,0.1513,-137945.21,-13.7945,11.1111,-0.593,-10.6732,-16.5507,-2.1528,-18.1185,20,10.0,-0.036223,16,0.8,-143148.64,-14.3149,6.25,-0.9665,-15.4638,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.2,14438.3,1.4438,25.0,0.4743,1.8971
5d1764d2,bear,s85|s61|s13|s31,4,0.0599410668,0.0165934323,3.8327,0.0,-10.6371,10,30.0,0.014684,3,0.3,104398.82,10.4399,66.6667,3.443,10.3289,3,0.3,27603.77,2.7604,33.3333,0.8918,2.6754,4,0.4,-72082.71,-7.2083,0.0,-1.6593,-6.6374,9.824,0.917,-3.6831,11,36.3636,0.030214,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3636,82943.8,8.2944,50.0,2.1674,8.6695,7,0.6364,37956.97,3.7957,28.5714,0.5274,3.6915
5fc9dc48,bear,s86|s25|s57,3,0.042436999,0.0097575376,1.3815,0.0,-11.6654,38,23.6842,0.031603,20,0.5263,-37674.91,-3.7675,15.0,-0.1928,-3.8567,2,0.0526,30638.01,3.0638,50.0,1.634,3.2679,16,0.4211,93463.11,9.3463,31.25,0.6553,10.4852,-0.6832,-0.0998,-9.0182,18,22.2222,0.013277,7,0.3889,-17811.12,-1.7811,14.2857,-0.2301,-1.6108,3,0.1667,72933.72,7.2934,66.6667,2.5039,7.5116,8,0.4444,-26675.56,-2.6676,12.5,-0.3233,-2.5866
e4f453cd,bear,s76|s81|s101,3,0.0506795915,0.0128626867,2.8221,0.0,-9.0899,27,25.9259,0.03337,22,0.8148,23754.0,2.3754,22.7273,0.1579,3.4732,1,0.037,-12452.77,-1.2453,0.0,-1.2863,-1.2863,4,0.1481,77215.08,7.7215,50.0,1.8908,7.5634,3.5721,0.5484,-6.141,6,33.3333,0.011504,4,0.6667,11327.1,1.1327,25.0,0.3023,1.2092,1,0.1667,49927.37,4.9927,100.0,5.068,5.068,1,0.1667,-13442.96,-1.3443,0.0,-1.2863,-1.2863
757579b0,bull,s83|s78|s32|s60|s40,5,0.0375419883,0.0154495074,-2.285,0.0,-17.9654,61,32.7869,0.035325,29,0.4754,-30340.61,-3.0341,27.5862,-0.0831,-2.4104,25,0.4098,175593.1,17.5593,44.0,0.7867,19.6669,7,0.1148,-52740.64,-5.2741,14.2857,-0.7879,-5.5155,-0.0595,-0.0157,-6.7821,6,33.3333,0.00953,5,0.8333,25876.98,2.5877,40.0,0.5747,2.8735,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,-14894.34,-1.4894,0.0,-1.545,-1.545
4327e2af,bull,s54|s58|s73|s6,4,0.0619320979,0.0145554123,10.3805,0.0,-10.9912,21,28.5714,0.03959,13,0.619,37768.08,3.7768,23.0769,0.3096,4.0242,6,0.2857,-16082.18,-1.6082,16.6667,-0.1807,-1.0845,2,0.0952,124151.96,12.4152,100.0,6.1932,12.3864,0.8133,0.1629,-4.8704,4,25.0,0.005091,2,0.5,-28351.85,-2.8352,0.0,-1.4555,-2.9111,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,44288.38,4.4288,50.0,2.3688,4.7377
87cc1706,bull,s83|s30|s68,3,0.0293775836,0.0117856287,8.0823,0.0,-2.8755,15,46.6667,0.049111,9,0.6,101094.07,10.1094,55.5556,1.1083,9.9745,1,0.0667,30905.08,3.0905,100.0,2.9378,2.9378,5,0.3333,-19243.33,-1.9243,20.0,-0.3553,-1.7765,-6.6895,-3.2648,-6.6895,5,0.0,-0.004683,2,0.4,-22905.19,-2.2905,0.0,-1.1786,-2.3571,2,0.4,-23055.91,-2.3056,0.0,-1.1786,-2.3571,1,0.2,-11277.48,-1.1277,0.0,-1.1786,-1.1786
