id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
75c12276,bear,s100|s28|s85,3,0.0679632187,0.0183640413,5.0672,0.0,-8.2982,10,30.0,0.017075,5,0.5,-4200.23,-0.42,20.0,-0.1099,-0.5493,2,0.2,-34865.78,-3.4866,0.0,-1.8364,-3.6728,3,0.3,109281.93,10.9282,66.6667,3.9187,11.7562,-3.8344,-3.5527,-5.6561,2,0.0,-0.001292,2,1.0,-34547.21,-3.4547,0.0,-1.8364,-3.6728,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f452d253,bear,s29|s56|s52,3,0.0494796284,0.0156166828,-2.2531,0.0,-15.9472,41,26.8293,0.01938,15,0.3659,27545.55,2.7546,26.6667,0.1742,2.6135,8,0.1951,-5918.49,-0.5918,25.0,0.0657,0.5259,18,0.439,31613.31,3.1613,27.7778,0.2466,4.4381,-6.5882,-6.6219,-6.5882,4,0.0,-0.003689,3,0.75,-43167.95,-4.3168,0.0,-1.5617,-4.685,1,0.25,-15182.78,-1.5183,0.0,-1.5617,-1.5617,0,0.0,0.0,0.0,0.0,0.0,0.0
2097422f,bear,s19|s17|s72,3,0.079796497,0.0108601593,8.554,0.0,-16.0645,27,18.5185,0.022452,9,0.3333,-5421.5,-0.5422,11.1111,-0.0787,-0.7085,6,0.2222,97587.78,9.7588,33.3333,1.9359,11.6152,12,0.4444,49321.04,4.9321,16.6667,0.4249,5.0991,-7.6901,-8.4291,-8.6497,6,0.0,-0.006805,3,0.5,-29873.73,-2.9874,0.0,-1.086,-3.258,3,0.5,-31010.65,-3.1011,0.0,-1.086,-3.258,0,0.0,0.0,0.0,0.0,0.0,0.0
703ee021,bear,s77|s97|s100|s19|s25,5,0.0476680212,0.0185633973,-1.531,0.0,-19.9757,29,31.0345,0.01569,10,0.3448,9987.52,0.9988,30.0,0.1306,1.306,5,0.1724,-31158.76,-3.1159,20.0,-0.5317,-2.6586,14,0.4828,66418.68,6.6419,35.7143,0.5091,7.127,-2.0206,-6.1534,-2.0206,1,0.0,-0.000283,1,1.0,-18224.08,-1.8224,0.0,-1.8563,-1.8563,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
30ccac57,bull,s6|s54|s12|s88,4,0.0236827553,0.0133846214,-2.2205,0.0,-5.1839,11,36.3636,0.018625,1,0.0909,21594.93,2.1595,100.0,2.3683,2.3683,3,0.2727,29827.59,2.9828,66.6667,1.1327,3.3981,7,0.6364,-53086.97,-5.3087,14.2857,-0.8089,-5.6625,-8.061,-10.056,-8.5153,8,12.5,-0.003246,5,0.625,-28123.58,-2.8124,20.0,-0.5971,-2.9856,3,0.375,-37824.76,-3.7825,0.0,-1.3385,-4.0154,0,0.0,0.0,0.0,0.0,0.0,0.0
42d16daa,bear,s99|s90|s27,3,0.0787542689,0.0199524049,4.2523,0.0,-15.7651,33,24.2424,0.028011,13,0.3939,-158252.9,-15.8253,7.6923,-1.236,-16.0675,7,0.2121,146900.85,14.6901,42.8571,2.235,15.6453,13,0.3939,120645.75,12.0646,30.7692,1.0419,13.5445,-12.4064,-10.8617,-13.6683,7,0.0,-0.012688,1,0.1429,-16129.32,-1.6129,0.0,-1.9952,-1.9952,6,0.8571,-107988.15,-10.7988,0.0,-1.9952,-11.9714,0,0.0,0.0,0.0,0.0,0.0,0.0
0cb77fe2,bear,s81|s29|s71,3,0.037290984,0.0197078692,3.9058,0.0,-5.3189,6,50.0,0.01796,3,0.5,-1149.98,-0.115,33.3333,-0.0708,-0.2125,2,0.3333,16072.37,1.6072,50.0,0.8792,1.7583,1,0.1667,35741.69,3.5742,100.0,3.7291,3.7291,-6.3219,-9.9737,-6.404,3,0.0,-0.00267,1,0.3333,-18985.65,-1.8986,0.0,-1.9708,-1.9708,2,0.6667,-38356.93,-3.8357,0.0,-1.9708,-3.9416,0,0.0,0.0,0.0,0.0,0.0,0.0
52eec104,bear,s29|s19|s86|s90,4,0.0317842005,0.0119822981,-2.2613,0.0,-6.3511,14,28.5714,0.016132,9,0.6429,21197.48,2.1197,33.3333,0.2607,2.3459,4,0.2857,-5121.23,-0.5121,25.0,-0.1041,-0.4163,1,0.0714,-11887.3,-1.1887,0.0,-1.1982,-1.1982,-2.7702,-3.5687,-3.591,2,0.0,-0.000874,2,1.0,-23719.48,-2.3719,0.0,-1.1982,-2.3965,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
8d24eee2,bear,s50|s20,2,0.0449489978,0.0090621784,-1.5366,0.0,-7.3205,25,20.0,0.015946,11,0.44,3635.0,0.3635,18.1818,0.0758,0.8338,2,0.08,33242.23,3.3242,50.0,1.7943,3.5887,12,0.48,-3744.27,-0.3744,16.6667,-0.006,-0.0724,-2.1039,-2.7213,-3.0804,2,0.0,-0.000706,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,-17221.05,-1.7221,0.0,-0.9062,-1.8124,0,0.0,0.0,0.0,0.0,0.0,0.0
4c779c6f,bear,s97|s29|s27,3,0.0372478101,0.0107440883,-4.6419,0.0,-6.641,26,23.0769,0.015985,10,0.3846,-12674.08,-1.2674,20.0,-0.1146,-1.1457,8,0.3077,6313.05,0.6313,25.0,0.1254,1.0031,8,0.3077,8453.71,0.8454,25.0,0.1254,1.0031,-2.4511,-4.7816,-4.1144,2,0.0,-0.000886,1,0.5,-10350.36,-1.035,0.0,-1.0744,-1.0744,1,0.5,-10296.79,-1.0297,0.0,-1.0744,-1.0744,0,0.0,0.0,0.0,0.0,0.0,0.0
fa89af6c,bear,s62|s29|s37,3,0.0505176109,0.012763056,0.9028,0.0,-8.5483,16,25.0,0.016949,9,0.5625,64691.49,6.4691,33.3333,0.833,7.4974,3,0.1875,22728.42,2.2728,33.3333,0.833,2.4991,4,0.25,-48546.59,-4.8547,0.0,-1.2763,-5.1052,-4.1929,-5.5519,-5.238,3,0.0,-0.001949,1,0.3333,-12061.65,-1.2062,0.0,-1.2763,-1.2763,2,0.6667,-24155.35,-2.4155,0.0,-1.2763,-2.5526,0,0.0,0.0,0.0,0.0,0.0,0.0
275b99f9,bear,s16|s56|s77|s20,4,0.0671974706,0.0182294091,0.5544,0.0,-13.6524,24,25.0,0.017405,10,0.4167,-19201.57,-1.9202,20.0,-0.1144,-1.144,3,0.125,-54154.79,-5.4155,0.0,-1.8229,-5.4688,11,0.4583,125477.66,12.5478,36.3636,1.2835,14.1184,-5.82,-6.5756,-5.9519,3,0.0,-0.002468,2,0.6667,-34292.18,-3.4292,0.0,-1.8229,-3.6459,1,0.3333,-18106.53,-1.8107,0.0,-1.8229,-1.8229,0,0.0,0.0,0.0,0.0,0.0,0.0
e3d44438,bear,s86|s62,2,0.072084834,0.0093367807,11.2293,0.0,-2.1861,4,50.0,0.015069,2,0.5,57529.72,5.753,50.0,3.1374,6.2748,1,0.25,73432.76,7.3433,100.0,7.2085,7.2085,1,0.25,-10497.79,-1.0498,0.0,-0.9337,-0.9337,-1.1321,-1.7002,-1.9667,1,0.0,-0.000209,1,1.0,-9316.45,-0.9316,0.0,-0.9337,-0.9337,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a2467e31,bear,s72|s28|s100,3,0.0471436244,0.0189007399,-1.4649,0.0,-9.4574,13,30.7692,0.0151,7,0.5385,-1418.3,-0.1418,28.5714,-0.0031,-0.0216,2,0.1538,23360.04,2.336,50.0,1.4121,2.8243,4,0.3077,-12255.3,-1.2255,25.0,-0.239,-0.9559,-2.0375,-1.9954,-3.3917,1,0.0,-0.000367,1,1.0,-18408.32,-1.8408,0.0,-1.8901,-1.8901,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
616d6cd1,bear,s37|s72|s26,3,0.0638662069,0.0087960764,8.3783,0.0,-18.9681,45,17.7778,0.026948,17,0.3778,-87896.14,-8.7896,5.8824,-0.4522,-7.6871,10,0.2222,49845.47,4.9845,20.0,0.5736,5.7364,18,0.4,220501.67,22.0502,27.7778,1.1388,20.4982,-9.5439,-11.3463,-9.9552,9,0.0,-0.012247,4,0.4444,-32578.29,-3.2578,0.0,-0.8796,-3.5184,5,0.5556,-40776.13,-4.0776,0.0,-0.8796,-4.398,0,0.0,0.0,0.0,0.0,0.0,0.0
fc850c87,bear,s77|s56|s72|s13|s50,5,0.0749013172,0.0179711535,2.7904,0.0,-18.3446,30,23.3333,0.015677,13,0.4333,37277.73,3.7278,23.0769,0.3461,4.4992,2,0.0667,50873.73,5.0874,50.0,2.8465,5.693,15,0.5,643.51,0.0644,20.0,0.0603,0.905,-3.8519,-4.0731,-3.9865,2,0.0,-0.001095,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,-34630.39,-3.463,0.0,-1.7971,-3.5942,0,0.0,0.0,0.0,0.0,0.0,0.0
7f795d6f,bull,s55|s91|s94|s6,4,0.0352787474,0.0118218206,-2.8827,0.0,-15.286,29,27.5862,0.014714,7,0.2414,10608.34,1.0608,28.5714,0.1635,1.1448,7,0.2414,9215.61,0.9216,28.5714,0.1635,1.1448,15,0.5172,5499.3,0.5499,26.6667,0.0738,1.1075,-1.3419,-2.4775,-3.0092,1,0.0,-0.000288,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11486.97,-1.1487,0.0,-1.1822,-1.1822,0,0.0,0.0,0.0,0.0,0.0,0.0
8b9311c0,bear,s37|s72|s98|s31,4,0.0238782361,0.0150431264,-9.917,0.0,-11.7824,29,34.4828,0.016491,9,0.3103,-17866.47,-1.7866,33.3333,-0.2069,-1.8624,5,0.1724,2522.09,0.2522,40.0,0.0525,0.2627,15,0.5172,-30973.08,-3.0973,33.3333,-0.2069,-3.104,-4.985,-8.6222,-4.985,3,0.0,-0.002094,1,0.3333,-14588.59,-1.4589,0.0,-1.5043,-1.5043,2,0.6667,-29372.94,-2.9373,0.0,-1.5043,-3.0086,0,0.0,0.0,0.0,0.0,0.0,0.0
78dbcd33,bear,s20|s62|s22,3,0.0491985528,0.0127978248,-1.2782,0.0,-8.1544,21,23.8095,0.017578,10,0.4762,-7767.41,-0.7767,20.0,-0.0399,-0.3985,3,0.1429,19015.71,1.9016,33.3333,0.7868,2.3603,8,0.381,14635.84,1.4636,25.0,0.2701,2.161,-5.6892,-5.9923,-5.7718,4,0.0,-0.003206,2,0.5,-24252.06,-2.4252,0.0,-1.2798,-2.5596,2,0.5,-24908.09,-2.4908,0.0,-1.2798,-2.5596,0,0.0,0.0,0.0,0.0,0.0,0.0
a002c90b,bear,s56|s51|s29,3,0.0658212285,0.0146182832,0.9321,0.0,-9.2555,18,22.2222,0.015346,7,0.3889,-28680.12,-2.868,14.2857,-0.3127,-2.1888,2,0.1111,47447.49,4.7447,50.0,2.5601,5.1203,9,0.5,25139.72,2.514,22.2222,0.3257,2.9314,-3.1424,-3.8646,-4.1085,2,0.0,-0.000996,1,0.5,-14018.28,-1.4018,0.0,-1.4618,-1.4618,1,0.5,-13599.4,-1.3599,0.0,-1.4618,-1.4618,0,0.0,0.0,0.0,0.0,0.0,0.0
1533a6a8,bear,s100|s16|s26,3,0.044937493,0.0089055276,4.1199,0.0,-7.4084,11,27.2727,0.016736,8,0.7273,36701.37,3.6701,25.0,0.4555,3.6442,2,0.1818,-16970.0,-1.697,0.0,-0.8906,-1.7811,1,0.0909,42588.61,4.2589,100.0,4.4937,4.4937,-4.1073,-3.5396,-5.0639,4,0.0,-0.00253,3,0.75,-25228.63,-2.5229,0.0,-0.8906,-2.6717,1,0.25,-8284.82,-0.8285,0.0,-0.8906,-0.8906,0,0.0,0.0,0.0,0.0,0.0,0.0
d5d93b12,bear,s31|s28|s90|s19|s51,5,0.077552985,0.0156904017,7.1578,0.0,-3.392,6,33.3333,0.014215,3,0.5,40766.0,4.0766,33.3333,1.5391,4.6172,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.5,42829.94,4.283,33.3333,1.5391,4.6172,-1.7112,-3.5723,-1.7112,1,0.0,-0.00024,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-15163.97,-1.5164,0.0,-1.569,-1.569,0,0.0,0.0,0.0,0.0,0.0,0.0
54570b20,bear,s98|s29|s62,3,0.0662807886,0.0165599825,3.3265,0.0,-9.0065,11,27.2727,0.014983,7,0.6364,39309.23,3.9309,28.5714,0.7109,4.9762,2,0.1818,46772.68,4.6773,50.0,2.486,4.9721,2,0.1818,-32300.67,-3.2301,0.0,-1.656,-3.312,-3.6155,-6.4221,-3.7,2,0.0,-0.001022,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,-32230.28,-3.223,0.0,-1.656,-3.312,0,0.0,0.0,0.0,0.0,0.0,0.0
da0394c4,bear,s71|s51|s61|s29,4,0.0477380197,0.0101275576,2.1727,0.0,-7.6208,12,25.0,0.014599,6,0.5,49394.3,4.9394,33.3333,0.9161,5.4966,3,0.25,24987.07,2.4987,33.3333,0.9161,2.7483,3,0.25,-29663.7,-2.9664,0.0,-1.0128,-3.0383,-2.3623,-5.0999,-2.4479,2,0.0,-0.000672,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,-19711.01,-1.9711,0.0,-1.0128,-2.0255,0,0.0,0.0,0.0,0.0,0.0,0.0
09495c98,bear,s57|s86|s62,3,0.0792942978,0.0085206957,8.7769,0.0,-6.4784,8,25.0,0.014508,6,0.75,31874.9,3.1875,16.6667,0.6115,3.6691,1,0.125,80777.04,8.0777,100.0,7.9294,7.9294,1,0.125,-9016.68,-0.9017,0.0,-0.8521,-0.8521,-2.0843,-6.0342,-2.0843,2,0.0,-0.000584,2,1.0,-16867.09,-1.6867,0.0,-0.8521,-1.7041,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
30d04adc,bull,s47|s21|s26,3,0.0729543866,0.0108178477,8.9197,0.0,-3.6682,6,33.3333,0.014961,4,0.6667,123713.39,12.3713,50.0,3.1068,12.4273,2,0.3333,-22121.14,-2.2121,0.0,-1.0818,-2.1636,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4502,-2.2848,-5.5874,2,0.0,-0.001063,1,0.5,-10134.5,-1.0135,0.0,-1.0818,-1.0818,1,0.5,-10562.25,-1.0562,0.0,-1.0818,-1.0818,0,0.0,0.0,0.0,0.0,0.0,0.0
cbccd4a4,bull,s78|s63|s95,3,0.0249298447,0.0132140922,-2.2276,0.0,-4.3755,9,33.3333,0.014033,5,0.5556,-27952.51,-2.7953,20.0,-0.5585,-2.7927,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.4444,23203.52,2.3204,50.0,0.5858,2.3432,-1.4046,-3.5073,-1.9518,1,0.0,-0.000229,1,1.0,-12210.12,-1.221,0.0,-1.3214,-1.3214,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
545a9f4a,bear,s17|s90|s25|s20,4,0.0616814083,0.0170375806,1.5451,0.0,-10.7802,15,26.6667,0.016152,5,0.3333,-6708.28,-0.6708,20.0,-0.1294,-0.6469,2,0.1333,36129.15,3.6129,50.0,2.2322,4.4644,8,0.5333,14925.65,1.4926,25.0,0.2642,2.1137,-5.4715,-6.4504,-5.8186,3,0.0,-0.002361,1,0.3333,-15692.76,-1.5693,0.0,-1.7038,-1.7038,2,0.6667,-33230.12,-3.323,0.0,-1.7038,-3.4075,0,0.0,0.0,0.0,0.0,0.0,0.0
12f1eb18,bear,s28|s56|s100|s51|s19,5,0.0656605165,0.0121474725,12.5372,0.0,-1.7291,2,100.0,0.013798,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,60646.92,6.0647,100.0,6.5661,6.5661,1,0.5,68530.88,6.8531,100.0,6.5661,6.5661,-1.3901,-4.5997,-1.3901,1,0.0,-0.000195,1,1.0,-11925.43,-1.1925,0.0,-1.2147,-1.2147,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
563738b0,bear,s20|s28|s57,3,0.0641869741,0.0113198799,4.1166,0.0,-7.4858,13,23.0769,0.016442,7,0.5385,63589.19,6.3589,28.5714,1.0254,7.1775,2,0.1538,47646.71,4.7647,50.0,2.6434,5.2867,4,0.3077,-45008.4,-4.5008,0.0,-1.132,-4.528,-5.04,-6.7866,-5.173,4,0.0,-0.002854,3,0.75,-31552.46,-3.1552,0.0,-1.132,-3.396,1,0.25,-11243.58,-1.1244,0.0,-1.132,-1.132,0,0.0,0.0,0.0,0.0,0.0,0.0
0240a542,bull,s83|s32|s92|s36|s73,5,0.0187959395,0.01042405,-2.4552,0.0,-4.7893,9,33.3333,0.013646,4,0.4444,14807.24,1.4807,50.0,0.4186,1.6744,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5556,-22060.32,-2.206,20.0,-0.458,-2.29,-0.2811,-0.6198,-1.2048,1,0.0,-9.5e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10116.97,-1.0117,0.0,-1.0424,-1.0424,0,0.0,0.0,0.0,0.0,0.0,0.0
7fb39eb4,bear,s17|s37|s66|s89,4,0.0708490238,0.0186300958,13.551,0.0,-3.3508,2,100.0,0.013766,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,67283.48,6.7283,100.0,7.0849,7.0849,1,0.5,72019.87,7.202,100.0,7.0849,7.0849,-1.9226,-4.8259,-2.1079,1,0.0,-0.00028,1,1.0,-17346.42,-1.7346,0.0,-1.863,-1.863,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3477765c,bear,s25|s18|s13,3,0.0742916774,0.0102087515,7.047,0.0,-18.4674,34,17.6471,0.017494,12,0.3529,120868.51,12.0869,25.0,1.0916,13.0996,6,0.1765,18255.56,1.8256,16.6667,0.3875,2.3248,16,0.4706,1700.87,0.1701,12.5,0.0354,0.5661,-5.6968,-9.0103,-5.7795,5,0.0,-0.004013,3,0.6,-28489.38,-2.8489,0.0,-1.0209,-3.0626,2,0.4,-19106.79,-1.9107,0.0,-1.0209,-2.0418,0,0.0,0.0,0.0,0.0,0.0,0.0
c9e602ed,bear,s100|s98|s27,3,0.031604996,0.0190217969,-5.7978,0.0,-11.9628,17,35.2941,0.015913,11,0.6471,-55325.6,-5.5326,27.2727,-0.5214,-5.7359,2,0.1176,7879.89,0.788,50.0,0.6292,1.2583,4,0.2353,22158.65,2.2159,50.0,0.6292,2.5166,-5.793,-8.4867,-5.793,3,0.0,-0.002433,1,0.3333,-17237.63,-1.7238,0.0,-1.9022,-1.9022,2,0.6667,-35133.33,-3.5133,0.0,-1.9022,-3.8044,0,0.0,0.0,0.0,0.0,0.0,0.0
b90ed029,bull,s63|s21|s26,3,0.0785063465,0.0168697999,11.5526,0.0,-3.5203,4,50.0,0.014852,3,0.75,140364.38,14.0364,66.6667,4.6714,14.0143,1,0.25,-16689.34,-1.6689,0.0,-1.687,-1.687,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.607,-3.1625,-6.7069,2,0.0,-0.001382,1,0.5,-15804.16,-1.5804,0.0,-1.687,-1.687,1,0.5,-16471.21,-1.6471,0.0,-1.687,-1.687,0,0.0,0.0,0.0,0.0,0.0,0.0
762d666c,bear,s101|s77|s80,3,0.0312324198,0.017759234,-10.5784,0.0,-19.0195,72,37.5,0.013128,30,0.4167,-1774.8,-0.1775,36.6667,0.0204,0.6131,7,0.0972,-21750.63,-2.1751,28.5714,-0.3762,-2.6331,35,0.4861,48762.34,4.8762,40.0,0.1837,6.431,-6.3854,-6.7053,-7.4066,6,16.6667,0.000269,3,0.5,-3967.16,-0.3967,33.3333,-0.1429,-0.4286,3,0.5,-48746.96,-4.8747,0.0,-1.7759,-5.3278,0,0.0,0.0,0.0,0.0,0.0,0.0
7d2852e9,bear,s29|s56|s100,3,0.0478624857,0.0168767509,-3.592,0.0,-7.697,19,26.3158,0.015766,9,0.4737,-22151.5,-2.2151,22.2222,-0.249,-2.2412,2,0.1053,28615.96,2.8616,50.0,1.5493,3.0986,8,0.4211,-6793.91,-0.6794,25.0,-0.0692,-0.5536,-5.2816,-6.6757,-6.2265,3,0.0,-0.002388,2,0.6667,-31477.83,-3.1478,0.0,-1.6877,-3.3754,1,0.3333,-15700.45,-1.57,0.0,-1.6877,-1.6877,0,0.0,0.0,0.0,0.0,0.0,0.0
6166bc32,bear,s62|s67|s25,3,0.0322806259,0.0099418095,0.4272,0.0,-5.883,10,30.0,0.014812,6,0.6,22117.0,2.2117,33.3333,0.4132,2.4794,2,0.2,21066.09,2.1066,50.0,1.1169,2.2339,2,0.2,-19854.52,-1.9855,0.0,-0.9942,-1.9884,-3.427,-4.9632,-3.5116,3,0.0,-0.001455,1,0.3333,-9157.07,-0.9157,0.0,-0.9942,-0.9942,2,0.6667,-19349.5,-1.9349,0.0,-0.9942,-1.9884,0,0.0,0.0,0.0,0.0,0.0,0.0
9ff1b9a2,bear,s29|s85|s37,3,0.0444710906,0.0197487444,-5.3647,0.0,-12.109,20,30.0,0.012886,11,0.55,-23299.49,-2.3299,27.2727,-0.2234,-2.4577,3,0.15,1861.57,0.1862,33.3333,0.1658,0.4974,6,0.3,4977.24,0.4977,33.3333,0.1658,0.9947,-6.1628,-4.382,-7.1864,6,16.6667,0.000455,3,0.5,4745.25,0.4745,33.3333,0.1658,0.4974,3,0.5,-55076.48,-5.5076,0.0,-1.9749,-5.9246,0,0.0,0.0,0.0,0.0,0.0,0.0
64e74418,bear,s23|s25|s62,3,0.0513490376,0.0133704179,2.0461,0.0,-7.0132,11,27.2727,0.015172,6,0.5455,45742.54,4.5743,33.3333,0.8203,4.9216,2,0.1818,35741.67,3.5742,50.0,1.8989,3.7979,3,0.2727,-40151.85,-4.0152,0.0,-1.337,-4.0111,-4.4111,-6.1309,-4.4948,3,0.0,-0.001868,1,0.3333,-12315.05,-1.2315,0.0,-1.337,-1.337,2,0.6667,-26022.51,-2.6023,0.0,-1.337,-2.6741,0,0.0,0.0,0.0,0.0,0.0,0.0
cf8cf2a8,bear,s16|s71|s28|s29|s13,5,0.0584240781,0.016896425,-0.7292,0.0,-9.1169,16,25.0,0.014314,6,0.375,-26714.69,-2.6715,16.6667,-0.4343,-2.6058,4,0.25,77058.92,7.7059,50.0,2.0764,8.3055,6,0.375,-26700.09,-2.67,16.6667,-0.4343,-2.6058,-3.6811,-6.45,-3.7655,2,0.0,-0.001041,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,-32885.09,-3.2885,0.0,-1.6896,-3.3793,0,0.0,0.0,0.0,0.0,0.0,0.0
ff933170,bear,s100|s50|s57|s77|s89,5,0.0521437491,0.0132828203,0.7528,0.0,-7.3724,12,25.0,0.013415,9,0.75,5959.5,0.5959,22.2222,0.1256,1.1308,1,0.0833,52540.63,5.2541,100.0,5.2144,5.2144,2,0.1667,-27657.08,-2.7657,0.0,-1.3283,-2.6566,-1.5017,-4.5533,-1.5017,1,0.0,-0.00021,1,1.0,-13040.02,-1.304,0.0,-1.3283,-1.3283,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1fe8a064,bear,s61|s25,2,0.0503329393,0.0098298931,0.3202,0.0,-13.659,39,20.5128,0.017037,13,0.3333,43165.6,4.3166,23.0769,0.4054,5.27,6,0.1538,56337.9,5.6338,33.3333,1.0224,6.1346,20,0.5128,-19750.18,-1.975,15.0,-0.0805,-1.6109,-5.5143,-8.2117,-5.5971,5,0.0,-0.003885,3,0.6,-27432.11,-2.7432,0.0,-0.983,-2.949,2,0.4,-18349.87,-1.835,0.0,-0.983,-1.966,0,0.0,0.0,0.0,0.0,0.0,0.0
32a368e5,bear,s101|s22|s26,3,0.0777724179,0.0095128564,6.3068,0.0,-6.0038,9,22.2222,0.013299,8,0.8889,6731.17,0.6731,12.5,0.1398,1.1182,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1111,73452.38,7.3452,100.0,7.7772,7.7772,-1.0696,-3.4379,-1.0696,1,0.0,-0.00015,1,1.0,-8830.53,-0.8831,0.0,-0.9513,-0.9513,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
77e11f0a,bear,s56|s25|s62|s17|s50,5,0.0350207481,0.009130002,-4.3715,0.0,-8.961,31,22.5806,0.014491,13,0.4194,7992.11,0.7992,23.0769,0.1059,1.3762,4,0.129,6066.97,0.6067,25.0,0.1908,0.7631,14,0.4516,1145.54,0.1146,21.4286,0.0331,0.4632,-3.1842,-7.2865,-3.269,3,0.0,-0.001353,1,0.3333,-8329.19,-0.8329,0.0,-0.913,-0.913,2,0.6667,-17769.49,-1.7769,0.0,-0.913,-1.826,0,0.0,0.0,0.0,0.0,0.0,0.0
262c29a8,bear,s57|s61|s52|s25,4,0.0505652671,0.0094534086,-0.7471,0.0,-10.5736,31,19.3548,0.01448,10,0.3226,20454.24,2.0454,20.0,0.255,2.5503,6,0.1935,57425.73,5.7426,33.3333,1.0553,6.3317,15,0.4839,-24775.0,-2.4775,13.3333,-0.1451,-2.1764,-3.1989,-4.8402,-3.1989,3,0.0,-0.001344,3,1.0,-26381.46,-2.6381,0.0,-0.9453,-2.836,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
48656bd4,bear,s19|s16|s62|s23|s99,5,0.0475652411,0.0098541467,2.1116,0.0,-7.9306,17,23.5294,0.018783,10,0.5882,65167.87,6.5168,30.0,0.7372,7.3717,3,0.1765,25482.93,2.5483,33.3333,0.9286,2.7857,4,0.2353,-37544.98,-3.7545,0.0,-0.9854,-3.9417,-6.6459,-7.7603,-6.8555,6,0.0,-0.005658,4,0.6667,-36742.78,-3.6743,0.0,-0.9854,-3.9417,2,0.3333,-18457.91,-1.8458,0.0,-0.9854,-1.9708,0,0.0,0.0,0.0,0.0,0.0,0.0
b9daffc2,bear,s72|s101|s89|s86,4,0.0624864699,0.0194241324,3.0108,0.0,-16.2205,17,29.4118,0.01755,10,0.5882,-39730.71,-3.9731,20.0,-0.3042,-3.042,2,0.1176,122996.69,12.2997,100.0,6.2486,12.4973,5,0.2941,-18201.46,-1.8201,20.0,-0.3042,-1.521,-7.9524,-13.2729,-7.9524,4,0.0,-0.004453,4,1.0,-72035.25,-7.2035,0.0,-1.9424,-7.7697,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
