id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
0b4c5e91,bear,s29|s97|s72,3,0.019326602,0.0091008329,3.6776,0.0,-4.2011,12,50.0,0.036506,5,0.4167,39890.94,3.9891,60.0,0.7956,3.9778,4,0.3333,-8141.38,-0.8141,25.0,-0.1994,-0.7976,3,0.25,29172.7,2.9173,66.6667,0.9851,2.9552
e95146e7,bull,s44|s54|s27,3,0.0382418888,0.0137903812,2.5836,0.0,-7.8896,21,33.3333,0.0364,5,0.2381,-20750.22,-2.075,20.0,-0.3384,-1.692,5,0.2381,35866.25,3.5866,40.0,0.7023,3.5113,11,0.5238,54630.93,5.4631,36.3636,0.513,5.6435
39d7ef0a,bull,s96|s78|s26,3,0.0215084992,0.0105071323,-3.7658,0.0,-6.308,26,34.6154,0.036327,6,0.2308,31697.84,3.1698,50.0,0.5501,3.3004,7,0.2692,-10165.67,-1.0166,28.5714,-0.136,-0.9519,13,0.5,-10149.18,-1.0149,30.7692,-0.0656,-0.853
6ffcb00b,bear,s81|s16|s52,3,0.0280553276,0.015223495,-2.0925,0.0,-9.6039,24,37.5,0.036153,11,0.4583,3127.78,0.3128,36.3636,0.0514,0.5657,5,0.2083,10293.9,1.0294,40.0,0.2088,1.044,8,0.3333,5601.42,0.5601,37.5,0.1006,0.8049
d38b6a62,bull,s33|s10,2,0.0332279585,0.0159700965,-0.7852,0.0,-7.9858,22,36.3636,0.036077,3,0.1364,-417.2,-0.0417,33.3333,0.0429,0.1288,7,0.3182,33982.94,3.3983,42.8571,0.5115,3.5803,12,0.5455,3009.48,0.3009,33.3333,0.0429,0.5151
31007975,bull,s40|s87|s27,3,0.0431017076,0.0168893984,13.2273,0.0,-7.6604,10,50.0,0.035986,1,0.1,44920.44,4.492,100.0,4.3102,4.3102,3,0.3,3646.76,0.3647,33.3333,0.3108,0.9323,6,0.6,84752.77,8.4753,50.0,1.3106,7.8637
e5180635,bull,s60|s68|s40,3,0.0212312031,0.0126573768,4.1189,0.0,-5.5811,11,54.5455,0.035941,6,0.5455,25227.67,2.5228,50.0,0.4287,2.5721,3,0.2727,-5400.68,-0.5401,33.3333,-0.1361,-0.4084,2,0.1818,44023.3,4.4023,100.0,2.1231,4.2462
431aaca2,bull,s42|s48|s27,3,0.0377247179,0.0088072175,4.4274,0.0,-6.0542,23,26.087,0.035792,9,0.3913,10438.79,1.0439,22.2222,0.1533,1.3799,3,0.1304,68264.59,6.8265,66.6667,2.2214,6.6642,11,0.4783,-5020.94,-0.5021,18.1818,-0.0347,-0.3816
a372fd8f,bull,s83|s87|s44,3,0.0227301145,0.01129907,-0.3661,0.0,-5.402,18,38.8889,0.035639,12,0.6667,32802.58,3.2803,41.6667,0.288,3.4557,1,0.0556,-11297.5,-1.1298,0.0,-1.1299,-1.1299,5,0.2778,10804.77,1.0805,40.0,0.2313,1.1563
4a6ea2cc,bull,s10|s42|s93|s87,4,0.0188357008,0.0107399169,-2.3377,0.0,-7.2033,20,40.0,0.035616,11,0.55,-565.13,-0.0565,36.3636,0.0015,0.0163,3,0.15,-3126.11,-0.3126,33.3333,-0.0881,-0.2644,6,0.3,23381.59,2.3382,50.0,0.4048,2.4287
4c08d446,bull,s75|s82|s35|s70|s8,5,0.0372255888,0.0140017167,0.2688,0.0,-8.6855,25,32.0,0.035509,5,0.2,29631.85,2.9632,40.0,0.6489,3.2446,6,0.24,17172.96,1.7173,33.3333,0.3074,1.8444,14,0.56,6373.93,0.6374,28.5714,0.0635,0.8885
62cdeb05,bull,s9|s82|s26,3,0.0350529504,0.0138693535,-1.1225,0.0,-9.6498,28,32.1429,0.035274,3,0.1071,5433.19,0.5433,33.3333,0.2438,0.7314,6,0.2143,13807.82,1.3808,33.3333,0.2438,1.4628,19,0.6786,25971.69,2.5972,31.5789,0.158,3.0016
4627b36f,bull,s78|s54|s10,3,0.0384267022,0.0190431166,1.6589,0.0,-8.6278,18,38.8889,0.035071,4,0.2222,35470.47,3.547,50.0,0.9692,3.8767,5,0.2778,18364.32,1.8364,40.0,0.3945,1.9724,9,0.5,-991.86,-0.0992,33.3333,0.0113,0.1021
df9faae6,bull,s11|s84|s73,3,0.0330174562,0.0169022709,3.1001,0.0,-5.2388,14,42.8571,0.035071,3,0.2143,-1959.7,-0.196,33.3333,-0.0262,-0.0787,5,0.3571,63722.86,6.3723,60.0,1.305,6.5248,6,0.4286,-2516.35,-0.2516,33.3333,-0.0262,-0.1574
26fa3f5f,bull,s35|s87|s6,3,0.0271368793,0.013147462,-1.497,0.0,-7.808,22,36.3636,0.035059,7,0.3182,27224.86,2.7225,42.8571,0.4117,2.8821,5,0.2273,14143.46,1.4143,40.0,0.2966,1.4831,10,0.4545,-11942.02,-1.1942,30.0,-0.1062,-1.0622
5750e674,bull,s11|s6,2,0.0351242671,0.0146471997,3.9601,0.0,-6.3094,16,37.5,0.035012,2,0.125,-30682.13,-3.0682,0.0,-1.4647,-2.9294,5,0.3125,75391.79,7.5392,60.0,1.5216,7.6078,9,0.5625,16310.07,1.631,33.3333,0.1943,1.749
f0231931,bull,s41|s15|s9|s78,4,0.0273184415,0.0177938423,-4.4177,0.0,-8.5523,22,40.9091,0.034936,6,0.2727,-19125.12,-1.9125,33.3333,-0.2756,-1.6538,5,0.2273,1212.8,0.1213,40.0,0.0251,0.1255,11,0.5,27330.22,2.733,45.4545,0.2712,2.9829
e61bf45a,bull,s10|s38|s94,3,0.0292152951,0.0134984884,-3.3293,0.0,-7.8184,26,34.6154,0.034878,6,0.2308,1986.75,0.1987,33.3333,0.0739,0.4437,5,0.1923,17459.24,1.7459,40.0,0.3587,1.7935,15,0.5769,8657.83,0.8658,33.3333,0.0739,1.1092
d3a9c594,bull,s82|s68|s27,3,0.0474893072,0.0116410165,8.7729,0.0,-7.0034,17,29.4118,0.034788,2,0.1176,36381.1,3.6381,50.0,1.7924,3.5848,3,0.1765,-37304.3,-3.7304,0.0,-1.1641,-3.4923,12,0.7059,96172.53,9.6173,33.3333,0.8069,9.6829
88f9c83c,bull,s38|s10|s65|s88|s35,5,0.0263538248,0.0091093416,-3.2049,0.0,-6.125,31,29.0323,0.034659,12,0.3871,30747.99,3.0748,33.3333,0.2712,3.2541,5,0.1613,-10268.51,-1.0269,20.0,-0.2017,-1.0084,14,0.4516,11703.81,1.1704,28.5714,0.1023,1.4322
fe81edfd,bull,s34|s10,2,0.0387443537,0.0137253673,1.7515,0.0,-7.6932,23,30.4348,0.034606,4,0.1739,-4897.71,-0.4898,25.0,-0.0608,-0.2432,4,0.1739,49180.88,4.9181,50.0,1.2509,5.0038,15,0.6522,1511.78,0.1512,26.6667,0.0267,0.3998
043fb042,bull,s15|s42|s2,3,0.0282469438,0.0137103302,-2.4126,0.0,-7.0383,22,36.3636,0.034463,5,0.2273,13825.43,1.3825,40.0,0.3073,1.5363,4,0.1818,-13571.14,-1.3571,25.0,-0.3221,-1.2884,13,0.5909,29112.51,2.9113,38.4615,0.2427,3.1552
c8904d39,bull,s60|s96|s27,3,0.0243290389,0.0082475162,-2.3474,0.0,-7.3827,31,29.0323,0.034447,10,0.3226,13531.8,1.3532,30.0,0.1525,1.5255,6,0.1935,79094.86,7.9095,66.6667,1.347,8.0821,15,0.4839,-58756.55,-5.8757,13.3333,-0.3904,-5.856
fdded2b8,bull,s92|s10|s27,3,0.0415850154,0.0086217668,7.6323,0.0,-6.1008,18,27.7778,0.034402,2,0.1111,32932.48,3.2932,50.0,1.6482,3.2963,7,0.3889,38494.68,3.8495,28.5714,0.5723,4.0061,9,0.5,22651.24,2.2651,22.2222,0.2535,2.2818
c972f2e4,bull,s69|s38|s14,3,0.0275583737,0.0138392206,-3.7573,0.0,-8.1574,25,36.0,0.034249,7,0.28,24943.35,2.4943,42.8571,0.3903,2.7318,4,0.16,-14264.99,-1.4265,25.0,-0.349,-1.3959,14,0.56,10965.45,1.0965,35.7143,0.0946,1.3239
082e237e,bull,s45|s5|s27,3,0.0191645272,0.0080578229,-5.6403,0.0,-12.6797,46,32.6087,0.034248,15,0.3261,41679.76,4.168,40.0,0.2831,4.2467,10,0.2174,27959.27,2.7959,40.0,0.2831,2.8311,21,0.4565,-34154.31,-3.4154,23.8095,-0.1576,-3.3103
948012c2,bull,s36|s10|s27,3,0.0368457147,0.0087119472,0.135,0.0,-7.1509,33,24.2424,0.034198,9,0.2727,-34438.67,-3.4439,11.1111,-0.365,-3.285,6,0.1818,82990.2,8.299,50.0,1.4067,8.4401,18,0.5455,22163.16,2.2163,22.2222,0.1412,2.5416
210e2902,bull,s68|s65|s33|s46,4,0.0356828695,0.0149361205,9.7297,0.0,-6.0036,10,50.0,0.034182,4,0.4,-11198.58,-1.1199,25.0,-0.2281,-0.9125,2,0.2,18601.75,1.8602,50.0,1.0373,2.0747,4,0.4,97161.78,9.7162,75.0,2.3028,9.2112
013f8490,bull,s40|s78|s14|s96,4,0.0281606926,0.014588652,0.5596,0.0,-8.601,17,41.1765,0.033988,3,0.1765,-45098.59,-4.5099,0.0,-1.4589,-4.3766,4,0.2353,25267.76,2.5268,50.0,0.6786,2.7144,10,0.5882,67432.71,6.7433,50.0,0.6786,6.786
149da310,bull,s34|s21,2,0.0460215877,0.0177361585,9.8674,0.0,-7.6554,12,41.6667,0.033961,2,0.1667,29482.42,2.9482,50.0,1.4143,2.8285,3,0.25,5686.38,0.5686,33.3333,0.3516,1.0549,7,0.5833,68887.12,6.8887,42.8571,0.9589,6.712
f1c04182,bull,s65|s4|s8|s24,4,0.0294401592,0.0107008246,-1.7877,0.0,-6.6308,26,30.7692,0.033937,8,0.3077,32626.17,3.2626,37.5,0.4352,3.4816,4,0.1538,-3521.3,-0.3521,25.0,-0.0666,-0.2662,14,0.5385,9273.21,0.9273,28.5714,0.0768,1.0752
460ae46b,bull,s38|s21|s27,3,0.0350942885,0.0129483295,3.0036,0.0,-6.1169,17,35.2941,0.033846,4,0.2353,-5682.07,-0.5682,25.0,-0.0938,-0.3751,6,0.3529,65425.37,6.5425,50.0,1.1073,6.6438,7,0.4118,5101.25,0.5101,28.5714,0.0778,0.5447
eac01b45,bull,s65|s8|s27,3,0.0250029729,0.0139007711,-5.5777,0.0,-10.4343,30,36.6667,0.033832,8,0.2667,-34068.49,-3.4068,25.0,-0.4175,-3.3399,6,0.2,31879.47,3.1879,50.0,0.5551,3.3307,16,0.5333,8754.97,0.8755,37.5,0.0688,1.101
71e10c87,bull,s11|s63|s35|s59|s88,5,0.0393026122,0.0129154912,8.9224,0.0,-6.649,12,41.6667,0.033778,2,0.1667,25193.4,2.5193,50.0,1.3194,2.6387,5,0.4167,-16019.34,-1.6019,20.0,-0.2472,-1.2359,5,0.4167,96820.16,9.682,60.0,1.8415,9.2077
444f36be,bull,s78|s39|s75,3,0.0337027422,0.0188519338,-0.4047,0.0,-7.6268,17,41.1765,0.03367,3,0.1765,-5243.43,-0.5243,33.3333,-0.1334,-0.4001,5,0.2941,61405.12,6.1405,60.0,1.2681,6.3404,9,0.5294,-14176.31,-1.4176,33.3333,-0.1334,-1.2003
7456083e,bull,s96|s32|s60|s39|s3,5,0.023051787,0.0120142563,-6.0997,0.0,-10.6735,34,35.2941,0.033635,12,0.3529,-39019.09,-3.9019,25.0,-0.3248,-3.8973,4,0.1176,54879.75,5.488,75.0,1.4285,5.7141,18,0.5294,-7692.05,-0.7692,33.3333,-0.0326,-0.586
ff518ef2,bull,s70|s30|s91,3,0.0446424657,0.0132028281,6.1315,0.0,-10.3843,20,30.0,0.033349,4,0.2,-56489.43,-5.6489,0.0,-1.3203,-5.2811,3,0.15,19225.11,1.9225,33.3333,0.6079,1.8237,13,0.65,116436.57,11.6437,38.4615,0.9045,11.759
ec5662f6,bull,s10|s5|s8,3,0.0377403846,0.011020998,-0.7415,0.0,-7.2195,30,26.6667,0.033225,7,0.2333,-30131.46,-3.0131,14.2857,-0.4055,-2.8386,7,0.2333,67376.69,6.7377,42.8571,0.9877,6.9137,16,0.5333,15709.49,1.5709,25.0,0.1169,1.871
dbd38349,bull,s42|s43|s9,3,0.0326262442,0.0167266688,-4.0449,0.0,-8.4689,25,36.0,0.033207,6,0.24,-52088.91,-5.2089,16.6667,-0.8501,-5.1007,6,0.24,45274.9,4.5275,50.0,0.795,4.7699,13,0.52,25598.2,2.5598,38.4615,0.2255,2.9318
57fd58ca,bull,s91|s54|s42,3,0.0250732612,0.0122236183,-3.2561,0.0,-11.6115,28,35.7143,0.033199,4,0.1429,-11784.64,-1.1785,25.0,-0.2899,-1.1598,8,0.2857,12566.21,1.2566,37.5,0.1763,1.4102,16,0.5714,26440.89,2.6441,37.5,0.1763,2.8203
1985e8f0,bull,s3|s65|s78|s84,4,0.0319237418,0.0190973455,-0.7603,0.0,-7.6703,17,41.1765,0.033142,4,0.2353,23291.57,2.3292,50.0,0.6413,2.5653,3,0.1765,-6573.19,-0.6573,33.3333,-0.209,-0.6271,10,0.5882,10451.06,1.0451,40.0,0.1311,1.3111
0ed65602,bull,s44|s55|s27,3,0.0365159129,0.0132326078,0.6477,0.0,-7.6781,22,31.8182,0.033005,5,0.2273,-19759.15,-1.9759,20.0,-0.3283,-1.6415,5,0.2273,33442.66,3.3443,40.0,0.6667,3.3334,12,0.5455,38010.72,3.8011,33.3333,0.335,4.0203
4de5d5ae,bull,s54|s10|s27,3,0.0377041058,0.0109012288,0.8448,0.0,-7.1328,25,28.0,0.03299,9,0.36,-52208.78,-5.2209,11.1111,-0.5501,-4.9506,6,0.24,79939.97,7.994,50.0,1.3401,8.0409,10,0.4,35394.12,3.5394,30.0,0.368,3.6804
d98a3a65,bull,s42|s70|s5,3,0.0342872449,0.016698756,-1.0006,0.0,-10.0903,22,36.3636,0.03292,5,0.2273,15297.24,1.5297,40.0,0.3696,1.8478,5,0.2273,18073.32,1.8073,40.0,0.3696,1.8478,12,0.5455,1438.98,0.1439,33.3333,0.0297,0.3559
df218183,bull,s64|s59|s9,3,0.0271940487,0.011721733,-4.0461,0.0,-9.2739,31,32.2581,0.032716,8,0.2581,-55549.59,-5.555,12.5,-0.6857,-5.4858,6,0.1935,45256.99,4.5257,50.0,0.7736,4.6417,17,0.5484,31417.65,3.1418,35.2941,0.2013,3.4225
6369dec7,bull,s91|s10|s30|s33,4,0.0455961453,0.0140768195,8.953,0.0,-8.8545,14,35.7143,0.03259,1,0.0714,46492.48,4.6492,100.0,4.5596,4.5596,5,0.3571,-16234.7,-1.6235,20.0,-0.2142,-1.0711,8,0.5714,69326.78,6.9327,37.5,0.8301,6.6404
5d6d833b,bull,s82|s1|s70,3,0.0208320016,0.0135192261,-9.1059,0.0,-13.6874,41,39.0244,0.032462,9,0.2195,14332.27,1.4332,44.4444,0.1748,1.5732,5,0.122,413.93,0.0414,40.0,0.0221,0.1106,27,0.6585,-23621.27,-2.3621,37.037,-0.0797,-2.1507
2cf9a1d4,bear,s52|s97|s28|s89|s57,5,0.030891916,0.0187015003,9.8723,0.0,-8.0364,8,62.5,0.032461,2,0.25,12553.55,1.2554,50.0,0.6095,1.219,1,0.125,31752.74,3.1753,100.0,3.0892,3.0892,5,0.625,55235.64,5.5236,60.0,1.1055,5.5273
051c9e9e,bull,s38|s5|s78|s59|s14,5,0.0315968946,0.0146830173,0.2256,0.0,-8.7077,19,36.8421,0.032416,5,0.2632,64332.41,6.4332,60.0,1.3085,6.5425,4,0.2105,-13695.48,-1.3695,25.0,-0.3113,-1.2452,10,0.5263,-9775.16,-0.9775,30.0,-0.0799,-0.799
75db0e04,bull,s32|s10|s82|s38,4,0.0306429008,0.0154298978,-3.7085,0.0,-6.3651,23,34.7826,0.032393,5,0.2174,-31946.05,-3.1946,20.0,-0.6215,-3.1077,5,0.2174,58557.85,5.8558,60.0,1.2214,6.1069,13,0.5652,-18641.98,-1.8642,30.7692,-0.1254,-1.6297
a3ed8a2c,bull,s43|s53|s12|s5|s8,5,0.032896638,0.0140318408,-0.8983,0.0,-10.1331,23,34.7826,0.032363,7,0.3043,39607.32,3.9607,42.8571,0.608,4.2563,6,0.2609,9317.93,0.9318,33.3333,0.1611,0.9666,10,0.4348,-593.48,-0.0593,30.0,0.0047,0.0467
0bb764f5,bull,s68|s35|s84,3,0.0271734549,0.0112304827,-1.4117,0.0,-9.0327,24,33.3333,0.032282,9,0.375,49998.9,4.9999,44.4444,0.5838,5.2541,5,0.2083,-18079.7,-1.808,20.0,-0.355,-1.7748,10,0.4167,1633.33,0.1633,30.0,0.0291,0.2907
1c2146bb,bull,s43|s6,2,0.0380605965,0.016593147,0.3966,0.0,-8.6468,20,35.0,0.032258,4,0.2,95707.3,9.5707,75.0,2.4397,9.7589,7,0.35,-8419.19,-0.8419,28.5714,-0.0978,-0.6845,9,0.45,-42410.77,-4.2411,22.2222,-0.4448,-4.0031
e142c3a8,bull,s91|s34|s75,3,0.0350734224,0.0192121332,-2.9726,0.0,-8.5583,21,38.0952,0.032223,5,0.2381,9041.34,0.9041,40.0,0.2502,1.251,2,0.0952,15738.19,1.5738,50.0,0.7931,1.5861,14,0.6667,-1924.36,-0.1924,35.7143,0.0176,0.2458
9bbed4d8,bull,s91|s79|s26,3,0.0222897417,0.0146605314,-5.2839,0.0,-8.858,23,39.1304,0.032054,6,0.2609,-13937.43,-1.3937,33.3333,-0.2344,-1.4063,6,0.2609,20226.29,2.0226,50.0,0.3815,2.2888,11,0.4783,-15274.44,-1.5274,36.3636,-0.1224,-1.3465
4c04247c,bull,s5|s14|s1,3,0.0297544654,0.0159010946,-3.3952,0.0,-10.7337,24,37.5,0.032025,9,0.375,81631.16,8.1631,55.5556,0.9463,8.5168,3,0.125,-47338.39,-4.7338,0.0,-1.5901,-4.7703,12,0.5,-10160.58,-1.0161,33.3333,-0.0683,-0.8191
c5fcbe11,bull,s70|s65|s27,3,0.0353409075,0.0149244183,0.6875,0.0,-9.2456,20,35.0,0.032005,3,0.15,4561.21,0.4561,33.3333,0.1831,0.5492,6,0.3,8537.61,0.8538,33.3333,0.1831,1.0984,11,0.55,35387.66,3.5388,36.3636,0.3354,3.6893
5561ccbe,bull,s63|s14|s96|s34|s42,5,0.0310082609,0.0145085569,-2.0707,0.0,-8.9685,23,34.7826,0.031813,7,0.3043,32042.47,3.2042,42.8571,0.4999,3.4991,5,0.2174,17919.17,1.7919,40.0,0.3698,1.8491,11,0.4783,-24415.09,-2.4415,27.2727,-0.2095,-2.3044
e0290542,bull,s95|s38|s64,3,0.0317392049,0.0183876494,-3.2749,0.0,-8.5684,21,38.0952,0.031702,5,0.2381,-44021.17,-4.4021,20.0,-0.8362,-4.1811,6,0.2857,38422.36,3.8422,50.0,0.6676,4.0055,10,0.4762,14074.99,1.4075,40.0,0.1663,1.6631
213dd5d2,bull,s68|s43|s10,3,0.0341715066,0.0160442212,-2.9363,0.0,-7.9434,23,34.7826,0.031635,4,0.1739,-16390.94,-1.6391,25.0,-0.349,-1.3961,6,0.2609,52478.18,5.2478,50.0,0.9064,5.4382,13,0.5652,-9943.23,-0.9943,30.7692,-0.0593,-0.7712
f9dc0924,bull,s42|s64|s68,3,0.032906241,0.0193914327,-2.7358,0.0,-9.9958,20,40.0,0.031628,4,0.2,-27799.12,-2.7799,25.0,-0.6317,-2.5268,4,0.2,26366.4,2.6366,50.0,0.6757,2.703,12,0.6,25085.23,2.5085,41.6667,0.2399,2.8791
f124364d,bull,s79|s21|s12,3,0.0336569355,0.0184514059,5.7364,0.0,-4.9603,10,50.0,0.031613,1,0.1,33283.91,3.3284,100.0,3.3657,3.3657,4,0.4,-22711.48,-2.2711,25.0,-0.5424,-2.1697,5,0.5,63931.98,6.3932,60.0,1.2814,6.4068
6b2b7f3c,bull,s24|s5|s1,3,0.0206366903,0.0128968166,-8.6812,0.0,-10.5223,35,37.1429,0.031596,11,0.3143,-7936.63,-0.7937,36.3636,-0.0703,-0.7731,4,0.1143,-49528.24,-4.9528,0.0,-1.2897,-5.1587,20,0.5714,38566.77,3.8567,45.0,0.2193,4.3865
6baa8219,bull,s95|s84|s33|s64,4,0.0301883434,0.0147117619,-0.7632,0.0,-8.15,19,36.8421,0.031549,4,0.2105,73746.33,7.3746,75.0,1.8963,7.5853,8,0.4211,15342.48,1.5342,37.5,0.2126,1.7006,7,0.3684,-58408.89,-5.8409,14.2857,-0.8297,-5.8082
d73d8606,bear,s72|s29|s52|s22,4,0.0262530506,0.0154269575,5.076,0.0,-3.9256,9,55.5556,0.031535,3,0.3333,80343.63,8.0344,100.0,2.6253,7.8759,3,0.3333,-48254.63,-4.8255,0.0,-1.5427,-4.6281,3,0.3333,36988.62,3.6989,66.6667,1.236,3.7079
ccd64033,bull,s41|s12|s21,3,0.0316699474,0.0143784293,-2.7214,0.0,-10.8199,26,34.6154,0.03146,5,0.1923,-26968.64,-2.6969,20.0,-0.5169,-2.5844,7,0.2692,35855.77,3.5856,42.8571,0.5357,3.7496,14,0.5385,26283.11,2.6283,35.7143,0.2067,2.8944
183b2812,bull,s78|s70|s55,3,0.0425787562,0.0106909039,6.5992,0.0,-7.5126,17,29.4118,0.031312,4,0.2353,63128.34,6.3128,50.0,1.5944,6.3776,4,0.2353,-45372.09,-4.5372,0.0,-1.0691,-4.2764,9,0.5294,64138.95,6.4139,33.3333,0.7066,6.3591
d1d3fa1a,bear,s20|s31|s101,3,0.0278727258,0.0159216396,-1.4932,0.0,-7.9388,18,38.8889,0.031276,6,0.3333,-8472.67,-0.8473,33.3333,-0.1324,-0.7941,5,0.2778,7204.46,0.7204,40.0,0.1596,0.7981,7,0.3889,17652.44,1.7652,42.8571,0.2847,1.9932
684a4acd,bull,s95|s70|s27,3,0.0467052143,0.0130570715,7.2577,0.0,-8.3821,16,31.25,0.031243,1,0.0625,47201.92,4.7202,100.0,4.6705,4.6705,5,0.3125,-9941.12,-0.9941,20.0,-0.1105,-0.5523,10,0.625,49419.25,4.9419,30.0,0.4872,4.8716
df73d544,bull,s87|s58|s11,3,0.0365285382,0.0154733466,-0.9138,0.0,-7.3311,21,33.3333,0.031228,2,0.0952,19529.02,1.9529,50.0,1.0528,2.1055,6,0.2857,59188.69,5.9189,50.0,1.0528,6.3166,13,0.619,-46239.95,-4.624,23.0769,-0.3473,-4.5148
684192b5,bull,s47|s6|s58|s38|s34,5,0.0188407434,0.0124450519,-7.6645,0.0,-9.803,29,37.931,0.031161,12,0.4138,5345.51,0.5346,41.6667,0.0591,0.7088,4,0.1379,-17402.37,-1.7402,25.0,-0.4624,-1.8494,13,0.4483,-7036.36,-0.7036,38.4615,-0.0412,-0.5357
db54ef9c,bull,s95|s5|s27,3,0.0417706234,0.0111953813,5.5388,0.0,-6.2804,17,29.4118,0.031127,5,0.2941,49672.79,4.9673,40.0,0.9991,4.9955,5,0.2941,48239.04,4.8239,40.0,0.9991,4.9955,7,0.4118,-26610.41,-2.661,14.2857,-0.3629,-2.5402
b8c7bf40,bull,s41|s2|s82|s38|s84,5,0.0243901107,0.0109782919,-6.1347,0.0,-10.2335,37,32.4324,0.031123,8,0.2162,-51043.35,-5.1043,12.5,-0.6557,-5.2458,8,0.2162,50216.62,5.0217,50.0,0.6706,5.3647,21,0.5676,13362.87,1.3363,33.3333,0.0811,1.7035
a8e49d78,bull,s69|s78|s45|s53|s64,5,0.0239782073,0.0137252982,-4.1176,0.0,-10.5505,24,37.5,0.030901,7,0.2917,-60126.11,-6.0126,14.2857,-0.8339,-5.8374,5,0.2083,6935.58,0.6936,40.0,0.1356,0.6781,12,0.5,60184.83,6.0185,50.0,0.5126,6.1517
39801dcf,bull,s40|s30|s5|s58|s3,5,0.0272115358,0.0141280412,-3.7684,0.0,-7.9771,22,36.3636,0.030838,8,0.3636,-32674.07,-3.2674,25.0,-0.3793,-3.0345,4,0.1818,26247.35,2.6247,50.0,0.6542,2.6167,10,0.4545,22364.78,2.2365,40.0,0.2408,2.4078
c80c8c41,bull,s33|s78|s41|s12,4,0.0361446094,0.010592764,0.6884,0.0,-8.3986,25,28.0,0.030779,7,0.28,110478.23,11.0478,57.1429,1.6114,11.28,5,0.2,-7293.12,-0.7293,20.0,-0.1245,-0.6226,13,0.52,-45649.64,-4.565,15.3846,-0.3402,-4.4231
d47130e5,bull,s88|s65|s34,3,0.0413401202,0.0189831557,0.5594,0.0,-10.7082,19,36.8421,0.030643,2,0.1053,-39467.59,-3.9468,0.0,-1.8983,-3.7966,5,0.2632,22900.96,2.2901,40.0,0.5146,2.5731,12,0.6316,71554.04,7.1554,41.6667,0.6152,7.3819
5b9fb2de,bull,s30|s24|s27,3,0.0444499556,0.0123533155,1.5594,0.0,-9.4247,26,26.9231,0.030541,7,0.2692,-32827.73,-3.2828,14.2857,-0.4239,-2.967,6,0.2308,38893.25,3.8893,33.3333,0.6581,3.9487,13,0.5,63849.2,6.3849,30.7692,0.5125,6.662
0363ddaf,bull,s45|s42|s21,3,0.0313796485,0.0108660335,4.1938,0.0,-5.019,13,38.4615,0.030447,6,0.4615,18027.21,1.8027,33.3333,0.3216,1.9295,4,0.3077,-2605.4,-0.2605,25.0,-0.0305,-0.1218,3,0.2308,53149.26,5.3149,66.6667,1.7298,5.1893
32f8cb90,bear,s18|s51|s19|s17,4,0.0277640892,0.0177628278,-0.9637,0.0,-5.4068,14,42.8571,0.030379,6,0.4286,28979.86,2.898,50.0,0.5001,3.0004,2,0.1429,-36440.75,-3.6441,0.0,-1.7763,-3.5526,6,0.4286,28681.05,2.8681,50.0,0.5001,3.0004
99346f0a,bull,s83|s68|s64,3,0.0522369113,0.0083650702,11.3928,0.0,-8.36,15,26.6667,0.030147,4,0.2667,29277.63,2.9278,25.0,0.6785,2.7142,4,0.2667,23879.58,2.388,25.0,0.6785,2.7142,7,0.4667,64566.47,6.4566,28.5714,0.895,6.2648
6a95bfbf,bull,s40|s60|s73|s41|s88,5,0.0393590531,0.0103107417,5.4484,0.0,-7.1525,17,29.4118,0.030114,7,0.4118,-25362.63,-2.5363,14.2857,-0.3215,-2.2505,3,0.1765,17005.25,1.7005,33.3333,0.6246,1.8738,7,0.4118,79037.4,7.9037,42.8571,1.0976,7.6834
a5cb8abe,bull,s43|s82|s75,3,0.0387670021,0.0175795988,1.6775,0.0,-8.1618,17,35.2941,0.029956,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.1765,-53650.78,-5.3651,0.0,-1.758,-5.2739,14,0.8235,87105.0,8.7105,42.8571,0.6569,9.1965
3ddea7a8,bull,s95|s10|s26,3,0.0264760456,0.0140219503,0.7993,0.0,-8.2818,14,42.8571,0.029938,4,0.2857,24141.36,2.4141,50.0,0.6227,2.4908,5,0.3571,51103.09,5.1103,60.0,1.0277,5.1384,5,0.3571,-30661.47,-3.0661,20.0,-0.5922,-2.9612
e268345c,bull,s4|s6,2,0.035674374,0.0129240159,1.8385,0.0,-8.1857,18,33.3333,0.029807,4,0.2222,94101.6,9.4102,75.0,2.3525,9.4099,5,0.2778,-18162.89,-1.8163,20.0,-0.3204,-1.6022,9,0.5,-20529.66,-2.053,22.2222,-0.2124,-1.9119
