id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
5fdbebcb,bull,s44|s40|s58|s14,4,0.019244858,0.0109597402,-0.5753,0.0,-6.5128,12,41.6667,0.024759,6,0.5,24105.69,2.4106,50.0,0.4143,2.4855,1,0.0833,-11075.84,-1.1076,0.0,-1.096,-1.096,5,0.4167,5210.81,0.5211,40.0,0.1122,0.561,-0.0,0.3433,-1.4667,1,0.0,-8.8e-05,1,1.0,-10946.68,-1.0947,0.0,-1.096,-1.096,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f48d5011,bull,s68|s64|s4|s8,4,0.0217623571,0.01283328,0.5317,0.0,-4.9149,11,45.4545,0.027224,3,0.2727,65457.93,6.5458,100.0,2.1762,6.5287,3,0.2727,-4729.16,-0.4729,33.3333,-0.1301,-0.3904,5,0.4545,-30367.32,-3.0367,20.0,-0.5914,-2.9571,-4.0198,-11.7848,-5.8322,4,0.0,-0.002686,1,0.25,-12628.69,-1.2629,0.0,-1.2833,-1.2833,2,0.5,-24655.72,-2.4656,0.0,-1.2833,-2.5667,1,0.25,-12813.9,-1.2814,0.0,-1.2833,-1.2833
24d33ea9,bull,s32|s59|s39,3,0.0198419439,0.0122937905,-1.2284,0.0,-5.8878,12,41.6667,0.024582,4,0.3333,45935.54,4.5936,75.0,1.1808,4.7232,1,0.0833,-12218.96,-1.2219,0.0,-1.2294,-1.2294,7,0.5833,-22077.43,-2.2077,28.5714,-0.3112,-2.1785,0.2421,-0.9823,-2.2957,1,0.0,-0.000118,1,1.0,-12264.66,-1.2265,0.0,-1.2294,-1.2294,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
97cb4ea1,bull,s82|s69|s53|s47,4,0.0205267795,0.0121424507,-0.7908,0.0,-6.492,12,41.6667,0.024567,6,0.5,56678.54,5.6679,66.6667,0.9637,5.7822,1,0.0833,-12208.99,-1.2209,0.0,-1.2142,-1.2142,5,0.4167,-28530.31,-2.853,20.0,-0.5609,-2.8043,-0.1912,-0.0607,-1.9432,1,0.0,-0.000132,1,1.0,-12104.39,-1.2104,0.0,-1.2142,-1.2142,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
13f79ae7,bull,s96|s43|s27,3,0.0205622932,0.0133269196,-2.983,0.0,-6.9617,15,40.0,0.026155,6,0.4,54789.68,5.479,66.6667,0.9266,5.5595,2,0.1333,6576.18,0.6576,50.0,0.3618,0.7235,7,0.4667,-59564.5,-5.9565,14.2857,-0.8486,-5.9399,-3.0203,-17.8189,-5.7482,3,0.0,-0.00176,1,0.3333,-13109.7,-1.311,0.0,-1.3327,-1.3327,1,0.3333,-12884.55,-1.2885,0.0,-1.3327,-1.3327,1,0.3333,-13284.21,-1.3284,0.0,-1.3327,-1.3327
401c105b,bull,s2|s82|s11|s5|s63,5,0.0199180612,0.0119540154,-0.9492,0.0,-5.7966,12,41.6667,0.024915,4,0.3333,46615.51,4.6616,75.0,1.195,4.78,1,0.0833,-11897.71,-1.1898,0.0,-1.1954,-1.1954,7,0.5833,-20252.88,-2.0253,28.5714,-0.2848,-1.9934,-1.1196,-4.2874,-3.3531,2,0.0,-0.000582,2,1.0,-23693.68,-2.3694,0.0,-1.1954,-2.3908,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
8d3a8c05,bull,s47|s78|s84,3,0.0222250496,0.0132745975,4.7628,0.0,-3.632,6,66.6667,0.024979,4,0.6667,53815.57,5.3816,75.0,1.335,5.3401,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,8831.75,0.8832,50.0,0.4475,0.895,-1.8122,-6.5569,-3.2516,2,0.0,-0.00068,1,0.5,-13255.89,-1.3256,0.0,-1.3275,-1.3275,1,0.5,-13049.35,-1.3049,0.0,-1.3275,-1.3275,0,0.0,0.0,0.0,0.0,0.0,0.0
1faade79,bull,s40|s59|s27,3,0.0237035733,0.0089358132,5.4161,0.0,-5.7283,7,57.1429,0.024627,5,0.7143,53438.48,5.3438,60.0,1.0648,5.3239,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,15082.83,1.5083,50.0,0.7384,1.4768,-0.3351,-2.5152,-2.9416,2,0.0,-0.000407,1,0.5,-8914.64,-0.8915,0.0,-0.8936,-0.8936,1,0.5,-8823.45,-0.8823,0.0,-0.8936,-0.8936,0,0.0,0.0,0.0,0.0,0.0,0.0
c484d26b,bull,s46|s34|s74|s84,4,0.021381726,0.0101487225,3.8049,0.0,-3.3701,7,57.1429,0.024715,3,0.4286,64475.01,6.4475,100.0,2.1382,6.4145,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5714,-9517.52,-0.9518,25.0,-0.2266,-0.9064,-1.1998,0.2229,-2.9315,2,0.0,-0.000544,1,0.5,-10015.75,-1.0016,0.0,-1.0149,-1.0149,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-10118.73,-1.0119,0.0,-1.0149,-1.0149
fe52d679,bull,s38|s40,2,0.022802239,0.0108408704,4.1475,0.0,-4.1952,7,57.1429,0.024561,4,0.5714,57711.94,5.7712,75.0,1.4391,5.7566,1,0.1429,-10976.27,-1.0976,0.0,-1.0841,-1.0841,2,0.2857,11970.16,1.197,50.0,0.5981,1.1961,-1.2709,-3.7314,-2.7172,2,0.0,-0.000529,1,0.5,-10827.95,-1.0828,0.0,-1.0841,-1.0841,1,0.5,-10687.13,-1.0687,0.0,-1.0841,-1.0841,0,0.0,0.0,0.0,0.0,0.0,0.0
a594ddea,bull,s48|s82|s55,3,0.0210998854,0.0140569912,2.742,0.0,-3.8198,7,57.1429,0.023931,2,0.2857,42621.54,4.2622,100.0,2.11,4.22,1,0.1429,21186.44,2.1186,100.0,2.11,2.11,4,0.5714,-22142.92,-2.2143,25.0,-0.5268,-2.1071,-0.397,-1.6236,-2.5483,1,0.0,-0.000185,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14011.58,-1.4012,0.0,-1.4057,-1.4057,0,0.0,0.0,0.0,0.0,0.0,0.0
ff3a8357,bear,s28|s20|s89,3,0.0261035113,0.0143867083,3.5284,0.0,-3.6344,6,50.0,0.018385,2,0.3333,-29369.86,-2.937,0.0,-1.4387,-2.8773,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.6667,63540.68,6.3541,75.0,1.5981,6.3924,-0.9138,-4.2768,-3.2445,3,33.3333,0.005197,2,0.6667,11600.18,1.16,50.0,0.5858,1.1717,1,0.3333,-14686.82,-1.4687,0.0,-1.4387,-1.4387,0,0.0,0.0,0.0,0.0,0.0,0.0
da37f69d,bull,s41|s32|s91|s11,4,0.0209879902,0.0103504816,-2.9694,0.0,-6.8427,15,33.3333,0.020278,5,0.3333,41204.95,4.1205,60.0,0.8453,4.2263,3,0.2,-518.88,-0.0519,33.3333,0.0096,0.0287,7,0.4667,-40676.72,-4.0677,14.2857,-0.5874,-4.1115,-3.0594,-10.44,-5.1371,5,20.0,0.003235,2,0.4,-20291.83,-2.0292,0.0,-1.035,-2.0701,2,0.4,9990.36,0.999,50.0,0.5319,1.0638,1,0.2,-10334.85,-1.0335,0.0,-1.035,-1.035
0081d18b,bear,s28|s18|s71,3,0.0189463203,0.010821698,-4.4007,0.0,-7.7305,15,33.3333,0.017762,5,0.3333,-52354.96,-5.2355,0.0,-1.0822,-5.4108,3,0.2,-3064.98,-0.3065,33.3333,-0.0899,-0.2697,7,0.4667,39994.69,3.9995,57.1429,0.6189,4.332,-0.1717,0.5855,-2.0185,2,50.0,0.00573,1,0.5,18908.34,1.8908,100.0,1.8946,1.8946,1,0.5,-10981.28,-1.0981,0.0,-1.0822,-1.0822,0,0.0,0.0,0.0,0.0,0.0,0.0
5400c691,bull,s92|s8|s70,3,0.0217631761,0.0116069083,0.168,0.0,-5.9338,12,41.6667,0.025889,4,0.3333,86548.42,8.6548,100.0,2.1763,8.7053,2,0.1667,-23510.31,-2.351,0.0,-1.1607,-2.3214,6,0.5,-36963.95,-3.6964,16.6667,-0.6045,-3.6271,-3.5419,-12.9938,-5.3631,4,0.0,-0.002421,2,0.5,-22674.36,-2.2674,0.0,-1.1607,-2.3214,1,0.25,-11122.98,-1.1123,0.0,-1.1607,-1.1607,1,0.25,-11589.38,-1.1589,0.0,-1.1607,-1.1607
6abd531f,bull,s33|s45|s27,3,0.0200134616,0.0080765178,-1.1942,0.0,-5.4555,15,33.3333,0.023657,6,0.4,7028.12,0.7028,33.3333,0.1287,0.7721,1,0.0667,-8222.05,-0.8222,0.0,-0.8077,-0.8077,8,0.5333,19654.24,1.9654,37.5,0.2457,1.9658,-0.2372,-0.8755,-2.9044,2,0.0,-0.000386,1,0.5,-8062.21,-0.8062,0.0,-0.8077,-0.8077,1,0.5,-7980.49,-0.798,0.0,-0.8077,-0.8077,0,0.0,0.0,0.0,0.0,0.0,0.0
8609636a,bull,s34|s6|s39,3,0.0218472612,0.0117531386,-0.0438,0.0,-5.9875,12,41.6667,0.025647,5,0.4167,74769.92,7.477,80.0,1.5127,7.5636,1,0.0833,-11763.87,-1.1764,0.0,-1.1753,-1.1753,6,0.5,-37604.87,-3.7605,16.6667,-0.6153,-3.6918,-3.5961,-13.4012,-5.5486,4,0.0,-0.002482,2,0.5,-22959.53,-2.296,0.0,-1.1753,-2.3506,1,0.25,-11254.4,-1.1254,0.0,-1.1753,-1.1753,1,0.25,-11719.04,-1.1719,0.0,-1.1753,-1.1753
a0ad11d0,bull,s46|s15|s26,3,0.0200624325,0.0105740305,2.1131,0.0,-3.3293,8,50.0,0.023754,3,0.375,29910.2,2.991,66.6667,0.985,2.9551,1,0.125,20026.61,2.0027,100.0,2.0062,2.0062,4,0.5,-12462.36,-1.2462,25.0,-0.2915,-1.166,-2.4933,-24.1392,-2.4933,2,0.0,-0.000698,1,0.5,-10559.13,-1.0559,0.0,-1.0574,-1.0574,1,0.5,-10425.89,-1.0426,0.0,-1.0574,-1.0574,0,0.0,0.0,0.0,0.0,0.0,0.0
bcd50eb4,bull,s44|s33|s26,3,0.0192615493,0.0117508321,-1.2091,0.0,-8.0015,12,41.6667,0.023078,4,0.3333,44323.84,4.4324,75.0,1.1508,4.6034,1,0.0833,-11508.44,-1.1508,0.0,-1.1751,-1.1751,7,0.5833,-20279.89,-2.028,28.5714,-0.289,-2.0231,-0.0686,0.2584,-1.8206,1,0.0,-0.000115,1,1.0,-11718.2,-1.1718,0.0,-1.1751,-1.1751,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b19dfd8e,bull,s32|s63|s70,3,0.0189648209,0.0118476113,-4.0362,0.0,-8.0445,14,35.7143,0.018722,4,0.2857,73604.7,7.3605,100.0,1.8965,7.5859,2,0.1429,-23174.29,-2.3174,0.0,-1.1848,-2.3695,8,0.5714,-63307.53,-6.3308,12.5,-0.7996,-6.3968,-2.4855,-6.0325,-4.1318,4,25.0,0.004213,1,0.25,-11654.61,-1.1655,0.0,-1.1848,-1.1848,2,0.5,6673.46,0.6673,50.0,0.3559,0.7117,1,0.25,-11829.72,-1.183,0.0,-1.1848,-1.1848
4b2c196a,bull,s6|s96|s82,3,0.0215123578,0.0109644609,-0.94,0.0,-6.0957,13,38.4615,0.024268,5,0.3846,73671.22,7.3671,80.0,1.5017,7.5085,2,0.1538,-21936.14,-2.1936,0.0,-1.0964,-2.1929,6,0.4615,-33531.88,-3.3532,16.6667,-0.5552,-3.331,-2.0765,-5.67,-4.6479,3,0.0,-0.001335,1,0.3333,-10797.21,-1.0797,0.0,-1.0964,-1.0964,1,0.3333,-10658.14,-1.0658,0.0,-1.0964,-1.0964,1,0.3333,-10929.32,-1.0929,0.0,-1.0964,-1.0964
9289a628,bull,s93|s3|s30,3,0.0216551234,0.0094937513,-1.6285,0.0,-5.0538,15,33.3333,0.023497,4,0.2667,54551.83,5.4552,75.0,1.3868,5.5472,2,0.1333,-19062.93,-1.9063,0.0,-0.9494,-1.8988,9,0.6,-23670.2,-2.367,22.2222,-0.2572,-2.3146,-2.2796,-21.5658,-2.3735,2,0.0,-0.00065,1,0.5,-9370.88,-0.9371,0.0,-0.9494,-0.9494,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-9473.68,-0.9474,0.0,-0.9494,-0.9494
0bcaa882,bull,s44|s2|s7,3,0.0203621368,0.0095069584,-2.7493,0.0,-7.533,18,33.3333,0.023905,7,0.3889,81184.79,8.1185,71.4286,1.1828,8.2797,1,0.0556,-9310.85,-0.9311,0.0,-0.9507,-0.9507,10,0.5556,-65215.8,-6.5216,10.0,-0.652,-6.52,-1.7699,-1.6191,-3.6864,3,0.0,-0.001088,1,0.3333,-9387.82,-0.9388,0.0,-0.9507,-0.9507,1,0.3333,-9265.38,-0.9265,0.0,-0.9507,-0.9507,1,0.3333,-9478.28,-0.9478,0.0,-0.9507,-0.9507
40ac4e23,bull,s10|s64|s5,3,0.0208516722,0.0125694244,-1.207,0.0,-6.5593,12,41.6667,0.024119,5,0.4167,69673.14,6.9673,80.0,1.4167,7.0837,1,0.0833,-12496.75,-1.2497,0.0,-1.2569,-1.2569,6,0.5,-42422.14,-4.2422,16.6667,-0.6999,-4.1995,-2.4985,-12.1534,-4.6861,3,0.0,-0.001443,1,0.3333,-12367.94,-1.2368,0.0,-1.2569,-1.2569,1,0.3333,-12180.99,-1.2181,0.0,-1.2569,-1.2569,1,0.3333,-12529.14,-1.2529,0.0,-1.2569,-1.2569
8a850f21,bull,s39|s4,2,0.0192893743,0.0098493064,-2.1305,0.0,-5.4505,14,35.7143,0.023035,7,0.5,46523.51,4.6524,57.1429,0.6801,4.761,2,0.1429,-19726.98,-1.9727,0.0,-0.9849,-1.9699,5,0.3571,-20104.06,-2.0104,20.0,-0.4022,-2.0108,-0.6983,-2.0968,-2.7202,2,0.0,-0.000438,1,0.5,-9830.09,-0.983,0.0,-0.9849,-0.9849,1,0.5,-9717.88,-0.9718,0.0,-0.9849,-0.9849,0,0.0,0.0,0.0,0.0,0.0,0.0
b546360b,bull,s8|s6|s9|s41,4,0.0231543404,0.0080524086,-0.8127,0.0,-4.8913,16,31.25,0.024264,6,0.375,44841.77,4.4842,50.0,0.7551,4.5306,2,0.125,-16445.6,-1.6446,0.0,-0.8052,-1.6105,8,0.5,-2414.45,-0.2414,25.0,-0.0251,-0.2006,-2.0262,-3.1377,-4.2521,4,0.0,-0.001669,2,0.5,-15826.83,-1.5827,0.0,-0.8052,-1.6105,1,0.25,-7790.52,-0.7791,0.0,-0.8052,-0.8052,1,0.25,-8040.25,-0.804,0.0,-0.8052,-0.8052
360d43f9,bull,s96|s6|s1,3,0.0223614856,0.0141829159,-1.5039,0.0,-7.4326,12,41.6667,0.023205,5,0.4167,74111.12,7.4111,80.0,1.5053,7.5263,1,0.0833,-14498.32,-1.4498,0.0,-1.4183,-1.4183,6,0.5,-48992.18,-4.8992,16.6667,-0.8092,-4.8553,-1.381,-4.8294,-3.5653,2,0.0,-0.000649,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-13909.76,-1.391,0.0,-1.4183,-1.4183,1,0.5,-14141.77,-1.4142,0.0,-1.4183,-1.4183
e1c5ec8d,bull,s6|s46,2,0.0208285405,0.0121949714,1.5142,0.0,-3.8392,8,50.0,0.023126,4,0.5,50047.41,5.0047,75.0,1.2573,5.0291,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,-16374.81,-1.6375,25.0,-0.3939,-1.5756,-2.8084,-35.7087,-3.1772,2,0.0,-0.000831,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-11988.05,-1.1988,0.0,-1.2195,-1.2195,1,0.5,-12159.59,-1.216,0.0,-1.2195,-1.2195
d0f12e64,bull,s32|s41|s68|s48,4,0.0200348876,0.0085917409,0.757,0.0,-3.8016,10,40.0,0.022325,4,0.4,50965.82,5.0966,75.0,1.2878,5.1513,3,0.3,-25745.45,-2.5745,0.0,-0.8592,-2.5775,3,0.3,2341.93,0.2342,33.3333,0.095,0.2851,0.5166,1.1952,-1.2476,1,0.0,-3.4e-05,1,1.0,-8579.63,-0.858,0.0,-0.8592,-0.8592,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
78420678,bull,s24|s44,2,0.0186752283,0.0093256907,-1.9599,0.0,-6.6557,14,35.7143,0.022214,7,0.5,45182.29,4.5182,57.1429,0.6675,4.6724,1,0.0714,-9287.49,-0.9287,0.0,-0.9326,-0.9326,6,0.4286,-27880.24,-2.788,16.6667,-0.4659,-2.7953,0.3837,1.1294,-1.3765,1,0.0,-5.2e-05,1,1.0,-9299.8,-0.93,0.0,-0.9326,-0.9326,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
9a8ac455,bear,s23|s89|s27,3,0.0188804786,0.0080997462,1.4599,0.0,-4.1624,10,40.0,0.02267,4,0.4,-5342.42,-0.5342,25.0,-0.1355,-0.5419,2,0.2,10442.49,1.0442,50.0,0.539,1.0781,4,0.4,20918.18,2.0918,50.0,0.539,2.1561,-2.0071,-7.3847,-2.4505,2,0.0,-0.000615,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,-16083.68,-1.6084,0.0,-0.81,-1.6199,0,0.0,0.0,0.0,0.0,0.0,0.0
6f84d28c,bull,s10|s73|s4,3,0.0209307939,0.0132390502,-1.6419,0.0,-6.927,12,41.6667,0.023436,5,0.4167,69060.29,6.906,80.0,1.4097,7.0484,1,0.0833,-13142.61,-1.3143,0.0,-1.3239,-1.3239,6,0.5,-45578.06,-4.5578,16.6667,-0.7544,-4.5264,-2.6987,-3.7142,-4.5373,3,0.0,-0.001464,1,0.3333,-12997.12,-1.2997,0.0,-1.3239,-1.3239,1,0.3333,-12825.33,-1.2825,0.0,-1.3239,-1.3239,1,0.3333,-13219.06,-1.3219,0.0,-1.3239,-1.3239
1b16a7f2,bull,s79|s1|s2,3,0.0259428402,0.0099579693,1.276,0.0,-4.8331,11,36.3636,0.021933,5,0.4545,21329.45,2.1329,40.0,0.4402,2.2012,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.5455,11429.25,1.1429,33.3333,0.2009,1.2054,-0.1927,-0.9834,-1.3712,1,0.0,-9.8e-05,1,1.0,-9926.16,-0.9926,0.0,-0.9958,-0.9958,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3db0417a,bear,s89|s80|s62,3,0.0246046759,0.012196119,0.4026,0.0,-4.6207,8,37.5,0.01604,5,0.625,-61841.69,-6.1842,0.0,-1.2196,-6.0981,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.375,73541.33,7.3541,100.0,2.4605,7.3814,-0.0583,-0.0926,-2.2669,2,50.0,0.005719,1,0.5,-12451.13,-1.2451,0.0,-1.2196,-1.2196,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,24570.17,2.457,100.0,2.4605,2.4605
67c3fef4,bull,s58|s14,2,0.0190406756,0.0096488944,-2.0672,0.0,-7.0887,14,35.7143,0.02173,7,0.5,17591.74,1.7592,42.8571,0.2647,1.8526,1,0.0714,-9655.57,-0.9656,0.0,-0.9649,-0.9649,6,0.4286,-840.51,-0.0841,33.3333,-0.0086,-0.0514,0.0943,0.3873,-1.6618,1,0.0,-9.2e-05,1,1.0,-9635.3,-0.9635,0.0,-0.9649,-0.9649,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c615825a,bear,s31|s16|s81,3,0.0194146654,0.0106343233,-0.7759,0.0,-3.478,8,37.5,0.015834,3,0.375,-31748.94,-3.1749,0.0,-1.0634,-3.1903,1,0.125,19322.39,1.9322,100.0,1.9415,1.9415,4,0.5,16672.41,1.6672,50.0,0.439,1.7561,0.4531,1.1088,-2.243,2,50.0,0.005803,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-10807.28,-1.0807,0.0,-1.0634,-1.0634,1,0.5,19356.1,1.9356,100.0,1.9415,1.9415
abee6d4b,bull,s91|s82|s26,3,0.0220323607,0.0125457172,-1.8221,0.0,-7.4653,13,38.4615,0.022282,3,0.2308,32068.36,3.2068,66.6667,1.0506,3.1519,2,0.1538,8268.2,0.8268,50.0,0.4743,0.9487,8,0.6154,-32064.44,-3.2064,25.0,-0.3901,-3.121,-1.615,-6.0746,-4.3819,2,0.0,-0.000784,1,0.5,-12331.25,-1.2331,0.0,-1.2546,-1.2546,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-12505.51,-1.2506,0.0,-1.2546,-1.2546
1576fe4b,bull,s24|s4|s95,3,0.0182895615,0.0119807895,-2.2623,0.0,-6.7755,12,41.6667,0.02295,6,0.5,48078.15,4.8078,66.6667,0.8199,4.9197,1,0.0833,-11920.43,-1.192,0.0,-1.1981,-1.1981,5,0.4167,-29809.94,-2.981,20.0,-0.5927,-2.9634,-2.8581,-3.6552,-4.5614,3,0.0,-0.001507,2,0.6667,-23749.33,-2.3749,0.0,-1.1981,-2.3962,1,0.3333,-11616.66,-1.1617,0.0,-1.1981,-1.1981,0,0.0,0.0,0.0,0.0,0.0,0.0
2c37e940,bull,s7|s83|s21|s87|s74,5,0.0227998053,0.0121578553,-0.3173,0.0,-3.718,10,40.0,0.021515,6,0.6,31260.24,3.126,50.0,0.5321,3.1926,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.4,-14277.32,-1.4277,25.0,-0.3418,-1.3674,-0.2344,-0.4831,-2.0785,1,0.0,-0.000143,1,1.0,-12128.99,-1.2129,0.0,-1.2158,-1.2158,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2b2b397b,bull,s12|s87|s32|s36,4,0.0218607314,0.0121729976,0.7289,0.0,-5.5541,9,44.4444,0.021526,3,0.3333,65121.93,6.5122,100.0,2.1861,6.5582,1,0.1111,-12115.66,-1.2116,0.0,-1.2173,-1.2173,5,0.5556,-27667.3,-2.7667,20.0,-0.5366,-2.6831,-0.1597,-1.2763,-2.4143,1,0.0,-0.000158,1,1.0,-12149.85,-1.215,0.0,-1.2173,-1.2173,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1de31347,bear,s16|s100|s18|s19|s72,5,0.0187638277,0.0089065154,-3.6239,0.0,-5.1262,14,28.5714,0.015635,7,0.5,-60962.56,-6.0963,0.0,-0.8907,-6.2346,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.5,46258.97,4.6259,57.1429,0.6905,4.8336,-0.3328,0.2179,-2.9442,2,50.0,0.005593,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-9031.03,-0.9031,0.0,-0.8907,-0.8907,1,0.5,18707.22,1.8707,100.0,1.8764,1.8764
95265b27,bull,s39|s92|s69,3,0.0184950846,0.0108381108,0.0778,0.0,-5.3101,9,44.4444,0.021189,3,0.3333,54972.49,5.4972,100.0,1.8495,5.5485,1,0.1111,-10761.8,-1.0762,0.0,-1.0838,-1.0838,5,0.5556,-25443.24,-2.5443,20.0,-0.4971,-2.4857,0.2889,0.7624,-1.4713,1,0.0,-6.5e-05,1,1.0,-10822.84,-1.0823,0.0,-1.0838,-1.0838,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
28ba7243,bull,s58|s84|s48,3,0.0236877842,0.0147018099,0.1651,0.0,-5.5155,9,44.4444,0.02114,5,0.5556,40930.23,4.093,60.0,0.8332,4.166,1,0.1111,-15063.94,-1.5064,0.0,-1.4702,-1.4702,3,0.3333,-6141.08,-0.6141,33.3333,-0.1905,-0.5716,-0.4133,-2.1798,-2.7473,1,0.0,-0.000198,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14660.99,-1.4661,0.0,-1.4702,-1.4702,0,0.0,0.0,0.0,0.0,0.0,0.0
ab77bc04,bear,s101|s29|s57,3,0.0182340905,0.0086143178,-3.744,0.0,-5.015,14,28.5714,0.015594,7,0.5,-58927.01,-5.8927,0.0,-0.8614,-6.03,1,0.0714,-8508.32,-0.8508,0.0,-0.8614,-0.8614,6,0.4286,53409.94,5.341,66.6667,0.9285,5.5708,-1.4088,-0.6856,-2.9164,3,33.3333,0.005137,1,0.3333,18001.26,1.8001,100.0,1.8234,1.8234,2,0.6667,-17226.94,-1.7227,0.0,-0.8614,-1.7229,0,0.0,0.0,0.0,0.0,0.0,0.0
987e1592,bear,s72|s22|s37|s56|s29,5,0.0189236753,0.0092127732,-4.0615,0.0,-5.1309,14,28.5714,0.015141,6,0.4286,-53818.56,-5.3819,0.0,-0.9213,-5.5277,0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.5714,36638.89,3.6639,50.0,0.4855,3.8844,-0.3152,0.4323,-3.0489,2,50.0,0.005584,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,9519.17,0.9519,50.0,0.4855,0.9711,0,0.0,0.0,0.0,0.0,0.0,0.0
1c6d3c70,bull,s70|s58|s87,3,0.0208622701,0.0138200237,-3.3437,0.0,-7.3439,13,38.4615,0.020794,4,0.3077,82188.61,8.2189,100.0,2.0862,8.3449,2,0.1538,-27789.0,-2.7789,0.0,-1.382,-2.764,7,0.5385,-61950.45,-6.195,14.2857,-0.8865,-6.2058,-0.4483,-1.2048,-3.0393,1,0.0,-0.000218,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13805.54,-1.3806,0.0,-1.382,-1.382
b3532392,bull,s12|s10|s83,3,0.0204081433,0.0112108169,-0.6812,0.0,-4.6578,10,40.0,0.02066,4,0.4,18017.64,1.8018,50.0,0.4599,1.8395,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.6,-4527.35,-0.4527,33.3333,-0.0671,-0.4027,-0.0647,0.1159,-1.8168,1,0.0,-0.000114,1,1.0,-11197.46,-1.1197,0.0,-1.1211,-1.1211,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
