id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
c93ec49b,bull,s96|s53|s8,3,0.021474627,0.0080498951,4.6975,0.0,-6.4814,45,37.7778,0.101411,16,0.3556,135823.23,13.5823,56.25,0.8558,13.6922,12,0.2667,-7965.03,-0.7965,25.0,-0.0669,-0.8025,17,0.3778,8014.65,0.8015,29.4118,0.0634,1.0774,-1.6806,-5.0897,-4.1317,8,25.0,0.008941,5,0.625,-10738.36,-1.0738,20.0,-0.2145,-1.0725,1,0.125,-7922.54,-0.7923,0.0,-0.805,-0.805,2,0.25,12805.22,1.2805,50.0,0.6712,1.3425
9a843487,bull,s33|s87|s47|s7|s96,5,0.0216441051,0.0095683222,7.9775,0.0,-5.4429,36,44.4444,0.107218,9,0.25,101216.43,10.1216,66.6667,1.124,10.116,8,0.2222,16220.65,1.6221,37.5,0.2136,1.7091,19,0.5278,34196.3,3.4196,36.8421,0.1931,3.6689,-3.2931,-7.764,-5.3676,6,16.6667,0.002487,4,0.6667,-7004.37,-0.7004,25.0,-0.1765,-0.7061,1,0.1667,-9416.94,-0.9417,0.0,-0.9568,-0.9568,1,0.1667,-9326.76,-0.9327,0.0,-0.9568,-0.9568
6dcc51e0,bull,s58|s65|s95,3,0.0188165956,0.0093459689,5.4159,0.0,-6.9445,37,45.9459,0.102614,14,0.3784,149623.8,14.9624,71.4286,1.077,15.0782,6,0.1622,-29583.02,-2.9583,16.6667,-0.4652,-2.7913,17,0.4595,8024.19,0.8024,35.2941,0.0594,1.0094,-3.5976,-15.1759,-5.8233,8,25.0,0.006902,4,0.5,-9224.21,-0.9224,25.0,-0.2305,-0.9221,2,0.25,-18336.21,-1.8336,0.0,-0.9346,-1.8692,2,0.25,8988.8,0.8989,50.0,0.4735,0.9471
a0c3fae2,bull,s64|s59|s7,3,0.0259213938,0.0114111261,8.3599,0.0,-6.9464,35,42.8571,0.09882,12,0.3429,86397.16,8.6397,50.0,0.7255,8.7062,7,0.2,31222.31,3.1222,42.8571,0.4589,3.212,16,0.4571,39802.4,3.9802,37.5,0.2589,4.1417,-1.0488,-2.7625,-4.6542,7,28.5714,0.009458,3,0.4286,2665.92,0.2666,33.3333,0.1033,0.3099,3,0.4286,-33683.07,-3.3683,0.0,-1.1411,-3.4233,1,0.1429,25046.47,2.5046,100.0,2.5921,2.5921
941eee38,bull,s96|s32|s60|s39|s3,5,0.023051787,0.0120142563,8.9817,0.0,-6.3921,28,50.0,0.09338,10,0.3571,160333.84,16.0334,80.0,1.6039,16.0386,7,0.25,-14301.57,-1.4302,28.5714,-0.1995,-1.3968,11,0.3929,4980.25,0.498,36.3636,0.0737,0.8107,0.3487,0.0964,-3.4596,5,40.0,0.011102,1,0.2,22178.35,2.2178,100.0,2.3052,2.3052,3,0.6,-35463.37,-3.5463,0.0,-1.2014,-3.6043,1,0.2,22273.72,2.2274,100.0,2.3052,2.3052
ba8e6d44,bull,s65|s8|s27,3,0.0250029729,0.0139007711,11.9795,0.0,-5.6768,25,52.0,0.093444,7,0.28,101152.51,10.1153,71.4286,1.3888,9.7213,6,0.24,30735.65,3.0736,50.0,0.5551,3.3307,12,0.48,24732.88,2.4733,41.6667,0.2309,2.7709,0.1649,-0.2526,-4.0022,5,40.0,0.010865,2,0.4,10344.71,1.0345,50.0,0.5551,1.1102,2,0.4,-27351.1,-2.7351,0.0,-1.3901,-2.7802,1,0.2,24159.05,2.4159,100.0,2.5003,2.5003
a91d6dd4,bull,s91|s79|s26,3,0.0222897417,0.0146605314,11.2731,0.0,-4.3155,22,59.0909,0.092144,7,0.3182,-32049.19,-3.2049,28.5714,-0.4103,-2.8723,4,0.1818,90548.43,9.0548,100.0,2.229,8.9159,11,0.5,100013.47,10.0013,63.6364,0.8853,9.7386,1.0972,1.4132,-3.2416,4,50.0,0.011573,2,0.5,7033.42,0.7033,50.0,0.3815,0.7629,1,0.25,-14458.49,-1.4458,0.0,-1.4661,-1.4661,1,0.25,21625.94,2.1626,100.0,2.229,2.229
766ac745,bull,s88|s34|s64,3,0.0217716983,0.0094543945,1.5772,0.0,-8.8312,55,38.1818,0.094361,25,0.4545,42400.4,4.24,36.0,0.1787,4.4675,9,0.1636,36465.98,3.6466,44.4444,0.4424,3.9815,21,0.3818,47149.59,4.715,38.0952,0.2441,5.1266,-1.5876,-4.8716,-4.8944,8,25.0,0.008635,5,0.625,-15907.48,-1.5907,20.0,-0.3209,-1.6046,1,0.125,-9244.12,-0.9244,0.0,-0.9454,-0.9454,2,0.25,11706.14,1.1706,50.0,0.6159,1.2317
348d798c,bull,s68|s64|s4|s8,4,0.0217623571,0.01283328,6.8494,0.0,-7.4868,30,50.0,0.092962,10,0.3333,79013.84,7.9014,60.0,0.7924,7.9241,9,0.3,-12061.51,-1.2062,33.3333,-0.1301,-1.1713,11,0.3667,64203.96,6.4204,54.5455,0.6037,6.6408,-1.5097,-4.7603,-4.3261,6,33.3333,0.009718,3,0.5,-4220.84,-0.4221,33.3333,-0.1301,-0.3904,1,0.1667,-12630.24,-1.263,0.0,-1.2833,-1.2833,2,0.3333,8362.43,0.8362,50.0,0.4465,0.8929
831e63ba,bull,s82|s84|s27,3,0.0269430507,0.0116471916,12.2228,0.0,-6.2651,29,44.8276,0.095456,10,0.3448,77918.57,7.7919,50.0,0.7648,7.6479,7,0.2414,37098.49,3.7098,42.8571,0.4891,3.424,12,0.4138,52746.12,5.2746,41.6667,0.4432,5.3185,0.1497,0.2573,-3.7177,3,33.3333,0.005367,1,0.3333,25821.36,2.5821,100.0,2.6943,2.6943,1,0.3333,-11462.92,-1.1463,0.0,-1.1647,-1.1647,1,0.3333,-11300.33,-1.13,0.0,-1.1647,-1.1647
15434605,bull,s4|s55|s78,3,0.0186691067,0.0105603287,2.9,0.0,-7.7122,37,45.9459,0.093463,17,0.4595,-6249.5,-0.625,35.2941,-0.0244,-0.4149,7,0.1892,71688.77,7.1689,71.4286,1.0318,7.2225,13,0.3514,37011.14,3.7011,46.1538,0.293,3.8092,-3.7863,-19.7005,-6.5208,8,25.0,0.006447,6,0.75,-32951.66,-3.2952,16.6667,-0.5689,-3.4133,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.25,7651.84,0.7652,50.0,0.4054,0.8109
b809a11c,bull,s60|s83|s36|s1|s93,5,0.018438615,0.0090405861,3.271,0.0,-8.3845,39,43.5897,0.092586,17,0.4359,92725.25,9.2725,52.9412,0.5507,9.3623,4,0.1026,-9858.83,-0.9859,25.0,-0.2171,-0.8683,18,0.4615,27656.04,2.7656,38.8889,0.1646,2.9624,-3.4912,-14.7223,-5.6855,8,25.0,0.007037,4,0.5,-8693.77,-0.8694,25.0,-0.2171,-0.8683,2,0.25,-17737.07,-1.7737,0.0,-0.9041,-1.8081,2,0.25,8923.95,0.8924,50.0,0.4699,0.9398
5e1fc238,bull,s88|s39|s79,3,0.0204613529,0.0097732523,5.0252,0.0,-7.3658,36,44.4444,0.094562,15,0.4167,88329.04,8.8329,53.3333,0.6352,9.5278,7,0.1944,20489.15,2.0489,42.8571,0.3184,2.2291,14,0.3889,11079.66,1.108,35.7143,0.1025,1.4347,-2.0856,-3.2829,-4.6842,5,20.0,0.00376,4,0.8,-9068.57,-0.9069,25.0,-0.2215,-0.8858,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-9541.89,-0.9542,0.0,-0.9773,-0.9773
5820f99c,bull,s30|s15|s4,3,0.0240750805,0.0133076468,8.2957,0.0,-5.4963,26,50.0,0.086681,9,0.3462,103691.77,10.3692,66.6667,1.1614,10.4528,5,0.1923,-28551.3,-2.8551,20.0,-0.5831,-2.9156,12,0.4615,62836.76,6.2837,50.0,0.5384,6.4605,-0.2218,-1.149,-3.1907,5,40.0,0.010954,2,0.4,10144.77,1.0145,50.0,0.5384,1.0767,2,0.4,-26269.5,-2.627,0.0,-1.3308,-2.6615,1,0.2,23262.48,2.3262,100.0,2.4075,2.4075
c0cbe1ac,bull,s75|s94|s12,3,0.0182245433,0.0114748239,2.5395,0.0,-4.3627,31,48.3871,0.088183,13,0.4194,27327.58,2.7328,46.1538,0.2233,2.9023,7,0.2258,8595.53,0.8596,42.8571,0.1253,0.8774,11,0.3548,49864.72,4.9865,54.5455,0.4725,5.1973,-2.3476,-7.4531,-4.6195,6,33.3333,0.00921,4,0.6667,-16122.98,-1.6123,25.0,-0.405,-1.62,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,6329.56,0.633,50.0,0.3375,0.675
58185871,bull,s91|s82|s26,3,0.0220323607,0.0125457172,0.9176,0.0,-6.4387,37,43.2432,0.084422,16,0.4324,36644.24,3.6644,43.75,0.2582,4.1315,7,0.1892,15520.13,1.552,42.8571,0.2273,1.5914,14,0.3784,28211.11,2.8211,42.8571,0.2273,3.1828,0.0404,0.1856,-4.2303,5,40.0,0.010747,2,0.4,8890.47,0.889,50.0,0.4743,0.9487,3,0.6,-3312.01,-0.3312,33.3333,-0.102,-0.3059,0,0.0,0.0,0.0,0.0,0.0,0.0
847e5e0b,bull,s43|s59|s27,3,0.0221471155,0.0132567161,6.2756,0.0,-4.8785,28,50.0,0.089861,12,0.4286,52996.57,5.2997,50.0,0.4445,5.3342,5,0.1786,2701.14,0.2701,40.0,0.0905,0.4524,11,0.3929,65241.06,6.5241,54.5455,0.6054,6.6599,-1.8539,-4.477,-3.8384,4,25.0,0.004486,2,0.5,8403.33,0.8403,50.0,0.4445,0.889,1,0.25,-13046.98,-1.3047,0.0,-1.3257,-1.3257,1,0.25,-12946.66,-1.2947,0.0,-1.3257,-1.3257
317aa02f,bull,s65|s41|s8|s7,4,0.0221654673,0.0109472248,0.8184,0.0,-8.157,45,40.0,0.088922,15,0.3333,31190.58,3.1191,40.0,0.2298,3.4468,10,0.2222,51799.43,5.1799,50.0,0.5609,5.6091,20,0.4444,11481.65,1.1482,35.0,0.0642,1.2844,-4.2906,-23.5457,-7.0195,9,22.2222,0.00512,6,0.6667,-31150.37,-3.115,16.6667,-0.5428,-3.2571,1,0.1111,-9876.19,-0.9876,0.0,-1.0947,-1.0947,2,0.2222,10613.32,1.0613,50.0,0.5609,1.1218
a3924e1c,bull,s44|s84|s27,3,0.0257759231,0.0097832153,9.7655,0.0,-7.5545,32,40.625,0.088495,15,0.4688,-6517.22,-0.6517,26.6667,-0.0301,-0.4512,3,0.0938,6930.95,0.6931,33.3333,0.207,0.6209,14,0.4375,147285.35,14.7285,57.1429,1.0536,14.7508,-1.1689,-2.4757,-3.0007,4,25.0,0.004906,3,0.75,5537.3,0.5537,33.3333,0.207,0.6209,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-9491.86,-0.9492,0.0,-0.9783,-0.9783
42d2a386,bull,s70|s5|s65,3,0.0191833745,0.0104672085,1.9394,0.0,-8.6501,36,44.4444,0.082901,14,0.3889,87242.73,8.7243,57.1429,0.6476,9.0664,9,0.25,23957.27,2.3957,44.4444,0.2711,2.4397,13,0.3611,-21202.28,-2.1202,30.7692,-0.1344,-1.7471,-1.0962,-4.3144,-3.8957,6,33.3333,0.010071,3,0.5,-2033.35,-0.2033,33.3333,-0.0584,-0.1751,1,0.1667,-10301.6,-1.0302,0.0,-1.0467,-1.0467,2,0.3333,8205.61,0.8206,50.0,0.4358,0.8716
27644c59,bull,s83|s82|s27,3,0.0263329321,0.016148465,12.1839,0.0,-4.5584,22,54.5455,0.087427,5,0.2273,46661.75,4.6662,60.0,0.934,4.6702,7,0.3182,100273.2,10.0273,71.4286,1.4195,9.9368,10,0.4545,4276.87,0.4277,40.0,0.0844,0.8441,-0.7855,-1.4031,-4.3771,3,33.3333,0.005024,2,0.6667,9373.24,0.9373,50.0,0.5092,1.0184,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-15667.55,-1.5668,0.0,-1.6148,-1.6148
514b167a,bull,s74|s7|s30,3,0.0315642348,0.0104832444,15.2712,0.0,-6.3357,26,42.3077,0.08788,9,0.3462,118251.97,11.8252,55.5556,1.2876,11.5888,4,0.1538,42105.63,4.2106,50.0,1.054,4.2162,13,0.5,31030.62,3.1031,30.7692,0.2454,3.1908,-0.7235,-1.8178,-4.1989,5,20.0,0.004451,4,0.8,-484.29,-0.0484,25.0,0.0029,0.0115,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-10129.41,-1.0129,0.0,-1.0483,-1.0483
b7ce63fa,bull,s58|s14,2,0.0190406756,0.0096488944,3.099,0.0,-8.0831,34,44.1176,0.08194,13,0.3824,131388.55,13.1389,69.2308,1.0213,13.2771,5,0.1471,-20018.36,-2.0018,20.0,-0.3911,-1.9555,16,0.4706,-13176.11,-1.3176,31.25,-0.0683,-1.0934,-1.4671,-5.4257,-3.7761,6,33.3333,0.009936,2,0.3333,9016.91,0.9017,50.0,0.4696,0.9392,2,0.3333,-18930.53,-1.8931,0.0,-0.9649,-1.9298,2,0.3333,8907.35,0.8907,50.0,0.4696,0.9392
beac472f,bull,s7|s84|s5,3,0.0318253754,0.0161255579,15.9549,0.0,-5.0058,21,52.381,0.086497,8,0.381,112831.22,11.2831,62.5,1.3844,11.075,4,0.1905,30852.48,3.0852,50.0,0.785,3.14,9,0.4286,43443.96,4.3444,44.4444,0.5186,4.6674,-0.2616,-1.0926,-4.0548,3,33.3333,0.005207,2,0.6667,14513.12,1.4513,50.0,0.785,1.57,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-15581.28,-1.5581,0.0,-1.6126,-1.6126
ff32b663,bull,s24|s5,2,0.0212362341,0.0119733053,8.8305,0.0,-5.4447,22,54.5455,0.080355,9,0.4091,125365.34,12.5365,77.7778,1.3856,12.4707,4,0.1818,-16112.89,-1.6113,25.0,-0.3671,-1.4684,9,0.4091,23501.52,2.3502,44.4444,0.2786,2.5078,-0.5889,-2.3736,-3.1619,5,40.0,0.010816,2,0.4,8731.0,0.8731,50.0,0.4631,0.9263,1,0.2,-11783.87,-1.1784,0.0,-1.1973,-1.1973,2,0.4,8702.79,0.8703,50.0,0.4631,0.9263
1ecacbda,bull,s5|s42|s54,3,0.0198852965,0.0131268341,4.2733,0.0,-7.4749,27,51.8519,0.081121,12,0.4444,101172.69,10.1173,66.6667,0.8881,10.6575,7,0.2593,38977.44,3.8977,57.1429,0.5737,4.0161,8,0.2963,-40213.79,-4.0214,25.0,-0.4874,-3.899,-2.0128,-8.5285,-4.7174,6,33.3333,0.009336,4,0.6667,-19551.41,-1.9551,25.0,-0.4874,-1.9495,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,6259.01,0.6259,50.0,0.3379,0.6758
940e1267,bull,s30|s7|s27,3,0.0323262483,0.0105024169,14.8597,0.0,-6.2273,27,40.7407,0.088009,10,0.3704,111383.88,11.1384,50.0,1.0912,10.9119,5,0.1852,32665.2,3.2665,40.0,0.6629,3.3145,12,0.4444,45175.87,4.5176,33.3333,0.3774,4.5286,-3.0933,-5.984,-5.5587,7,14.2857,0.001933,5,0.7143,-50173.79,-5.0174,0.0,-1.0502,-5.2512,1,0.1429,30882.03,3.0882,100.0,3.2326,3.2326,1,0.1429,-10244.61,-1.0245,0.0,-1.0502,-1.0502
84597299,bull,s41|s2|s82|s38|s84,5,0.0243901107,0.0109782919,5.6252,0.0,-6.0545,32,40.625,0.080776,12,0.375,80049.21,8.0049,50.0,0.6706,8.0471,6,0.1875,3769.44,0.3769,33.3333,0.0811,0.4867,14,0.4375,20398.12,2.0398,35.7143,0.1653,2.3146,-1.9305,-5.834,-4.2211,7,28.5714,0.009146,3,0.4286,2059.64,0.206,33.3333,0.0811,0.2434,3,0.4286,-32425.06,-3.2425,0.0,-1.0978,-3.2935,1,0.1429,23566.88,2.3567,100.0,2.439,2.439
eb066ea9,bull,s15|s35|s33|s95,4,0.0195924546,0.0113837464,2.6302,0.0,-6.5874,30,46.6667,0.078455,12,0.4,109471.21,10.9471,66.6667,0.9267,11.1205,5,0.1667,-27132.76,-2.7133,20.0,-0.5189,-2.5943,13,0.4333,4342.53,0.4343,38.4615,0.053,0.6892,-0.0909,-0.9814,-2.6665,5,40.0,0.011164,2,0.4,7714.81,0.7715,50.0,0.4104,0.8209,1,0.2,-11203.64,-1.1204,0.0,-1.1384,-1.1384,2,0.4,7696.34,0.7696,50.0,0.4104,0.8209
2eb142a7,bull,s46|s34|s74|s84,4,0.021381726,0.0101487225,4.9263,0.0,-3.671,32,43.75,0.089563,14,0.4375,78547.03,7.8547,50.0,0.5617,7.8631,5,0.1562,10591.42,1.0591,40.0,0.2463,1.2317,13,0.4062,23343.13,2.3343,38.4615,0.1978,2.5719,-2.2586,-6.8471,-3.0461,2,0.0,-0.000727,1,0.5,-9848.11,-0.9848,0.0,-1.0149,-1.0149,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-9976.28,-0.9976,0.0,-1.0149,-1.0149
7bbb88c4,bull,s35|s30|s11|s32|s1,5,0.0210982673,0.0103636127,3.0257,0.0,-9.4137,35,42.8571,0.078703,14,0.4,133374.61,13.3375,64.2857,0.9862,13.8066,6,0.1714,-30690.52,-3.0691,16.6667,-0.512,-3.072,15,0.4286,463.95,0.0464,33.3333,0.0124,0.1855,-1.3564,-4.5169,-3.5416,6,33.3333,0.010074,2,0.3333,10263.26,1.0263,50.0,0.5367,1.0735,2,0.3333,-20332.76,-2.0333,0.0,-1.0364,-2.0727,2,0.3333,10158.11,1.0158,50.0,0.5367,1.0735
917a2cca,bull,s79|s44|s26,3,0.0220250564,0.0116437573,6.8014,0.0,-5.8605,22,50.0,0.070235,8,0.3636,-27250.67,-2.7251,25.0,-0.3227,-2.5812,5,0.2273,41397.38,4.1397,60.0,0.8558,4.2788,9,0.4091,98556.66,9.8557,66.6667,1.0802,9.7219,1.7856,2.1626,-2.6642,6,50.0,0.017898,3,0.5,-1672.29,-0.1672,33.3333,-0.0421,-0.1262,2,0.3333,9838.53,0.9839,50.0,0.5191,1.0381,1,0.1667,21369.13,2.1369,100.0,2.2025,2.2025
b327241a,bull,s42|s58|s27,3,0.0264750468,0.0122644988,7.239,0.0,-5.4919,27,44.4444,0.078739,9,0.3333,79735.96,7.9736,55.5556,0.9257,8.3317,5,0.1852,17006.04,1.7006,40.0,0.3231,1.6157,13,0.4815,31959.9,3.196,38.4615,0.2635,3.4259,-1.9425,-5.3536,-4.9935,7,28.5714,0.008815,4,0.5714,-10365.54,-1.0366,25.0,-0.258,-1.0318,2,0.2857,-24131.57,-2.4132,0.0,-1.2264,-2.4529,1,0.1429,25581.44,2.5581,100.0,2.6475,2.6475
fe42008b,bull,s1|s58|s74,3,0.0205910312,0.0096225581,-0.4036,0.0,-8.3973,44,38.6364,0.078411,23,0.5227,76562.31,7.6562,43.4783,0.3514,8.0817,4,0.0909,-8425.75,-0.8426,25.0,-0.2069,-0.8277,17,0.3864,15619.02,1.5619,35.2941,0.1041,1.7698,-2.2922,-8.2316,-4.413,7,28.5714,0.008863,4,0.5714,-8300.16,-0.83,25.0,-0.2069,-0.8277,1,0.1429,-9408.54,-0.9409,0.0,-0.9623,-0.9623,2,0.2857,10399.36,1.0399,50.0,0.5484,1.0968
0456049c,bull,s21|s14|s35,3,0.0183790465,0.0082924734,-0.5924,0.0,-9.1238,47,38.2979,0.080044,14,0.2979,118206.06,11.8206,64.2857,0.8854,12.3949,8,0.1702,-38430.9,-3.8431,12.5,-0.4959,-3.9668,25,0.5319,5927.14,0.5927,32.0,0.0242,0.606,-3.6884,-16.7374,-5.8734,9,22.2222,0.006173,6,0.6667,-22015.24,-2.2015,16.6667,-0.3847,-2.3083,1,0.1111,-8161.28,-0.8161,0.0,-0.8292,-0.8292,2,0.2222,9602.23,0.9602,50.0,0.5043,1.0087
83df8b70,bull,s34|s33|s70,3,0.0296714688,0.0130302112,8.0103,0.0,-8.0705,31,41.9355,0.082854,9,0.2903,95721.25,9.5721,55.5556,1.0693,9.6236,6,0.1935,49682.1,4.9682,50.0,0.8321,4.9924,16,0.5161,-322.2,-0.0322,31.25,0.0314,0.5025,-2.7208,-7.6342,-5.596,5,20.0,0.003233,4,0.8,-9610.98,-0.9611,25.0,-0.2355,-0.9419,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-12590.41,-1.259,0.0,-1.303,-1.303
34c5fb89,bull,s30|s79|s3,3,0.0283622772,0.0147298606,11.4908,0.0,-5.9748,22,50.0,0.078337,6,0.2727,82234.12,8.2234,66.6667,1.3998,8.3989,2,0.0909,55494.56,5.5495,100.0,2.8362,5.6725,14,0.6364,7132.26,0.7132,35.7143,0.066,0.9243,-0.3199,0.455,-3.8428,3,33.3333,0.005232,2,0.6667,12746.85,1.2747,50.0,0.6816,1.3632,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-14368.28,-1.4368,0.0,-1.473,-1.473
4dc5437e,bull,s33|s65,2,0.021585085,0.010016336,2.2755,0.0,-5.687,32,40.625,0.072906,13,0.4062,149606.2,14.9606,69.2308,1.1862,15.42,4,0.125,-39155.24,-3.9155,0.0,-1.0016,-4.0065,15,0.4688,-25701.44,-2.5701,26.6667,-0.1589,-2.3839,-0.8962,-2.2547,-2.9576,6,33.3333,0.010505,2,0.3333,11006.12,1.1006,50.0,0.5784,1.1569,3,0.5,-29583.86,-2.9584,0.0,-1.0016,-3.0049,1,0.1667,20926.72,2.0927,100.0,2.1585,2.1585
cf48e66b,bull,s95|s6|s91|s38|s8,5,0.0266966791,0.0156653535,9.2023,0.0,-6.6167,21,52.381,0.073123,9,0.4286,70425.56,7.0426,55.5556,0.7869,7.0822,4,0.1905,23763.07,2.3763,50.0,0.5516,2.2063,8,0.381,40590.77,4.0591,50.0,0.5516,4.4125,-1.7217,-5.0372,-4.4629,6,33.3333,0.009567,3,0.5,-5044.44,-0.5044,33.3333,-0.1545,-0.4634,2,0.3333,-30923.65,-3.0924,0.0,-1.5665,-3.1331,1,0.1667,25795.59,2.5796,100.0,2.6697,2.6697
2ec54edf,bull,s82|s5|s70|s9,4,0.0223086007,0.0086163188,3.6937,0.0,-6.0914,34,38.2353,0.07562,11,0.3235,88895.84,8.8896,54.5455,0.8252,9.077,7,0.2059,520.82,0.0521,28.5714,0.0219,0.1536,16,0.4706,14997.58,1.4998,31.25,0.1048,1.6763,-2.8857,-13.5271,-5.6567,9,22.2222,0.006868,7,0.7778,-29068.88,-2.9069,14.2857,-0.4198,-2.9389,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2222,13052.03,1.3052,50.0,0.6846,1.3692
ad449703,bull,s69|s42|s33|s36|s24,5,0.0211129675,0.0117439309,1.5454,0.0,-7.971,32,43.75,0.072652,11,0.3438,130099.57,13.01,72.7273,1.2152,13.3672,8,0.25,-60479.9,-6.048,12.5,-0.7637,-6.1095,13,0.4062,8567.07,0.8567,38.4615,0.0893,1.1613,-1.6648,-6.0631,-3.8452,6,33.3333,0.009817,3,0.5,-2609.91,-0.261,33.3333,-0.0792,-0.2375,1,0.1667,-11558.13,-1.1558,0.0,-1.1744,-1.1744,2,0.3333,8810.06,0.881,50.0,0.4685,0.9369
18f94e0a,bull,s87|s53|s32,3,0.0190009477,0.0080602696,0.5348,0.0,-3.8441,34,38.2353,0.071613,12,0.3529,34772.67,3.4773,41.6667,0.3215,3.8583,6,0.1765,5046.19,0.5046,33.3333,0.096,0.5761,16,0.4706,30192.8,3.0193,37.5,0.2088,3.3403,-0.6525,-2.5273,-2.759,6,33.3333,0.010694,4,0.6667,-5274.05,-0.5274,25.0,-0.1295,-0.518,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,10431.54,1.0432,50.0,0.547,1.0941
0d09cccc,bull,s7|s82,2,0.0236212227,0.0081763639,0.8763,0.0,-7.9575,50,32.0,0.075633,17,0.34,48038.28,4.8038,35.2941,0.3046,5.1787,6,0.12,13340.87,1.3341,33.3333,0.2423,1.4537,27,0.54,30262.97,3.0263,29.6296,0.1245,3.3619,-2.4607,-7.5443,-5.9711,10,20.0,0.006449,7,0.7,-25013.81,-2.5014,14.2857,-0.3634,-2.5437,2,0.2,-16102.39,-1.6102,0.0,-0.8176,-1.6353,1,0.1,22823.94,2.2824,100.0,2.3621,2.3621
87ad37cb,bull,s68|s14|s4|s54|s24,5,0.0191042438,0.0088639843,0.39,0.0,-8.0045,38,39.4737,0.072935,18,0.4737,115687.7,11.5688,55.5556,0.6674,12.0131,4,0.1053,-7431.71,-0.7432,25.0,-0.1872,-0.7488,16,0.4211,-30655.36,-3.0655,25.0,-0.1872,-2.9951,-2.2057,-8.6309,-4.1933,7,28.5714,0.009004,4,0.5714,-7607.57,-0.7608,25.0,-0.1872,-0.7488,1,0.1429,-8723.75,-0.8724,0.0,-0.8864,-0.8864,2,0.2857,9711.4,0.9711,50.0,0.512,1.024
0e79b8d3,bull,s1|s39|s35|s43,4,0.0201612897,0.0087476695,0.5318,0.0,-6.8776,37,37.8378,0.070306,14,0.3784,104690.99,10.4691,57.1429,0.7772,10.8804,6,0.1622,-23067.42,-2.3067,16.6667,-0.393,-2.3577,17,0.4595,-4853.72,-0.4854,29.4118,-0.0245,-0.4166,0.644,0.6742,-2.6361,5,40.0,0.011467,2,0.4,10852.25,1.0852,50.0,0.5707,1.1414,1,0.2,-8609.27,-0.8609,0.0,-0.8748,-0.8748,2,0.4,10847.56,1.0848,50.0,0.5707,1.1414
b8fb9ffb,bull,s10|s42|s93|s87,4,0.0188357008,0.0107399169,9.6334,0.0,-2.9297,18,61.1111,0.076708,6,0.3333,53703.16,5.3703,66.6667,0.8977,5.3863,4,0.2222,46049.25,4.6049,75.0,1.1442,4.5767,8,0.4444,32645.2,3.2645,50.0,0.4048,3.2383,-1.635,-4.4267,-3.4398,4,25.0,0.004651,3,0.75,-2910.59,-0.2911,33.3333,-0.0881,-0.2644,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-10509.23,-1.0509,0.0,-1.074,-1.074
1988e338,bull,s41|s1|s88|s2|s69,5,0.0243661491,0.0151337267,6.7582,0.0,-5.4421,21,52.381,0.070497,7,0.3333,91022.55,9.1023,71.4286,1.308,9.1563,4,0.1905,17940.0,1.794,50.0,0.4616,1.8465,10,0.4762,4159.32,0.4159,40.0,0.0666,0.6662,-0.3195,-1.3169,-3.8095,5,40.0,0.010729,1,0.2,23426.77,2.3427,100.0,2.4366,2.4366,3,0.6,-44671.35,-4.4671,0.0,-1.5134,-4.5401,1,0.2,23543.72,2.3544,100.0,2.4366,2.4366
