id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
dacd7992,bear,s101|s22|s16|s89|s50,5,0.0523282949,0.0197162657,-5.1047,0.0,-16.0833,38,28.9474,0.013812,12,0.3158,-29801.64,-2.9802,25.0,-0.1705,-2.0462,10,0.2632,-52038.68,-5.2039,20.0,-0.5307,-5.3074,16,0.4211,102407.82,10.2408,37.5,0.73,11.6807,-2.968,-1.7663,-6.5028,2,0.0,-0.001255,1,0.5,-19247.48,-1.9247,0.0,-1.9716,-1.9716,1,0.5,-19676.47,-1.9676,0.0,-1.9716,-1.9716,0,0.0,0.0,0.0,0.0,0.0,0.0
9b4ca38c,bull,s30|s6|s14|s21,4,0.0648263165,0.0144731877,-0.4976,0.0,-14.1608,33,21.2121,0.012648,13,0.3939,115907.52,11.5908,30.7692,0.9927,12.9047,10,0.303,7593.36,0.7593,20.0,0.1387,1.3867,10,0.303,-65688.08,-6.5688,10.0,-0.6543,-6.5432,-3.7928,-1.8251,-9.4585,7,14.2857,-9.7e-05,4,0.5714,-57938.67,-5.7939,0.0,-1.4473,-5.7893,2,0.2857,-30440.33,-3.044,0.0,-1.4473,-2.8946,1,0.1429,64633.81,6.4634,100.0,6.4826,6.4826
50fbf9b2,bear,s98|s50|s81|s20|s31,5,0.0548358451,0.0172116145,-0.0872,0.0,-7.8076,11,27.2727,0.01277,4,0.3636,310.94,0.0311,25.0,0.08,0.3201,2,0.1818,-34669.94,-3.467,0.0,-1.7212,-3.4423,5,0.4545,55704.81,5.5705,40.0,1.1607,5.8037,-1.9171,-4.9464,-1.9171,1,0.0,-0.000268,1,1.0,-17159.44,-1.7159,0.0,-1.7212,-1.7212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4bffaee0,bear,s51|s20|s76,3,0.0243282715,0.0159159563,-6.7847,0.0,-9.9077,15,33.3333,0.012941,7,0.4667,-31216.67,-3.1217,28.5714,-0.4418,-3.0923,6,0.4,-54849.0,-5.4849,16.6667,-0.9209,-5.5252,2,0.1333,47933.26,4.7933,100.0,2.4328,4.8657,-3.1403,-5.3394,-3.1403,1,0.0,-0.00044,1,1.0,-15883.44,-1.5883,0.0,-1.5916,-1.5916,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e19f82a7,bear,s80|s49|s100,3,0.0302975222,0.0120761774,4.247,0.0,-1.6279,3,66.6667,0.012726,2,0.6667,17822.25,1.7822,50.0,0.9111,1.8221,1,0.3333,30668.95,3.0669,100.0,3.0298,3.0298,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4044,-2.0865,-2.6948,1,0.0,-0.000274,1,1.0,-12038.27,-1.2038,0.0,-1.2076,-1.2076,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c7bde22f,bear,s29|s19,2,0.0452390598,0.0153628584,-1.5825,0.0,-13.0636,18,27.7778,0.013613,7,0.3889,130071.3,13.0071,57.1429,1.9267,13.4868,6,0.3333,-27914.32,-2.7914,16.6667,-0.5263,-3.1575,5,0.2778,-81764.52,-8.1765,0.0,-1.5363,-7.6814,-3.4357,-3.4513,-5.4694,2,0.0,-0.001206,2,1.0,-30372.28,-3.0372,0.0,-1.5363,-3.0726,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
539e73fb,bear,s100|s37|s29|s25,4,0.0727322702,0.0095675868,4.4386,0.0,-4.9955,10,20.0,0.012554,6,0.6,21768.56,2.1769,16.6667,0.4149,2.4894,3,0.3,53523.71,5.3524,33.3333,1.7866,5.3597,1,0.1,-10440.14,-1.044,0.0,-0.9568,-0.9568,-1.1559,-3.1233,-1.7892,1,0.0,-0.0002,1,1.0,-9552.23,-0.9552,0.0,-0.9568,-0.9568,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
cfd4dfdc,bear,s89|s76|s28,3,0.0679346284,0.0095775407,4.7284,0.0,-4.5423,9,22.2222,0.012952,4,0.4444,-37830.01,-3.783,0.0,-0.9578,-3.831,3,0.3333,-29190.3,-2.919,0.0,-0.9578,-2.8733,2,0.2222,132124.45,13.2124,100.0,6.7935,13.5869,-2.2987,-5.2916,-2.4459,2,0.0,-0.000661,1,0.5,-9440.72,-0.9441,0.0,-0.9578,-0.9578,1,0.5,-9559.78,-0.956,0.0,-0.9578,-0.9578,0,0.0,0.0,0.0,0.0,0.0,0.0
40495c4f,bear,s23|s29|s57,3,0.0743482395,0.0141406494,5.9842,0.0,-6.8597,7,28.5714,0.01247,4,0.5714,121768.11,12.1768,50.0,3.0104,12.0415,2,0.2857,-31423.89,-3.1424,0.0,-1.4141,-2.8281,1,0.1429,-15700.85,-1.5701,0.0,-1.4141,-1.4141,-1.6117,-3.551,-1.6117,1,0.0,-0.000226,1,1.0,-14107.39,-1.4107,0.0,-1.4141,-1.4141,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a0490bb4,bull,s75|s38|s45|s39,4,0.0510501763,0.0163184561,-1.1717,0.0,-7.1035,15,26.6667,0.016201,9,0.6,-82362.06,-8.2362,11.1111,-0.8833,-7.9497,5,0.3333,51222.93,5.1223,40.0,1.0629,5.3145,1,0.0667,50016.33,5.0016,100.0,5.105,5.105,-7.1077,-8.9893,-7.1077,4,0.0,-0.00398,2,0.5,-31119.79,-3.112,0.0,-1.6318,-3.2637,2,0.5,-32253.5,-3.2253,0.0,-1.6318,-3.2637,0,0.0,0.0,0.0,0.0,0.0,0.0
7a65f64b,bull,s14|s46|s91,3,0.0668046026,0.019420172,-0.371,0.0,-19.8129,47,25.5319,0.014733,16,0.3404,-58884.53,-5.8885,18.75,-0.3253,-5.2048,11,0.234,25213.28,2.5213,27.2727,0.4096,4.5052,20,0.4255,120059.58,12.006,30.0,0.6447,12.8945,-5.3722,-2.57,-13.1899,7,14.2857,-0.002548,3,0.4286,-56759.62,-5.676,0.0,-1.942,-5.8261,4,0.5714,6107.56,0.6108,25.0,0.2136,0.8544,0,0.0,0.0,0.0,0.0,0.0,0.0
f534cda0,bear,s99|s89|s23|s56,4,0.0221003725,0.0090712562,1.7688,0.0,-1.1057,4,50.0,0.012301,3,0.75,35075.45,3.5075,66.6667,1.171,3.5129,1,0.25,-9315.34,-0.9315,0.0,-0.9071,-0.9071,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1058,-3.4453,-1.1058,1,0.0,-0.000155,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9053.26,-0.9053,0.0,-0.9071,-0.9071,0,0.0,0.0,0.0,0.0,0.0,0.0
2def2aec,bear,s66|s90|s100,3,0.0551013869,0.0189417151,0.7116,0.0,-8.543,10,30.0,0.013443,6,0.6,-43321.31,-4.3321,16.6667,-0.6601,-3.9607,1,0.1,-17716.7,-1.7717,0.0,-1.8942,-1.8942,3,0.3,87513.85,8.7514,66.6667,3.042,9.1261,-4.137,-4.6781,-5.3343,2,0.0,-0.001302,1,0.5,-18498.89,-1.8499,0.0,-1.8942,-1.8942,1,0.5,-18886.36,-1.8886,0.0,-1.8942,-1.8942,0,0.0,0.0,0.0,0.0,0.0,0.0
ea9d85e7,bull,s88|s92|s58|s15,4,0.0613333119,0.0153171159,-0.1848,0.0,-5.4598,13,23.0769,0.013549,6,0.4615,-17396.92,-1.7397,16.6667,-0.2542,-1.5252,4,0.3077,13589.97,1.359,25.0,0.3845,1.5382,3,0.2308,28361.17,2.8361,33.3333,1.0233,3.0699,-3.4233,-3.7512,-7.5245,2,0.0,-0.001451,1,0.5,-15006.76,-1.5007,0.0,-1.5317,-1.5317,1,0.5,-15298.98,-1.5299,0.0,-1.5317,-1.5317,0,0.0,0.0,0.0,0.0,0.0,0.0
976ef49d,bear,s61|s98|s25|s57,4,0.0772064742,0.0151544937,2.7531,0.0,-9.1887,14,21.4286,0.013365,8,0.5714,57294.53,5.7295,25.0,0.7936,6.3486,3,0.2143,-45890.15,-4.589,0.0,-1.5154,-4.5463,3,0.2143,43924.34,4.3924,33.3333,1.5632,4.6897,-4.7978,-7.0507,-4.7978,2,0.0,-0.001343,2,1.0,-29998.06,-2.9998,0.0,-1.5154,-3.0309,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a10251d0,bear,s13|s101|s26,3,0.0682723895,0.0198602476,-1.8912,0.0,-16.367,36,25.0,0.013201,12,0.3333,-78649.57,-7.865,16.6667,-0.5171,-6.2058,4,0.1111,-80348.77,-8.0349,0.0,-1.986,-7.9441,20,0.5556,214192.54,21.4193,35.0,1.0986,21.9724,-4.3185,-6.7902,-4.3185,2,0.0,-0.001209,1,0.5,-19395.96,-1.9396,0.0,-1.986,-1.986,1,0.5,-19802.21,-1.9802,0.0,-1.986,-1.986,0,0.0,0.0,0.0,0.0,0.0,0.0
539e338a,bull,s21|s92|s26,3,0.0514515368,0.0148894013,8.2352,0.0,-3.6558,3,66.6667,0.013318,2,0.6667,104177.59,10.4178,100.0,5.1452,10.2903,1,0.3333,-15592.59,-1.5593,0.0,-1.4889,-1.4889,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3393,-2.4051,-6.6875,2,0.0,-0.001337,1,0.5,-14606.96,-1.4607,0.0,-1.4889,-1.4889,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-14858.08,-1.4858,0.0,-1.4889,-1.4889
48374a7c,bear,s13|s99|s19,3,0.0313394497,0.0131428538,-7.0214,0.0,-14.8221,54,31.4815,0.021893,18,0.3333,-18973.99,-1.8974,27.7778,-0.0787,-1.416,11,0.2037,31784.12,3.1784,36.3636,0.3033,3.3358,25,0.463,23693.1,2.3693,32.0,0.1091,2.7287,-10.1237,-14.2359,-10.1237,7,0.0,-0.009921,7,1.0,-87790.26,-8.779,0.0,-1.3143,-9.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3d93e824,bear,s89|s61|s67|s80,4,0.0365237959,0.0083530697,1.6042,0.0,-2.0571,7,28.5714,0.012034,4,0.5714,55704.11,5.5704,50.0,1.4085,5.6341,1,0.1429,-8561.2,-0.8561,0.0,-0.8353,-0.8353,2,0.2857,-16975.79,-1.6976,0.0,-0.8353,-1.6706,-1.034,-3.4306,-1.034,1,0.0,-0.000145,1,1.0,-8335.61,-0.8336,0.0,-0.8353,-0.8353,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
cf95b1db,bear,s19|s28|s29|s99,4,0.0673273475,0.0170051837,5.0898,0.0,-6.0263,6,33.3333,0.012274,4,0.6667,95713.11,9.5713,50.0,2.5161,10.0644,2,0.3333,-32975.37,-3.2975,0.0,-1.7005,-3.401,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8975,-2.0286,-3.9636,1,0.0,-0.00039,1,1.0,-16963.29,-1.6963,0.0,-1.7005,-1.7005,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
112aa780,bull,s21|s42|s96|s79,4,0.0485099314,0.0133067654,-0.5269,0.0,-7.7326,12,25.0,0.011927,5,0.4167,-7230.95,-0.7231,20.0,-0.0943,-0.4717,4,0.3333,7985.25,0.7985,25.0,0.2147,0.859,3,0.25,21630.17,2.163,33.3333,0.7299,2.1896,-4.582,-2.8294,-8.2785,7,14.2857,-4.3e-05,3,0.4286,-39203.85,-3.9204,0.0,-1.3307,-3.992,3,0.4286,-40421.72,-4.0422,0.0,-1.3307,-3.992,1,0.1429,47707.84,4.7708,100.0,4.851,4.851
f67a4e59,bear,s13|s100|s86,3,0.0765330456,0.0138656552,4.0546,0.0,-12.4878,14,21.4286,0.012051,10,0.7143,123533.9,12.3534,30.0,1.3254,13.254,3,0.2143,-41985.75,-4.1986,0.0,-1.3866,-4.1597,1,0.0714,-13182.96,-1.3183,0.0,-1.3866,-1.3866,-1.5831,-5.0151,-1.5831,1,0.0,-0.000222,1,1.0,-13823.62,-1.3824,0.0,-1.3866,-1.3866,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5afcd15c,bull,s54|s45|s42|s78,4,0.0319059173,0.0180733974,-7.2688,0.0,-11.4225,16,31.25,0.00973,6,0.375,-60082.83,-6.0083,16.6667,-0.9744,-5.8461,6,0.375,41500.47,4.15,50.0,0.6916,4.1498,4,0.25,-22006.93,-2.2007,25.0,-0.5579,-2.2314,-5.0158,-5.3821,-6.5854,5,20.0,0.002018,3,0.6,-4811.55,-0.4812,33.3333,-0.1414,-0.4241,2,0.4,-35703.61,-3.5704,0.0,-1.8073,-3.6147,0,0.0,0.0,0.0,0.0,0.0,0.0
aef71823,bear,s71|s62|s80|s52,4,0.0473033191,0.0176309187,2.9506,0.0,-3.885,5,40.0,0.012015,1,0.2,45416.51,4.5417,100.0,4.7303,4.7303,2,0.4,28756.93,2.8757,50.0,1.4836,2.9672,2,0.4,-34860.87,-3.4861,0.0,-1.7631,-3.5262,-1.9607,-5.187,-1.9607,1,0.0,-0.000274,1,1.0,-17594.06,-1.7594,0.0,-1.7631,-1.7631,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5df0c6f2,bull,s63|s8|s26,3,0.0645544063,0.0197925311,2.8117,0.0,-11.8482,10,30.0,0.01314,6,0.6,130846.64,13.0847,50.0,2.2381,13.4286,2,0.2,-42188.69,-4.2189,0.0,-1.9793,-3.9585,2,0.2,-40360.92,-4.0361,0.0,-1.9793,-3.9585,-4.2985,-3.0498,-7.6135,2,0.0,-0.001601,1,0.5,-19324.84,-1.9325,0.0,-1.9793,-1.9793,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-19750.9,-1.9751,0.0,-1.9793,-1.9793
ab8e2c06,bear,s13|s67|s76,3,0.0559217798,0.0154237589,3.5264,0.0,-5.349,6,33.3333,0.011767,3,0.5,22913.69,2.2914,33.3333,0.8358,2.5074,3,0.5,24744.5,2.4744,33.3333,0.8358,2.5074,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7386,-4.9872,-1.7386,1,0.0,-0.000243,1,1.0,-15377.0,-1.5377,0.0,-1.5424,-1.5424,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a2c90b75,bull,s33|s95|s27,3,0.066383224,0.0144852606,-0.7441,0.0,-16.6809,67,20.8955,0.009667,29,0.4328,55695.45,5.5695,20.6897,0.2246,6.5138,16,0.2388,-2676.55,-0.2677,18.75,0.0678,1.0841,22,0.3284,76617.19,7.6617,22.7273,0.3894,8.5667,-0.7376,-0.2151,-10.5868,6,16.6667,0.001835,3,0.5,-43911.32,-4.3911,0.0,-1.4485,-4.3456,2,0.3333,50885.02,5.0885,50.0,2.5949,5.1898,1,0.1667,-15136.62,-1.5137,0.0,-1.4485,-1.4485
526d006b,bear,s16|s97|s90|s56,4,0.0491494668,0.0083232647,3.033,0.0,-4.0614,8,25.0,0.011992,3,0.375,31419.15,3.1419,33.3333,1.0834,3.2503,3,0.375,32970.65,3.2971,33.3333,1.0834,3.2503,2,0.25,-17572.41,-1.7572,0.0,-0.8323,-1.6647,-2.0506,-5.2151,-2.0506,2,0.0,-0.000574,1,0.5,-8212.96,-0.8213,0.0,-0.8323,-0.8323,1,0.5,-8306.75,-0.8307,0.0,-0.8323,-0.8323,0,0.0,0.0,0.0,0.0,0.0,0.0
98962e0d,bear,s61|s100,2,0.0574660601,0.0118724131,3.8906,0.0,-5.9086,7,28.5714,0.011697,4,0.5714,20273.76,2.0274,25.0,0.5462,2.1849,1,0.1429,-11977.59,-1.1978,0.0,-1.1872,-1.1872,2,0.2857,44899.23,4.4899,50.0,2.2797,4.5594,-1.3845,-2.3141,-2.9472,1,0.0,-0.000288,1,1.0,-11838.56,-1.1839,0.0,-1.1872,-1.1872,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b8a1f4b1,bear,s19|s50|s90|s98|s25,5,0.0530755183,0.0152169605,-1.36,0.0,-13.4076,24,25.0,0.014082,9,0.375,-7636.86,-0.7637,22.2222,-0.0041,-0.0368,5,0.2083,-8190.35,-0.819,20.0,-0.1558,-0.7792,10,0.4167,50782.97,5.0783,30.0,0.5271,5.2708,-6.3741,-9.816,-6.3741,3,0.0,-0.002677,3,1.0,-44776.55,-4.4777,0.0,-1.5217,-4.5651,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f581b7fc,bear,s67|s76|s20|s85|s13,5,0.0666480702,0.0191196499,4.0765,0.0,-6.4115,6,33.3333,0.011649,3,0.5,25326.1,2.5326,33.3333,0.947,2.8409,3,0.5,27919.85,2.792,33.3333,0.947,2.8409,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1075,-4.9038,-2.1075,1,0.0,-0.000295,1,1.0,-19061.69,-1.9062,0.0,-1.912,-1.912,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1262883f,bear,s98|s31|s27,3,0.0642763963,0.0110220197,0.0759,0.0,-11.1149,28,17.8571,0.011497,5,0.1786,-54141.39,-5.4141,0.0,-1.1022,-5.511,4,0.1429,26920.24,2.692,25.0,0.7803,3.121,19,0.6786,85594.18,8.5594,21.0526,0.483,9.1775,-1.997,-4.975,-1.997,1,0.0,-0.00028,1,1.0,-10988.61,-1.0989,0.0,-1.1022,-1.1022,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
030f3b9a,bear,s51|s16,2,0.0747839249,0.0100870754,4.4126,0.0,-4.7417,10,20.0,0.012685,6,0.6,19583.5,1.9584,16.6667,0.4058,2.4349,3,0.3,-31478.56,-3.1479,0.0,-1.0087,-3.0261,1,0.1,76318.56,7.6319,100.0,7.4784,7.4784,-3.5781,-6.1409,-3.5781,3,0.0,-0.001503,3,1.0,-29835.27,-2.9835,0.0,-1.0087,-3.0261,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
9ec4157c,bear,s18|s81|s26,3,0.0419181858,0.0104975943,1.2378,0.0,-14.9335,71,23.9437,0.031982,38,0.5352,12232.85,1.2233,21.0526,0.0537,2.0418,17,0.2394,28915.23,2.8915,23.5294,0.1836,3.1204,16,0.2254,92443.45,9.2443,31.25,0.5882,9.4117,-12.7711,-17.7842,-12.7711,15,6.6667,-0.020819,10,0.6667,-48727.47,-4.8727,10.0,-0.5256,-5.256,3,0.2,-30910.87,-3.0911,0.0,-1.0498,-3.1493,2,0.1333,-20162.03,-2.0162,0.0,-1.0498,-2.0995
a4d0556f,bear,s19|s76|s50|s29,4,0.0469557659,0.0130412565,-0.4446,0.0,-8.6829,12,25.0,0.011321,4,0.3333,65229.46,6.5229,50.0,1.6957,6.7829,7,0.5833,-31041.86,-3.1042,14.2857,-0.447,-3.1292,1,0.0833,-14192.86,-1.4193,0.0,-1.3041,-1.3041,-1.5009,-3.5275,-1.5009,1,0.0,-0.00021,1,1.0,-13001.72,-1.3002,0.0,-1.3041,-1.3041,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7a7bfdfb,bear,s100|s99|s62|s50,4,0.0303789686,0.0156618211,2.0531,0.0,-1.9865,4,50.0,0.01218,3,0.75,-1241.08,-0.1241,33.3333,-0.0315,-0.0945,1,0.25,29790.41,2.979,100.0,3.0379,3.0379,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4961,-4.4558,-4.5847,2,0.0,-0.00111,1,0.5,-15344.99,-1.5345,0.0,-1.5662,-1.5662,1,0.5,-15629.58,-1.563,0.0,-1.5662,-1.5662,0,0.0,0.0,0.0,0.0,0.0,0.0
233f7d00,bear,s85|s80|s56,3,0.0774108016,0.0199117263,3.8371,0.0,-21.6059,24,25.0,0.012255,9,0.375,-4378.53,-0.4379,22.2222,0.1716,1.544,7,0.2917,-152587.44,-15.2587,0.0,-1.9912,-13.9382,8,0.3333,247551.26,24.7551,50.0,2.875,22.9996,-4.3307,-5.8324,-4.3307,2,0.0,-0.001213,2,1.0,-39318.17,-3.9318,0.0,-1.9912,-3.9823,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7b51b491,bear,s100|s28|s25|s17|s86,5,0.0789457027,0.0133004195,9.0222,0.0,-9.4386,6,33.3333,0.012933,4,0.6667,34954.38,3.4954,25.0,0.9761,3.9044,1,0.1667,79723.03,7.9723,100.0,7.8946,7.8946,1,0.1667,-12867.4,-1.2867,0.0,-1.33,-1.33,-4.5165,-7.3227,-4.5165,3,0.0,-0.001897,3,1.0,-39226.93,-3.9227,0.0,-1.33,-3.9901,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
668994cf,bear,s101|s23|s26,3,0.0292264613,0.0085059237,0.093,0.0,-2.0879,7,28.5714,0.011175,3,0.4286,-25740.95,-2.5741,0.0,-0.8506,-2.5518,2,0.2857,20150.03,2.015,50.0,1.036,2.0721,2,0.2857,20477.05,2.0477,50.0,1.036,2.0721,-1.0484,-3.4336,-1.0484,1,0.0,-0.000147,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8481.07,-0.8481,0.0,-0.8506,-0.8506,0,0.0,0.0,0.0,0.0,0.0,0.0
c24c85ea,bear,s101|s67|s26,3,0.028779333,0.0086890173,-0.0827,0.0,-2.123,7,28.5714,0.011062,3,0.4286,-26259.51,-2.626,0.0,-0.8689,-2.6067,2,0.2857,19532.81,1.9533,50.0,1.0045,2.009,2,0.2857,19849.44,1.9849,50.0,1.0045,2.009,-1.0666,-3.4373,-1.0666,1,0.0,-0.000149,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8663.62,-0.8664,0.0,-0.8689,-0.8689,0,0.0,0.0,0.0,0.0,0.0,0.0
c40c84c9,bear,s37|s23|s90|s19,4,0.0460070022,0.0147442164,1.8821,0.0,-4.933,6,33.3333,0.011128,4,0.6667,-278.37,-0.0278,25.0,0.0444,0.1774,1,0.1667,47144.77,4.7145,100.0,4.6007,4.6007,1,0.1667,-15761.66,-1.5762,0.0,-1.4744,-1.4744,-1.6718,-4.2965,-1.6718,1,0.0,-0.000234,1,1.0,-14707.92,-1.4708,0.0,-1.4744,-1.4744,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ed886b07,bear,s66|s50|s89,3,0.0264038827,0.0103075442,-0.1351,0.0,-2.4418,6,33.3333,0.011056,4,0.6667,-5175.22,-0.5175,25.0,-0.113,-0.4519,1,0.1667,-10284.44,-1.0284,0.0,-1.0308,-1.0308,1,0.1667,25991.5,2.5991,100.0,2.6404,2.6404,-1.2293,-3.4707,-1.2293,1,0.0,-0.000172,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10287.09,-1.0287,0.0,-1.0308,-1.0308,0,0.0,0.0,0.0,0.0,0.0,0.0
dd767b8a,bull,s41|s30|s93|s5,4,0.0697722941,0.017063242,3.6366,0.0,-19.0252,29,24.1379,0.017333,11,0.3793,68441.29,6.8441,27.2727,0.6619,7.2811,9,0.3103,7115.56,0.7116,22.2222,0.2234,2.0102,9,0.3103,16208.91,1.6209,22.2222,0.2234,2.0102,-9.1427,-11.6901,-9.3885,5,0.0,-0.006474,3,0.6,-48199.23,-4.8199,0.0,-1.7063,-5.119,2,0.4,-33709.24,-3.3709,0.0,-1.7063,-3.4126,0,0.0,0.0,0.0,0.0,0.0,0.0
c20870e0,bear,s16|s31|s99,3,0.0732502148,0.0140686877,4.13,0.0,-13.7741,29,20.6897,0.021615,13,0.4483,-27847.95,-2.7848,15.3846,-0.0635,-0.8255,8,0.2759,-25939.41,-2.5939,12.5,-0.3154,-2.5231,8,0.2759,154566.95,15.4567,37.5,1.8676,14.9407,-10.7086,-10.4972,-11.3362,7,0.0,-0.010758,5,0.7143,-65811.73,-6.5812,0.0,-1.4069,-7.0343,2,0.2857,-27863.62,-2.7864,0.0,-1.4069,-2.8137,0,0.0,0.0,0.0,0.0,0.0,0.0
89659344,bear,s25|s18|s85|s89,4,0.0646067643,0.0132166772,2.9841,0.0,-5.9418,8,25.0,0.011058,3,0.375,36249.19,3.6249,33.3333,1.2724,3.8173,3,0.375,38699.08,3.8699,33.3333,1.2724,3.8173,2,0.25,-28664.02,-2.8664,0.0,-1.3217,-2.6433,-1.5198,-3.5315,-1.5198,1,0.0,-0.000213,1,1.0,-13189.05,-1.3189,0.0,-1.3217,-1.3217,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
bb6443c2,bull,s87|s60,2,0.0402988538,0.0124112541,-4.5669,0.0,-6.1816,14,21.4286,0.007693,8,0.5714,4550.84,0.4551,25.0,0.0766,0.613,5,0.3571,-60795.71,-6.0796,0.0,-1.2411,-6.2056,1,0.0714,37745.24,3.7745,100.0,4.0299,4.0299,-2.0143,-0.8907,-7.0689,5,20.0,0.003074,3,0.6,14216.79,1.4217,33.3333,0.5159,1.5476,2,0.4,-24576.51,-2.4577,0.0,-1.2411,-2.4823,0,0.0,0.0,0.0,0.0,0.0,0.0
621dd314,bull,s54|s33|s44|s84|s30,5,0.0648405282,0.0179664586,0.3982,0.0,-18.7363,36,25.0,0.014676,20,0.5556,120383.45,12.0383,30.0,0.6876,13.7513,8,0.2222,14319.04,1.4319,25.0,0.2735,2.1882,8,0.2222,-61684.61,-6.1685,12.5,-0.7616,-6.0925,-5.5806,-2.3239,-13.2857,8,12.5,-0.003949,4,0.5,-69624.04,-6.9624,0.0,-1.7966,-7.1866,4,0.5,8506.53,0.8507,25.0,0.2735,1.0941,0,0.0,0.0,0.0,0.0,0.0,0.0
4a9c7dfb,bear,s101|s61|s23|s13,4,0.0601272418,0.018001757,-1.6586,0.0,-18.2751,35,25.7143,0.010978,10,0.2857,-35277.94,-3.5278,20.0,-0.2376,-2.376,3,0.0857,17706.47,1.7706,33.3333,0.8041,2.4124,22,0.6286,74685.23,7.4685,27.2727,0.3306,7.2735,-1.9959,-4.9282,-1.9959,1,0.0,-0.000279,1,1.0,-17947.19,-1.7947,0.0,-1.8002,-1.8002,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
