id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
008fc15b,bull,s33|s30|s40|s53|s95,5,0.0680763715,0.0163368152,19.7807,0.0,-24.8983,66,25.7576,0.081701,31,0.4697,-20024.49,-2.0024,19.3548,0.0001,0.0038,22,0.3333,314946.39,31.4946,36.3636,1.4359,31.5896,13,0.197,36620.0,3.662,23.0769,0.3143,4.0861,-10.4909,-3.4246,-10.4909,6,0.0,-0.008812,5,0.8333,-77229.73,-7.723,0.0,-1.6337,-8.1684,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,-16320.47,-1.632,0.0,-1.6337,-1.6337
0c9bd478,bull,s38|s93|s69|s41,4,0.0764284977,0.0147374853,16.4172,0.0,-9.6142,33,24.2424,0.072305,21,0.6364,-48641.11,-4.8641,14.2857,-0.1714,-3.5989,7,0.2121,160918.21,16.0918,42.8571,2.4334,17.0336,5,0.1515,122711.8,12.2712,40.0,2.1729,10.8645,-1.6706,-1.3797,-1.6706,1,0.0,-0.000234,1,1.0,-14722.76,-1.4723,0.0,-1.4737,-1.4737,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
23f53fce,bear,s86|s99,2,0.0661015792,0.016618588,24.7245,0.0,-17.1319,27,33.3333,0.079651,12,0.4444,108935.25,10.8935,33.3333,1.0955,13.1458,6,0.2222,65278.98,6.5279,33.3333,1.0955,6.5729,9,0.3333,127325.11,12.7325,33.3333,1.0955,9.8593,-10.147,-2.0025,-10.147,10,10.0,-0.008206,3,0.3,29021.67,2.9022,33.3333,1.0955,3.2864,4,0.4,-63073.5,-6.3073,0.0,-1.6619,-6.6474,3,0.3,-48364.35,-4.8364,0.0,-1.6619,-4.9856
3c5c6ea4,bear,s57|s101|s26,3,0.055886395,0.0139482964,13.5709,0.0,-11.6917,39,28.2051,0.080983,20,0.5128,139833.57,13.9834,30.0,0.7002,14.0042,6,0.1538,-16978.11,-1.6978,16.6667,-0.2309,-1.3855,13,0.3333,96673.62,9.6674,30.7692,0.7539,9.8011,-10.2607,-2.3163,-10.2607,11,9.0909,-0.009801,4,0.3636,12218.7,1.2219,25.0,0.351,1.4042,4,0.3636,-53991.38,-5.3991,0.0,-1.3948,-5.5793,3,0.2727,-39950.93,-3.9951,0.0,-1.3948,-4.1845
d855062c,bear,s17|s101,2,0.057874312,0.0089386976,7.5389,0.0,-8.4778,35,20.0,0.045306,19,0.5429,166352.91,16.6353,26.3158,0.8644,16.423,8,0.2286,-7981.07,-0.7981,12.5,-0.0587,-0.4697,8,0.2286,-6741.67,-0.6742,12.5,-0.0587,-0.4697,5.3934,0.6175,-6.3852,19,21.0526,0.024919,7,0.3684,2681.83,0.2682,14.2857,0.0606,0.4242,4,0.2105,30489.22,3.0489,25.0,0.7765,3.1058,8,0.4211,60689.35,6.0689,25.0,0.7765,6.2116
36c6470c,bear,s99|s25|s81,3,0.0754714266,0.0099228101,28.4177,0.0,-19.5005,69,18.8406,0.111691,27,0.3913,264704.35,26.4704,22.2222,0.9054,24.445,18,0.2609,300435.06,30.0435,27.7778,1.3798,24.8361,24,0.3478,-106871.58,-10.6872,8.3333,-0.2807,-6.7359,-15.5448,-2.9422,-17.4593,21,4.7619,-0.042114,2,0.0952,-19707.6,-1.9708,0.0,-0.9923,-1.9846,11,0.5238,-22377.23,-2.2377,9.0909,-0.216,-2.3757,8,0.381,-73551.22,-7.3551,0.0,-0.9923,-7.9382
f98638cc,bear,s18|s66|s81,3,0.028482737,0.0114412147,5.5996,0.0,-17.6365,81,35.8025,0.076896,54,0.6667,214878.97,21.4879,38.8889,0.4085,22.0577,17,0.2099,44430.25,4.443,35.2941,0.265,4.5043,10,0.1235,-34497.67,-3.4498,20.0,-0.3456,-3.4564,-10.4241,-2.7642,-10.4241,14,14.2857,-0.008431,6,0.4286,-28406.18,-2.8406,16.6667,-0.4787,-2.8723,5,0.3571,-17076.61,-1.7077,20.0,-0.3456,-1.7282,3,0.2143,-32166.15,-3.2166,0.0,-1.1441,-3.4324
1e6a9a00,bear,s99|s51|s81,3,0.0384076821,0.0132186556,6.3051,0.0,-7.0596,36,33.3333,0.07491,22,0.6111,14376.85,1.4377,27.2727,0.0861,1.8948,11,0.3056,60379.04,6.0379,36.3636,0.5555,6.11,3,0.0833,65200.91,6.5201,66.6667,2.1199,6.3597,-9.7187,-2.5959,-9.7187,10,10.0,-0.007606,2,0.2,-26209.94,-2.621,0.0,-1.3219,-2.6437,6,0.6,-26603.29,-2.6603,16.6667,-0.4614,-2.7686,2,0.2,-25159.42,-2.5159,0.0,-1.3219,-2.6437
dc80cf0a,bull,s84|s75|s59,3,0.0656105254,0.0153834765,19.4023,0.0,-9.9692,26,30.7692,0.072805,10,0.3846,82476.52,8.2477,30.0,0.8915,8.9147,12,0.4615,233236.8,23.3237,41.6667,1.8364,22.0368,4,0.1538,-67203.89,-6.7204,0.0,-1.5383,-6.1534,-8.3795,-3.3259,-8.3795,5,0.0,-0.005866,4,0.8,-59118.43,-5.9118,0.0,-1.5383,-6.1534,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-15101.44,-1.5101,0.0,-1.5383,-1.5383
7231ad23,bull,s30|s35|s68|s44,4,0.0696045142,0.0154320355,9.6229,0.0,-14.6126,75,22.6667,0.062654,38,0.5067,-12295.97,-1.2296,18.4211,0.0233,0.8838,24,0.32,297753.75,29.7754,33.3333,1.2913,30.9924,13,0.1733,-36861.78,-3.6862,15.3846,-0.2349,-3.0543,-2.7021,-0.3453,-8.8517,11,18.1818,0.00378,8,0.7273,-126832.37,-12.6832,0.0,-1.5432,-12.3456,1,0.0909,69534.94,6.9535,100.0,6.9605,6.9605,2,0.1818,52817.67,5.2818,50.0,2.7086,5.4172
d36207f0,bear,s17|s101|s66,3,0.0599317761,0.0102319754,6.394,0.0,-9.8461,34,20.5882,0.039306,18,0.5294,168049.02,16.8049,27.7778,0.9258,16.6643,8,0.2353,-15416.04,-1.5416,12.5,-0.1462,-1.1692,8,0.2353,-14617.97,-1.4618,12.5,-0.1462,-1.1692,5.4425,0.5879,-5.9672,18,22.2222,0.025393,6,0.3333,7306.39,0.7306,16.6667,0.1462,0.8772,4,0.2222,28291.8,2.8292,25.0,0.7309,2.9236,8,0.4444,56623.1,5.6623,25.0,0.7309,5.8472
9ddc342f,bull,s8|s79,2,0.0221964115,0.0136720783,-1.5895,0.0,-10.0735,35,42.8571,0.064395,27,0.7714,90616.05,9.0616,48.1481,0.3598,9.7144,3,0.0857,-5088.66,-0.5089,33.3333,-0.1716,-0.5148,5,0.1429,-32242.52,-3.2243,20.0,-0.6498,-3.2492,-3.1041,-1.9814,-3.1041,2,0.0,-0.000869,1,0.5,-13444.75,-1.3445,0.0,-1.3672,-1.3672,1,0.5,-13658.39,-1.3658,0.0,-1.3672,-1.3672,0,0.0,0.0,0.0,0.0,0.0,0.0
5389b315,bear,s49|s99|s86|s18,4,0.0427314875,0.0109004072,5.097,0.0,-10.853,41,26.8293,0.05602,18,0.439,6252.76,0.6253,22.2222,0.1018,1.832,9,0.2195,6184.28,0.6184,22.2222,0.1018,0.916,14,0.3415,121706.48,12.1706,35.7143,0.8254,11.5554,-2.3721,-0.5782,-5.0604,10,20.0,0.007066,3,0.3,72234.45,7.2234,66.6667,2.4854,7.4563,4,0.4,-43623.88,-4.3624,0.0,-1.09,-4.3602,3,0.3,-32557.31,-3.2557,0.0,-1.09,-3.2701
285a0ed0,bear,s100|s52|s26,3,0.0491830963,0.0194783563,13.2505,0.0,-12.2134,38,36.8421,0.096435,20,0.5263,230058.48,23.0058,45.0,1.1419,22.8386,6,0.1579,-49567.77,-4.9568,16.6667,-0.8035,-4.8209,12,0.3158,31016.81,3.1017,33.3333,0.3409,4.0906,-21.0321,-3.8831,-21.2438,14,7.1429,-0.035401,5,0.3571,-20564.79,-2.0565,20.0,-0.5746,-2.873,0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.6429,-163888.44,-16.3888,0.0,-1.9478,-17.5305
52e6a9da,bull,s2|s30,2,0.0784720253,0.016509941,16.4327,0.0,-24.5581,66,22.7273,0.060238,27,0.4091,-102992.69,-10.2993,14.8148,-0.2439,-6.5841,26,0.3939,425156.19,42.5156,34.6154,1.6368,42.5579,13,0.197,-24793.13,-2.4793,15.3846,-0.1897,-2.4665,-1.8475,-1.3832,-1.8475,1,0.0,-0.000259,1,1.0,-16493.43,-1.6493,0.0,-1.651,-1.651,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
28fef46e,bull,s38|s73|s65,3,0.0531025786,0.0082147167,9.4684,0.0,-8.0101,38,21.0526,0.058521,23,0.6053,48238.23,4.8238,17.3913,0.2449,5.6331,11,0.2895,95929.23,9.5929,27.2727,0.8508,9.359,4,0.1053,31428.13,3.1428,25.0,0.7115,2.8458,-2.0289,-1.9563,-2.0289,2,0.0,-0.000568,1,0.5,-8206.51,-0.8207,0.0,-0.8215,-0.8215,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-8122.82,-0.8123,0.0,-0.8215,-0.8215
6fa923f8,bear,s81|s56|s26,3,0.029274724,0.017646173,17.6852,0.0,-2.3167,13,69.2308,0.070586,9,0.6923,129000.72,12.9001,66.6667,1.3634,12.271,3,0.2308,42175.66,4.2176,66.6667,1.3634,4.0903,1,0.0769,33503.68,3.3504,100.0,2.9275,2.9275,-12.9665,-3.818,-12.9665,7,0.0,-0.012707,2,0.2857,-31613.9,-3.1614,0.0,-1.7646,-3.5292,2,0.2857,-34910.73,-3.4911,0.0,-1.7646,-3.5292,3,0.4286,-49836.26,-4.9836,0.0,-1.7646,-5.2939
91572c42,bull,s73|s43|s30|s91,4,0.055268432,0.015420619,12.1329,0.0,-11.5546,33,30.303,0.069153,15,0.4545,53591.56,5.3592,26.6667,0.343,5.1447,10,0.303,193002.09,19.3002,50.0,1.9924,19.9239,8,0.2424,-57137.75,-5.7138,12.5,-0.6584,-5.2676,-11.5546,-3.9141,-11.5546,7,0.0,-0.011324,2,0.2857,-30542.54,-3.0543,0.0,-1.5421,-3.0841,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.7143,-71828.97,-7.1829,0.0,-1.5421,-7.7103
5fe55437,bull,s96|s38|s30|s44,4,0.0654530704,0.0176586314,17.3355,0.0,-23.9512,78,26.9231,0.078258,40,0.5128,-121502.87,-12.1503,17.5,-0.3114,-12.4563,24,0.3077,367995.76,36.7996,41.6667,1.6971,40.731,14,0.1795,74555.78,7.4556,28.5714,0.6088,8.5226,-16.3348,-4.9143,-16.3348,9,0.0,-0.020582,8,0.8889,-130565.15,-13.0565,0.0,-1.7659,-14.1269,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1111,-16296.63,-1.6297,0.0,-1.7659,-1.7659
8bb1ae8c,bear,s31|s81|s52|s99,4,0.0510877946,0.014513324,13.837,0.0,-13.9156,31,32.2581,0.068433,16,0.5161,168711.69,16.8712,37.5,1.0087,16.1394,7,0.2258,28506.22,2.8506,28.5714,0.423,2.9609,8,0.2581,8254.11,0.8254,25.0,0.1887,1.5096,-11.1809,-2.335,-11.1809,11,9.0909,-0.011219,2,0.1818,-28758.23,-2.8758,0.0,-1.4513,-2.9027,6,0.5455,-20706.13,-2.0706,16.6667,-0.358,-2.1479,3,0.2727,-41297.4,-4.1297,0.0,-1.4513,-4.354
b93c5a8b,bear,s100|s52,2,0.0336958496,0.0179421986,8.2676,0.0,-7.7407,19,47.3684,0.057742,10,0.5263,133591.64,13.3592,60.0,1.3041,13.0406,3,0.1579,-3013.84,-0.3014,33.3333,-0.073,-0.2189,6,0.3158,-7831.57,-0.7832,33.3333,-0.073,-0.4377,-6.7142,-1.6698,-9.5803,6,16.6667,-0.000672,3,0.5,-4703.61,-0.4704,33.3333,-0.073,-0.2189,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.5,-50976.9,-5.0977,0.0,-1.7942,-5.3827
b7f098ec,bull,s82|s55|s93,3,0.0429444677,0.0177295636,8.5446,0.0,-9.4658,23,39.1304,0.056659,12,0.5217,89685.13,8.9685,41.6667,0.7551,9.0615,6,0.2609,76188.52,7.6189,50.0,1.2607,7.5645,5,0.2174,-32919.53,-3.292,20.0,-0.5595,-2.7974,-0.1445,-0.0718,-1.9692,1,0.0,-0.00013,1,1.0,-17711.84,-1.7712,0.0,-1.773,-1.773,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d567b935,bear,s101|s51|s26,3,0.0497557503,0.0103952046,9.3764,0.0,-6.0449,26,26.9231,0.052073,15,0.5769,84004.21,8.4004,26.6667,0.5645,8.4676,3,0.1154,-34230.19,-3.423,0.0,-1.0395,-3.1186,8,0.3077,99330.22,9.933,37.5,1.2161,9.7291,-0.3225,-0.0801,-4.8659,5,20.0,0.004411,1,0.2,47287.38,4.7287,100.0,4.9756,4.9756,2,0.4,-20385.12,-2.0385,0.0,-1.0395,-2.079,2,0.4,-20388.3,-2.0388,0.0,-1.0395,-2.079
142b4f43,bull,s79|s38|s42,3,0.0759657237,0.0185862496,7.749,0.0,-15.5582,54,24.0741,0.056544,33,0.6111,-74712.58,-7.4713,18.1818,-0.1395,-4.6034,10,0.1852,188235.86,18.8236,40.0,1.9235,19.2345,11,0.2037,73211.55,7.3212,27.2727,0.7201,7.9207,-0.2316,-0.1126,-2.0547,1,0.0,-0.000142,1,1.0,-18567.66,-1.8568,0.0,-1.8586,-1.8586,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
014b1c16,bull,s73|s38|s24|s46,4,0.0575947664,0.0192388123,12.8473,0.0,-4.1947,19,36.8421,0.056746,12,0.6316,-6441.84,-0.6442,25.0,-0.003,-0.0365,6,0.3158,194900.67,19.4901,66.6667,3.1984,19.1901,1,0.0526,-20530.96,-2.0531,0.0,-1.9239,-1.9239,-4.1947,-2.0074,-4.1947,2,0.0,-0.001175,1,0.5,-19219.58,-1.922,0.0,-1.9239,-1.9239,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-18812.14,-1.8812,0.0,-1.9239,-1.9239
447046a2,bull,s9|s48|s53|s84|s88,5,0.0309325958,0.0122405196,7.0055,0.0,-18.2305,64,35.9375,0.081143,28,0.4375,89318.67,8.9319,35.7143,0.3178,8.8997,16,0.25,145378.92,14.5379,50.0,0.9346,14.9537,20,0.3125,-36437.51,-3.6438,25.0,-0.1447,-2.8945,-14.2603,-3.0461,-15.8271,21,14.2857,-0.025899,10,0.4762,-113313.87,-11.3314,0.0,-1.2241,-12.2405,2,0.0952,16883.89,1.6884,50.0,0.9346,1.8692,9,0.4286,-23274.69,-2.3275,22.2222,-0.2646,-2.3818
a50b0978,bear,s20|s66|s18,3,0.0498443991,0.0135511953,5.9689,0.0,-19.8332,64,26.5625,0.044063,31,0.4844,8456.95,0.8457,22.5806,0.0764,2.3682,17,0.2656,233690.28,23.369,41.1765,1.2553,21.3399,16,0.25,-37167.75,-3.7168,18.75,-0.1665,-2.6632,-4.7511,-0.5278,-8.9995,27,22.2222,0.011158,10,0.3704,106044.9,10.6045,40.0,1.1807,11.807,5,0.1852,-5490.89,-0.5491,20.0,-0.0872,-0.436,12,0.4444,-95948.69,-9.5949,8.3333,-0.8268,-9.9219
382eae17,bear,s86|s81|s26,3,0.0601215429,0.0183319274,10.8277,0.0,-8.3578,25,32.0,0.057119,15,0.6,108720.54,10.8721,33.3333,0.7819,11.7288,7,0.28,29254.44,2.9254,28.5714,0.4083,2.8583,3,0.12,22494.99,2.2495,33.3333,0.7819,2.3458,-5.9758,-2.0914,-5.9904,3,0.0,-0.002512,2,0.6667,-35517.83,-3.5518,0.0,-1.8332,-3.6664,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-18313.61,-1.8314,0.0,-1.8332,-1.8332
356a1073,bear,s98|s90|s61,3,0.0351703046,0.0186960657,4.2372,0.0,-16.1783,103,39.8058,0.087831,75,0.7282,229083.42,22.9083,41.3333,0.3569,26.7653,17,0.165,-92229.02,-9.2229,23.5294,-0.6022,-10.2368,11,0.1068,114938.94,11.4939,54.5455,1.0686,11.7541,-17.8349,-2.0056,-20.689,35,28.5714,-0.033385,19,0.5429,-25599.0,-2.5599,31.5789,-0.1686,-3.2027,1,0.0286,-18290.85,-1.8291,0.0,-1.8696,-1.8696,15,0.4286,-68270.77,-6.8271,26.6667,-0.4332,-6.4976
f61e5dda,bull,s55|s70,2,0.0332174918,0.0152223858,4.7793,0.0,-10.2406,25,40.0,0.054198,13,0.52,43056.89,4.3057,38.4615,0.3408,4.4308,7,0.28,84955.52,8.4956,57.1429,1.2458,8.7203,5,0.2,-30432.22,-3.0432,20.0,-0.5534,-2.7672,0.1104,0.0585,-1.719,1,0.0,-9.4e-05,1,1.0,-15207.17,-1.5207,0.0,-1.5222,-1.5222,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7fa7a82e,bull,s83|s1|s30|s45|s35,5,0.075737049,0.0171172144,18.9966,0.0,-24.4766,80,23.75,0.073807,37,0.4625,-6234.23,-0.6234,18.9189,0.045,1.6643,32,0.4,353555.31,35.3555,31.25,1.19,38.0792,11,0.1375,-6591.77,-0.6592,18.1818,-0.0235,-0.2581,-15.9189,-4.8901,-15.9189,9,0.0,-0.020058,8,0.8889,-126830.99,-12.6831,0.0,-1.7117,-13.6938,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1111,-15831.83,-1.5832,0.0,-1.7117,-1.7117
e2e381f6,bear,s86|s77,2,0.0397049144,0.0115799931,7.4332,0.0,-5.3216,17,35.2941,0.040681,10,0.5882,-18700.22,-1.87,20.0,-0.1323,-1.323,3,0.1765,15877.4,1.5877,33.3333,0.5515,1.6545,4,0.2353,111998.32,11.1998,75.0,2.6884,10.7535,0.1673,0.0308,-7.8752,11,27.2727,0.01295,5,0.4545,44437.98,4.4438,40.0,0.8934,4.467,4,0.3636,2902.59,0.2903,25.0,0.1241,0.4965,2,0.1818,-23689.71,-2.369,0.0,-1.158,-2.316
38e3e2f6,bull,s53|s88,2,0.0450160978,0.0184269965,11.4979,0.0,-7.9092,16,43.75,0.049124,6,0.375,82310.21,8.231,50.0,1.3295,7.9767,4,0.25,50956.41,5.0956,50.0,1.3295,5.3178,6,0.375,14685.82,1.4686,33.3333,0.2721,1.6324,-2.1682,-0.4836,-7.9092,5,20.0,0.00276,4,0.8,-74478.4,-7.4478,0.0,-1.8427,-7.3708,1,0.2,44971.1,4.4971,100.0,4.5016,4.5016,0,0.0,0.0,0.0,0.0,0.0,0.0
45fd81dc,bear,s61|s51|s86|s98|s90,5,0.070864063,0.0180898355,10.6195,0.0,-9.6484,25,28.0,0.048766,18,0.72,106277.39,10.6277,27.7778,0.662,11.9152,4,0.16,-77000.09,-7.7,0.0,-1.809,-7.2359,3,0.12,130134.48,13.0134,66.6667,4.1213,12.3638,-1.4465,-0.2781,-7.7962,5,20.0,0.003083,3,0.6,30916.51,3.0917,33.3333,1.1561,3.4684,1,0.2,-17708.73,-1.7709,0.0,-1.809,-1.809,1,0.2,-18071.76,-1.8072,0.0,-1.809,-1.809
b29e3e20,bear,s101|s23|s26,3,0.0292264613,0.0085059237,10.9129,0.0,-4.1358,15,46.6667,0.051373,9,0.6,114774.42,11.4774,55.5556,1.2457,11.2109,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.4,25529.47,2.5529,33.3333,0.4072,2.4429,-1.0504,-1.3677,-1.0504,1,0.0,-0.000147,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8497.42,-0.8497,0.0,-0.8506,-0.8506
7264c2f9,bear,s100|s20|s52,3,0.0493017079,0.018901537,6.0157,0.0,-20.8149,61,32.7869,0.059979,26,0.4262,49114.08,4.9114,30.7692,0.2084,5.4186,15,0.2459,200471.25,20.0471,46.6667,1.2927,19.39,20,0.3279,-58338.03,-5.8338,25.0,-0.1851,-3.7015,-12.3606,-1.6361,-12.3606,19,21.0526,-0.008879,8,0.4211,43861.23,4.3861,37.5,0.6675,5.3397,3,0.1579,9523.62,0.9524,33.3333,0.3833,1.1499,8,0.4211,-141597.99,-14.1598,0.0,-1.8902,-15.1212
f9519235,bear,s101|s67|s26,3,0.028779333,0.0086890173,10.4118,0.0,-4.2068,15,46.6667,0.050708,9,0.6,111561.58,11.1562,55.5556,1.2127,10.9141,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.4,23670.34,2.367,33.3333,0.38,2.2803,-1.0687,-1.368,-1.0687,1,0.0,-0.00015,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8680.33,-0.868,0.0,-0.8689,-0.8689
013b3d51,bear,s49|s81|s77,3,0.0216205016,0.0110983493,0.3521,0.0,-7.3598,22,40.9091,0.044905,12,0.5455,27891.7,2.7892,41.6667,0.2535,3.0414,8,0.3636,9315.77,0.9316,37.5,0.1171,0.937,2,0.0909,10012.52,1.0013,50.0,0.5261,1.0522,-5.2014,-1.7133,-5.2014,9,22.2222,0.005446,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5556,-22933.13,-2.2933,20.0,-0.4555,-2.2773,4,0.4444,-11484.49,-1.1484,25.0,-0.2919,-1.1675
56601074,bear,s61|s86,2,0.0592586897,0.009188427,10.0302,0.0,-14.5717,51,19.6078,0.055229,26,0.5098,85990.52,8.5991,19.2308,0.3974,10.3336,13,0.2549,23280.76,2.3281,15.3846,0.1342,1.7445,12,0.2353,99057.63,9.9058,25.0,0.7923,9.508,-6.5798,-1.3953,-6.5798,12,8.3333,-0.005054,5,0.4167,20671.6,2.0672,20.0,0.4501,2.2505,4,0.3333,-35892.89,-3.5893,0.0,-0.9188,-3.6754,3,0.25,-27225.61,-2.7226,0.0,-0.9188,-2.7565
3868ca4e,bull,s55|s48|s5,3,0.0276549883,0.0158077479,-0.5611,0.0,-11.1475,22,40.9091,0.038298,11,0.5,-1623.04,-0.1623,36.3636,-0.0003,-0.0034,7,0.3182,58950.92,5.8951,57.1429,0.9028,6.3197,4,0.1818,-20677.61,-2.0678,25.0,-0.4942,-1.9768,-4.0982,-0.8026,-10.2017,13,30.7692,0.011781,1,0.0769,-15791.95,-1.5792,0.0,-1.5808,-1.5808,0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.9231,-16797.38,-1.6797,33.3333,-0.132,-1.5842
8fe0f0e9,bear,s25|s86|s81|s89|s37,5,0.0257502468,0.0156968367,-7.9622,0.0,-11.9224,44,38.6364,0.042498,30,0.6818,63321.59,6.3322,43.3333,0.2264,6.7907,5,0.1136,-37353.29,-3.7353,20.0,-0.7407,-3.7037,9,0.2045,-18689.52,-1.869,33.3333,-0.1881,-1.693,-4.1434,-1.1935,-5.2151,7,28.5714,0.007489,3,0.4286,-6135.63,-0.6136,33.3333,-0.1881,-0.5643,2,0.2857,8839.25,0.8839,50.0,0.5027,1.0053,2,0.2857,-30534.78,-3.0535,0.0,-1.5697,-3.1394
f51483b7,bull,s55|s48|s33,3,0.044275489,0.0137830458,5.2407,0.0,-11.9294,22,31.8182,0.035477,11,0.5,80100.19,8.01,36.3636,0.7329,8.0621,7,0.3182,15560.56,1.5561,28.5714,0.2805,1.9636,4,0.1818,1654.15,0.1654,25.0,0.0732,0.2926,7.1791,1.386,-3.1259,4,50.0,0.013547,1,0.25,-13769.27,-1.3769,0.0,-1.3783,-1.3783,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,73952.62,7.3953,66.6667,2.4923,7.4768
29288618,bear,s18|s81|s26,3,0.0419181858,0.0104975943,13.311,0.0,-19.9144,97,26.8041,0.073913,61,0.6289,249318.16,24.9318,27.8689,0.411,25.0715,20,0.2062,53767.52,5.3768,25.0,0.2606,5.2127,16,0.1649,39133.57,3.9134,25.0,0.2606,4.1702,-13.7612,-3.0852,-13.7612,20,10.0,-0.026531,7,0.35,-21659.23,-2.1659,14.2857,-0.301,-2.1067,5,0.25,-987.43,-0.0987,20.0,-0.0014,-0.0072,8,0.4,-77582.44,-7.7582,0.0,-1.0498,-8.3981
5af300c4,bull,s34|s9,2,0.0687073427,0.0109276234,7.7644,0.0,-24.0571,191,17.2775,0.010719,111,0.5812,110941.11,11.0941,15.3153,0.1269,14.0828,39,0.2042,331576.03,33.1576,25.641,0.9492,37.0172,41,0.2147,7746.69,0.7747,14.6341,0.0726,2.9777,6.3447,0.4551,-11.0317,37,18.9189,0.03629,16,0.4324,59831.64,5.9832,18.75,0.4004,6.4063,5,0.1351,101873.96,10.1874,40.0,2.0926,10.4632,16,0.4324,-22062.74,-2.2063,12.5,-0.0973,-1.5572
4d7b9440,bear,s90|s17,2,0.0252778882,0.0102960208,9.2641,0.0,-3.643,10,60.0,0.041225,6,0.6,79808.11,7.9808,66.6667,1.342,8.052,4,0.4,32870.11,3.287,50.0,0.7491,2.9964,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1726,-0.08,-1.2294,3,33.3333,0.005737,1,0.3333,-10395.78,-1.0396,0.0,-1.0296,-1.0296,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,14656.43,1.4656,50.0,0.7491,1.4982
627f78c1,bear,s86|s72,2,0.0641448594,0.0103726193,14.8505,0.0,-18.2178,59,20.339,0.065766,29,0.4915,209224.03,20.9224,24.1379,0.7614,22.0816,11,0.1864,49728.82,4.9729,18.1818,0.3176,3.4936,19,0.322,19553.75,1.9554,15.7895,0.1393,2.6473,-12.7965,-5.2356,-12.7965,11,0.0,-0.019707,4,0.3636,-38124.1,-3.8124,0.0,-1.0373,-4.149,4,0.3636,-38865.18,-3.8865,0.0,-1.0373,-4.149,3,0.2727,-30200.43,-3.02,0.0,-1.0373,-3.1118
8690aeb2,bull,s48|s84|s6,3,0.041660766,0.0165832672,3.8655,0.0,-18.3886,41,34.1463,0.051443,16,0.3902,80290.56,8.0291,37.5,0.5258,8.4132,13,0.3171,173781.97,17.3782,53.8462,1.4779,19.2126,12,0.2927,-136070.24,-13.607,8.3333,-1.173,-14.0755,-10.3799,-2.047,-10.3799,12,16.6667,-0.005438,6,0.5,-94986.98,-9.4987,0.0,-1.6583,-9.95,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.5,13917.89,1.3918,33.3333,0.2831,1.6988
