id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
14689a32,bull,s7|s3|s34,3,0.022866094,0.0138456522,-2.623,0.0,-7.9166,8,37.5,0.012521,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.375,-4988.53,-0.4989,33.3333,-0.1608,-0.4825,5,0.625,3524.43,0.3524,40.0,0.0839,0.4195
913d70be,bull,s12|s83|s26,3,0.0219066031,0.0084667578,2.9257,0.0,-1.0746,3,66.6667,0.012509,2,0.6667,43970.96,4.3971,100.0,2.1907,4.3813,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-8626.31,-0.8626,0.0,-0.8467,-0.8467
1724af0a,bull,s58|s42|s1,3,0.0217988745,0.0113594173,-2.1615,0.0,-7.3313,9,33.3333,0.012485,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3333,-880.63,-0.0881,33.3333,-0.0307,-0.092,6,0.6667,-2465.24,-0.2465,33.3333,-0.0307,-0.184
69cb6b27,bear,s50|s81,2,0.0282748984,0.0105355944,2.7008,0.0,-1.7474,4,50.0,0.012445,2,0.5,17741.7,1.7742,50.0,0.887,1.7739,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,17226.36,1.7226,50.0,0.887,1.7739
581c35ba,bear,s66|s50|s89,3,0.0264038827,0.0103075442,3.6494,0.0,-2.6446,3,66.6667,0.0124,1,0.3333,26688.72,2.6689,100.0,2.6404,2.6404,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,15828.95,1.5829,50.0,0.8048,1.6096
8fcb13bd,bull,s1|s40|s7,3,0.0236540239,0.0100832504,-2.2049,0.0,-6.4182,10,30.0,0.012385,2,0.2,-20339.65,-2.034,0.0,-1.0083,-2.0167,2,0.2,13644.16,1.3644,50.0,0.6785,1.3571,6,0.6,6473.39,0.6473,33.3333,0.1163,0.6975
944d818d,bull,s48|s63|s74,3,0.0223894061,0.0107552807,2.7852,0.0,-1.6589,3,66.6667,0.01237,3,1.0,34002.92,3.4003,66.6667,1.1341,3.4024,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7f538e98,bear,s90|s80|s37,3,0.0365450466,0.0129805102,3.4139,0.0,-3.0178,4,50.0,0.012368,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-12967.53,-1.2968,0.0,-1.2981,-1.2981,3,0.75,59393.84,5.9394,66.6667,2.0037,6.011
04866aaf,bear,s90|s62|s80,3,0.0278357476,0.0085385171,3.0284,0.0,-2.5528,4,50.0,0.012356,2,0.5,19398.47,1.9398,50.0,0.9649,1.9297,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,18856.75,1.8857,50.0,0.9649,1.9297
8d1a7a2f,bear,s62|s67|s25,3,0.0322806259,0.0099418095,3.6286,0.0,-3.4053,4,50.0,0.012344,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-9931.87,-0.9932,0.0,-0.9942,-0.9942,3,0.75,54189.08,5.4189,66.6667,1.8206,5.4619
f291aa50,bear,s80|s37|s89|s19|s56,5,0.0337527919,0.0094521,3.0649,0.0,-2.9484,5,40.0,0.012341,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-9442.65,-0.9443,0.0,-0.9452,-0.9452,4,0.8,47789.74,4.779,50.0,1.215,4.8601
df5c7d69,bull,s38|s10|s65|s88|s35,5,0.0263538248,0.0091093416,-1.7024,0.0,-6.3116,11,27.2727,0.012336,2,0.1818,-18396.66,-1.8397,0.0,-0.9109,-1.8219,2,0.1818,17281.85,1.7282,50.0,0.8622,1.7244,7,0.6364,6542.37,0.6542,28.5714,0.1023,0.7161
89aafac3,bull,s10|s12|s48|s65|s11,5,0.0261679977,0.0090661718,-1.7216,0.0,-6.2959,11,27.2727,0.01233,1,0.0909,26226.5,2.6227,100.0,2.6168,2.6168,3,0.2727,8040.09,0.804,33.3333,0.2679,0.8036,7,0.6364,-29108.12,-2.9108,14.2857,-0.4033,-2.8229
1c23308e,bear,s18|s66|s81,3,0.028482737,0.0114412147,3.2368,0.0,-3.0206,4,50.0,0.012311,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-11429.78,-1.143,0.0,-1.1441,-1.1441,3,0.75,44925.1,4.4925,66.6667,1.5175,4.5524
7a95e4ef,bull,s60|s78|s27,3,0.0233263422,0.014649752,-2.7935,0.0,-8.1606,8,37.5,0.012295,1,0.125,-14825.14,-1.4825,0.0,-1.465,-1.465,3,0.375,32228.57,3.2229,66.6667,1.0668,3.2003,4,0.5,-21552.36,-2.1552,25.0,-0.5156,-2.0623
6de934db,bull,s44|s84|s27,3,0.0257759231,0.0097832153,3.5689,0.0,-3.1271,3,66.6667,0.012294,1,0.3333,-10242.71,-1.0243,0.0,-0.9783,-0.9783,1,0.3333,25750.17,2.575,100.0,2.5776,2.5776,1,0.3333,26361.1,2.6361,100.0,2.5776,2.5776
4b626b30,bull,s21|s45|s54,3,0.0206867472,0.0126270298,2.2493,0.0,-1.5276,3,66.6667,0.012265,1,0.3333,21051.43,2.1051,100.0,2.0687,2.0687,2,0.6667,7576.84,0.7577,50.0,0.403,0.806,0,0.0,0.0,0.0,0.0,0.0,0.0
f0ae7d82,bear,s50|s90,2,0.0211570378,0.0115711539,2.4591,0.0,-1.8765,3,66.6667,0.012252,2,0.6667,9467.46,0.9467,50.0,0.4793,0.9586,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,21135.88,2.1136,100.0,2.1157,2.1157
572aab01,bear,s56|s37|s89,3,0.0304203117,0.0098916724,2.7801,0.0,-2.9916,5,40.0,0.012215,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-9881.78,-0.9882,0.0,-0.9892,-0.9892,4,0.8,40216.41,4.0216,50.0,1.0264,4.1057
19202316,bear,s85|s98|s52|s37|s80,5,0.0289815696,0.0164429372,3.0933,0.0,-3.0178,3,66.6667,0.012199,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-16426.5,-1.6426,0.0,-1.6443,-1.6443,2,0.6667,57604.18,5.7604,100.0,2.8982,5.7963
37705ce2,bull,s30|s83|s92|s3,4,0.0193545722,0.0103060526,2.2223,0.0,-1.8826,3,66.6667,0.012194,2,0.6667,8679.77,0.868,50.0,0.4524,0.9049,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,19670.07,1.967,100.0,1.9355,1.9355
9086b8c7,bull,s24|s78|s7,3,0.0238262823,0.0099553984,-1.921,0.0,-7.1333,10,30.0,0.012183,2,0.2,-20103.56,-2.0104,0.0,-0.9955,-1.9911,1,0.1,23802.45,2.3802,100.0,2.3826,2.3826,7,0.7,-2525.25,-0.2525,28.5714,-0.0303,-0.2124
6ed59d8c,bear,s89|s62|s37,3,0.0401067132,0.0199655463,3.0851,0.0,-3.3703,4,50.0,0.012178,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-19945.6,-1.9946,0.0,-1.9966,-1.9966,3,0.75,58722.19,5.8722,66.6667,2.0083,6.0248
cd24e531,bear,s18|s80|s97|s72|s76,5,0.0372047563,0.0100817689,2.898,0.0,-3.3529,5,40.0,0.012153,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-10071.7,-1.0072,0.0,-1.0082,-1.0082,4,0.8,53340.85,5.3341,50.0,1.3561,5.4246
26cb5771,bull,s88|s34|s64,3,0.0217716983,0.0094543945,-1.9937,0.0,-7.123,10,30.0,0.012131,1,0.1,-9564.86,-0.9565,0.0,-0.9454,-0.9454,3,0.3,2947.05,0.2947,33.3333,0.0954,0.2863,6,0.6,5288.32,0.5288,33.3333,0.0954,0.5726
87f5f0c9,bear,s100|s66|s22|s61|s52,5,0.0211461275,0.0099389325,2.1395,0.0,-2.3155,4,50.0,0.012129,1,0.25,21018.58,2.1019,100.0,2.1146,2.1146,1,0.25,-9929.0,-0.9929,0.0,-0.9939,-0.9939,2,0.5,10874.49,1.0874,50.0,0.5604,1.1207
3627dbc4,bear,s28|s90|s26,3,0.0342983826,0.0177307969,2.4011,0.0,-2.7559,4,50.0,0.012107,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-17713.08,-1.7713,0.0,-1.7731,-1.7731,3,0.75,49652.58,4.9653,66.6667,1.6955,5.0866
ace47022,bear,s49|s29|s23,3,0.0270378114,0.0116802031,2.216,0.0,-2.5609,4,50.0,0.012095,1,0.25,-11668.53,-1.1669,0.0,-1.168,-1.168,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,41779.08,4.1779,66.6667,1.4132,4.2395
11043889,bear,s72|s29|s16,3,0.032452975,0.0133459281,2.5649,0.0,-3.0323,4,50.0,0.012093,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-13332.58,-1.3333,0.0,-1.3346,-1.3346,3,0.75,50785.76,5.0786,66.6667,1.7187,5.156
326b715c,bear,s18|s72|s26,3,0.0316702643,0.0150230332,2.5138,0.0,-3.0214,4,50.0,0.012079,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-15008.01,-1.5008,0.0,-1.5023,-1.5023,3,0.75,47387.59,4.7388,66.6667,1.6106,4.8317
eed0cd7b,bear,s62|s16|s89,3,0.029259201,0.0115538532,2.9135,0.0,-3.5629,4,50.0,0.012077,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-11542.3,-1.1542,0.0,-1.1554,-1.1554,3,0.75,46356.03,4.6356,66.6667,1.5655,4.6965
3828c1f7,bear,s72|s89|s18,3,0.0347058919,0.0119628377,2.4706,0.0,-3.0732,5,40.0,0.012066,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-11950.88,-1.1951,0.0,-1.1963,-1.1963,4,0.8,44344.6,4.4345,50.0,1.1372,4.5486
f550db96,bull,s69|s78|s45|s53|s64,5,0.0239782073,0.0137252982,-2.9396,0.0,-7.0918,9,33.3333,0.012054,1,0.1111,-13736.33,-1.3736,0.0,-1.3725,-1.3725,2,0.2222,10433.52,1.0434,50.0,0.5126,1.0253,6,0.6667,-7830.83,-0.7831,33.3333,-0.1157,-0.6945
5f60124c,bull,s45|s10|s26,3,0.019773122,0.0084763815,1.4236,0.0,-1.7546,4,50.0,0.012034,2,0.5,11074.15,1.1074,50.0,0.5648,1.1297,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,11275.38,1.1275,50.0,0.5648,1.1297
4cfddb19,bull,s59|s14|s6,3,0.0256121342,0.0113241683,-2.357,0.0,-6.8009,10,30.0,0.012034,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2,14391.45,1.4391,50.0,0.7144,1.4288,8,0.8,-17644.21,-1.7644,25.0,-0.209,-1.6721
452e57d4,bull,s41|s2|s82|s38|s84,5,0.0243901107,0.0109782919,-2.4671,0.0,-6.6837,10,30.0,0.012016,1,0.1,-10979.36,-1.0979,0.0,-1.0978,-1.0978,3,0.3,38018.38,3.8018,66.6667,1.2601,3.7802,6,0.6,-31427.88,-3.1428,16.6667,-0.5084,-3.0501
dc9ad11c,bull,s11|s32|s54,3,0.0231659067,0.0099605427,-2.1142,0.0,-7.1965,10,30.0,0.011991,2,0.2,13045.19,1.3045,50.0,0.6603,1.3205,1,0.1,-9857.9,-0.9858,0.0,-0.9961,-0.9961,7,0.7,-4044.31,-0.4044,28.5714,-0.0496,-0.3471
e1e04373,bear,s72|s37|s76,3,0.031302671,0.01105019,2.433,0.0,-3.3887,5,40.0,0.011957,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-11039.14,-1.1039,0.0,-1.105,-1.105,4,0.8,39525.06,3.9525,50.0,1.0126,4.0505
ff37bac5,bear,s16|s29,2,0.0304447077,0.0153323473,2.136,0.0,-3.0323,4,50.0,0.011956,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-15317.02,-1.5317,0.0,-1.5332,-1.5332,3,0.75,44612.1,4.4612,66.6667,1.5186,4.5557
6ccc7ac2,bull,s7|s82,2,0.0236212227,0.0081763639,-1.5772,0.0,-7.065,11,27.2727,0.011949,1,0.0909,-8274.98,-0.8275,0.0,-0.8176,-0.8176,2,0.1818,15406.67,1.5407,50.0,0.7722,1.5445,8,0.7273,-2301.32,-0.2301,25.0,-0.0227,-0.1816
c510a7d8,bear,s72|s90|s62,3,0.0262512519,0.0104522479,2.4046,0.0,-3.4552,4,50.0,0.01194,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-10441.8,-1.0442,0.0,-1.0452,-1.0452,3,0.75,41532.94,4.1533,66.6667,1.4017,4.205
e65eaa00,bear,s81|s16|s52,3,0.0280553276,0.015223495,2.3614,0.0,-3.4171,4,50.0,0.011936,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-15208.28,-1.5208,0.0,-1.5223,-1.5223,3,0.75,39984.39,3.9984,66.6667,1.3629,4.0887
4239ab6c,bear,s19|s71,2,0.0236404699,0.0106916281,1.7432,0.0,-2.6332,4,50.0,0.011926,1,0.25,23519.48,2.3519,100.0,2.364,2.364,1,0.25,-10680.95,-1.0681,0.0,-1.0692,-1.0692,2,0.5,12543.5,1.2543,50.0,0.6474,1.2949
51dfe5c4,bear,s99|s20|s26,3,0.0193938357,0.009990038,1.8858,0.0,-3.0386,3,66.6667,0.011906,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,19475.17,1.9475,100.0,1.9394,1.9394,2,0.6667,9162.13,0.9162,50.0,0.4702,0.9404
4c247ec0,bull,s24|s5,2,0.0212362341,0.0119733053,-2.6864,0.0,-7.7268,9,33.3333,0.011893,2,0.2222,-23776.28,-2.3776,0.0,-1.1973,-2.3947,2,0.2222,42641.87,4.2642,100.0,2.1236,4.2472,5,0.5556,-27508.01,-2.7508,20.0,-0.5331,-2.6657
390ba029,bear,s99|s62|s72,3,0.0325795481,0.0171502503,2.4079,0.0,-3.7413,4,50.0,0.011873,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-17133.1,-1.7133,0.0,-1.715,-1.715,3,0.75,46874.84,4.6875,66.6667,1.6003,4.8009
91275eee,bull,s58|s1|s93|s64,4,0.0207219777,0.0091739559,-2.2721,0.0,-7.1905,10,30.0,0.011868,1,0.1,20771.18,2.0771,100.0,2.0722,2.0722,3,0.3,2483.96,0.2484,33.3333,0.0791,0.2374,6,0.6,-25756.8,-2.5757,16.6667,-0.4191,-2.5148
8ffe2acc,bear,s85|s18|s25,3,0.0243692336,0.0136461796,1.8417,0.0,-3.0102,4,50.0,0.011867,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-13632.53,-1.3633,0.0,-1.3646,-1.3646,3,0.75,34361.38,3.4361,66.6667,1.1697,3.5092
f8ccba87,bull,s42|s48|s58|s40,4,0.0197443817,0.0088375456,1.344,0.0,-2.3841,4,50.0,0.011858,2,0.5,-18189.36,-1.8189,0.0,-0.8838,-1.7675,2,0.5,39798.55,3.9799,100.0,1.9744,3.9489,0,0.0,0.0,0.0,0.0,0.0,0.0
4a2349d9,bear,s18|s20,2,0.0257362987,0.014606226,1.8098,0.0,-3.0323,4,50.0,0.011851,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-14591.62,-1.4592,0.0,-1.4606,-1.4606,3,0.75,36047.75,3.6048,66.6667,1.2289,3.6866
5872050a,bull,s4|s96|s39|s60,4,0.0246988359,0.0112517661,-2.5677,0.0,-6.8361,10,30.0,0.011844,1,0.1,-11398.25,-1.1398,0.0,-1.1252,-1.1252,3,0.3,2327.98,0.2328,33.3333,0.0732,0.2195,6,0.6,3747.11,0.3747,33.3333,0.0732,0.4391
860ff9f4,bear,s101|s19|s62,3,0.0272760644,0.0125809951,2.0768,0.0,-3.4433,4,50.0,0.011838,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-12568.41,-1.2568,0.0,-1.2581,-1.2581,3,0.75,41282.19,4.1282,66.6667,1.399,4.1971
1faf6872,bear,s16|s20|s28,3,0.0305246647,0.0171592536,1.8417,0.0,-3.1676,4,50.0,0.011829,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-17142.09,-1.7142,0.0,-1.7159,-1.7159,3,0.75,42790.49,4.279,66.6667,1.463,4.389
61763113,bear,s97|s85|s28,3,0.021783468,0.010194957,1.4757,0.0,-2.701,4,50.0,0.011824,1,0.25,-10184.77,-1.0185,0.0,-1.0195,-1.0195,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,32891.09,3.2891,66.6667,1.1124,3.3372
ad7e14c7,bear,s101|s80|s52,3,0.0272472744,0.0174389523,1.8028,0.0,-3.1476,4,50.0,0.011821,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-17421.53,-1.7422,0.0,-1.7439,-1.7439,3,0.75,36009.7,3.601,66.6667,1.2352,3.7056
4979235d,bull,s83|s1|s26,3,0.0228080952,0.0142159739,0.8504,0.0,-1.9065,4,50.0,0.011815,3,0.75,31109.1,3.1109,66.6667,1.0467,3.14,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-14496.65,-1.4497,0.0,-1.4216,-1.4216
91afbcc3,bull,s87|s10|s59,3,0.0236908126,0.0100914722,-2.0542,0.0,-7.5722,10,30.0,0.011813,3,0.3,3309.48,0.3309,33.3333,0.1169,0.3508,1,0.1,-9994.92,-0.9995,0.0,-1.0091,-1.0091,6,0.6,6513.32,0.6513,33.3333,0.1169,0.7016
62a23202,bear,s100|s57|s86,3,0.0231540537,0.0153988612,1.2383,0.0,-2.4659,4,50.0,0.011804,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,7422.1,0.7422,50.0,0.3878,0.7755,2,0.5,7292.89,0.7293,50.0,0.3878,0.7755
38c974d5,bear,s28|s17|s89,3,0.027406618,0.0094633988,2.3115,0.0,-3.7644,5,40.0,0.011795,1,0.2,27120.57,2.7121,100.0,2.7407,2.7407,1,0.2,-9453.94,-0.9454,0.0,-0.9463,-0.9463,3,0.6,8009.19,0.8009,33.3333,0.2827,0.848
97c0b882,bear,s86|s101|s20,3,0.0254164107,0.0165890914,1.4412,0.0,-2.7806,4,50.0,0.011794,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-16572.5,-1.6573,0.0,-1.6589,-1.6589,3,0.75,33302.3,3.3302,66.6667,1.1415,3.4244
63d97ddc,bull,s32|s41|s68|s48,4,0.0200348876,0.0085917409,1.452,0.0,-2.8046,4,50.0,0.011792,2,0.5,11480.21,1.148,50.0,0.5722,1.1443,1,0.25,20014.87,2.0015,100.0,2.0035,2.0035,1,0.25,-8800.83,-0.8801,0.0,-0.8592,-0.8592
8d298fd5,bear,s97|s31|s23|s19,4,0.0250264975,0.0143008147,1.2749,0.0,-2.5734,4,50.0,0.01179,2,0.5,10463.75,1.0464,50.0,0.5363,1.0726,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,10216.67,1.0217,50.0,0.5363,1.0726
d8b29969,bull,s70|s53|s88|s47|s44,5,0.0248933314,0.0107168435,1.9822,0.0,-3.5412,4,50.0,0.011784,1,0.25,24868.46,2.4868,100.0,2.4893,2.4893,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,3176.98,0.3177,33.3333,0.1153,0.346
bc4a3f11,bear,s101|s17|s19,3,0.0254156425,0.0091724999,2.0046,0.0,-3.424,5,40.0,0.011775,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-9163.34,-0.9163,0.0,-0.9172,-0.9172,4,0.8,31787.6,3.1788,50.0,0.8122,3.2486
ebf16220,bear,s81|s50|s27,3,0.0274757836,0.0153798918,1.819,0.0,-3.4061,4,50.0,0.011765,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-15364.52,-1.5365,0.0,-1.538,-1.538,3,0.75,38666.98,3.8667,66.6667,1.3191,3.9572
ebffc4b7,bear,s67|s57|s20,3,0.0266569129,0.0130588563,2.0805,0.0,-3.7739,4,50.0,0.01176,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-13045.81,-1.3046,0.0,-1.3059,-1.3059,3,0.75,39534.49,3.9534,66.6667,1.3418,4.0255
e4277bcc,bear,s67|s56|s27,3,0.0275848792,0.0102049732,1.4481,0.0,-2.7293,5,40.0,0.01176,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,17045.55,1.7046,50.0,0.869,1.738,3,0.6,6690.99,0.6691,33.3333,0.2392,0.7175
df53260f,bull,s73|s21|s30,3,0.0226463993,0.01393731,0.8755,0.0,-2.2426,4,50.0,0.011742,2,0.5,8450.25,0.845,50.0,0.4355,0.8709,1,0.25,22623.77,2.2624,100.0,2.2646,2.2646,1,0.25,-14210.23,-1.421,0.0,-1.3937,-1.3937
b3449917,bear,s77|s37|s80,3,0.0257974485,0.0122366298,1.6789,0.0,-3.127,5,40.0,0.011733,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-12224.4,-1.2224,0.0,-1.2237,-1.2237,4,0.8,26180.28,2.618,50.0,0.678,2.7122
7aa7862f,bear,s72|s61|s29,3,0.0321005318,0.0115719821,1.9191,0.0,-3.4989,5,40.0,0.011718,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-11560.41,-1.156,0.0,-1.1572,-1.1572,4,0.8,40006.21,4.0006,50.0,1.0264,4.1057
d5ce0138,bear,s90|s16|s20,3,0.0262787786,0.0167334755,1.4773,0.0,-3.1482,4,50.0,0.011717,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-16716.74,-1.6717,0.0,-1.6733,-1.6733,3,0.75,34850.84,3.4851,66.6667,1.1941,3.5824
7833b027,bear,s49|s25|s23,3,0.0252636504,0.0155112501,1.2968,0.0,-2.9393,4,50.0,0.01171,1,0.25,-15495.74,-1.5496,0.0,-1.5511,-1.5511,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,34146.97,3.4147,66.6667,1.1672,3.5016
c7595458,bear,s61|s81|s27,3,0.0320559632,0.0175207443,1.6187,0.0,-3.4264,4,50.0,0.011696,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-17503.22,-1.7503,0.0,-1.7521,-1.7521,3,0.75,45432.76,4.5433,66.6667,1.553,4.6591
cec2b84c,bear,s51|s77|s28,3,0.0307360523,0.0130578554,1.6831,0.0,-3.2976,5,40.0,0.011684,2,0.4,17137.54,1.7138,50.0,0.8839,1.7678,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,3920.66,0.3921,33.3333,0.154,0.462
eb4c6952,bear,s20|s16|s26,3,0.0228213206,0.0100430158,1.7993,0.0,-3.4585,5,40.0,0.011682,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-10032.97,-1.0033,0.0,-1.0043,-1.0043,4,0.8,24851.29,2.4851,50.0,0.6389,2.5557
ac6c2586,bull,s54|s8|s46,3,0.0255988765,0.0119383426,1.8618,0.0,-3.838,4,50.0,0.011675,1,0.25,25573.3,2.5573,100.0,2.5599,2.5599,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,1359.87,0.136,33.3333,0.0574,0.1722
150dbfed,bear,s16|s57,2,0.0328069485,0.016170191,2.0041,0.0,-4.0779,4,50.0,0.011663,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-16154.03,-1.6154,0.0,-1.617,-1.617,3,0.75,48396.97,4.8397,66.6667,1.6481,4.9444
f554b4df,bear,s101|s18|s26,3,0.0300171104,0.0186663143,1.3597,0.0,-3.2689,4,50.0,0.011651,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-18647.67,-1.8648,0.0,-1.8666,-1.8666,3,0.75,40159.86,4.016,66.6667,1.3789,4.1368
49f44a05,bear,s57|s29|s16|s51,4,0.0237157109,0.0146053916,1.5134,0.0,-3.4773,4,50.0,0.01165,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-14590.79,-1.4591,0.0,-1.4605,-1.4605,3,0.75,32047.88,3.2048,66.6667,1.0942,3.2826
9cb124e2,bear,s50|s66|s57,3,0.0203853436,0.0112518796,1.5417,0.0,-3.5623,4,50.0,0.011638,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,20193.48,2.0193,100.0,2.0385,2.0385,3,0.75,-2377.99,-0.2378,33.3333,-0.0706,-0.2118
86f0d217,bear,s17|s85|s80,3,0.0276180647,0.016319478,1.3713,0.0,-3.3723,4,50.0,0.011629,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-16303.17,-1.6303,0.0,-1.6319,-1.6319,3,0.75,37940.64,3.7941,66.6667,1.2972,3.8917
5ae7c94c,bull,s78|s41|s68|s91,4,0.0225278942,0.0108403374,-2.9033,0.0,-6.7624,10,30.0,0.01162,1,0.1,-10929.98,-1.093,0.0,-1.084,-1.084,2,0.2,11715.48,1.1715,50.0,0.5844,1.1688,7,0.7,-9611.34,-0.9611,28.5714,-0.1307,-0.9146
de0c1a7f,bear,s89|s71|s61,3,0.0202796546,0.0094008412,1.4564,0.0,-3.2382,5,40.0,0.011611,1,0.2,19932.29,1.9932,100.0,2.028,2.028,1,0.2,-9391.44,-0.9391,0.0,-0.9401,-0.9401,3,0.6,1227.95,0.1228,33.3333,0.0493,0.1478
f76bb2e5,bear,s20|s101|s37,3,0.0267284193,0.0112701791,1.3379,0.0,-3.104,5,40.0,0.011604,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-11258.91,-1.1259,0.0,-1.127,-1.127,4,0.8,30017.23,3.0017,50.0,0.7729,3.0916
9999b420,bull,s83|s45|s24,3,0.0211504396,0.0086112323,0.5932,0.0,-2.1132,5,40.0,0.011603,4,0.8,24788.18,2.4788,50.0,0.627,2.5078,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-8767.02,-0.8767,0.0,-0.8611,-0.8611
26cdcf1e,bear,s57|s71|s80,3,0.0260006896,0.0137343343,1.81,0.0,-4.0831,4,50.0,0.011599,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-13720.6,-1.3721,0.0,-1.3734,-1.3734,3,0.75,37505.0,3.7505,66.6667,1.2756,3.8267
21fd713d,bear,s89|s25|s76,3,0.0195737865,0.0109146379,1.6236,0.0,-3.8538,4,50.0,0.011595,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-10903.73,-1.0904,0.0,-1.0915,-1.0915,3,0.75,27736.95,2.7737,66.6667,0.9411,2.8233
d8d28327,bear,s57|s85|s29,3,0.029760635,0.0152346602,2.0204,0.0,-4.3877,4,50.0,0.011593,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-15219.43,-1.5219,0.0,-1.5235,-1.5235,3,0.75,43358.33,4.3358,66.6667,1.4762,4.4287
37284035,bear,s18|s72|s101,3,0.0327069981,0.0093153132,1.9675,0.0,-3.7591,6,33.3333,0.011591,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,-9306.01,-0.9306,0.0,-0.9315,-0.9315,5,0.8333,36354.81,3.6355,40.0,0.7494,3.7468
2700fd42,bear,s62|s89|s72,3,0.0211319631,0.0122205513,1.6655,0.0,-3.941,4,50.0,0.011587,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-12208.33,-1.2208,0.0,-1.2221,-1.2221,3,0.75,29452.95,2.9453,66.6667,1.0014,3.0043
