id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
fa73332d,bull,s41|s84|s27,3,0.0317615867,0.0115308438,11.0386,0.0,-7.2612,37,37.8378,0.100554,16,0.4324,122075.55,12.2076,43.75,0.741,11.8554,5,0.1351,-15204.33,-1.5204,20.0,-0.2872,-1.4362,16,0.4324,73784.38,7.3784,37.5,0.4704,7.5261,-5.9538,-14.9681,-8.3282,9,11.1111,-0.002784,6,0.6667,-66767.48,-6.6767,0.0,-1.1531,-6.9185,3,0.3333,7629.6,0.763,33.3333,0.29,0.87,0,0.0,0.0,0.0,0.0,0.0,0.0
15bfa4b5,bull,s35|s58|s68|s8,4,0.0208279625,0.0095950033,1.9105,0.0,-6.3186,40,40.0,0.086949,16,0.4,88264.02,8.8264,50.0,0.5616,8.9864,7,0.175,-7688.34,-0.7688,28.5714,-0.0903,-0.6319,17,0.425,19097.1,1.9097,35.2941,0.1143,1.9423,-0.4346,-0.0928,-3.0092,6,33.3333,0.010708,3,0.5,1365.29,0.1365,33.3333,0.0546,0.1638,3,0.5,1452.99,0.1453,33.3333,0.0546,0.1638,0,0.0,0.0,0.0,0.0,0.0,0.0
cd6cd5a1,bull,s91|s54|s42,3,0.0250732612,0.0122236183,7.2222,0.0,-5.9493,34,44.1176,0.097508,12,0.3529,117086.9,11.7087,58.3333,0.9533,11.4395,8,0.2353,13169.42,1.3169,37.5,0.1763,1.4102,14,0.4118,12771.72,1.2772,35.7143,0.1097,1.5354,-5.8556,-18.8553,-6.5665,7,14.2857,-3.7e-05,7,1.0,-47549.51,-4.755,14.2857,-0.6895,-4.8268,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d524be6e,bull,s54|s8|s46,3,0.0255988765,0.0119383426,12.7934,0.0,-7.751,26,50.0,0.092519,9,0.3462,85112.35,8.5112,55.5556,0.8916,8.0241,7,0.2692,-10151.98,-1.0152,28.5714,-0.1213,-0.8494,10,0.3846,108784.06,10.8784,60.0,1.0584,10.584,-1.6781,-0.5978,-3.5667,5,20.0,0.004259,4,0.8,-47196.41,-4.7196,0.0,-1.1938,-4.7753,1,0.2,24857.76,2.4858,100.0,2.5599,2.5599,0,0.0,0.0,0.0,0.0,0.0,0.0
40889e2d,bull,s47|s42|s39,3,0.0263605101,0.0127345736,11.3264,0.0,-5.6294,27,48.1481,0.093345,9,0.3333,125824.02,12.5824,66.6667,1.3329,11.9959,7,0.2593,-13778.58,-1.3779,28.5714,-0.1565,-1.0952,11,0.4074,55306.67,5.5307,45.4545,0.5036,5.5395,-2.2898,-4.8712,-5.719,5,20.0,0.003368,3,0.6,835.87,0.0836,33.3333,0.0297,0.0891,2,0.4,-25538.23,-2.5538,0.0,-1.2735,-2.5469,0,0.0,0.0,0.0,0.0,0.0,0.0
8a43f5a6,bull,s60|s78|s27,3,0.0233263422,0.014649752,2.1424,0.0,-7.3066,35,45.7143,0.086655,13,0.3714,74185.58,7.4186,53.8462,0.5799,7.5386,7,0.2,-29148.86,-2.9149,28.5714,-0.3799,-2.6596,15,0.4286,45405.39,4.5405,46.6667,0.3072,4.6086,-1.0144,-1.5111,-4.7758,6,33.3333,0.009794,5,0.8333,2177.51,0.2178,40.0,0.0541,0.2703,1,0.1667,-14749.06,-1.4749,0.0,-1.465,-1.465,0,0.0,0.0,0.0,0.0,0.0,0.0
262b3942,bull,s45|s11|s58,3,0.0222138066,0.0131436007,1.7695,0.0,-7.4185,36,44.4444,0.085072,11,0.3056,66686.88,6.6687,54.5455,0.6142,6.7565,7,0.1944,-22964.21,-2.2964,28.5714,-0.3041,-2.129,18,0.5,44888.48,4.4888,44.4444,0.2571,4.6274,-0.0806,0.5019,-3.2564,5,40.0,0.010991,4,0.8,-17782.19,-1.7782,25.0,-0.4304,-1.7217,1,0.2,22183.73,2.2184,100.0,2.2214,2.2214,0,0.0,0.0,0.0,0.0,0.0,0.0
0f2856b1,bull,s39|s82|s32,3,0.0313529243,0.0166852499,9.6256,0.0,-7.9084,31,45.1613,0.093162,8,0.2581,60768.97,6.0769,50.0,0.7334,5.8671,7,0.2258,-22913.63,-2.2914,28.5714,-0.296,-2.072,16,0.5161,115927.34,11.5927,50.0,0.7334,11.7341,-3.3821,-6.3134,-6.7719,5,20.0,0.002616,3,0.6,-49070.15,-4.907,0.0,-1.6685,-5.0056,2,0.4,13451.6,1.3452,50.0,0.7334,1.4668,0,0.0,0.0,0.0,0.0,0.0,0.0
879c1a64,bull,s43|s33|s42,3,0.0264380509,0.0111728221,3.3566,0.0,-6.4906,45,37.7778,0.096559,15,0.3333,97117.35,9.7117,46.6667,0.6379,9.5684,10,0.2222,-667.28,-0.0667,30.0,0.011,0.1104,20,0.4444,35135.02,3.5135,35.0,0.1991,3.982,-5.2422,-19.3629,-8.5668,8,12.5,-0.001467,6,0.75,-64930.03,-6.493,0.0,-1.1173,-6.7037,2,0.25,14185.92,1.4186,50.0,0.7633,1.5265,0,0.0,0.0,0.0,0.0,0.0,0.0
64290bbd,bull,s10|s42|s93|s87,4,0.0188357008,0.0107399169,8.1514,0.0,-3.7651,24,54.1667,0.088229,9,0.375,54050.3,5.405,55.5556,0.5691,5.1219,5,0.2083,63722.11,6.3722,80.0,1.2921,6.4603,10,0.4167,9337.69,0.9338,40.0,0.109,1.0903,-0.6293,-1.496,-1.7596,3,33.3333,0.005532,3,1.0,-2932.92,-0.2933,33.3333,-0.0881,-0.2644,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f538447d,bull,s65|s8|s27,3,0.0250029729,0.0139007711,4.5348,0.0,-7.1232,34,44.1176,0.087803,11,0.3235,40880.59,4.0881,45.4545,0.3783,4.161,7,0.2059,-21626.05,-2.1626,28.5714,-0.2785,-1.9498,16,0.4706,88390.22,8.839,50.0,0.5551,8.8818,-0.9434,-0.9122,-4.4206,4,25.0,0.004637,1,0.25,-13749.11,-1.3749,0.0,-1.3901,-1.3901,3,0.75,-3282.97,-0.3283,33.3333,-0.0933,-0.2799,0,0.0,0.0,0.0,0.0,0.0,0.0
fb6abf85,bull,s4|s55|s39,3,0.0216752132,0.0109267795,1.2583,0.0,-7.4556,39,41.0256,0.08248,16,0.4103,52370.55,5.2371,43.75,0.3337,5.3385,8,0.2051,43365.61,4.3366,50.0,0.5374,4.2994,15,0.3846,-2275.24,-0.2275,33.3333,-0.0059,-0.0892,-1.3835,-1.7848,-5.5911,7,28.5714,0.008877,5,0.7143,-22047.77,-2.2048,20.0,-0.4406,-2.2032,2,0.2857,10464.25,1.0464,50.0,0.5374,1.0748,0,0.0,0.0,0.0,0.0,0.0,0.0
6dde9d6a,bull,s12|s10|s83,3,0.0204081433,0.0112108169,4.091,0.0,-5.2594,28,46.4286,0.078328,9,0.3214,58101.57,5.8102,55.5556,0.6355,5.7197,8,0.2857,-28523.27,-2.8523,25.0,-0.3306,-2.6449,11,0.3929,67033.88,6.7034,54.5455,0.6036,6.6395,1.4895,2.7723,-3.0707,4,50.0,0.01174,3,0.75,-2303.14,-0.2303,33.3333,-0.0671,-0.2013,1,0.25,20380.51,2.0381,100.0,2.0408,2.0408,0,0.0,0.0,0.0,0.0,0.0,0.0
36d19fab,bull,s41|s46|s26,3,0.0239803579,0.0130946763,8.8317,0.0,-7.1407,26,50.0,0.08523,10,0.3846,55372.86,5.5373,50.0,0.5443,5.4428,4,0.1538,-16894.46,-1.6894,25.0,-0.3826,-1.5304,12,0.4615,105327.85,10.5328,58.3333,0.8532,10.2389,-0.8012,-0.1537,-3.9663,4,25.0,0.004792,3,0.75,-39170.23,-3.917,0.0,-1.3095,-3.9284,1,0.25,23560.7,2.3561,100.0,2.398,2.398,0,0.0,0.0,0.0,0.0,0.0,0.0
6b9346b4,bull,s70|s53|s88|s47|s44,5,0.0248933314,0.0107168435,8.2177,0.0,-6.0141,30,43.3333,0.086897,11,0.3667,25393.27,2.5393,36.3636,0.2232,2.4555,8,0.2667,22116.23,2.2116,37.5,0.2637,2.1096,11,0.3667,93614.03,9.3614,54.5455,0.8707,9.5776,-4.0423,-8.8456,-4.0423,6,16.6667,0.002604,6,1.0,-28644.34,-2.8644,16.6667,-0.4782,-2.8691,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ae9d7b93,bull,s6|s88|s78,3,0.0266452963,0.011396838,6.1781,0.0,-5.7795,32,40.625,0.082719,14,0.4375,68577.58,6.8578,42.8571,0.4907,6.8697,6,0.1875,45264.84,4.5265,50.0,0.7624,4.5745,12,0.375,14091.91,1.4092,33.3333,0.1284,1.5406,-1.7137,-4.2611,-3.7187,5,20.0,0.004199,3,0.6,-33804.93,-3.3805,0.0,-1.1397,-3.4191,2,0.4,14539.46,1.4539,50.0,0.7624,1.5248,0,0.0,0.0,0.0,0.0,0.0,0.0
e240f462,bull,s87|s10|s59,3,0.0236908126,0.0100914722,6.7466,0.0,-4.1825,28,42.8571,0.080086,10,0.3571,68396.3,6.8396,50.0,0.68,6.7997,6,0.2143,74753.07,7.4753,66.6667,1.243,7.458,12,0.4286,-21062.1,-2.1062,25.0,-0.1646,-1.9751,0.2067,0.472,-1.681,3,33.3333,0.005747,3,1.0,3145.1,0.3145,33.3333,0.1169,0.3508,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d05f8b72,bull,s9|s44,2,0.0275928908,0.0145307609,9.3045,0.0,-4.7341,25,48.0,0.083508,8,0.32,99381.7,9.9382,62.5,1.1797,9.4372,7,0.28,-19925.52,-1.9926,28.5714,-0.2495,-1.7468,10,0.4,63315.36,6.3315,50.0,0.6531,6.5311,-5.6254,-30.204,-6.867,6,16.6667,0.000828,4,0.6667,-56709.82,-5.671,0.0,-1.4531,-5.8123,2,0.3333,12146.74,1.2147,50.0,0.6531,1.3062,0,0.0,0.0,0.0,0.0,0.0,0.0
f1f88b2d,bull,s82|s1|s70,3,0.0208320016,0.0135192261,-4.9634,0.0,-11.9799,52,42.3077,0.07113,19,0.3654,16288.39,1.6288,42.1053,0.0944,1.7945,8,0.1538,59060.84,5.9061,62.5,0.795,6.3602,25,0.4808,-31302.35,-3.1302,36.0,-0.1153,-2.882,-2.1735,-2.9537,-6.4306,9,33.3333,0.012963,7,0.7778,-60013.84,-6.0014,14.2857,-0.8612,-6.0283,2,0.2222,40678.34,4.0678,100.0,2.0832,4.1664,0,0.0,0.0,0.0,0.0,0.0,0.0
88c9ef19,bull,s64|s59|s7,3,0.0259213938,0.0114111261,2.5026,0.0,-12.1456,51,37.2549,0.085338,13,0.2549,39269.71,3.927,38.4615,0.2948,3.8318,9,0.1765,8161.95,0.8162,33.3333,0.1033,0.9297,29,0.5686,74556.07,7.4556,37.931,0.2749,7.9735,-5.0023,-13.5468,-8.8603,8,12.5,-0.001454,5,0.625,-55045.66,-5.5046,0.0,-1.1411,-5.7056,3,0.375,2175.55,0.2176,33.3333,0.1033,0.3099,0,0.0,0.0,0.0,0.0,0.0,0.0
2a8d0a8d,bull,s6|s33|s46,3,0.0266116421,0.0139943193,5.121,0.0,-6.8001,32,43.75,0.084054,11,0.3438,6361.3,0.6361,36.3636,0.0771,0.8486,8,0.25,50467.3,5.0467,50.0,0.6309,5.0469,13,0.4062,60773.24,6.0773,46.1538,0.4747,6.171,-5.5893,-15.384,-7.2438,7,14.2857,-0.000172,6,0.8571,-81458.15,-8.1458,0.0,-1.3994,-8.3966,1,0.1429,25311.49,2.5311,100.0,2.6612,2.6612,0,0.0,0.0,0.0,0.0,0.0,0.0
5d77744a,bull,s43|s3|s15|s45|s6,5,0.024964284,0.0086103199,4.115,0.0,-7.3549,40,35.0,0.079516,21,0.525,123674.8,12.3675,42.8571,0.5779,12.1355,9,0.225,-47145.06,-4.7145,11.1111,-0.488,-4.3918,10,0.25,49298.66,4.9299,40.0,0.482,4.8195,-2.5313,-9.9514,-4.9953,6,16.6667,0.002987,4,0.6667,-1047.76,-0.1048,25.0,-0.0217,-0.0867,2,0.3333,-17206.3,-1.7206,0.0,-0.861,-1.7221,0,0.0,0.0,0.0,0.0,0.0,0.0
6fe90cc6,bull,s41|s91|s34,3,0.0311727749,0.0167846092,8.1867,0.0,-9.6237,29,44.8276,0.080248,6,0.2069,44129.86,4.413,50.0,0.7194,4.3164,6,0.2069,-7713.83,-0.7714,33.3333,-0.0799,-0.4793,17,0.5862,98036.76,9.8037,47.0588,0.5784,9.8321,-3.7325,-7.4594,-7.6395,5,20.0,0.002215,3,0.6,-49327.6,-4.9328,0.0,-1.6785,-5.0354,2,0.4,13193.81,1.3194,50.0,0.7194,1.4388,0,0.0,0.0,0.0,0.0,0.0,0.0
78931ffd,bull,s64|s9|s2|s54,4,0.0252585131,0.0127901953,7.2099,0.0,-7.3317,26,46.1538,0.075559,9,0.3462,77820.96,7.7821,55.5556,0.8348,7.5132,6,0.2308,-41798.14,-4.1798,16.6667,-0.6449,-3.8692,11,0.4231,87515.75,8.7516,54.5455,0.7964,8.76,-1.8833,-3.5413,-4.3624,4,25.0,0.00435,3,0.75,-688.43,-0.0688,33.3333,-0.0107,-0.0322,1,0.25,-12772.88,-1.2773,0.0,-1.279,-1.279,0,0.0,0.0,0.0,0.0,0.0,0.0
ff178f70,bull,s75|s4|s9|s65,4,0.0265698267,0.0158467007,7.1523,0.0,-7.1069,24,50.0,0.075498,11,0.4583,127057.3,12.7057,63.6364,1.1146,12.2602,6,0.25,-57860.78,-5.7861,16.6667,-0.8777,-5.2664,7,0.2917,59269.7,5.927,57.1429,0.8391,5.8739,-2.6706,-6.1189,-5.1305,4,25.0,0.003914,3,0.75,-5514.52,-0.5515,33.3333,-0.1708,-0.5124,1,0.25,-15825.25,-1.5825,0.0,-1.5847,-1.5847,0,0.0,0.0,0.0,0.0,0.0,0.0
24e09e7f,bull,s58|s14,2,0.0190406756,0.0096488944,-2.6191,0.0,-9.0336,44,38.6364,0.068932,13,0.2955,101909.05,10.1909,61.5385,0.8006,10.4081,8,0.1818,-48920.85,-4.8921,12.5,-0.6063,-4.8502,23,0.5227,6543.76,0.6544,34.7826,0.033,0.7592,-0.8115,-1.0556,-3.7035,6,33.3333,0.010277,4,0.6667,-10054.51,-1.0055,25.0,-0.2477,-0.9906,2,0.3333,9163.78,0.9164,50.0,0.4696,0.9392,0,0.0,0.0,0.0,0.0,0.0,0.0
db65977a,bull,s70|s54|s38,3,0.0218577475,0.0106346675,-1.025,0.0,-7.6063,39,38.4615,0.069003,16,0.4103,22770.47,2.277,37.5,0.155,2.48,7,0.1795,-10057.16,-1.0057,28.5714,-0.1351,-0.9458,16,0.4103,56048.85,5.6049,43.75,0.3581,5.7292,-0.8378,0.5261,-4.3043,7,28.5714,0.009723,6,0.8571,-31151.56,-3.1152,16.6667,-0.5219,-3.1316,1,0.1429,20991.94,2.0992,100.0,2.1858,2.1858,0,0.0,0.0,0.0,0.0,0.0,0.0
872ffbea,bull,s7|s84|s5,3,0.0318253754,0.0161255579,8.186,0.0,-9.7726,30,43.3333,0.080056,13,0.4333,26075.77,2.6076,38.4615,0.2317,3.0122,3,0.1,-442.7,-0.0443,33.3333,-0.0142,-0.0426,14,0.4667,111628.71,11.1629,50.0,0.785,10.9899,-6.3292,-20.3173,-9.0499,7,14.2857,-0.001345,5,0.7143,-78067.72,-7.8068,0.0,-1.6126,-8.0628,2,0.2857,14569.88,1.457,50.0,0.785,1.57,0,0.0,0.0,0.0,0.0,0.0,0.0
f030679e,bull,s82|s84|s27,3,0.0269430507,0.0116471916,2.8497,0.0,-10.9152,46,36.9565,0.082361,15,0.3261,97052.23,9.7052,46.6667,0.6362,9.5424,7,0.1522,-5890.77,-0.5891,28.5714,-0.0621,-0.435,24,0.5217,24365.68,2.4366,33.3333,0.1216,2.9189,-6.35,-22.3823,-9.7286,9,11.1111,-0.003825,7,0.7778,-78557.14,-7.8557,0.0,-1.1647,-8.153,2,0.2222,14310.87,1.4311,50.0,0.7648,1.5296,0,0.0,0.0,0.0,0.0,0.0,0.0
57942144,bull,s9|s83|s21,3,0.0333536187,0.0164008723,13.3354,0.0,-5.7517,20,50.0,0.074435,9,0.45,157617.97,15.7618,66.6667,1.6769,15.0919,4,0.2,-15859.96,-1.586,25.0,-0.3962,-1.5849,7,0.35,31322.71,3.1323,42.8571,0.4922,3.4457,-2.709,-2.43,-5.4878,5,20.0,0.00327,4,0.8,-64631.87,-6.4632,0.0,-1.6401,-6.5603,1,0.2,32075.24,3.2075,100.0,3.3354,3.3354,0,0.0,0.0,0.0,0.0,0.0,0.0
3e33bea4,bull,s8|s83|s43|s54,4,0.0215231864,0.0106754543,12.3413,0.0,-3.0497,16,62.5,0.072869,9,0.5625,104268.28,10.4268,66.6667,1.079,9.7113,3,0.1875,-2461.04,-0.2461,33.3333,0.0057,0.0172,4,0.25,56053.65,5.6054,75.0,1.3474,5.3894,-1.6116,-0.8128,-2.997,4,25.0,0.004765,4,1.0,-10819.51,-1.082,25.0,-0.2626,-1.0503,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
6d01f8e4,bull,s96|s78|s26,3,0.0215084992,0.0105071323,1.7941,0.0,-5.6658,29,41.3793,0.066304,14,0.4828,108748.97,10.8749,57.1429,0.7788,10.9025,4,0.1379,-10999.88,-1.1,25.0,-0.2503,-1.0013,11,0.3793,-20641.57,-2.0642,27.2727,-0.1776,-1.9532,0.2997,0.3897,-2.8776,6,33.3333,0.011108,4,0.6667,-41965.35,-4.1965,0.0,-1.0507,-4.2029,2,0.3333,42261.58,4.2262,100.0,2.1508,4.3017,0,0.0,0.0,0.0,0.0,0.0,0.0
9f503618,bull,s87|s41,2,0.0232249986,0.0108689335,6.1972,0.0,-4.5012,27,44.4444,0.078094,9,0.3333,73772.95,7.3773,55.5556,0.8072,7.2649,6,0.2222,69322.16,6.9322,66.6667,1.186,7.1162,12,0.4444,-29861.27,-2.9861,25.0,-0.2345,-2.8145,-2.5506,-6.9533,-3.0036,2,0.0,-0.000769,2,1.0,-21560.17,-2.156,0.0,-1.0869,-2.1738,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
66980d09,bull,s68|s14|s4|s54|s24,5,0.0191042438,0.0088639843,-3.4604,0.0,-9.0972,49,36.7347,0.067689,19,0.3878,81241.63,8.1242,47.3684,0.4384,8.3298,10,0.2041,-33662.42,-3.3662,20.0,-0.327,-3.2703,20,0.4082,18026.26,1.8026,35.0,0.0925,1.8498,-1.7837,-3.928,-4.7369,7,28.5714,0.009012,5,0.7143,-16376.84,-1.6377,20.0,-0.327,-1.6352,2,0.2857,10028.62,1.0029,50.0,0.512,1.024,0,0.0,0.0,0.0,0.0,0.0,0.0
79a33928,bull,s83|s30|s68,3,0.0293775836,0.0117856287,20.5601,0.0,-3.5453,13,69.2308,0.072617,4,0.3077,125037.71,12.5038,100.0,2.9378,11.751,1,0.0769,34425.41,3.4425,100.0,2.9378,2.9378,8,0.6154,74598.26,7.4598,50.0,0.8796,7.0368,-1.0353,-1.3239,-5.0187,5,20.0,0.00408,3,0.6,-35091.93,-3.5092,0.0,-1.1786,-3.5357,2,0.4,16922.71,1.6923,50.0,0.8796,1.7592,0,0.0,0.0,0.0,0.0,0.0,0.0
21e214f7,bull,s10|s12|s48|s65|s11,5,0.0261679977,0.0090661718,4.5309,0.0,-5.3135,34,35.2941,0.073484,13,0.3824,131036.79,13.1037,53.8462,0.9906,12.8779,10,0.2941,-22773.05,-2.2773,20.0,-0.2019,-2.0193,11,0.3235,5146.66,0.5147,27.2727,0.0543,0.5975,-2.6426,-8.2915,-5.103,6,16.6667,0.002894,4,0.6667,-1070.14,-0.107,25.0,-0.0258,-0.1031,2,0.3333,-18224.38,-1.8224,0.0,-0.9066,-1.8132,0,0.0,0.0,0.0,0.0,0.0,0.0
23aecd14,bull,s47|s6|s58|s38|s34,5,0.0188407434,0.0124450519,-2.5609,0.0,-8.7694,34,44.1176,0.065145,15,0.4412,29809.41,2.9809,46.6667,0.2155,3.2325,6,0.1765,-43645.66,-4.3646,16.6667,-0.7231,-4.3385,13,0.3824,56379.64,5.638,53.8462,0.4401,5.7215,0.5573,1.9856,-4.5699,5,40.0,0.010852,4,0.8,-18566.1,-1.8566,25.0,-0.4624,-1.8494,1,0.2,18266.77,1.8267,100.0,1.8841,1.8841,0,0.0,0.0,0.0,0.0,0.0,0.0
05054912,bull,s1|s9,2,0.0270962699,0.0107300191,7.2604,0.0,-5.9235,27,40.7407,0.072086,11,0.4074,111454.99,11.1455,54.5455,0.9903,10.8928,7,0.2593,-1415.31,-0.1415,28.5714,0.0077,0.0542,9,0.3333,16067.04,1.6067,33.3333,0.1879,1.6909,-2.3494,-4.4829,-4.8167,5,20.0,0.003615,4,0.8,-5404.68,-0.5405,25.0,-0.1273,-0.5094,1,0.2,-10715.49,-1.0715,0.0,-1.073,-1.073,0,0.0,0.0,0.0,0.0,0.0,0.0
9b4d226a,bull,s53|s92|s43|s69|s87,5,0.0188899765,0.0119356308,2.1392,0.0,-5.3759,27,48.1481,0.073912,11,0.4074,52817.9,5.2818,54.5455,0.4878,5.3662,6,0.2222,-11224.24,-1.1224,33.3333,-0.166,-0.9963,10,0.3704,34318.44,3.4318,50.0,0.3477,3.4772,-4.9387,-20.7146,-5.6566,6,16.6667,0.001593,5,0.8333,-28618.16,-2.8618,20.0,-0.5771,-2.8853,1,0.1667,-11621.63,-1.1622,0.0,-1.1936,-1.1936,0,0.0,0.0,0.0,0.0,0.0,0.0
db4d12cf,bull,s40|s3|s21,3,0.0260506873,0.0147751785,8.0879,0.0,-5.7763,22,50.0,0.07261,9,0.4091,119251.15,11.9251,66.6667,1.2442,11.1979,4,0.1818,-20801.0,-2.0801,25.0,-0.4569,-1.8275,9,0.4091,26976.81,2.6977,44.4444,0.337,3.0327,-4.2829,-14.8101,-6.0026,5,20.0,0.002486,3,0.6,-43416.42,-4.3416,0.0,-1.4775,-4.4326,2,0.4,10356.83,1.0357,50.0,0.5638,1.1276,0,0.0,0.0,0.0,0.0,0.0,0.0
56e931c1,bull,s58|s84|s48,3,0.0236877842,0.0147018099,5.9396,0.0,-9.5126,24,50.0,0.069706,10,0.4167,4818.13,0.4818,40.0,0.0654,0.654,6,0.25,26327.9,2.6328,50.0,0.4493,2.6958,8,0.3333,76654.14,7.6654,62.5,0.9292,7.4333,-0.561,0.8902,-3.2113,3,33.3333,0.005287,3,1.0,-6177.67,-0.6178,33.3333,-0.1905,-0.5716,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1d0f4bb9,bull,s4|s96|s39|s60,4,0.0246988359,0.0112517661,2.7892,0.0,-6.4291,33,39.3939,0.072634,8,0.2424,53500.48,5.35,50.0,0.6724,5.3788,11,0.3333,-17113.76,-1.7114,27.2727,-0.1447,-1.5918,14,0.4242,56550.04,5.655,42.8571,0.4156,5.8179,-3.1626,-7.8933,-6.5603,6,16.6667,0.00212,4,0.6667,-8817.1,-0.8817,25.0,-0.2264,-0.9056,2,0.3333,-22564.57,-2.2565,0.0,-1.1252,-2.2504,0,0.0,0.0,0.0,0.0,0.0,0.0
0930881e,bull,s91|s79|s26,3,0.0222897417,0.0146605314,0.3357,0.0,-10.9155,31,45.1613,0.06453,14,0.4516,88730.81,8.8731,57.1429,0.6454,9.0355,3,0.0968,-7807.88,-0.7808,33.3333,-0.2344,-0.7031,14,0.4516,-22797.42,-2.2797,35.7143,-0.1464,-2.0496,-0.8879,-1.1487,-5.5629,6,33.3333,0.009571,5,0.8333,-36457.63,-3.6458,20.0,-0.727,-3.6352,1,0.1667,21848.16,2.1848,100.0,2.229,2.229,0,0.0,0.0,0.0,0.0,0.0,0.0
f4d92130,bull,s83|s82|s27,3,0.0263329321,0.016148465,0.7865,0.0,-11.4097,37,43.2432,0.072998,17,0.4595,63705.79,6.3706,47.0588,0.3843,6.5327,4,0.1081,-23672.68,-2.3673,25.0,-0.5528,-2.2112,16,0.4324,35659.41,3.5659,43.75,0.2437,3.8994,-4.3863,-10.5758,-8.1914,6,16.6667,0.000946,4,0.6667,-62907.78,-6.2908,0.0,-1.6148,-6.4594,2,0.3333,9438.65,0.9439,50.0,0.5092,1.0184,0,0.0,0.0,0.0,0.0,0.0,0.0
465a4a40,bull,s11|s32|s54,3,0.0231659067,0.0099605427,1.9317,0.0,-8.3812,37,37.8378,0.071111,14,0.3784,92833.88,9.2834,50.0,0.6603,9.2438,6,0.1622,-28149.6,-2.815,16.6667,-0.4439,-2.6637,17,0.4595,28564.38,2.8564,35.2941,0.1731,2.9429,-3.5804,-9.3858,-4.5154,6,16.6667,0.002656,5,0.8333,-16637.28,-1.6637,20.0,-0.3335,-1.6676,1,0.1667,-9910.36,-0.991,0.0,-0.9961,-0.9961,0,0.0,0.0,0.0,0.0,0.0,0.0
d90958a7,bull,s87|s53|s32,3,0.0190009477,0.0080602696,0.9404,0.0,-5.3841,34,38.2353,0.069574,12,0.3529,11052.84,1.1053,33.3333,0.096,1.1522,9,0.2647,60191.34,6.0191,55.5556,0.6974,6.2764,13,0.3824,2687.32,0.2687,30.7692,0.0266,0.3461,-2.0672,-7.75,-3.4607,5,20.0,0.004135,4,0.8,-5220.38,-0.522,25.0,-0.1295,-0.518,1,0.2,-8095.86,-0.8096,0.0,-0.806,-0.806,0,0.0,0.0,0.0,0.0,0.0,0.0
f23fb40b,bull,s87|s39|s10,3,0.0287007073,0.0159533108,2.8459,0.0,-7.686,30,43.3333,0.070995,10,0.3333,153318.89,15.3319,70.0,1.5305,15.3045,7,0.2333,-24989.66,-2.499,28.5714,-0.3195,-2.2365,13,0.4333,-31243.51,-3.1244,30.7692,-0.2214,-2.8777,-3.3356,-6.9016,-6.7261,5,20.0,0.002648,4,0.8,-19221.82,-1.9222,25.0,-0.479,-1.9159,1,0.2,-15931.71,-1.5932,0.0,-1.5953,-1.5953,0,0.0,0.0,0.0,0.0,0.0,0.0
1b532726,bull,s7|s83|s21|s87|s74,5,0.0227998053,0.0121578553,5.9486,0.0,-8.1327,23,47.8261,0.065722,10,0.4348,90216.24,9.0216,60.0,0.8817,8.8167,4,0.1739,-15804.9,-1.5805,25.0,-0.3418,-1.3674,9,0.3913,29529.76,2.953,44.4444,0.3379,3.041,-2.9594,-0.7312,-5.8743,7,28.5714,0.007876,7,1.0,-16030.92,-1.6031,28.5714,-0.217,-1.519,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
