id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
b2432382,bull,s9|s33|s87|s43,4,0.0108149074,0.0055707852,3.1214,0.0,-3.0285,13,61.5385,0.048884,6,0.4615,15242.9,1.5243,50.0,0.2622,1.5732,2,0.1538,21055.56,2.1056,100.0,1.0815,2.163,5,0.3846,20078.35,2.0078,60.0,0.4261,2.1303
1a4574e4,bull,s41|s82|s7,3,0.0086237478,0.0065343347,-6.2731,0.0,-7.293,31,41.9355,0.048878,10,0.3226,24676.92,2.4677,60.0,0.2561,2.5605,7,0.2258,-2126.11,-0.2126,42.8571,-0.0038,-0.0266,14,0.4516,-27573.35,-2.7573,28.5714,-0.2203,-3.0848
ef04c95b,bull,s52|s64|s37,3,0.0092767084,0.0072719974,-6.6052,0.0,-6.851,31,41.9355,0.048876,12,0.3871,25820.35,2.582,58.3333,0.2381,2.8577,4,0.129,-11022.34,-1.1022,25.0,-0.3135,-1.2539,15,0.4839,-24480.8,-2.4481,33.3333,-0.1756,-2.6336
7bdffafa,bull,s84|s11|s33|s52,4,0.0102133421,0.0072418876,2.6945,0.0,-2.3862,12,66.6667,0.048869,5,0.4167,15138.68,1.5139,60.0,0.3231,1.6156,2,0.1667,2872.7,0.2873,50.0,0.1486,0.2971,5,0.4167,32085.65,3.2086,80.0,0.6722,3.3611
06059138,bull,s9|s11|s18|s2,4,0.0092246919,0.0052495839,-2.8812,0.0,-3.9427,24,41.6667,0.048791,8,0.3333,28548.28,2.8548,62.5,0.3797,3.0375,7,0.2917,-21133.2,-2.1133,14.2857,-0.3182,-2.2273,9,0.375,9970.16,0.997,44.4444,0.1183,1.0651
708520fe,bull,s70|s96|s10|s30,4,0.0085112472,0.0059920464,-1.3454,0.0,-3.0519,18,50.0,0.048767,9,0.5,17907.62,1.7908,55.5556,0.2065,1.8588,3,0.1667,-17675.3,-1.7675,0.0,-0.5992,-1.7976,6,0.3333,21101.24,2.1101,66.6667,0.3677,2.2061
1e29d17c,bull,s11|s30|s35|s7,4,0.0084262268,0.0043312844,-2.409,0.0,-4.6001,24,41.6667,0.048751,10,0.4167,18985.84,1.8986,50.0,0.2047,2.0475,8,0.3333,-21023.4,-2.1023,12.5,-0.2737,-2.1893,6,0.25,24043.6,2.4044,66.6667,0.4174,2.5042
17d6a96d,bull,s96|s1|s39,3,0.0074164992,0.0050352496,-4.4003,0.0,-5.1931,26,42.3077,0.048746,9,0.3462,26328.57,2.6329,66.6667,0.3266,2.9393,7,0.2692,-21348.03,-2.1348,14.2857,-0.3256,-2.2795,10,0.3846,-92.72,-0.0093,40.0,-0.0055,-0.0546
a4e68f9e,bull,s4|s78|s10|s7,4,0.0083278025,0.004911611,-4.7305,0.0,-6.6122,30,40.0,0.048745,10,0.3333,39900.87,3.9901,70.0,0.4356,4.356,6,0.2,-3131.37,-0.3131,33.3333,-0.0498,-0.2991,14,0.4667,-27694.15,-2.7694,21.4286,-0.2075,-2.9044
4071f16a,bull,s6|s58|s10|s43,4,0.0092624067,0.00544032,-0.9529,0.0,-3.3566,19,47.3684,0.048725,7,0.3684,19795.17,1.9795,57.1429,0.2961,2.0729,5,0.2632,-12260.36,-1.226,20.0,-0.25,-1.2499,7,0.3684,19760.19,1.976,57.1429,0.2961,2.0729
cc1ed7de,bull,s34|s36|s64|s30,4,0.0115923403,0.0048402011,2.048,0.0,-1.9894,16,50.0,0.048712,7,0.4375,46438.88,4.6439,71.4286,0.6897,4.8281,2,0.125,6528.39,0.6528,50.0,0.3376,0.6752,7,0.4375,-1469.08,-0.1469,28.5714,-0.0145,-0.1016
8ea4021e,bull,s42|s11|s18|s35,4,0.0115158518,0.0050910496,-0.0008,0.0,-4.2012,21,42.8571,0.048705,8,0.381,24605.47,2.4605,50.0,0.3212,2.5699,2,0.0952,6284.13,0.6284,50.0,0.3212,0.6425,11,0.5238,9693.93,0.9694,36.3636,0.0948,1.0426
d2170813,bull,s15|s30|s33,3,0.009806055,0.0066867468,1.8105,0.0,-1.5148,13,61.5385,0.048701,6,0.4615,24835.21,2.4835,66.6667,0.4308,2.5851,3,0.2308,-3483.97,-0.3484,33.3333,-0.1189,-0.3567,4,0.3077,21899.38,2.1899,75.0,0.5683,2.2731
4976d1da,bull,s6|s12|s9|s37,4,0.0092662588,0.0069689168,2.1281,0.0,-1.8899,12,66.6667,0.048682,7,0.5833,31260.67,3.1261,71.4286,0.4628,3.2393,1,0.0833,9008.32,0.9008,100.0,0.9266,0.9266,4,0.3333,4224.17,0.4224,50.0,0.1149,0.4595
6994d2c1,bull,s53|s6|s64|s42,4,0.0070944623,0.0049544223,-3.0449,0.0,-4.5278,22,45.4545,0.048664,8,0.3636,19953.89,1.9954,62.5,0.2576,2.0609,7,0.3182,706.39,0.0706,42.8571,0.0209,0.1466,7,0.3182,-9688.25,-0.9688,28.5714,-0.1512,-1.0583
a0090228,bull,s18|s38|s36,3,0.0086243639,0.0053762086,-2.8764,0.0,-4.3919,23,43.4783,0.048647,12,0.5217,18226.91,1.8227,50.0,0.1624,1.9489,5,0.2174,803.02,0.0803,40.0,0.0224,0.112,6,0.2609,-4014.54,-0.4015,33.3333,-0.0709,-0.4256
8ee4352a,bull,s33|s9|s11|s84,4,0.0093861059,0.0042688573,2.0413,0.0,-1.9626,14,57.1429,0.048638,6,0.4286,27732.06,2.7732,66.6667,0.4834,2.9007,3,0.2143,860.72,0.0861,33.3333,0.0283,0.0848,5,0.3571,18869.92,1.887,60.0,0.3924,1.9621
17ce6a3b,bull,s87|s52|s41|s14,4,0.0103040369,0.0049606982,2.3079,0.0,-2.3273,14,57.1429,0.04863,6,0.4286,30032.25,3.0032,66.6667,0.5216,3.1295,2,0.1429,-9697.42,-0.9697,0.0,-0.4961,-0.9921,6,0.4286,29792.31,2.9792,66.6667,0.5216,3.1295
fe7e9847,bull,s4|s36|s7|s35,4,0.011144161,0.0078775641,-1.6547,0.0,-2.5066,19,47.3684,0.048627,8,0.4211,31120.79,3.1121,62.5,0.4011,3.2088,1,0.0526,-7698.1,-0.7698,0.0,-0.7878,-0.7878,10,0.5263,-3265.66,-0.3266,40.0,-0.0269,-0.2689
d472b90d,bull,s41|s44|s9|s52,4,0.0065799738,0.0050223316,-6.2403,0.0,-7.4757,31,41.9355,0.048619,10,0.3226,27898.58,2.7899,70.0,0.3099,3.0993,5,0.1613,-12451.94,-1.2452,20.0,-0.2702,-1.3509,16,0.5161,-19852.14,-1.9852,31.25,-0.1397,-2.2346
a42fd9ac,bull,s7|s70|s14|s60,4,0.0099958065,0.0053545171,-0.9311,0.0,-3.2531,20,45.0,0.048607,7,0.35,23219.72,2.322,57.1429,0.3417,2.392,5,0.25,-26226.3,-2.6226,0.0,-0.5355,-2.6773,8,0.4,32442.87,3.2443,62.5,0.4239,3.3915
35a689c5,bull,s41|s39|s18|s32,4,0.0086664767,0.0056182664,-3.9571,0.0,-5.8881,26,42.3077,0.048584,9,0.3462,31389.28,3.1389,66.6667,0.3905,3.5144,6,0.2308,-18771.93,-1.8772,16.6667,-0.3237,-1.9425,11,0.4231,-3530.12,-0.353,36.3636,-0.0424,-0.4662
5693ee45,bull,s84|s69|s65|s5,4,0.010250158,0.0081910299,2.349,0.0,-2.3341,12,66.6667,0.048575,6,0.5,23042.58,2.3043,66.6667,0.4103,2.4619,2,0.1667,1981.05,0.1981,50.0,0.103,0.2059,4,0.3333,21618.45,2.1618,75.0,0.564,2.2559
3edd66ec,bull,s84|s60|s82,3,0.0110750021,0.0064643279,2.8704,0.0,-3.093,13,61.5385,0.048573,6,0.4615,12906.75,1.2907,50.0,0.2305,1.3832,3,0.2308,15243.39,1.5243,66.6667,0.5229,1.5686,4,0.3077,25749.72,2.575,75.0,0.669,2.6761
0763b698,bull,s24|s36|s5|s35,4,0.0089210236,0.0068953799,-1.7881,0.0,-2.6545,18,50.0,0.048558,6,0.3333,20996.35,2.0996,66.6667,0.3649,2.1893,5,0.2778,-18211.37,-1.8211,20.0,-0.3732,-1.866,7,0.3889,14202.58,1.4203,57.1429,0.2143,1.4998
8131cae6,bull,s15|s91|s96|s52,4,0.0085731663,0.0040959448,-1.4048,0.0,-2.4476,21,42.8571,0.048556,10,0.4762,21530.99,2.1531,50.0,0.2239,2.2386,2,0.0952,-7975.48,-0.7975,0.0,-0.4096,-0.8192,9,0.4286,12952.69,1.2953,44.4444,0.1535,1.3813
add1927c,bull,s7|s4|s18|s69,4,0.0084274508,0.0053643105,-5.4461,0.0,-5.7767,30,40.0,0.048531,11,0.3667,22209.55,2.221,54.5455,0.2158,2.3743,7,0.2333,-22442.22,-2.2442,14.2857,-0.3394,-2.3758,12,0.4,4637.33,0.4637,41.6667,0.0382,0.4587
6c30b607,bull,s69|s42|s9,3,0.0101730764,0.0060553934,-2.5635,0.0,-4.9013,23,43.4783,0.048519,8,0.3478,31496.06,3.1496,62.5,0.4087,3.2699,3,0.1304,-17793.87,-1.7794,0.0,-0.6055,-1.8166,12,0.5217,7755.08,0.7755,41.6667,0.0706,0.8478
c17e7593,bull,s24|s44|s20|s74,4,0.00819816,0.0055221648,1.8036,0.0,-1.6849,12,66.6667,0.048518,5,0.4167,25706.18,2.5706,80.0,0.5454,2.727,3,0.25,10499.82,1.05,66.6667,0.3625,1.0874,4,0.3333,5014.04,0.5014,50.0,0.1338,0.5352
6043d7b4,bull,s9|s70|s8,3,0.0111216824,0.0083948045,-0.2902,0.0,-5.0141,17,52.9412,0.048491,7,0.4118,37117.14,3.7117,71.4286,0.5546,3.8819,1,0.0588,-8203.56,-0.8204,0.0,-0.8395,-0.8395,9,0.5294,1984.5,0.1985,44.4444,0.0279,0.2513
63d193c9,bull,s42|s36|s46,3,0.010796118,0.008634024,2.6367,0.0,-2.8353,12,66.6667,0.04849,4,0.3333,22757.87,2.2758,75.0,0.5939,2.3754,2,0.1667,20967.31,2.0967,100.0,1.0796,2.1592,6,0.5,5864.15,0.5864,50.0,0.1081,0.6486
bc0b8b54,bull,s70|s84|s36|s42,4,0.0099557401,0.0048654724,2.1374,0.0,-2.2816,14,57.1429,0.048477,6,0.4286,14781.43,1.4781,50.0,0.2545,1.5271,3,0.2143,255.62,0.0256,33.3333,0.0075,0.0225,5,0.3571,33380.98,3.3381,80.0,0.6991,3.4957
f3040bad,bull,s46|s4|s82,3,0.0084044388,0.005008675,-2.6493,0.0,-4.8288,23,43.4783,0.048462,9,0.3913,21278.93,2.1279,55.5556,0.2443,2.1987,5,0.2174,-11433.86,-1.1434,20.0,-0.2326,-1.163,9,0.3913,8169.12,0.8169,44.4444,0.0953,0.8574
2d989553,bull,s4|s84|s5|s58,4,0.0103543182,0.0064739328,2.3014,0.0,-2.4887,13,61.5385,0.048452,6,0.4615,27153.16,2.7153,66.6667,0.4745,2.8469,3,0.2308,-2512.88,-0.2513,33.3333,-0.0865,-0.2594,4,0.3077,23570.25,2.357,75.0,0.6147,2.4589
9ec4dd73,bull,s4|s9|s5|s39,4,0.0077904977,0.0049059178,-5.8418,0.0,-7.1362,33,39.3939,0.048448,12,0.3636,15545.52,1.5546,50.0,0.1442,1.7307,10,0.303,-22273.26,-2.2273,20.0,-0.2367,-2.3666,11,0.3333,9495.26,0.9495,45.4545,0.0865,0.9517
fb306b6b,bull,s42|s4|s70,3,0.0103588488,0.0079556211,-3.9259,0.0,-6.9636,24,45.8333,0.048435,8,0.3333,25330.49,2.533,62.5,0.3491,2.7927,3,0.125,-6294.71,-0.6295,33.3333,-0.1851,-0.5552,13,0.5417,-10804.35,-1.0804,38.4615,-0.0912,-1.1851
f7d6103e,bull,s36|s24|s11|s84,4,0.010217275,0.0081695373,2.3325,0.0,-2.529,12,66.6667,0.048418,5,0.4167,31320.67,3.1321,80.0,0.654,3.27,3,0.25,-23982.32,-2.3982,0.0,-0.817,-2.4509,4,0.3333,39242.58,3.9243,100.0,1.0217,4.0869
df0958ea,bull,s43|s58|s32|s7,4,0.0110197934,0.0063058085,2.0907,0.0,-2.3011,14,57.1429,0.048409,5,0.3571,36586.4,3.6586,80.0,0.7555,3.7773,3,0.2143,-1989.99,-0.199,33.3333,-0.0531,-0.1592,6,0.4286,13479.84,1.348,50.0,0.2357,1.4142
d2a70f9a,bull,s74|s84|s70,3,0.0091468241,0.0067526566,2.073,0.0,-2.1994,12,66.6667,0.048407,4,0.3333,19660.79,1.9661,75.0,0.5172,2.0688,2,0.1667,2338.63,0.2339,50.0,0.1197,0.2394,6,0.5,21874.32,2.1874,66.6667,0.3847,2.3082
5f654765,bull,s55|s39|s4,3,0.0073664524,0.0044468938,-1.6124,0.0,-2.7613,19,47.3684,0.048401,8,0.4211,11089.18,1.1089,50.0,0.146,1.1678,5,0.2632,1282.49,0.1282,40.0,0.0278,0.1392,6,0.3158,8255.9,0.8256,50.0,0.146,0.8759
06516173,bull,s35|s10|s42|s55,4,0.0093407719,0.0063712524,1.5718,0.0,-1.5878,13,61.5385,0.048396,6,0.4615,23431.7,2.3432,66.6667,0.4103,2.4621,1,0.0769,9077.02,0.9077,100.0,0.9341,0.9341,6,0.4615,8377.44,0.8377,50.0,0.1485,0.8909
d5720669,bull,s6|s11|s69|s43,4,0.0085073254,0.0052987471,-2.8951,0.0,-4.5523,23,43.4783,0.048391,9,0.3913,33837.05,3.3837,66.6667,0.3905,3.5148,6,0.2609,-30747.21,-3.0747,0.0,-0.5299,-3.1792,8,0.3478,12322.42,1.2322,50.0,0.1604,1.2834
ad0d1f34,bull,s8|s5|s30|s1,4,0.0085636947,0.0052662962,-1.386,0.0,-3.08,19,47.3684,0.048382,8,0.4211,12569.06,1.2569,50.0,0.1649,1.319,6,0.3158,-17479.48,-1.7479,16.6667,-0.2961,-1.7768,5,0.2632,27832.76,2.7833,80.0,0.5798,2.8988
23026ed3,bull,s12|s60|s32,3,0.0092042204,0.0066343994,-1.31,0.0,-3.4645,18,50.0,0.048372,5,0.2778,28969.8,2.897,80.0,0.6036,3.0182,4,0.2222,4975.67,0.4976,50.0,0.1285,0.514,9,0.5,-12135.18,-1.2135,33.3333,-0.1355,-1.2194
aaec9554,bull,s34|s30|s82|s52,4,0.0101894235,0.0057713759,1.7564,0.0,-1.9006,14,57.1429,0.048371,8,0.5714,32150.9,3.2151,62.5,0.4204,3.3633,3,0.2143,-16932.57,-1.6933,0.0,-0.5771,-1.7314,3,0.2143,29440.45,2.944,100.0,1.0189,3.0568
4713b777,bull,s94|s36|s27,3,0.0065901209,0.0052235554,-6.4966,0.0,-7.2684,31,41.9355,0.048369,14,0.4516,19869.8,1.987,57.1429,0.1527,2.138,4,0.129,-19538.82,-1.9539,0.0,-0.5224,-2.0894,13,0.4194,-7913.43,-0.7913,38.4615,-0.068,-0.8838
c0afe11c,bull,s24|s33|s36,3,0.0091639483,0.0068153965,-3.3444,0.0,-4.3523,22,45.4545,0.048369,6,0.2727,21337.77,2.1338,66.6667,0.3838,2.3025,6,0.2727,-8986.59,-0.8987,33.3333,-0.1489,-0.8934,10,0.4545,-3853.19,-0.3853,40.0,-0.0424,-0.4237
583b698b,bull,s84|s11|s14|s35,4,0.0096442792,0.0074188707,2.2152,0.0,-2.4443,12,66.6667,0.048367,5,0.4167,13129.0,1.3129,60.0,0.2819,1.4095,3,0.25,11601.19,1.1601,66.6667,0.3957,1.187,4,0.3333,20617.68,2.0618,75.0,0.5378,2.1514
9f8e7fd1,bull,s33|s60,2,0.0080663867,0.006129363,-4.4849,0.0,-5.787,25,44.0,0.04835,7,0.28,12256.3,1.2256,57.1429,0.1982,1.3877,7,0.28,-14012.56,-1.4013,28.5714,-0.2073,-1.4514,11,0.44,3561.2,0.3561,45.4545,0.0323,0.3556
c2d68c8e,bull,s70|s14|s33,3,0.0104389885,0.0050258166,-3.4307,0.0,-5.5835,29,37.931,0.048325,10,0.3448,9451.49,0.9451,40.0,0.116,1.1601,5,0.1724,5129.8,0.513,40.0,0.116,0.5801,14,0.4828,6381.6,0.6382,35.7143,0.0497,0.6963
39331f1e,bull,s64|s34|s87,3,0.0116364977,0.0085978155,3.3073,0.0,-3.9674,12,66.6667,0.048319,6,0.5,8835.63,0.8836,50.0,0.1519,0.9116,2,0.1667,22655.12,2.2655,100.0,1.1636,2.3273,4,0.3333,24817.27,2.4817,75.0,0.6578,2.6312
e43a580a,bull,s1|s54|s35|s5,4,0.0065897258,0.0048610764,-1.2968,0.0,-3.8557,17,52.9412,0.048304,7,0.4118,11445.75,1.1446,57.1429,0.1682,1.1776,5,0.2941,9199.71,0.92,60.0,0.2009,1.0047,5,0.2941,-1376.55,-0.1377,40.0,-0.0281,-0.1404
1ecc3a36,bull,s41|s87|s18,3,0.0111211746,0.0075291956,3.2984,0.0,-3.9791,12,66.6667,0.048302,7,0.5833,2644.32,0.2644,42.8571,0.0464,0.3247,2,0.1667,21679.24,2.1679,100.0,1.1121,2.2242,3,0.25,31823.17,3.1823,100.0,1.1121,3.3364
e16adb48,bull,s6|s12|s42|s8,4,0.008944885,0.0065950828,-1.5148,0.0,-3.2638,18,50.0,0.048294,7,0.3889,30427.81,3.0428,71.4286,0.4505,3.1534,5,0.2778,-17068.26,-1.7068,20.0,-0.3487,-1.7435,6,0.3333,6448.81,0.6449,50.0,0.1175,0.7049
f08bd6f0,bull,s7|s68|s10|s74,4,0.006700497,0.0051786427,1.5186,0.0,-1.5989,11,72.7273,0.048281,5,0.4545,20971.21,2.0971,80.0,0.4325,2.1623,3,0.2727,7776.38,0.7776,66.6667,0.2741,0.8222,3,0.2727,7788.08,0.7788,66.6667,0.2741,0.8222
cd2c1775,bull,s8|s14|s2|s96,4,0.0113547076,0.0077031491,2.4963,0.0,-3.0315,13,61.5385,0.048232,6,0.4615,28910.0,2.891,66.6667,0.5002,3.0013,1,0.0769,11098.12,1.1098,100.0,1.1355,1.1355,6,0.4615,10161.28,1.0161,50.0,0.1826,1.0955
908bd0f4,bull,s18|s42|s87|s27,4,0.0081562174,0.0049260522,1.3962,0.0,-1.5742,13,61.5385,0.048224,7,0.5385,17365.08,1.7365,57.1429,0.255,1.7847,3,0.2308,-1655.59,-0.1656,33.3333,-0.0565,-0.1696,3,0.2308,23392.45,2.3392,100.0,0.8156,2.4469
c8d8fbe0,bull,s15|s5|s64|s70,4,0.011593808,0.0068271706,2.2278,0.0,-2.7056,14,57.1429,0.048222,5,0.3571,19879.16,1.9879,60.0,0.4225,2.1127,2,0.1429,22602.89,2.2603,100.0,1.1594,2.3188,7,0.5,6882.89,0.6883,42.8571,0.1068,0.7473
3a0d3c71,bull,s88|s19,2,0.010863518,0.0078714972,3.1204,0.0,-3.8742,12,66.6667,0.048206,5,0.4167,34154.08,3.4154,80.0,0.7117,3.5583,2,0.1667,20857.37,2.0857,100.0,1.0864,2.1727,5,0.4167,-2296.51,-0.2297,40.0,-0.0377,-0.1887
efdfcf43,bull,s14|s53|s64|s37,4,0.0108195189,0.0048716821,1.4501,0.0,-1.7531,16,50.0,0.048173,6,0.375,32241.04,3.2241,66.6667,0.5589,3.3535,2,0.125,5777.95,0.5778,50.0,0.2974,0.5948,8,0.5,7434.39,0.7434,37.5,0.1013,0.81
be18a980,bull,s74|s8|s52|s33,4,0.0101662367,0.0047959283,-2.0101,0.0,-5.208,25,40.0,0.048168,9,0.36,30596.69,3.0597,55.5556,0.3516,3.1647,4,0.16,-18735.29,-1.8735,0.0,-0.4796,-1.9184,12,0.48,16292.39,1.6292,41.6667,0.1438,1.726
57b40183,bull,s32|s69|s33|s6,4,0.0063324975,0.0048203752,-4.5554,0.0,-5.8158,25,44.0,0.048165,7,0.28,9697.32,0.9697,57.1429,0.1553,1.0869,8,0.32,-4982.85,-0.4983,37.5,-0.0638,-0.5104,10,0.4,-3229.31,-0.3229,40.0,-0.0359,-0.3592
9fa2b822,bull,s55|s60|s14|s4,4,0.0080561803,0.0056180518,-1.4672,0.0,-3.4496,18,50.0,0.048162,7,0.3889,13969.68,1.397,57.1429,0.2196,1.5371,5,0.2778,-807.98,-0.0808,40.0,-0.0148,-0.0742,6,0.3333,6833.46,0.6833,50.0,0.1219,0.7314
756fa2a2,bull,s88|s29|s19|s64,4,0.0063344503,0.0041028971,1.129,0.0,-1.3046,12,66.6667,0.048145,6,0.5,16355.07,1.6355,66.6667,0.2855,1.7132,2,0.1667,12291.17,1.2291,100.0,0.6334,1.2669,4,0.3333,4204.68,0.4205,50.0,0.1116,0.4463
56a8ccd8,bull,s36|s30|s70,3,0.0118627581,0.006422639,1.851,0.0,-2.3213,15,53.3333,0.048132,6,0.4,50927.59,5.0928,83.3333,0.8815,5.2891,3,0.2,-1003.56,-0.1004,33.3333,-0.0328,-0.0983,6,0.4,-2297.45,-0.2297,33.3333,-0.0328,-0.1965
bdfaffa1,bull,s15|s2|s24|s69,4,0.0075039416,0.0048747271,-1.9028,0.0,-2.6198,19,47.3684,0.048121,9,0.4737,17433.2,1.7433,55.5556,0.2002,1.8021,3,0.1579,-14310.55,-1.4311,0.0,-0.4875,-1.4624,7,0.3684,14642.78,1.4643,57.1429,0.2199,1.5392
9ac585c3,bull,s64|s25|s91|s84,4,0.011630887,0.0062522245,2.7622,0.0,-3.5474,14,57.1429,0.048114,7,0.5,43661.89,4.3662,71.4286,0.6521,4.565,3,0.2143,16319.9,1.632,66.6667,0.567,1.701,4,0.2857,-7043.44,-0.7043,25.0,-0.1781,-0.7126
bf44320a,bull,s36|s96|s18|s14,4,0.0124122462,0.0041646012,-1.9854,0.0,-3.961,30,33.3333,0.048105,11,0.3667,35696.28,3.5696,45.4545,0.337,3.7074,3,0.1,3883.25,0.3883,33.3333,0.1361,0.4083,16,0.5333,-1385.56,-0.1386,25.0,-0.002,-0.0326
1eba2018,bull,s36|s8|s39|s10,4,0.0073711375,0.0047743359,-5.4,0.0,-6.0779,30,40.0,0.0481,13,0.4333,20201.11,2.0201,53.8462,0.1766,2.2952,5,0.1667,-22436.5,-2.2436,0.0,-0.4774,-2.3872,12,0.4,3672.49,0.3672,41.6667,0.0286,0.3435
7aeff695,bull,s84|s52|s96|s24,4,0.0097246582,0.0043117817,1.6141,0.0,-2.0825,15,53.3333,0.048063,6,0.4,28891.35,2.8891,66.6667,0.5046,3.0275,4,0.2667,-3203.49,-0.3203,25.0,-0.0803,-0.3211,5,0.3333,19525.14,1.9525,60.0,0.411,2.055
03c9448c,bull,s70|s24|s35|s5,4,0.0091548811,0.0062528875,-1.8165,0.0,-2.7886,19,47.3684,0.04806,5,0.2632,29091.51,2.9092,80.0,0.6073,3.0367,6,0.3158,-21397.7,-2.1398,16.6667,-0.3685,-2.211,8,0.4211,10949.63,1.095,50.0,0.1451,1.1608
b6fea0a7,bull,s34|s41|s78,3,0.0106662532,0.0082349634,-0.4382,0.0,-5.2407,17,52.9412,0.048059,7,0.4118,35331.34,3.5331,71.4286,0.5266,3.6861,3,0.1765,12693.16,1.2693,66.6667,0.4366,1.3098,7,0.4118,-19565.9,-1.9566,28.5714,-0.2835,-1.9842
2da1359a,bull,s32|s58|s41,3,0.0096697706,0.0075763244,-1.7367,0.0,-3.1863,18,50.0,0.048058,6,0.3333,39268.43,3.9268,83.3333,0.6795,4.0773,4,0.2222,-12836.02,-1.2836,25.0,-0.3265,-1.3059,8,0.4444,-8869.94,-0.887,37.5,-0.1109,-0.8872
0818efbb,bull,s30|s58|s64|s9,4,0.0112690388,0.0066450078,2.1076,0.0,-2.7439,14,57.1429,0.048056,7,0.5,41557.97,4.1558,71.4286,0.6151,4.3055,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.5,6635.17,0.6635,42.8571,0.1032,0.7227
f187c150,bull,s41|s34|s14|s64,4,0.0117844457,0.0054854676,-0.2642,0.0,-4.4033,21,42.8571,0.048008,9,0.4286,35639.06,3.5639,55.5556,0.4109,3.698,1,0.0476,-5361.24,-0.5361,0.0,-0.5485,-0.5485,11,0.5238,7690.67,0.7691,36.3636,0.0795,0.874
7a720be0,bull,s30|s96|s58,3,0.0091818524,0.0048845416,-1.1497,0.0,-3.461,20,45.0,0.048007,8,0.4,16539.92,1.654,50.0,0.2149,1.7189,5,0.25,-10231.59,-1.0232,20.0,-0.2071,-1.0356,7,0.35,20970.18,2.097,57.1429,0.3153,2.2074
0d4f3f21,bull,s20|s19|s37,3,0.0099367563,0.0067999273,2.8598,0.0,-3.8045,12,66.6667,0.048006,5,0.4167,31445.96,3.1446,80.0,0.6589,3.2947,4,0.3333,22150.97,2.2151,75.0,0.5753,2.301,3,0.25,-3650.98,-0.3651,33.3333,-0.1221,-0.3663
a0089b6a,bull,s44|s52|s84,3,0.0121906568,0.0082406829,2.0004,0.0,-2.6689,14,57.1429,0.047999,4,0.2857,26731.53,2.6732,75.0,0.7083,2.8331,2,0.1429,3810.14,0.381,50.0,0.1975,0.395,8,0.5714,14857.67,1.4858,50.0,0.1975,1.58
ba4b7fe5,bull,s84|s15|s43|s1,4,0.0079516318,0.0044522547,1.4291,0.0,-1.915,13,61.5385,0.047993,7,0.5385,29528.19,2.9528,71.4286,0.4408,3.0854,2,0.1538,-8688.71,-0.8689,0.0,-0.4452,-0.8905,4,0.3077,18600.59,1.8601,75.0,0.4851,1.9403
6b610382,bull,s14|s9|s84,3,0.0095347562,0.00504139,1.7114,0.0,-2.3103,14,57.1429,0.047976,6,0.4286,13050.3,1.305,50.0,0.2247,1.348,3,0.2143,-498.43,-0.0498,33.3333,-0.0183,-0.0548,5,0.3571,31600.75,3.1601,80.0,0.662,3.3098
54312880,bull,s7|s58|s82|s8,4,0.0086839682,0.0058078182,-3.2514,0.0,-4.3807,23,43.4783,0.047972,8,0.3478,24545.04,2.4545,62.5,0.325,2.5996,5,0.2174,-14283.42,-1.4283,20.0,-0.2909,-1.4547,10,0.4348,441.94,0.0442,40.0,-0.0011,-0.0111
1635c775,bull,s58|s87|s10|s4,4,0.0097939234,0.0072553955,1.5336,0.0,-2.09,13,61.5385,0.047965,5,0.3846,30596.67,3.0597,80.0,0.6384,3.192,3,0.2308,-4404.58,-0.4405,33.3333,-0.1572,-0.4717,5,0.3846,14265.32,1.4265,60.0,0.2974,1.4871
16a349ac,bull,s36|s43|s87|s52,4,0.0079662654,0.0054275821,0.9873,0.0,-1.3688,13,61.5385,0.047959,7,0.5385,27985.03,2.7985,71.4286,0.4139,2.8976,2,0.1538,-10593.11,-1.0593,0.0,-0.5428,-1.0855,4,0.3077,17562.56,1.7563,75.0,0.4618,1.8471
1d6f972c,bull,s52|s68|s36|s39,4,0.0077662283,0.004897643,1.1008,0.0,-1.5325,13,61.5385,0.04795,7,0.5385,28076.85,2.8077,71.4286,0.4148,2.9036,4,0.3077,-6702.97,-0.6703,25.0,-0.1732,-0.6927,2,0.1538,14840.93,1.4841,100.0,0.7766,1.5532
a8813c45,bull,s36|s30|s96,3,0.0108971925,0.0085350034,-1.5397,0.0,-3.5597,18,50.0,0.047938,7,0.3889,36060.68,3.6061,71.4286,0.5345,3.7416,1,0.0556,-8334.57,-0.8335,0.0,-0.8535,-0.8535,10,0.5556,-8277.47,-0.8277,40.0,-0.0762,-0.7621
