id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
a825b5b3,bear,s80|s16|s25|s13,4,0.0367735901,0.0117364719,-1.3056,0.0,-7.0386,9,22.2222,0.007259,3,0.3333,-35097.71,-3.5098,0.0,-1.1736,-3.5209,2,0.2222,-23976.03,-2.3976,0.0,-1.1736,-2.3473,4,0.4444,49391.25,4.9391,50.0,1.2519,5.0074
21dcf09a,bull,s83|s8|s30|s39,4,0.0354016209,0.0164010524,-2.4568,0.0,-8.0677,7,28.5714,0.007236,4,0.5714,35750.63,3.5751,50.0,0.95,3.8001,1,0.1429,-16509.85,-1.651,0.0,-1.6401,-1.6401,2,0.2857,-32276.94,-3.2277,0.0,-1.6401,-3.2802
00ca6335,bear,s81|s37|s27,3,0.0587872486,0.0125735865,0.3506,0.0,-9.3003,9,22.2222,0.00723,3,0.3333,-38641.23,-3.8641,0.0,-1.2574,-3.7721,5,0.5556,5873.92,0.5874,20.0,0.1699,0.8493,1,0.1111,58659.93,5.866,100.0,5.8787,5.8787
986701bf,bear,s98|s17|s77,3,0.0289284411,0.0161836134,-3.7854,0.0,-6.437,7,28.5714,0.007177,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,-31539.68,-3.154,0.0,-1.6184,-3.2367,5,0.7143,7449.75,0.745,40.0,0.1861,0.9306
1ee2b651,bear,s80|s22|s29,3,0.0411267208,0.0105197899,-1.1397,0.0,-7.4281,9,22.2222,0.007168,3,0.3333,-30999.17,-3.0999,0.0,-1.052,-3.1559,1,0.1111,-10642.79,-1.0643,0.0,-1.052,-1.052,5,0.5556,48013.56,4.8014,40.0,1.0139,5.0694
6dc3c91d,bear,s80|s29|s77|s20,4,0.0288832923,0.0088947182,-2.3294,0.0,-5.8492,9,22.2222,0.007164,2,0.2222,-17347.65,-1.7348,0.0,-0.8895,-1.7789,2,0.2222,-17584.04,-1.7584,0.0,-0.8895,-1.7789,5,0.5556,29410.44,2.941,40.0,0.6216,3.1082
a9b02fb0,bear,s18|s66|s25|s89|s100,5,0.0383136409,0.0185076894,-1.9607,0.0,-8.9324,7,28.5714,0.00715,3,0.4286,-56819.28,-5.6819,0.0,-1.8508,-5.5523,1,0.1429,-19443.03,-1.9443,0.0,-1.8508,-1.8508,3,0.4286,58716.05,5.8716,66.6667,1.9373,5.812
f63931bb,bull,s70|s10|s87,3,0.0369139716,0.0199505312,-2.8958,0.0,-7.7091,7,28.5714,0.007141,2,0.2857,15727.95,1.5728,50.0,0.8482,1.6963,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.7143,-43478.24,-4.3478,20.0,-0.8578,-4.2888
e99063ca,bear,s56|s50|s27,3,0.0307868323,0.0170759731,-5.5041,0.0,-10.9018,10,30.0,0.007056,1,0.1,-16707.66,-1.6708,0.0,-1.7076,-1.7076,3,0.3,-2948.82,-0.2949,33.3333,-0.1122,-0.3365,6,0.6,-9045.36,-0.9045,33.3333,-0.1122,-0.673
15d55b4c,bear,s61|s28|s49,3,0.0183686053,0.0093246021,-3.5141,0.0,-5.6299,8,25.0,0.007049,4,0.5,-36827.12,-3.6827,0.0,-0.9325,-3.7298,1,0.125,-9081.47,-0.9081,0.0,-0.9325,-0.9325,3,0.375,26510.99,2.6511,66.6667,0.9138,2.7413
3313832e,bull,s74|s36|s88,3,0.0431838639,0.017184793,-2.6298,0.0,-6.8308,8,25.0,0.007038,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.375,-50903.8,-5.0904,0.0,-1.7185,-5.1554,5,0.625,31646.75,3.1647,40.0,0.6963,3.4813
97b13b6a,bear,s98|s18|s77|s80,4,0.0349013527,0.0179260151,-3.8479,0.0,-6.7115,7,28.5714,0.007026,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,-35008.13,-3.5008,0.0,-1.7926,-3.5852,5,0.7143,13627.79,1.3628,40.0,0.3205,1.6025
7348edfd,bear,s29|s28|s37,3,0.0452213063,0.0183993742,-2.8417,0.0,-8.0584,7,28.5714,0.007024,3,0.4286,-54738.14,-5.4738,0.0,-1.8399,-5.5198,3,0.4286,69021.34,6.9021,66.6667,2.4014,7.2043,1,0.1429,-18780.85,-1.8781,0.0,-1.8399,-1.8399
4b405013,bear,s31|s56,2,0.0384904685,0.0198035781,-3.7661,0.0,-6.866,7,28.5714,0.007007,1,0.1429,-19590.59,-1.9591,0.0,-1.9804,-1.9804,1,0.1429,-19444.7,-1.9445,0.0,-1.9804,-1.9804,5,0.7143,15139.42,1.5139,40.0,0.3514,1.757
6b5451dc,bear,s97|s17|s37,3,0.0281792023,0.01352045,-4.6368,0.0,-10.4991,11,27.2727,0.00699,3,0.2727,-39872.07,-3.9872,0.0,-1.352,-4.0561,2,0.1818,-26826.3,-2.6826,0.0,-1.352,-2.7041,6,0.5455,42180.5,4.2181,50.0,0.7329,4.3976
19e51028,bear,s80|s23|s29|s22|s72,5,0.0409847989,0.0171165138,-1.9723,0.0,-9.339,7,28.5714,0.006973,2,0.2857,-33496.86,-3.3497,0.0,-1.7117,-3.4233,1,0.1429,-17394.83,-1.7395,0.0,-1.7117,-1.7117,4,0.5714,45033.11,4.5033,50.0,1.1934,4.7737
bd3838f7,bull,s8|s54|s70,3,0.0235426577,0.0081040262,-6.216,0.0,-8.4148,23,21.7391,0.00695,4,0.1739,-1323.3,-0.1323,25.0,-0.0192,-0.0769,8,0.3478,-32027.07,-3.2027,12.5,-0.4148,-3.3186,11,0.4783,4649.67,0.465,27.2727,0.0527,0.5796
adf691db,bull,s65|s12|s68,3,0.033092293,0.0152313295,-1.8862,0.0,-9.5287,7,28.5714,0.006942,5,0.7143,17604.24,1.7604,40.0,0.4098,2.0491,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,-29375.11,-2.9375,0.0,-1.5231,-3.0463
04d8308d,bear,s18|s90|s67,3,0.0440892589,0.016635612,-1.4394,0.0,-8.6855,8,25.0,0.00691,3,0.375,-51049.22,-5.1049,0.0,-1.6636,-4.9907,4,0.5,-6630.33,-0.663,25.0,-0.1454,-0.5818,1,0.125,44039.44,4.4039,100.0,4.4089,4.4089
eb29c821,bull,s64|s59,2,0.0263251375,0.0120980784,-3.2757,0.0,-6.2602,8,25.0,0.006899,4,0.5,28067.79,2.8068,50.0,0.7114,2.8454,1,0.125,-12143.23,-1.2143,0.0,-1.2098,-1.2098,3,0.375,-36321.33,-3.6321,0.0,-1.2098,-3.6294
4a1258b9,bear,s101|s57|s18,3,0.0416224749,0.0151893077,-0.6348,0.0,-9.7975,8,25.0,0.006891,2,0.25,-30568.5,-3.0569,0.0,-1.5189,-3.0379,1,0.125,-15812.46,-1.5812,0.0,-1.5189,-1.5189,5,0.625,36793.75,3.6794,40.0,0.7535,3.7677
c93234f1,bull,s1|s68|s79|s64,4,0.0355384161,0.0129202444,-2.4134,0.0,-7.4286,8,25.0,0.00689,3,0.375,8498.78,0.8499,33.3333,0.3233,0.9698,1,0.125,-12731.72,-1.2732,0.0,-1.292,-1.292,4,0.5,-3937.99,-0.3938,25.0,-0.0806,-0.3222
a267de9b,bear,s81|s28|s52,3,0.0499877103,0.0118288169,-0.213,0.0,-9.1916,9,22.2222,0.006883,4,0.4444,12029.93,1.203,25.0,0.3625,1.4501,3,0.3333,-35168.76,-3.5169,0.0,-1.1829,-3.5486,2,0.2222,37499.72,3.75,50.0,1.9079,3.8159
ee1ae37c,bear,s57|s50|s81|s90|s18,5,0.0216164411,0.0090382579,-6.9268,0.0,-10.0334,20,25.0,0.006877,5,0.25,-44026.45,-4.4026,0.0,-0.9038,-4.5191,6,0.3,5895.35,0.5895,33.3333,0.118,0.708,9,0.45,10270.82,1.0271,33.3333,0.118,1.062
4a983205,bear,s52|s61|s31|s17,4,0.0216645577,0.0115003514,-6.9014,0.0,-9.825,15,26.6667,0.006876,2,0.1333,-21985.71,-2.1986,0.0,-1.15,-2.3001,2,0.1333,-22205.21,-2.2205,0.0,-1.15,-2.3001,11,0.7333,4701.92,0.4702,36.3636,0.056,0.6156
71c997f7,bull,s3|s32|s9,3,0.0341502736,0.0159728899,-5.7829,0.0,-7.7417,12,25.0,0.006874,2,0.1667,16830.08,1.683,50.0,0.9089,1.8177,2,0.1667,-30599.02,-3.0599,0.0,-1.5973,-3.1946,8,0.6667,-29029.36,-2.9029,25.0,-0.3442,-2.7537
19f17635,bull,s41|s32|s91|s11,4,0.0209879902,0.0103504816,-7.5467,0.0,-9.2105,20,25.0,0.006873,3,0.15,-30.18,-0.003,33.3333,0.0096,0.0287,6,0.3,-29539.28,-2.9539,16.6667,-0.5127,-3.0764,11,0.55,-20485.41,-2.0485,27.2727,-0.1804,-1.984
a2f7185b,bull,s5|s14|s96,3,0.0269980396,0.0163151781,-6.4614,0.0,-8.2763,11,27.2727,0.006852,1,0.0909,25793.83,2.5794,100.0,2.6998,2.6998,3,0.2727,-47964.04,-4.7964,0.0,-1.6315,-4.8946,7,0.6364,-27533.15,-2.7533,28.5714,-0.394,-2.758
9408ed4d,bull,s69|s1,2,0.0342231633,0.0136766867,-2.3362,0.0,-7.6263,8,25.0,0.006844,3,0.375,6413.18,0.6413,33.3333,0.229,0.687,1,0.125,-13441.97,-1.3442,0.0,-1.3677,-1.3677,4,0.5,-8267.73,-0.8268,25.0,-0.1702,-0.6807
c9ca65a0,bull,s91|s8|s35|s55,4,0.0334543697,0.0177756882,-6.2336,0.0,-8.701,11,27.2727,0.006772,3,0.2727,-2628.61,-0.2629,33.3333,-0.0699,-0.2097,2,0.1818,-34506.75,-3.4507,0.0,-1.7776,-3.5551,6,0.5455,-6213.91,-0.6214,33.3333,-0.0699,-0.4194
0b0a5628,bull,s75|s34|s83|s6|s36,5,0.0335133019,0.0173609215,-2.757,0.0,-8.8149,7,28.5714,0.006754,2,0.2857,14821.06,1.4821,50.0,0.8076,1.6152,1,0.1429,-16653.9,-1.6654,0.0,-1.7361,-1.7361,4,0.5714,-19745.11,-1.9745,25.0,-0.4642,-1.8569
9ec4cdb3,bull,s8|s5|s26,3,0.033195678,0.0153306287,-5.6456,0.0,-8.0948,12,25.0,0.006752,2,0.1667,16629.45,1.6629,50.0,0.8933,1.7865,1,0.0833,-14983.59,-1.4984,0.0,-1.5331,-1.5331,9,0.75,-41449.03,-4.1449,22.2222,-0.4547,-4.0923
c14e4abb,bear,s89|s16|s27,3,0.0261682358,0.0142924733,-6.6707,0.0,-11.6438,14,28.5714,0.006748,3,0.2143,-40761.52,-4.0762,0.0,-1.4292,-4.2877,3,0.2143,-2503.26,-0.2503,33.3333,-0.0806,-0.2417,8,0.5714,4482.8,0.4483,37.5,0.088,0.7042
46107515,bull,s46|s78|s58,3,0.036051793,0.0149927194,-2.3022,0.0,-7.8746,8,25.0,0.006747,2,0.25,19761.36,1.9761,50.0,1.053,2.1059,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.75,-39481.51,-3.9482,16.6667,-0.6485,-3.8912
1dc3e431,bull,s10|s5|s8,3,0.0377403846,0.011020998,-3.9159,0.0,-7.3053,15,20.0,0.006726,2,0.1333,25594.3,2.5594,50.0,1.336,2.6719,3,0.2,-32411.39,-3.2411,0.0,-1.1021,-3.3063,10,0.6667,-14518.41,-1.4518,20.0,-0.1269,-1.2687
6d645c8e,bull,s15|s1,2,0.036431265,0.0110604572,-2.9295,0.0,-4.9243,10,20.0,0.006702,5,0.5,-8629.67,-0.863,20.0,-0.1562,-0.7811,3,0.3,-32946.5,-3.2946,0.0,-1.106,-3.3181,2,0.2,24466.83,2.4467,50.0,1.2685,2.5371
1c8e0c9c,bear,s90|s16|s20,3,0.0262787786,0.0167334755,-7.3516,0.0,-12.3888,13,30.7692,0.006691,3,0.2308,-47771.16,-4.7771,0.0,-1.6733,-5.02,1,0.0769,-16651.32,-1.6651,0.0,-1.6733,-1.6733,9,0.6923,18527.76,1.8528,44.4444,0.2383,2.1448
ffdabd4e,bear,s101|s51|s77,3,0.0267457032,0.0084547816,-4.1319,0.0,-7.9588,14,21.4286,0.006687,2,0.1429,-16284.05,-1.6284,0.0,-0.8455,-1.691,3,0.2143,9981.76,0.9982,33.3333,0.3279,0.9836,9,0.6429,-7353.82,-0.7354,22.2222,-0.0632,-0.5692
31ba08a0,bear,s28|s52,2,0.0612655914,0.0125303438,-0.2251,0.0,-8.7081,10,20.0,0.006595,3,0.3,33522.18,3.3522,33.3333,1.2068,3.6205,6,0.6,-2661.99,-0.2662,16.6667,-0.0231,-0.1386,1,0.1,-12854.58,-1.2855,0.0,-1.253,-1.253
c2891629,bear,s19|s97|s27,3,0.025453981,0.0162659365,-7.6916,0.0,-12.09,13,30.7692,0.006571,2,0.1538,-30879.84,-3.088,0.0,-1.6266,-3.2532,2,0.1538,-31725.95,-3.1726,0.0,-1.6266,-3.2532,9,0.6923,17819.88,1.782,44.4444,0.2276,2.0486
e9fa6ed2,bear,s50|s18|s89|s19,4,0.0309743418,0.0131209247,-5.0073,0.0,-9.2004,12,25.0,0.006569,2,0.1667,-25309.79,-2.531,0.0,-1.3121,-2.6242,3,0.25,-38922.81,-3.8923,0.0,-1.3121,-3.9363,7,0.5833,37796.88,3.7797,42.8571,0.5777,4.0439
52a9c658,bear,s97|s80|s27,3,0.043768473,0.0174792941,-1.3741,0.0,-9.504,8,25.0,0.006559,2,0.25,-35333.87,-3.5334,0.0,-1.7479,-3.4959,2,0.25,26417.37,2.6417,50.0,1.3145,2.6289,4,0.5,-10126.9,-1.0127,25.0,-0.2167,-0.8669
57622859,bear,s49|s61|s20,3,0.0262835069,0.0143623017,-6.855,0.0,-11.6905,14,28.5714,0.006502,3,0.2143,-40922.26,-4.0922,0.0,-1.4362,-4.3087,1,0.0714,-14169.44,-1.4169,0.0,-1.4362,-1.4362,10,0.7143,16124.86,1.6125,40.0,0.1896,1.896
6d681805,bull,s24|s3|s26,3,0.0432651728,0.0179583579,-3.9068,0.0,-6.2566,8,25.0,0.006496,1,0.125,-17204.78,-1.7205,0.0,-1.7958,-1.7958,2,0.25,-35473.09,-3.5473,0.0,-1.7958,-3.5917,5,0.625,29158.81,2.9159,40.0,0.6531,3.2655
09886409,bull,s55|s70,2,0.0332174918,0.0152223858,-2.848,0.0,-9.315,7,28.5714,0.006493,3,0.4286,1612.61,0.1613,33.3333,0.0924,0.2773,2,0.2857,16252.48,1.6252,50.0,0.8998,1.7995,2,0.2857,-29346.75,-2.9347,0.0,-1.5222,-3.0445
fedb3640,bear,s80|s56|s61|s98|s16,5,0.0419177721,0.0192511542,-2.8631,0.0,-9.4186,7,28.5714,0.006441,1,0.1429,-18731.67,-1.8732,0.0,-1.9251,-1.9251,1,0.1429,-19042.46,-1.9042,0.0,-1.9251,-1.9251,5,0.7143,23079.93,2.308,40.0,0.5216,2.6082
f6c3f6d4,bear,s81|s52|s29,3,0.0192801492,0.0117877182,-8.9778,0.0,-12.6672,20,30.0,0.006435,5,0.25,-58132.01,-5.8132,0.0,-1.1788,-5.8939,5,0.25,4614.4,0.4614,40.0,0.0639,0.3197,10,0.5,4878.58,0.4879,40.0,0.0639,0.6394
ce822b90,bull,s45|s11|s58,3,0.0222138066,0.0131436007,-8.0416,0.0,-8.8271,15,26.6667,0.006406,5,0.3333,37652.72,3.7653,60.0,0.8071,4.0354,3,0.2,-37662.18,-3.7662,0.0,-1.3144,-3.9431,7,0.4667,-55353.72,-5.5354,14.2857,-0.8093,-5.6648
51b75036,bear,s85|s61|s13|s31,4,0.0599410668,0.0165934323,5.3684,0.0,-3.8426,2,50.0,0.006398,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,42354.51,4.2355,50.0,2.1674,4.3348
357f4920,bear,s17|s98|s13,3,0.0629456705,0.0182005151,5.2705,0.0,-3.8426,2,50.0,0.006382,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,43598.29,4.3598,50.0,2.2373,4.4745
20897b2f,bear,s62|s29|s100,3,0.0337420358,0.0168793872,-3.2252,0.0,-9.0807,7,28.5714,0.00638,3,0.4286,-49875.83,-4.9876,0.0,-1.6879,-5.0638,1,0.1429,-17385.13,-1.7385,0.0,-1.6879,-1.6879,3,0.4286,48810.5,4.8811,66.6667,1.6868,5.0605
c71a0e4d,bear,s13|s25|s37|s97,4,0.0569275674,0.0154573887,5.236,0.0,-3.8426,2,50.0,0.006377,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,40594.18,4.0594,50.0,2.0735,4.147
71305470,bull,s79|s73|s26,3,0.0689566044,0.018659023,6.6767,0.0,-2.7809,1,100.0,0.006367,1,1.0,68832.39,6.8832,100.0,6.8957,6.8957,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
17d60ebd,bear,s80|s62,2,0.0493752298,0.0166268531,5.0904,0.0,-3.8417,2,50.0,0.006353,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-17390.83,-1.7391,0.0,-1.6627,-1.6627,1,0.5,49324.37,4.9324,100.0,4.9375,4.9375
cd509b52,bull,s63|s9|s42|s74,4,0.0345628872,0.0140191154,-3.3978,0.0,-7.2877,8,25.0,0.006327,3,0.375,54080.35,5.408,66.6667,1.8369,5.5107,3,0.375,-42431.66,-4.2432,0.0,-1.4019,-4.2057,2,0.25,-27983.45,-2.7983,0.0,-1.4019,-2.8038
7a6668eb,bear,s16|s86,2,0.0431836361,0.0095976503,-1.246,0.0,-7.831,10,20.0,0.006305,3,0.3,-28327.46,-2.8327,0.0,-0.9598,-2.8793,1,0.1,-9751.75,-0.9752,0.0,-0.9598,-0.9598,6,0.6,45362.01,4.5362,33.3333,0.7996,4.7977
653efe42,bull,s45|s8|s94,3,0.0351901416,0.0198583148,-3.9753,0.0,-8.2677,7,28.5714,0.006301,2,0.2857,14228.5,1.4228,50.0,0.7666,1.5332,2,0.2857,-39366.85,-3.9367,0.0,-1.9858,-3.9717,3,0.4286,-5255.75,-0.5256,33.3333,-0.1509,-0.4526
b110c368,bull,s30|s60|s79|s1,4,0.0420894929,0.0158172913,-2.6571,0.0,-8.3315,8,25.0,0.0063,3,0.375,8801.61,0.8802,33.3333,0.3485,1.0455,2,0.25,-31429.78,-3.143,0.0,-1.5817,-3.1635,3,0.375,9539.18,0.9539,33.3333,0.3485,1.0455
f8a13ee0,bull,s78|s39|s75,3,0.0337027422,0.0188519338,-3.4497,0.0,-9.0094,7,28.5714,0.006284,2,0.2857,13813.14,1.3813,50.0,0.7425,1.4851,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.7143,-42121.83,-4.2122,20.0,-0.8341,-4.1705
1db5b2ad,bear,s67|s37|s13,3,0.0519534173,0.016403275,4.6401,0.0,-3.8426,2,50.0,0.006281,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,34704.54,3.4705,50.0,1.7775,3.555
b557a706,bull,s93|s73|s88|s34,4,0.0478273669,0.0080794844,4.5693,0.0,-1.4338,1,100.0,0.00628,1,1.0,47736.46,4.7736,100.0,4.7827,4.7827,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1deb5f0e,bull,s53|s59|s7|s73,4,0.0523890757,0.0080429227,3.8372,0.0,-2.7829,2,50.0,0.00628,1,0.5,51810.88,5.1811,100.0,5.2389,5.2389,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-8028.23,-0.8028,0.0,-0.8043,-0.8043
1ec9eb4a,bull,s93|s53,2,0.047638768,0.011975604,4.5504,0.0,-1.4338,1,100.0,0.006278,1,1.0,47548.22,4.7548,100.0,4.7639,4.7639,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
20f79188,bull,s73|s59,2,0.0569928661,0.0121928445,5.4831,0.0,-2.7806,1,100.0,0.006272,1,1.0,56884.54,5.6885,100.0,5.6993,5.6993,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
73a765cf,bull,s73|s38|s93,3,0.0465226718,0.0134949526,4.4392,0.0,-1.4338,1,100.0,0.006269,1,1.0,46434.24,4.6434,100.0,4.6523,4.6523,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4c96f7df,bull,s93|s53|s83,3,0.0565510548,0.0163838779,5.4391,0.0,-2.7806,1,100.0,0.006268,1,1.0,56443.57,5.6444,100.0,5.6551,5.6551,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7cf319aa,bull,s88|s93|s73,3,0.0460272232,0.0168652755,4.3898,0.0,-1.4338,1,100.0,0.006265,1,1.0,45939.74,4.594,100.0,4.6027,4.6027,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7edd586f,bear,s100|s19|s85|s90,4,0.0634425436,0.0081417667,6.131,0.0,-3.7968,1,100.0,0.006263,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,63240.35,6.324,100.0,6.3443,6.3443
17099d2a,bull,s73|s93|s26,3,0.0550605468,0.0082360321,5.2905,0.0,-2.7806,1,100.0,0.006256,1,1.0,54955.89,5.4956,100.0,5.5061,5.5061,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
17eecbb8,bear,s23|s76|s13|s62|s52,5,0.0618051299,0.0135263223,5.9805,0.0,-3.8417,1,100.0,0.006248,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,61741.46,6.1741,100.0,6.1805,6.1805
f1dcbbec,bull,s82|s92|s26,3,0.0694514905,0.0081503954,4.5773,0.0,-4.7462,3,33.3333,0.006244,1,0.3333,-8129.02,-0.8129,0.0,-0.815,-0.815,1,0.3333,-8584.46,-0.8584,0.0,-0.815,-0.815,1,0.3333,68615.66,6.8616,100.0,6.9451,6.9451
5e52e05b,bear,s62|s13|s25|s17,4,0.0597819228,0.0183878406,4.37,0.0,-3.8417,2,50.0,0.006238,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,40294.33,4.0294,50.0,2.0697,4.1394
0a64623e,bear,s13|s31|s26,3,0.0531336768,0.0198295107,4.3467,0.0,-3.8426,2,50.0,0.006234,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,32273.19,3.2273,50.0,1.6652,3.3304
09ff4a9b,bull,s83|s53|s11|s59,4,0.053113669,0.0127286076,3.5458,0.0,-2.777,2,50.0,0.006234,1,0.5,52163.54,5.2164,100.0,5.3114,5.3114,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-12705.36,-1.2705,0.0,-1.2729,-1.2729
ccdd714a,bull,s73|s44,2,0.0421330075,0.0178198627,4.0015,0.0,-1.4338,1,100.0,0.006234,1,1.0,42052.92,4.2053,100.0,4.2133,4.2133,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
fb4352ac,bear,s101|s61|s23|s13,4,0.0601272418,0.018001757,4.3261,0.0,-3.8417,2,50.0,0.006231,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,41067.35,4.1067,50.0,2.1063,4.2125
0534a108,bear,s67|s50|s80|s90|s98,5,0.0538218235,0.0169890555,5.1772,0.0,-3.1425,1,100.0,0.006226,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,53713.92,5.3714,100.0,5.3822,5.3822
1432594e,bull,s38|s63|s26,3,0.03576065,0.0089515212,2.2363,0.0,-1.1395,2,50.0,0.006221,1,0.5,35670.67,3.5671,100.0,3.5761,3.5761,1,0.5,-9225.06,-0.9225,0.0,-0.8952,-0.8952,0,0.0,0.0,0.0,0.0,0.0,0.0
f3ced25b,bear,s80|s99|s72,3,0.0321843155,0.0145775753,-5.9301,0.0,-8.4546,12,25.0,0.00622,3,0.25,-42985.68,-4.2986,0.0,-1.4578,-4.3733,4,0.3333,-11402.81,-1.1403,25.0,-0.2887,-1.1548,5,0.4167,18550.65,1.8551,40.0,0.4127,2.0636
a93cf255,bear,s81|s62|s29|s52,4,0.0490404174,0.0088925166,3.5927,0.0,-3.8806,4,25.0,0.006218,2,0.5,-18285.47,-1.8285,0.0,-0.8893,-1.7785,1,0.25,48984.98,4.8985,100.0,4.904,4.904,1,0.25,-9300.75,-0.9301,0.0,-0.8893,-0.8893
1ddcb1f8,bear,s50|s13,2,0.0443194026,0.0082095699,3.7905,0.0,-3.2725,2,50.0,0.006214,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,35712.45,3.5712,50.0,1.8055,3.611
6f07d0aa,bull,s54|s59,2,0.0383732839,0.0102414805,3.629,0.0,-1.325,1,100.0,0.006211,1,1.0,38325.45,3.8325,100.0,3.8373,3.8373,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
72fbd9b0,bull,s58|s48|s26,3,0.0491149788,0.0152781156,4.6976,0.0,-2.7805,1,100.0,0.006209,1,1.0,49021.64,4.9022,100.0,4.9115,4.9115,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
6a3f503e,bull,s47|s53,2,0.0588074563,0.0097666851,4.427,0.0,-4.1853,2,50.0,0.006206,2,1.0,48285.95,4.8286,50.0,2.452,4.9041,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2543841a,bull,s60|s83,2,0.0479882421,0.019265652,4.5833,0.0,-2.7794,1,100.0,0.0062,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,47876.25,4.7876,100.0,4.7988,4.7988,0,0.0,0.0,0.0,0.0,0.0,0.0
37dd0005,bull,s44|s93|s21|s83,4,0.029089117,0.0114090605,2.6983,0.0,-0.3318,1,100.0,0.006196,1,1.0,29006.22,2.9006,100.0,2.9089,2.9089,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
39ac717a,bull,s11|s84|s73,3,0.0330174562,0.0169022709,-2.7261,0.0,-10.1978,7,28.5714,0.00619,4,0.5714,-18227.24,-1.8227,25.0,-0.4422,-1.7689,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4286,-1953.03,-0.1953,33.3333,-0.0262,-0.0787
6e8b240f,bull,s40|s12,2,0.0588220706,0.0121550342,4.1775,0.0,-4.1902,2,50.0,0.006166,1,0.5,57930.03,5.793,100.0,5.8822,5.8822,1,0.5,-12141.83,-1.2142,0.0,-1.2155,-1.2155,0,0.0,0.0,0.0,0.0,0.0,0.0
