id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
d18a6dbd,bear,s17|s81|s89,3,0.0784076028,0.0095571146,2.4,0.0,-1.9757,1,0.0,7.3e-05,1,1.0,-9544.89,-0.9545,0.0,-0.9557,-0.9557,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
85ecf679,bear,s86|s57|s76|s17,4,0.0600537698,0.0087099745,1.7723,0.0,-1.1726,1,0.0,7.1e-05,1,1.0,-8692.18,-0.8692,0.0,-0.871,-0.871,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f311c68c,bear,s57|s72|s66|s17|s76,5,0.0493948274,0.0131129421,2.2736,0.0,-1.8493,1,0.0,7.1e-05,1,1.0,-13086.15,-1.3086,0.0,-1.3113,-1.3113,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3d65a671,bear,s28|s23|s61,3,0.063480559,0.0111531062,2.2779,0.0,-1.8647,1,0.0,7e-05,1,1.0,-11122.33,-1.1122,0.0,-1.1153,-1.1153,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0e197af5,bear,s99|s31,2,0.0687956762,0.0080626769,1.7854,0.0,-1.2209,1,0.0,7e-05,1,1.0,-8037.63,-0.8038,0.0,-0.8063,-0.8063,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4a8d74c1,bear,s80|s97|s62,3,0.0747438045,0.0104764901,2.3444,0.0,-1.9738,1,0.0,6.9e-05,1,1.0,-10456.93,-1.0457,0.0,-1.0476,-1.0476,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0847edc8,bear,s37|s19|s99|s66,4,0.0477043058,0.0087235581,1.8179,0.0,-1.2848,1,0.0,6.8e-05,1,1.0,-8705.59,-0.8706,0.0,-0.8724,-0.8724,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
98252f77,bear,s50|s28|s56,3,0.0714238961,0.0091702851,2.8233,0.0,-2.6488,1,0.0,6.7e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9160.33,-0.916,0.0,-0.917,-0.917,0,0.0,0.0,0.0,0.0,0.0,0.0
974eea97,bear,s50|s57,2,0.0536256895,0.0080197339,2.473,0.0,-2.1761,1,0.0,6.7e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8004.03,-0.8004,0.0,-0.802,-0.802
3e7cd1f9,bear,s49|s100|s77,3,0.0582149621,0.009555364,2.637,0.0,-2.439,1,0.0,6.5e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9524.05,-0.9524,0.0,-0.9555,-0.9555
09b9957d,bear,s62|s18|s50|s28|s29,5,0.0458981054,0.0103423372,2.7955,0.0,-2.6431,1,0.0,6.5e-05,1,1.0,-10323.03,-1.0323,0.0,-1.0342,-1.0342,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
262d4933,bear,s52|s31|s89|s80|s66,5,0.0755238035,0.0126982076,2.3161,0.0,-2.0033,1,0.0,6.5e-05,1,1.0,-12663.0,-1.2663,0.0,-1.2698,-1.2698,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
30caccdc,bear,s86|s66|s98,3,0.0670542161,0.0084047079,1.8582,0.0,-1.4156,1,0.0,6.4e-05,1,1.0,-8380.04,-0.838,0.0,-0.8405,-0.8405,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
578e4c7c,bear,s52|s29|s23|s86,4,0.0605205827,0.0111705219,2.2758,0.0,-1.9818,1,0.0,6.3e-05,1,1.0,-11142.76,-1.1143,0.0,-1.1171,-1.1171,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
66fbd286,bear,s99|s80|s28|s100|s56,5,0.0740429195,0.0102648655,1.7291,0.0,-1.2548,1,0.0,6.3e-05,1,1.0,-10243.89,-1.0244,0.0,-1.0265,-1.0265,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
76dea166,bear,s89|s52|s76,3,0.058773269,0.0167776986,2.3647,0.0,-2.1075,1,0.0,6.3e-05,1,1.0,-16735.94,-1.6736,0.0,-1.6778,-1.6778,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7a972553,bear,s50|s100|s16,3,0.0489323101,0.009825732,2.7584,0.0,-2.6505,1,0.0,6.2e-05,1,1.0,-9809.45,-0.9809,0.0,-0.9826,-0.9826,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
8c8d3b41,bear,s29|s72|s27,3,0.0517590937,0.010995142,2.7294,0.0,-2.6448,1,0.0,6e-05,1,1.0,-10982.02,-1.0982,0.0,-1.0995,-1.0995,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c28d8f20,bear,s90|s81,2,0.0591595174,0.0089706987,2.9381,0.0,-2.9312,1,0.0,5.9e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8953.68,-0.8954,0.0,-0.8971,-0.8971,0,0.0,0.0,0.0,0.0,0.0,0.0
07a8f2de,bear,s85|s62|s99,3,0.0404241788,0.0090760608,1.6774,0.0,-1.2676,1,0.0,5.8e-05,1,1.0,-9051.02,-0.9051,0.0,-0.9076,-0.9076,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
8918d4c3,bear,s62|s23|s13,3,0.0646387359,0.0109078881,2.3015,0.0,-2.1067,1,0.0,5.8e-05,1,1.0,-10885.37,-1.0885,0.0,-1.0908,-1.0908,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
cf3a81ed,bear,s13|s52|s89,3,0.0793729069,0.016973034,2.3444,0.0,-2.1691,1,0.0,5.7e-05,1,1.0,-16937.99,-1.6938,0.0,-1.6973,-1.6973,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
23bd0963,bear,s85|s99|s80|s18|s66,5,0.0407680664,0.0101092062,1.7447,0.0,-1.3968,1,0.0,5.6e-05,1,1.0,-10088.38,-1.0088,0.0,-1.0109,-1.0109,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f5c039d1,bear,s28|s17|s77|s98|s37,5,0.0676998566,0.0111361857,2.2441,0.0,-2.095,1,0.0,5.4e-05,1,1.0,-11105.31,-1.1105,0.0,-1.1136,-1.1136,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
8a92d3e8,bear,s71|s80,2,0.0699424879,0.014338267,2.6563,0.0,-2.6589,1,0.0,5.3e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14293.94,-1.4294,0.0,-1.4338,-1.4338,0,0.0,0.0,0.0,0.0,0.0,0.0
77dc7ae5,bear,s37|s100|s16,3,0.0692580861,0.0108588103,2.6458,0.0,-2.647,1,0.0,5.3e-05,1,1.0,-10840.82,-1.0841,0.0,-1.0859,-1.0859,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4e69c2f7,bear,s81|s28|s52,3,0.0499877103,0.0118288169,2.6377,0.0,-2.6407,1,0.0,5.3e-05,1,1.0,-11803.81,-1.1804,0.0,-1.1829,-1.1829,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c20ffac0,bear,s37|s99|s20|s66|s81,5,0.0641127163,0.0093159382,1.6487,0.0,-1.3506,1,0.0,5.1e-05,1,1.0,-9286.99,-0.9287,0.0,-0.9316,-0.9316,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
63a2c5bb,bear,s81|s97|s26,3,0.0512652769,0.0096781499,1.8881,0.0,-1.6761,1,0.0,5e-05,1,1.0,-9664.94,-0.9665,0.0,-0.9678,-0.9678,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
bf56879a,bear,s81|s28|s50,3,0.0539327266,0.0113726234,2.5939,0.0,-2.6484,1,0.0,4.9e-05,1,1.0,-11358.02,-1.1358,0.0,-1.1373,-1.1373,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2d699ed9,bear,s28|s50|s101,3,0.061405254,0.0113052041,2.6017,0.0,-2.6482,1,0.0,4.9e-05,1,1.0,-11282.11,-1.1282,0.0,-1.1305,-1.1305,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
eb126c1f,bear,s97|s18|s89,3,0.0661790854,0.0138670513,2.6633,0.0,-2.7581,1,0.0,4.8e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13852.24,-1.3852,0.0,-1.3867,-1.3867,0,0.0,0.0,0.0,0.0,0.0,0.0
b064c46a,bear,s28|s19|s76|s67|s99,5,0.0683339412,0.0095726803,1.6282,0.0,-1.3712,1,0.0,4.8e-05,1,1.0,-9542.94,-0.9543,0.0,-0.9573,-0.9573,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7f696f59,bear,s67|s18|s98,3,0.0764657175,0.0095472752,1.7373,0.0,-1.5288,1,0.0,4.7e-05,1,1.0,-9519.25,-0.9519,0.0,-0.9547,-0.9547,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
53149652,bear,s85|s28|s50,3,0.0597102949,0.0116222454,2.5696,0.0,-2.649,1,0.0,4.7e-05,1,1.0,-11601.89,-1.1602,0.0,-1.1622,-1.1622,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f3c7cdb7,bear,s85|s51|s101,3,0.0794220307,0.0116306825,2.5695,0.0,-2.649,1,0.0,4.7e-05,1,1.0,-11603.73,-1.1604,0.0,-1.1631,-1.1631,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b68ee43e,bear,s99|s57|s26,3,0.064094113,0.0103826419,1.5973,0.0,-1.366,1,0.0,4.6e-05,1,1.0,-10371.43,-1.0371,0.0,-1.0383,-1.0383,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
61d11aac,bear,s51|s18|s26,3,0.0517713542,0.0116801202,2.5631,0.0,-2.6492,1,0.0,4.6e-05,1,1.0,-11665.83,-1.1666,0.0,-1.168,-1.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7d7fb5d3,bear,s99|s31|s23,3,0.0564425558,0.0096976173,1.6157,0.0,-1.3836,1,0.0,4.6e-05,1,1.0,-9667.49,-0.9667,0.0,-0.9698,-0.9698,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
077ad865,bear,s80|s28|s77|s52|s71,5,0.0706864238,0.0083188345,2.2587,0.0,-2.6318,2,0.0,4.6e-05,1,0.5,-8295.77,-0.8296,0.0,-0.8319,-0.8319,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-8217.21,-0.8217,0.0,-0.8319,-0.8319
bda73375,bear,s28|s52,2,0.0612655914,0.0125303438,2.5676,0.0,-2.658,1,0.0,4.6e-05,1,1.0,-12503.86,-1.2504,0.0,-1.253,-1.253,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
cacddf48,bear,s72|s85,2,0.0760863297,0.0095674037,1.8632,0.0,-1.7178,1,0.0,4.6e-05,1,1.0,-9555.98,-0.9556,0.0,-0.9567,-0.9567,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
01ee1f3c,bear,s77|s51|s26,3,0.0769279964,0.0091981352,2.3568,0.0,-2.3874,1,0.0,4.5e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9167.99,-0.9168,0.0,-0.9198,-0.9198
b83d59f4,bear,s25|s98|s26,3,0.0635000217,0.0097100646,1.7211,0.0,-1.5451,1,0.0,4.5e-05,1,1.0,-9681.56,-0.9682,0.0,-0.971,-0.971,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e9f90c61,bear,s61|s100|s66,3,0.0780678962,0.0095420263,2.637,0.0,-2.772,1,0.0,4.5e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9521.75,-0.9522,0.0,-0.9542,-0.9542
86632d44,bear,s101|s37|s52,3,0.0599039929,0.0127412877,2.5478,0.0,-2.6431,1,0.0,4.5e-05,1,1.0,-12703.34,-1.2703,0.0,-1.2741,-1.2741,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
dc16e8c2,bear,s28|s100,2,0.0663296655,0.0118574396,2.5465,0.0,-2.6496,1,0.0,4.5e-05,1,1.0,-11833.21,-1.1833,0.0,-1.1857,-1.1857,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4953520c,bear,s13|s62,2,0.0501405416,0.0089229489,1.6919,0.0,-1.5202,1,0.0,4.4e-05,1,1.0,-8904.53,-0.8905,0.0,-0.8923,-0.8923,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d314d25a,bear,s99|s85|s27,3,0.048921651,0.0156478679,2.46,0.0,-2.5507,1,0.0,4.4e-05,1,1.0,-15620.13,-1.562,0.0,-1.5648,-1.5648,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7555a307,bear,s16|s99,2,0.0379528484,0.009909043,1.7012,0.0,-1.5649,1,0.0,4.2e-05,1,1.0,-9879.96,-0.988,0.0,-0.9909,-0.9909,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
eeae7717,bear,s50|s13,2,0.0443194026,0.0082095699,2.2769,0.0,-2.3341,1,0.0,4.2e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8182.67,-0.8183,0.0,-0.821,-0.821
47ed0bec,bear,s99|s25|s81,3,0.0754714266,0.0099228101,1.6999,0.0,-1.5663,1,0.0,4.2e-05,1,1.0,-9893.68,-0.9894,0.0,-0.9923,-0.9923,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d9c70968,bear,s50|s62|s18|s80,4,0.0708944033,0.0106773383,2.5174,0.0,-2.6569,1,0.0,4.2e-05,1,1.0,-10657.49,-1.0657,0.0,-1.0677,-1.0677,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e7a366f5,bear,s76|s28|s100,3,0.0632103652,0.0122568173,2.5066,0.0,-2.6507,1,0.0,4.1e-05,1,1.0,-12231.78,-1.2232,0.0,-1.2257,-1.2257,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d97658b7,bear,s25|s98|s23,3,0.0734718032,0.0128956565,2.0957,0.0,-2.1079,1,0.0,4.1e-05,1,1.0,-12857.8,-1.2858,0.0,-1.2896,-1.2896,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
dcd3b985,bear,s66|s76|s37|s90|s20,5,0.0512779934,0.0128665282,2.1551,0.0,-2.2015,1,0.0,4e-05,1,1.0,-12834.5,-1.2835,0.0,-1.2867,-1.2867,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d1e69d83,bear,s99|s37,2,0.0483902268,0.0116732392,1.7081,0.0,-1.6142,1,0.0,4e-05,1,1.0,-11649.19,-1.1649,0.0,-1.1673,-1.1673,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a1743759,bear,s29|s52,2,0.0573830716,0.0133977368,2.4816,0.0,-2.6449,1,0.0,4e-05,1,1.0,-13364.44,-1.3364,0.0,-1.3398,-1.3398,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e8b60e69,bear,s52|s28|s23|s76|s19,5,0.0434178705,0.0113189277,2.2605,0.0,-2.3685,1,0.0,3.9e-05,1,1.0,-11295.0,-1.1295,0.0,-1.1319,-1.1319,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c5e50e70,bear,s19|s81|s26,3,0.047536276,0.0153913822,2.1341,0.0,-2.1932,1,0.0,3.9e-05,1,1.0,-15370.37,-1.537,0.0,-1.5391,-1.5391,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0f69a3a1,bear,s51|s57|s101,3,0.0500417672,0.0125224615,2.4711,0.0,-2.6451,1,0.0,3.9e-05,1,1.0,-12493.12,-1.2493,0.0,-1.2522,-1.2522,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a1e41e43,bear,s13|s52|s71,3,0.0615991142,0.0182960917,2.2386,0.0,-2.3531,1,0.0,3.8e-05,1,1.0,-18258.32,-1.8258,0.0,-1.8296,-1.8296,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
09dae4c3,bear,s25|s89|s99|s28|s17,5,0.0391930847,0.0085432876,1.7015,0.0,-1.6453,1,0.0,3.7e-05,1,1.0,-8525.83,-0.8526,0.0,-0.8543,-0.8543,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
9fc4abed,bear,s101|s50|s80,3,0.0791433013,0.0128158292,2.4407,0.0,-2.6459,1,0.0,3.7e-05,1,1.0,-12794.81,-1.2795,0.0,-1.2816,-1.2816,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
23b6ca71,bear,s90|s86|s18,3,0.0670589251,0.0122984792,2.4446,0.0,-2.6523,1,0.0,3.6e-05,1,1.0,-12269.66,-1.227,0.0,-1.2298,-1.2298,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
acedb4f6,bear,s72|s37|s100,3,0.0644557698,0.0130313911,2.4198,0.0,-2.6465,1,0.0,3.5e-05,1,1.0,-13004.77,-1.3005,0.0,-1.3031,-1.3031,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
93fb0d84,bear,s37|s51|s89,3,0.0458738729,0.0131314435,2.4094,0.0,-2.6468,1,0.0,3.4e-05,1,1.0,-13108.05,-1.3108,0.0,-1.3131,-1.3131,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
42636276,bear,s99|s28|s31|s22,4,0.0405023795,0.0093190882,1.3326,0.0,-1.2216,1,0.0,3.3e-05,1,1.0,-9297.8,-0.9298,0.0,-0.9319,-0.9319,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e05426aa,bear,s72|s81|s26,3,0.0614363333,0.0114822364,2.4113,0.0,-2.6597,1,0.0,3.3e-05,1,1.0,-11466.56,-1.1467,0.0,-1.1482,-1.1482,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
46c23625,bear,s72|s81|s90,3,0.0501102152,0.011557314,2.4036,0.0,-2.6599,1,0.0,3.3e-05,1,1.0,-11542.53,-1.1543,0.0,-1.1557,-1.1557,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c8b54c94,bear,s29|s28|s19,3,0.0671789476,0.0135000996,2.4708,0.0,-2.7544,1,0.0,3.2e-05,1,1.0,-13471.56,-1.3472,0.0,-1.35,-1.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1e244b55,bear,s28|s81,2,0.0760898404,0.0098822047,1.6558,0.0,-1.683,1,0.0,3.1e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9870.99,-0.9871,0.0,-0.9882,-0.9882
680394ab,bear,s101|s80|s71|s66,4,0.0778825111,0.0159127291,2.4889,0.0,-2.8143,1,0.0,3e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-15863.53,-1.5864,0.0,-1.5913,-1.5913,0,0.0,0.0,0.0,0.0,0.0,0.0
b433b4ca,bear,s90|s97|s27,3,0.056025218,0.0102017499,2.4867,0.0,-2.8085,1,0.0,3e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10190.85,-1.0191,0.0,-1.0202,-1.0202,0,0.0,0.0,0.0,0.0,0.0,0.0
85b84e4d,bear,s71|s67|s29|s98|s52,5,0.0720798111,0.0081749307,1.6822,0.0,-1.7436,1,0.0,3e-05,1,1.0,-8150.93,-0.8151,0.0,-0.8175,-0.8175,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f9995c5b,bear,s28|s99|s50,3,0.0535256751,0.0136891051,2.3552,0.0,-2.6482,1,0.0,3e-05,1,1.0,-13651.33,-1.3651,0.0,-1.3689,-1.3689,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4b3cfb34,bear,s22|s97|s23|s31|s17,5,0.0700833602,0.0080637238,1.6542,0.0,-1.7004,1,0.0,3e-05,1,1.0,-8040.38,-0.804,0.0,-0.8064,-0.8064,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
9e0bb896,bear,s80|s72,2,0.0458199627,0.0122803824,2.3485,0.0,-2.6549,1,0.0,2.9e-05,1,1.0,-12255.08,-1.2255,0.0,-1.228,-1.228,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1394196d,bear,s13|s18|s16,3,0.0588166404,0.0120757329,2.3729,0.0,-2.6828,1,0.0,2.9e-05,1,1.0,-12055.72,-1.2056,0.0,-1.2076,-1.2076,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5c6af737,bear,s37|s90|s62|s18,4,0.064230723,0.014549963,2.0444,0.0,-2.2535,1,0.0,2.8e-05,1,1.0,-14522.8,-1.4523,0.0,-1.455,-1.455,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b24ae341,bear,s101|s62|s50,3,0.0623148323,0.0138642029,2.3366,0.0,-2.6681,1,0.0,2.7e-05,1,1.0,-13835.58,-1.3836,0.0,-1.3864,-1.3864,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4cb205c9,bear,s67|s20|s86|s99,4,0.050310314,0.0109995861,1.5924,0.0,-1.6737,1,0.0,2.7e-05,1,1.0,-10967.3,-1.0967,0.0,-1.1,-1.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e51e5fbe,bear,s61|s85|s28,3,0.0753221427,0.0160204901,2.338,0.0,-2.6723,1,0.0,2.7e-05,1,1.0,-15992.09,-1.5992,0.0,-1.602,-1.602,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e49b6504,bear,s19|s50|s89,3,0.0491317446,0.0131782429,2.3138,0.0,-2.6558,1,0.0,2.6e-05,1,1.0,-13147.7,-1.3148,0.0,-1.3178,-1.3178,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
9cdc870c,bear,s61|s85|s37,3,0.0666754306,0.0118528087,2.3269,0.0,-2.6619,1,0.0,2.6e-05,1,1.0,-11823.3,-1.1823,0.0,-1.1853,-1.1853,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2ddea49f,bear,s17|s37,2,0.0731572158,0.0119498036,2.3176,0.0,-2.6622,1,0.0,2.6e-05,1,1.0,-11916.67,-1.1917,0.0,-1.195,-1.195,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e09a4ada,bear,s66|s50|s20|s17,4,0.067306337,0.0140300705,1.6441,0.0,-1.772,1,0.0,2.5e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13995.63,-1.3996,0.0,-1.403,-1.403
0d16d53d,bear,s56|s29|s27,3,0.0662844383,0.0150793755,2.3037,0.0,-2.6626,1,0.0,2.5e-05,1,1.0,-15044.04,-1.5044,0.0,-1.5079,-1.5079,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
cf328cd2,bear,s37|s100|s22,3,0.0458452924,0.0141809992,2.3047,0.0,-2.6495,1,0.0,2.5e-05,1,1.0,-14154.53,-1.4155,0.0,-1.4181,-1.4181,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
504c7a0c,bear,s100|s19,2,0.0690138419,0.0083715554,1.7334,0.0,-1.9194,1,0.0,2.4e-05,1,1.0,-8357.68,-0.8358,0.0,-0.8372,-0.8372,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1cb15ab5,bear,s97|s28|s37|s85,4,0.0638657909,0.0113483036,1.6787,0.0,-1.8394,1,0.0,2.4e-05,1,1.0,-11328.43,-1.1328,0.0,-1.1348,-1.1348,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
8a758204,bear,s99|s51|s81,3,0.0384076821,0.0132186556,1.5364,0.0,-1.6434,1,0.0,2.4e-05,1,1.0,-13179.91,-1.318,0.0,-1.3219,-1.3219,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
