id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
fe5c3584,bear,s19|s13|s52,3,0.0706457763,0.0131104609,0.2584,0.0,-2.1315,1,0.0,-0.000107,1,1.0,-12698.15,-1.2698,0.0,-1.311,-1.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7646,0.0,-1.8761,1,0.0,-0.000254,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12577.12,-1.2577,0.0,-1.311,-1.311
c9b15541,bear,s49|s16|s80,3,0.0626739652,0.0140436577,0.1696,0.0,-2.1149,1,0.0,-0.000113,1,1.0,-13586.85,-1.3587,0.0,-1.4044,-1.4044,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7688,0.0,-1.7688,1,0.0,-0.000248,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13472.42,-1.3472,0.0,-1.4044,-1.4044
54db7ae7,bear,s37|s100|s22,3,0.0458452924,0.0141809992,0.3523,0.0,-2.0584,1,0.0,-9.5e-05,1,1.0,-13735.64,-1.3736,0.0,-1.4181,-1.4181,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8604,0.0,-1.9719,1,0.0,-0.000267,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13604.18,-1.3604,0.0,-1.4181,-1.4181
290d2f5f,bear,s18|s57,2,0.0753477366,0.0115195644,0.0591,0.0,-2.3011,1,0.0,-0.000133,1,1.0,-11153.86,-1.1154,0.0,-1.152,-1.152,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5312,0.0,-1.7804,1,0.0,-0.000229,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11091.27,-1.1091,0.0,-1.152,-1.152
06005c4c,bear,s72|s81|s26,3,0.0614363333,0.0114822364,-0.0275,0.0,-2.3447,1,0.0,-0.000143,1,1.0,-11112.66,-1.1113,0.0,-1.1482,-1.1482,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.419,0.0,-1.7604,1,0.0,-0.000219,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11066.1,-1.1066,0.0,-1.1482,-1.1482
92286e3e,bear,s37|s90|s50,3,0.0248228115,0.0129152325,-0.025,0.0,-2.3963,1,0.0,-0.000146,1,1.0,-12506.72,-1.2507,0.0,-1.2915,-1.2915,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.507,0.0,-1.5902,1,0.0,-0.000216,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12389.9,-1.239,0.0,-1.2915,-1.2915
7af591f2,bear,s80|s20|s13,3,0.0711926325,0.0140575603,0.168,0.0,-2.1346,1,0.0,-0.000115,1,1.0,-13602.92,-1.3603,0.0,-1.4058,-1.4058,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7702,0.0,-1.7702,1,0.0,-0.000248,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13485.69,-1.3486,0.0,-1.4058,-1.4058
be6303a6,bear,s80|s49|s29,3,0.0456392449,0.013210497,0.249,0.0,-2.1184,1,0.0,-0.000107,1,1.0,-12792.0,-1.2792,0.0,-1.321,-1.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7852,0.0,-1.8967,1,0.0,-0.000257,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12673.15,-1.2673,0.0,-1.321,-1.321
c96a866f,bear,s98|s52|s19|s89|s37,5,0.0579414081,0.0128309355,0.1776,0.0,-2.244,1,0.0,-0.00012,1,1.0,-12431.64,-1.2432,0.0,-1.2831,-1.2831,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7419,0.0,-1.7419,1,0.0,-0.000244,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12309.03,-1.2309,0.0,-1.2831,-1.2831
ed71a218,bear,s31|s37,2,0.0406372489,0.0133290302,0.1309,0.0,-2.1881,1,0.0,-0.000121,1,1.0,-12900.2,-1.29,0.0,-1.3329,-1.3329,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7341,0.0,-1.7341,1,0.0,-0.000243,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12786.86,-1.2787,0.0,-1.3329,-1.3329
a2a1661d,bear,s25|s18|s66,3,0.0606849026,0.0142323489,0.1496,0.0,-2.2399,1,0.0,-0.000122,1,1.0,-13784.76,-1.3785,0.0,-1.4232,-1.4232,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7318,0.0,-1.7318,1,0.0,-0.000242,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13653.37,-1.3653,0.0,-1.4232,-1.4232
0db40714,bear,s56|s101,2,0.0715267201,0.0115783375,0.0534,0.0,-2.3068,1,0.0,-0.000134,1,1.0,-11210.77,-1.1211,0.0,-1.1578,-1.1578,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5369,0.0,-1.7861,1,0.0,-0.00023,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11147.85,-1.1148,0.0,-1.1578,-1.1578
cf44ea36,bear,s72|s81|s90,3,0.0501102152,0.011557314,-0.0348,0.0,-2.3519,1,0.0,-0.000144,1,1.0,-11185.32,-1.1185,0.0,-1.1557,-1.1557,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4263,0.0,-1.7677,1,0.0,-0.00022,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11138.46,-1.1138,0.0,-1.1557,-1.1557
8fd3de13,bear,s17|s52|s22,3,0.0360657628,0.0131673612,0.1469,0.0,-2.1484,1,0.0,-0.000117,1,1.0,-12740.53,-1.2741,0.0,-1.3167,-1.3167,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7239,0.0,-1.8354,1,0.0,-0.000248,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12631.77,-1.2632,0.0,-1.3167,-1.3167
e30ebbdd,bear,s16|s31|s26,3,0.0290605531,0.0120937995,0.0039,0.0,-2.3242,1,0.0,-0.000139,1,1.0,-11705.89,-1.1706,0.0,-1.2094,-1.2094,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6152,0.0,-1.6152,1,0.0,-0.000226,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11601.82,-1.1602,0.0,-1.2094,-1.2094
0682b1b2,bear,s25|s31,2,0.0636502585,0.0120183494,0.0107,0.0,-2.3559,1,0.0,-0.00014,1,1.0,-11637.62,-1.1638,0.0,-1.2018,-1.2018,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6079,0.0,-1.6079,1,0.0,-0.000225,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11529.44,-1.1529,0.0,-1.2018,-1.2018
f5c33c4f,bear,s25|s51,2,0.0626119637,0.0115443595,-0.2957,0.0,-2.6489,1,0.0,-0.000183,1,1.0,-11177.17,-1.1177,0.0,-1.1544,-1.1544,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3004,0.0,-1.3004,1,0.0,-0.000182,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11074.73,-1.1075,0.0,-1.1544,-1.1544
ae9f5b36,bear,s17|s80|s26,3,0.0681506364,0.0110222035,0.3538,0.0,-2.0074,1,0.0,-9.2e-05,1,1.0,-10672.29,-1.0672,0.0,-1.1022,-1.1022,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9116,0.0,-2.0231,1,0.0,-0.000274,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10573.87,-1.0574,0.0,-1.1022,-1.1022
beb7751d,bear,s81|s31,2,0.039231138,0.0130981375,-0.1837,0.0,-2.4758,1,0.0,-0.000163,1,1.0,-12673.23,-1.2673,0.0,-1.3098,-1.3098,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.45,0.0,-1.45,1,0.0,-0.000203,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12568.24,-1.2568,0.0,-1.3098,-1.3098
9e4274c0,bear,s80|s18|s31|s49,4,0.0293666322,0.0113852969,0.072,0.0,-2.2948,1,0.0,-0.000132,1,1.0,-11024.62,-1.1025,0.0,-1.1385,-1.1385,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.677,0.0,-1.677,1,0.0,-0.000235,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10922.19,-1.0922,0.0,-1.1385,-1.1385
7ccd0fb9,bear,s57|s61|s101,3,0.0388824515,0.0114687246,0.064,0.0,-2.2962,1,0.0,-0.000133,1,1.0,-11104.63,-1.1105,0.0,-1.1469,-1.1469,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5276,0.0,-1.8686,1,0.0,-0.000234,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11053.08,-1.1053,0.0,-1.1469,-1.1469
30087864,bear,s61|s17|s26,3,0.0375050646,0.0137981909,0.0858,0.0,-2.2093,1,0.0,-0.000126,1,1.0,-13350.91,-1.3351,0.0,-1.3798,-1.3798,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7299,0.0,-1.7299,1,0.0,-0.000242,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13236.94,-1.3237,0.0,-1.3798,-1.3798
5afd2a44,bear,s50|s19|s27,3,0.0668896184,0.0138939418,0.0758,0.0,-2.2609,1,0.0,-0.00013,1,1.0,-13449.49,-1.3449,0.0,-1.3894,-1.3894,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6993,0.0,-1.6993,1,0.0,-0.000238,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13328.73,-1.3329,0.0,-1.3894,-1.3894
b2bfd463,bear,s23|s89|s56,3,0.0663617189,0.0124524106,-0.0379,0.0,-2.8423,1,0.0,-0.000174,1,1.0,-12114.31,-1.2114,0.0,-1.2452,-1.2452,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3876,0.0,-1.3876,1,0.0,-0.000194,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11945.9,-1.1946,0.0,-1.2452,-1.2452
15696c9f,bear,s72|s29|s13,3,0.0411327981,0.0148826837,0.0901,0.0,-2.0915,1,0.0,-0.000118,1,1.0,-14382.92,-1.4383,0.0,-1.4883,-1.4883,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7943,0.0,-1.7943,1,0.0,-0.000251,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14277.25,-1.4277,0.0,-1.4883,-1.4883
101aa24e,bear,s71|s61|s37|s29,4,0.057330803,0.0125363158,0.2054,0.0,-2.2675,1,0.0,-0.00012,1,1.0,-12152.77,-1.2153,0.0,-1.2536,-1.2536,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7777,0.0,-1.7777,1,0.0,-0.000249,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12026.39,-1.2026,0.0,-1.2536,-1.2536
f988a80c,bear,s85|s25|s72,3,0.0346105065,0.0147462448,0.1024,0.0,-2.1333,1,0.0,-0.00012,1,1.0,-14259.24,-1.4259,0.0,-1.4746,-1.4746,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7812,0.0,-1.7812,1,0.0,-0.000249,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14146.36,-1.4146,0.0,-1.4746,-1.4746
3004c5b5,bear,s31|s17|s52|s66|s80,5,0.0626604689,0.0114965538,0.0613,0.0,-2.3055,1,0.0,-0.000133,1,1.0,-11132.35,-1.1132,0.0,-1.1497,-1.1497,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6876,0.0,-1.6876,1,0.0,-0.000236,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11028.92,-1.1029,0.0,-1.1497,-1.1497
8a184c7a,bear,s85|s18|s25,3,0.0243692336,0.0136461796,0.2064,0.0,-2.1833,1,0.0,-0.000114,1,1.0,-13217.02,-1.3217,0.0,-1.3646,-1.3646,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7753,0.0,-1.8867,1,0.0,-0.000255,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13091.05,-1.3091,0.0,-1.3646,-1.3646
a535787a,bear,s52|s22|s61|s25,4,0.0224507205,0.0121855737,-0.0043,0.0,-2.2883,1,0.0,-0.000138,1,1.0,-11789.21,-1.1789,0.0,-1.2186,-1.2186,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6591,0.0,-1.6591,1,0.0,-0.000232,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11689.86,-1.169,0.0,-1.2186,-1.2186
480483d5,bear,s28|s89|s80,3,0.059401541,0.0107822215,-0.0052,0.0,-3.0053,1,0.0,-0.000181,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10511.39,-1.0511,0.0,-1.0782,-1.0782,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3167,0.0,-1.3999,1,0.0,-0.000189,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10343.65,-1.0344,0.0,-1.0782,-1.0782
1bba8639,bear,s52|s56,2,0.0599560933,0.0113529958,0.0753,0.0,-2.285,1,0.0,-0.000131,1,1.0,-10992.58,-1.0993,0.0,-1.1353,-1.1353,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6047,0.0,-1.8537,1,0.0,-0.00024,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10930.89,-1.0931,0.0,-1.1353,-1.1353
2bf6f8f9,bear,s81|s72|s100|s76|s25,5,0.0650393784,0.0123761282,-0.023,0.0,-2.3252,1,0.0,-0.000141,1,1.0,-11975.88,-1.1976,0.0,-1.2376,-1.2376,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6426,0.0,-1.6426,1,0.0,-0.00023,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11875.44,-1.1875,0.0,-1.2376,-1.2376
d18bc935,bear,s100|s25|s56|s19,4,0.0707921238,0.0124562284,-0.0313,0.0,-2.3677,1,0.0,-0.000145,1,1.0,-12057.77,-1.2058,0.0,-1.2456,-1.2456,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6164,0.0,-1.6164,1,0.0,-0.000226,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11949.5,-1.195,0.0,-1.2456,-1.2456
22589a33,bear,s18|s51,2,0.0568812993,0.0112377939,-0.2659,0.0,-2.6193,1,0.0,-0.000178,1,1.0,-10880.36,-1.088,0.0,-1.1238,-1.1238,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3459,0.0,-1.4291,1,0.0,-0.000193,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10780.64,-1.0781,0.0,-1.1238,-1.1238
8fd85bea,bear,s29|s72|s23,3,0.0295365728,0.0145451468,0.1196,0.0,-2.2473,1,0.0,-0.000125,1,1.0,-14084.37,-1.4084,0.0,-1.4545,-1.4545,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7618,0.0,-1.7618,1,0.0,-0.000247,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13953.44,-1.3953,0.0,-1.4545,-1.4545
215e9b49,bear,s97|s22|s52|s61|s56,5,0.0681866896,0.0115817673,0.0541,0.0,-2.23,1,0.0,-0.000129,1,1.0,-11205.04,-1.1205,0.0,-1.1582,-1.1582,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6267,0.0,-1.8757,1,0.0,-0.000243,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11151.16,-1.1151,0.0,-1.1582,-1.1582
59bd1926,bear,s25|s28|s37|s72,4,0.0547278922,0.0144575421,0.0231,0.0,-2.2051,1,0.0,-0.00013,1,1.0,-13978.98,-1.3979,0.0,-1.4458,-1.4458,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7278,0.0,-1.7278,1,0.0,-0.000242,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13869.47,-1.3869,0.0,-1.4458,-1.4458
bbae0ed8,bear,s66|s19|s37,3,0.0532839113,0.0141547347,0.0492,0.0,-2.3719,1,0.0,-0.000138,1,1.0,-13714.24,-1.3714,0.0,-1.4155,-1.4155,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6697,0.0,-1.6697,1,0.0,-0.000234,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13578.98,-1.3579,0.0,-1.4155,-1.4155
537c5280,bear,s19|s89|s26,3,0.0341519046,0.0130452778,-0.2157,0.0,-2.5515,1,0.0,-0.00017,1,1.0,-12627.98,-1.2628,0.0,-1.3045,-1.3045,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4446,0.0,-1.4446,1,0.0,-0.000202,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12514.65,-1.2515,0.0,-1.3045,-1.3045
22d9a963,bear,s77|s66|s80,3,0.0271478461,0.0121155161,0.002,0.0,-2.3167,1,0.0,-0.000139,1,1.0,-11725.73,-1.1726,0.0,-1.2116,-1.2116,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6732,0.0,-1.6732,1,0.0,-0.000234,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11622.71,-1.1623,0.0,-1.2116,-1.2116
1e1aa9b0,bear,s85|s51|s101,3,0.0794220307,0.0116306825,-0.3053,0.0,-2.7528,1,0.0,-0.00019,1,1.0,-11272.07,-1.1272,0.0,-1.1631,-1.1631,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3087,0.0,-1.3087,1,0.0,-0.000183,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11157.54,-1.1158,0.0,-1.1631,-1.1631
68d24491,bear,s97|s17|s80,3,0.0340645169,0.0144720935,0.0201,0.0,-2.2985,1,0.0,-0.000136,1,1.0,-14006.49,-1.4006,0.0,-1.4472,-1.4472,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7002,0.0,-1.7002,1,0.0,-0.000238,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13883.43,-1.3883,0.0,-1.4472,-1.4472
979c6812,bear,s23|s29|s37,3,0.0390519727,0.0115250478,0.057,0.0,-2.4151,1,0.0,-0.00014,1,1.0,-11172.45,-1.1172,0.0,-1.1525,-1.1525,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6234,0.0,-1.7348,1,0.0,-0.000234,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11056.26,-1.1056,0.0,-1.1525,-1.1525
dd5c644f,bear,s97|s17|s37,3,0.0281792023,0.01352045,0.1127,0.0,-2.1825,1,0.0,-0.000122,1,1.0,-13082.17,-1.3082,0.0,-1.352,-1.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7578,0.0,-1.8693,1,0.0,-0.000253,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12970.5,-1.297,0.0,-1.352,-1.352
ed157d15,bear,s66|s72|s19,3,0.0225436053,0.014962358,0.0815,0.0,-2.1542,1,0.0,-0.000123,1,1.0,-14468.22,-1.4468,0.0,-1.4962,-1.4962,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8019,0.0,-1.8019,1,0.0,-0.000252,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14353.68,-1.4354,0.0,-1.4962,-1.4962
9d5459ab,bear,s81|s25|s20,3,0.0474270113,0.0148281758,0.0933,0.0,-2.2091,1,0.0,-0.000125,1,1.0,-14348.61,-1.4349,0.0,-1.4828,-1.4828,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.789,0.0,-1.789,1,0.0,-0.00025,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14224.96,-1.4225,0.0,-1.4828,-1.4828
e63633e9,bear,s31|s49|s37,3,0.0750527916,0.0138038511,0.0849,0.0,-2.234,1,0.0,-0.000127,1,1.0,-13359.75,-1.336,0.0,-1.3804,-1.3804,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7797,0.0,-1.7797,1,0.0,-0.000249,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13242.37,-1.3242,0.0,-1.3804,-1.3804
c0544f62,bear,s19|s76|s50|s29,4,0.0469557659,0.0130412565,-0.0875,0.0,-2.3895,1,0.0,-0.00015,1,1.0,-12619.5,-1.2619,0.0,-1.3041,-1.3041,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6174,0.0,-1.6174,1,0.0,-0.000226,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12510.73,-1.2511,0.0,-1.3041,-1.3041
ee71d5f7,bear,s61|s97|s16,3,0.0654995598,0.0120534815,0.0085,0.0,-2.2756,1,0.0,-0.000136,1,1.0,-11661.41,-1.1661,0.0,-1.2053,-1.2053,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6159,0.0,-1.8424,1,0.0,-0.00024,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11602.56,-1.1603,0.0,-1.2053,-1.2053
077a7b37,bear,s13|s17|s19|s62|s18,5,0.0649973553,0.0133088528,-0.1134,0.0,-2.4152,1,0.0,-0.000154,1,1.0,-12878.42,-1.2878,0.0,-1.3309,-1.3309,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5885,0.0,-1.5885,1,0.0,-0.000222,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12767.44,-1.2767,0.0,-1.3309,-1.3309
