id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
8f9cd797,bear,s52|s85|s28,3,0.0236358168,0.0121157488,-3.9736,0.0,-8.9893,18,33.3333,0.02057,5,0.2778,-24599.45,-2.4599,20.0,-0.4965,-2.4827,8,0.4444,8422.55,0.8423,37.5,0.1291,1.0329,5,0.2778,9969.61,0.997,40.0,0.2185,1.0924,0.3037,0.8446,-2.9104,4,50.0,0.011399,2,0.5,-23993.46,-2.3993,0.0,-1.2116,-2.4231,1,0.25,22939.13,2.2939,100.0,2.3636,2.3636,1,0.25,23408.92,2.3409,100.0,2.3636,2.3636
2f7bb717,bull,s44|s65,2,0.0247557576,0.0121275591,-2.7923,0.0,-5.8692,18,33.3333,0.02564,6,0.3333,35338.51,3.5339,50.0,0.6314,3.7885,6,0.3333,-35330.44,-3.533,16.6667,-0.598,-3.5882,6,0.3333,-231.92,-0.0232,33.3333,0.0167,0.1001,1.4993,2.3773,-1.6132,2,50.0,0.006046,1,0.5,24685.49,2.4685,100.0,2.4756,2.4756,1,0.5,-12374.42,-1.2374,0.0,-1.2128,-1.2128,0,0.0,0.0,0.0,0.0,0.0,0.0
e49b4cba,bull,s42|s21|s26,3,0.0240908547,0.0135131327,2.4242,0.0,-5.4016,11,45.4545,0.028568,1,0.0909,24123.44,2.4123,100.0,2.4091,2.4091,5,0.4545,-31074.56,-3.1075,20.0,-0.5992,-2.9962,5,0.4545,44496.15,4.4496,60.0,0.9049,4.5246,-3.0812,-20.4838,-6.2124,5,20.0,0.002904,2,0.4,10913.79,1.0914,50.0,0.5289,1.0578,1,0.2,-13788.2,-1.3788,0.0,-1.3513,-1.3513,2,0.4,-26918.28,-2.6918,0.0,-1.3513,-2.7026
ed93a9fe,bull,s58|s1|s93|s64,4,0.0207219777,0.0091739559,-0.4663,0.0,-4.4364,14,35.7143,0.025751,8,0.5714,44784.09,4.4784,50.0,0.5774,4.6192,2,0.1429,-18440.42,-1.844,0.0,-0.9174,-1.8348,4,0.2857,-6829.89,-0.683,25.0,-0.17,-0.68,0.534,0.3876,-2.3907,3,33.3333,0.005698,2,0.6667,11340.29,1.134,50.0,0.5774,1.1548,1,0.3333,-9221.9,-0.9222,0.0,-0.9174,-0.9174,0,0.0,0.0,0.0,0.0,0.0,0.0
b4dc669a,bear,s61|s28|s31,3,0.0184157415,0.0110483544,-3.3044,0.0,-6.3494,16,37.5,0.025675,2,0.125,-22159.72,-2.216,0.0,-1.1048,-2.2097,2,0.125,-21815.72,-2.1816,0.0,-1.1048,-2.2097,12,0.75,42772.07,4.2772,50.0,0.3684,4.4204,0.3128,0.5667,-2.3897,2,50.0,0.005763,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-11215.28,-1.1215,0.0,-1.1048,-1.1048,1,0.5,18360.18,1.836,100.0,1.8416,1.8416
468cfe11,bull,s24|s82|s26,3,0.0211997825,0.0129650379,-6.6876,0.0,-8.3681,21,33.3333,0.020221,6,0.2857,22679.9,2.268,50.0,0.4117,2.4704,3,0.1429,-5173.91,-0.5174,33.3333,-0.1577,-0.473,12,0.5714,-52408.2,-5.2408,25.0,-0.4424,-5.3086,0.0636,-0.8086,-3.2567,5,40.0,0.011048,3,0.6,29179.3,2.9179,66.6667,0.9812,2.9435,1,0.2,-13250.33,-1.325,0.0,-1.2965,-1.2965,1,0.2,-13048.58,-1.3049,0.0,-1.2965,-1.2965
0c475e58,bull,s35|s87|s6,3,0.0271368793,0.013147462,-0.0367,0.0,-4.0952,14,35.7143,0.026519,4,0.2857,26635.66,2.6636,50.0,0.6995,2.7979,3,0.2143,-39592.34,-3.9592,0.0,-1.3147,-3.9442,7,0.5,27681.08,2.7681,42.8571,0.4117,2.8821,-0.5116,-1.3092,-4.6431,4,25.0,0.004722,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,13611.29,1.3611,50.0,0.6995,1.3989,2,0.5,-26269.77,-2.627,0.0,-1.3147,-2.6295
36f20e18,bull,s79|s44|s26,3,0.0220250564,0.0116437573,-0.2244,0.0,-5.787,13,38.4615,0.025253,3,0.2308,31837.11,3.1837,66.6667,1.0802,3.2406,3,0.2308,32425.24,3.2425,66.6667,1.0802,3.2406,7,0.5385,-48669.29,-4.8669,14.2857,-0.6834,-4.7837,0.6116,0.4366,-1.3592,2,50.0,0.005935,2,1.0,10157.99,1.0158,50.0,0.5191,1.0381,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b4d83fcf,bull,s41|s46|s26,3,0.0239803579,0.0130946763,-0.4441,0.0,-6.0336,13,38.4615,0.024832,4,0.3077,56259.82,5.626,75.0,1.4712,5.8846,2,0.1538,-26159.44,-2.6159,0.0,-1.3095,-2.6189,7,0.5385,-17397.26,-1.7397,28.5714,-0.2502,-1.7513,2.3578,2.3979,-1.6161,2,50.0,0.006183,1,0.5,23955.08,2.3955,100.0,2.398,2.398,1,0.5,-13345.24,-1.3345,0.0,-1.3095,-1.3095,0,0.0,0.0,0.0,0.0,0.0,0.0
bda54023,bull,s83|s87|s44,3,0.0227301145,0.01129907,-1.4113,0.0,-5.8365,12,33.3333,0.018443,3,0.25,29.98,0.003,33.3333,0.0044,0.0132,5,0.4167,-22517.48,-2.2517,20.0,-0.4493,-2.2466,4,0.3333,21367.96,2.1368,50.0,0.5716,2.2862,3.3189,2.0843,-1.6495,3,66.6667,0.0125,2,0.6667,45857.85,4.5858,100.0,2.273,4.546,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-11736.16,-1.1736,0.0,-1.1299,-1.1299
02421283,bull,s91|s95|s84|s42,4,0.0232594691,0.0138169538,4.8775,0.0,-3.2114,9,55.5556,0.031778,3,0.3333,32389.06,3.2389,66.6667,1.0901,3.2702,2,0.2222,9421.13,0.9421,50.0,0.4721,0.9443,4,0.4444,18845.56,1.8846,50.0,0.4721,1.8885,-2.66,-13.5623,-5.1381,2,0.0,-0.001042,2,1.0,-27358.5,-2.7358,0.0,-1.3817,-2.7634,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
23c26935,bull,s43|s3|s15|s45|s6,5,0.024964284,0.0086103199,0.3558,0.0,-5.2165,16,31.25,0.025448,5,0.3125,57059.57,5.706,60.0,1.1534,5.7672,3,0.1875,-26148.38,-2.6148,0.0,-0.861,-2.5831,8,0.5,-2428.5,-0.2428,25.0,-0.0217,-0.1733,-0.0008,-0.3875,-3.3119,4,25.0,0.005205,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,16107.72,1.6108,50.0,0.8177,1.6354,2,0.5,-17285.71,-1.7286,0.0,-0.861,-1.7221
39ba0a74,bull,s32|s41|s68|s48,4,0.0200348876,0.0085917409,4.1387,0.0,-4.5746,8,50.0,0.024453,5,0.625,43234.19,4.3234,60.0,0.8584,4.2921,1,0.125,-9116.07,-0.9116,0.0,-0.8592,-0.8592,2,0.25,11592.49,1.1592,50.0,0.5722,1.1443,1.7985,4.5982,-0.7163,1,100.0,0.006101,1,1.0,20001.77,2.0002,100.0,2.0035,2.0035,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
871c9f3c,bull,s45|s10|s26,3,0.019773122,0.0084763815,2.8648,0.0,-2.6889,8,50.0,0.024543,4,0.5,50654.23,5.0654,75.0,1.2711,5.0843,2,0.25,-17316.47,-1.7316,0.0,-0.8476,-1.6953,2,0.25,11576.11,1.1576,50.0,0.5648,1.1297,0.7112,0.8777,-1.0436,2,50.0,0.005989,2,1.0,11149.53,1.115,50.0,0.5648,1.1297,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
497610c0,bull,s21|s15|s43,3,0.027205734,0.0086898761,1.8205,0.0,-4.8028,16,31.25,0.02772,3,0.1875,9580.64,0.9581,33.3333,0.3275,0.9826,5,0.3125,-8772.11,-0.8772,20.0,-0.1511,-0.7554,8,0.5,37814.8,3.7815,37.5,0.4771,3.8168,-1.7847,-2.15,-5.2159,7,14.2857,0.00281,3,0.4286,9647.26,0.9647,33.3333,0.3275,0.9826,2,0.2857,-17208.64,-1.7209,0.0,-0.869,-1.738,2,0.2857,-17310.26,-1.731,0.0,-0.869,-1.738
8f56dba9,bull,s21|s60|s87,3,0.0269392838,0.0136094298,5.0669,0.0,-5.9881,7,57.1429,0.024322,1,0.1429,26967.39,2.6967,100.0,2.6939,2.6939,2,0.2857,12987.5,1.2987,50.0,0.6665,1.333,4,0.5714,26697.24,2.6697,50.0,0.6665,2.666,3.4403,4.3887,-1.6161,1,100.0,0.006178,1,1.0,26910.89,2.6911,100.0,2.6939,2.6939,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d0c09961,bear,s17|s62|s13,3,0.0190375996,0.0118036934,1.9082,0.0,-2.0472,7,57.1429,0.024209,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.0,40346.54,4.0347,57.1429,0.582,4.0739,0.2985,1.0582,-1.6751,2,50.0,0.005847,1,0.5,18996.93,1.8997,100.0,1.9038,1.9038,1,0.5,-11991.3,-1.1991,0.0,-1.1804,-1.1804,0,0.0,0.0,0.0,0.0,0.0,0.0
042109b2,bull,s58|s84|s48,3,0.0236877842,0.0147018099,3.8091,0.0,-5.1592,7,57.1429,0.023966,5,0.7143,40395.1,4.0395,60.0,0.8332,4.166,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,9626.0,0.9626,50.0,0.4493,0.8986,0.9481,1.6236,-1.9375,2,50.0,0.005919,1,0.5,23662.82,2.3663,100.0,2.3688,2.3688,1,0.5,-15003.48,-1.5003,0.0,-1.4702,-1.4702,0,0.0,0.0,0.0,0.0,0.0,0.0
5c58e6d7,bull,s47|s33|s26,3,0.0280353568,0.0134684669,2.5148,0.0,-3.7753,9,44.4444,0.023772,4,0.4444,69426.3,6.9426,75.0,1.7659,7.0638,1,0.1111,-14201.33,-1.4201,0.0,-1.3468,-1.3468,4,0.4444,-11948.11,-1.1948,25.0,-0.3093,-1.237,2.596,3.6686,-1.6148,1,100.0,0.006111,1,1.0,27984.3,2.7984,100.0,2.8035,2.8035,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
bf4ec68e,bull,s46|s54|s78|s43,4,0.0220219993,0.0146450266,-2.2155,0.0,-4.9999,13,38.4615,0.023796,2,0.1538,7228.66,0.7229,50.0,0.3688,0.7377,4,0.3077,-58665.5,-5.8666,0.0,-1.4645,-5.858,7,0.5385,42788.29,4.2788,57.1429,0.6308,4.4153,1.8973,2.3856,-1.8485,2,50.0,0.006082,1,0.5,21955.61,2.1956,100.0,2.2022,2.2022,1,0.5,-14910.77,-1.4911,0.0,-1.4645,-1.4645,0,0.0,0.0,0.0,0.0,0.0,0.0
04510609,bull,s59|s40|s1,3,0.0217301004,0.0120891695,2.5292,0.0,-3.9553,8,50.0,0.02372,5,0.625,40201.52,4.0202,60.0,0.8202,4.1012,1,0.125,-12247.95,-1.2248,0.0,-1.2089,-1.2089,2,0.25,9661.0,0.9661,50.0,0.482,0.9641,2.913,4.8906,-1.6135,1,100.0,0.006136,1,1.0,21672.0,2.1672,100.0,2.173,2.173,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
53bd0de8,bull,s54|s8|s46,3,0.0255988765,0.0119383426,-1.058,0.0,-5.1732,15,33.3333,0.024074,4,0.2667,62122.6,6.2123,75.0,1.6215,6.4858,4,0.2667,-47136.9,-4.7137,0.0,-1.1938,-4.7753,7,0.4667,-9128.48,-0.9128,28.5714,-0.1213,-0.8494,1.2126,1.4215,-2.8515,3,33.3333,0.005778,1,0.3333,25571.89,2.5572,100.0,2.5599,2.5599,2,0.6667,-24213.38,-2.4213,0.0,-1.1938,-2.3877,0,0.0,0.0,0.0,0.0,0.0,0.0
02d42e92,bear,s13|s19|s67,3,0.019431187,0.0099846729,2.112,0.0,-2.2847,8,50.0,0.024255,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.125,-10301.44,-1.0301,0.0,-0.9985,-0.9985,7,0.875,47620.0,4.762,57.1429,0.6824,4.7771,-0.6789,-4.5924,-1.4981,3,33.3333,0.005567,1,0.3333,19165.26,1.9165,100.0,1.9431,1.9431,1,0.3333,-10007.52,-1.0008,0.0,-0.9985,-0.9985,1,0.3333,-9971.67,-0.9972,0.0,-0.9985,-0.9985
990c22e5,bull,s15|s35|s46|s82,4,0.0238123808,0.009268526,-0.394,0.0,-5.8386,16,31.25,0.023891,5,0.3125,52096.53,5.2097,60.0,1.058,5.29,6,0.375,-55996.04,-5.5996,0.0,-0.9269,-5.5611,5,0.3125,19343.9,1.9344,40.0,0.3964,1.9819,1.4808,1.7884,-2.4198,3,33.3333,0.00592,1,0.3333,23744.79,2.3745,100.0,2.3812,2.3812,2,0.6667,-18778.2,-1.8778,0.0,-0.9269,-1.8537,0,0.0,0.0,0.0,0.0,0.0,0.0
6a14b0d4,bull,s96|s45|s65,3,0.0244232194,0.0080063354,-1.1026,0.0,-3.831,18,27.7778,0.024275,6,0.3333,79452.4,7.9452,66.6667,1.3613,8.168,5,0.2778,-39921.39,-3.9921,0.0,-0.8006,-4.0032,7,0.3889,-23537.17,-2.3537,14.2857,-0.3374,-2.3615,0.1234,1.7932,-2.1613,4,25.0,0.005521,2,0.5,16102.08,1.6102,50.0,0.8208,1.6417,1,0.25,-8093.32,-0.8093,0.0,-0.8006,-0.8006,1,0.25,-8001.58,-0.8002,0.0,-0.8006,-0.8006
dbb082fc,bull,s10|s42|s93|s87,4,0.0188357008,0.0107399169,-1.1585,0.0,-6.661,13,38.4615,0.0236,5,0.3846,33707.59,3.3708,60.0,0.7005,3.5027,3,0.2308,-31748.22,-3.1748,0.0,-1.074,-3.222,5,0.3846,4404.02,0.4404,40.0,0.109,0.5452,3.2978,4.4611,-1.6157,1,100.0,0.006167,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,18811.04,1.8811,100.0,1.8836,1.8836,0,0.0,0.0,0.0,0.0,0.0,0.0
bfdc220e,bull,s4|s30|s75|s21,4,0.0242508574,0.0106721557,2.4421,0.0,-3.279,9,44.4444,0.023988,6,0.6667,39955.63,3.9956,50.0,0.6789,4.0736,2,0.2222,-21834.78,-2.1835,0.0,-1.0672,-2.1344,1,0.1111,24561.96,2.4562,100.0,2.4251,2.4251,0.5788,0.7772,-2.6864,3,33.3333,0.005655,1,0.3333,24225.3,2.4225,100.0,2.4251,2.4251,1,0.3333,-10889.39,-1.0889,0.0,-1.0672,-1.0672,1,0.3333,-10752.81,-1.0753,0.0,-1.0672,-1.0672
4e885679,bull,s8|s79,2,0.0221964115,0.0136720783,3.9577,0.0,-5.8332,7,57.1429,0.023766,2,0.2857,8107.68,0.8108,50.0,0.4262,0.8524,1,0.1429,21824.35,2.1824,100.0,2.2196,2.2196,4,0.5714,17448.24,1.7448,50.0,0.4262,1.7049,0.42,0.9054,-1.6986,2,50.0,0.005863,1,0.5,22155.92,2.2156,100.0,2.2196,2.2196,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-13915.66,-1.3916,0.0,-1.3672,-1.3672
313a9244,bull,s84|s33|s68|s35,4,0.0263599723,0.0093515036,4.0077,0.0,-4.7931,10,40.0,0.02433,5,0.5,23856.35,2.3856,40.0,0.4933,2.4665,2,0.2,-19059.31,-1.9059,0.0,-0.9352,-1.8703,3,0.3,43360.3,4.336,66.6667,1.4456,4.3368,0.4499,0.4169,-3.6518,4,25.0,0.005268,1,0.25,26280.5,2.628,100.0,2.636,2.636,1,0.25,-9565.58,-0.9566,0.0,-0.9352,-0.9352,2,0.5,-18808.41,-1.8808,0.0,-0.9352,-1.8703
7fbd0bed,bull,s9|s79|s7|s55|s45,5,0.0219223743,0.0124757751,-1.7437,0.0,-4.6343,14,35.7143,0.024154,2,0.1429,8981.31,0.8981,50.0,0.4723,0.9447,6,0.4286,-7075.05,-0.7075,33.3333,-0.101,-0.6058,6,0.4286,-6307.85,-0.6308,33.3333,-0.101,-0.6058,-0.1566,0.1846,-3.0028,3,33.3333,0.005422,1,0.3333,21849.76,2.185,100.0,2.1922,2.1922,1,0.3333,-12685.94,-1.2686,0.0,-1.2476,-1.2476,1,0.3333,-12523.3,-1.2523,0.0,-1.2476,-1.2476
570b5a91,bull,s47|s42|s39,3,0.0263605101,0.0127345736,-1.4837,0.0,-4.9057,15,33.3333,0.023804,3,0.2,133.53,0.0134,33.3333,0.0297,0.0891,3,0.2,423.59,0.0424,33.3333,0.0297,0.0891,9,0.6,1317.38,0.1317,33.3333,0.0297,0.2674,1.0219,1.0666,-3.1039,3,33.3333,0.005687,1,0.3333,26311.71,2.6312,100.0,2.6361,2.6361,1,0.3333,-13024.01,-1.3024,0.0,-1.2735,-1.2735,1,0.3333,-12830.82,-1.2831,0.0,-1.2735,-1.2735
eaea050a,bear,s80|s98|s27,3,0.0271276243,0.0171109947,-0.1999,0.0,-9.3332,11,45.4545,0.023664,2,0.1818,-35224.04,-3.5224,0.0,-1.7111,-3.4222,2,0.1818,10468.65,1.0469,50.0,0.5008,1.0017,7,0.6364,55738.93,5.5739,57.1429,0.8168,5.7178,0.551,1.0372,-2.3999,2,50.0,0.0058,1,0.5,-17083.6,-1.7084,0.0,-1.7111,-1.7111,1,0.5,26537.57,2.6538,100.0,2.7128,2.7128,0,0.0,0.0,0.0,0.0,0.0,0.0
a2cfa2dc,bull,s94|s91|s47,3,0.0266985891,0.0139488668,0.6977,0.0,-8.0419,13,38.4615,0.024453,2,0.1538,54417.69,5.4418,100.0,2.6699,5.3397,4,0.3077,-57929.77,-5.793,0.0,-1.3949,-5.5795,7,0.5385,23460.87,2.3461,42.8571,0.3471,2.43,-0.6949,-1.797,-4.7854,4,25.0,0.004629,1,0.25,26670.45,2.667,100.0,2.6699,2.6699,2,0.5,-28068.67,-2.8069,0.0,-1.3949,-2.7898,1,0.25,-14044.59,-1.4045,0.0,-1.3949,-1.3949
34b1d0a3,bull,s6|s12|s27,3,0.024620028,0.0101273135,-1.1612,0.0,-5.1682,16,31.25,0.023552,4,0.25,28195.25,2.8195,50.0,0.7246,2.8985,5,0.3125,-50771.78,-5.0772,0.0,-1.0127,-5.0637,7,0.4375,32401.47,3.2401,42.8571,0.4764,3.3351,0.2569,0.1423,-3.6736,4,25.0,0.005201,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,4138.47,0.4138,33.3333,0.1455,0.4365,1,0.25,-10203.85,-1.0204,0.0,-1.0127,-1.0127
809130a4,bull,s24|s74|s26,3,0.0251844031,0.0132530174,-0.9633,0.0,-6.1042,13,38.4615,0.024237,4,0.3077,23026.25,2.3026,50.0,0.5966,2.3863,3,0.2308,-40081.57,-4.0082,0.0,-1.3253,-3.9759,6,0.4615,34842.63,3.4843,50.0,0.5966,3.5794,-1.514,-7.4597,-4.626,4,25.0,0.004405,2,0.5,12006.29,1.2006,50.0,0.5966,1.1931,1,0.25,-13522.79,-1.3523,0.0,-1.3253,-1.3253,1,0.25,-13329.93,-1.333,0.0,-1.3253,-1.3253
29f98223,bear,s50|s101,2,0.0220648051,0.0110712141,-0.5862,0.0,-8.4445,13,38.4615,0.022804,2,0.1538,-22105.47,-2.2105,0.0,-1.1071,-2.2142,4,0.3077,-11425.54,-1.1426,25.0,-0.2787,-1.1149,7,0.5385,53921.65,5.3922,57.1429,0.7864,5.5046,0.6751,1.8906,-2.2642,2,50.0,0.005836,1,0.5,-11039.79,-1.104,0.0,-1.1071,-1.1071,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,21745.4,2.1745,100.0,2.2065,2.2065
42a5b5e8,bull,s59|s14|s6,3,0.0256121342,0.0113241683,-2.0596,0.0,-4.5877,16,31.25,0.02296,5,0.3125,52231.12,5.2231,60.0,1.0838,5.4188,4,0.25,-44955.74,-4.4956,0.0,-1.1324,-4.5297,7,0.4375,-6141.92,-0.6142,28.5714,-0.0771,-0.5397,0.8807,1.0284,-3.1651,3,33.3333,0.005642,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,13982.79,1.3983,50.0,0.7144,1.4288,1,0.3333,-11409.76,-1.141,0.0,-1.1324,-1.1324
f41028d6,bull,s60|s94,2,0.0231116377,0.0147302021,1.9898,0.0,-4.0406,8,50.0,0.023334,4,0.5,54652.41,5.4652,75.0,1.3651,5.4605,2,0.25,-30381.66,-3.0382,0.0,-1.473,-2.946,2,0.25,8223.83,0.8224,50.0,0.4191,0.8381,-1.2761,-9.9692,-3.3094,3,33.3333,0.005098,2,0.6667,8041.92,0.8042,50.0,0.4191,0.8381,1,0.3333,-14772.51,-1.4773,0.0,-1.473,-1.473,0,0.0,0.0,0.0,0.0,0.0,0.0
23c04278,bear,s86|s56|s50,3,0.0199288176,0.0095603112,-3.2277,0.0,-7.8045,18,33.3333,0.022923,3,0.1667,-28034.55,-2.8035,0.0,-0.956,-2.8681,5,0.2778,-18352.46,-1.8352,20.0,-0.3662,-1.8312,10,0.5556,49712.14,4.9712,50.0,0.5184,5.1843,-0.5478,-0.1385,-2.7124,3,33.3333,0.00538,2,0.6667,9867.14,0.9867,50.0,0.5184,1.0369,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-9428.86,-0.9429,0.0,-0.956,-0.956
9a9a973e,bull,s30|s15|s4,3,0.0240750805,0.0133076468,-2.1663,0.0,-5.6331,14,35.7143,0.022842,5,0.3571,6630.34,0.663,40.0,0.1645,0.8227,4,0.2857,-15861.06,-1.5861,25.0,-0.3962,-1.5848,5,0.3571,7294.94,0.7295,40.0,0.1645,0.8227,0.023,-1.0214,-3.2048,3,33.3333,0.005429,1,0.3333,24006.75,2.4007,100.0,2.4075,2.4075,1,0.3333,-13578.53,-1.3579,0.0,-1.3308,-1.3308,1,0.3333,-13374.78,-1.3375,0.0,-1.3308,-1.3308
dcbf2317,bull,s2|s8|s48,3,0.0239171034,0.0106708862,-2.1186,0.0,-4.2302,15,33.3333,0.02365,8,0.5333,50577.79,5.0578,50.0,0.6623,5.2985,3,0.2,-31788.19,-3.1788,0.0,-1.0671,-3.2013,4,0.2667,-8028.66,-0.8029,25.0,-0.2024,-0.8096,-1.6354,-6.556,-3.7406,4,25.0,0.004579,1,0.25,23891.89,2.3892,100.0,2.3917,2.3917,2,0.5,-21620.68,-2.1621,0.0,-1.0671,-2.1342,1,0.25,-10597.55,-1.0598,0.0,-1.0671,-1.0671
d8145ea7,bull,s91|s32|s12|s33,4,0.030372345,0.008721563,-0.8751,0.0,-4.3047,19,26.3158,0.023763,3,0.1579,50991.08,5.0991,66.6667,1.7341,5.2023,6,0.3158,-52675.19,-5.2675,0.0,-0.8722,-5.2329,10,0.5263,28731.76,2.8732,30.0,0.3007,3.0066,-0.5825,-3.2775,-4.3781,5,20.0,0.004454,2,0.4,21641.39,2.1641,50.0,1.0825,2.1651,2,0.4,-17796.27,-1.7796,0.0,-0.8722,-1.7443,1,0.2,-8759.17,-0.8759,0.0,-0.8722,-0.8722
c1123022,bull,s24|s6,2,0.0242511989,0.0142629136,1.5013,0.0,-4.2095,9,44.4444,0.022808,4,0.4444,19436.69,1.9437,50.0,0.4994,1.9977,3,0.3333,-43421.23,-4.3421,0.0,-1.4263,-4.2789,2,0.2222,48194.51,4.8195,100.0,2.4251,4.8502,-0.2916,-1.2069,-3.3538,3,33.3333,0.005326,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,9629.01,0.9629,50.0,0.4994,0.9988,1,0.3333,-14314.24,-1.4314,0.0,-1.4263,-1.4263
5b1e0253,bull,s94|s44|s59,3,0.0217015318,0.012931962,-1.6501,0.0,-8.0147,11,36.3636,0.017258,4,0.3636,52246.47,5.2246,75.0,1.3043,5.2173,2,0.1818,-26642.02,-2.6642,0.0,-1.2932,-2.5864,5,0.4545,-30137.77,-3.0138,20.0,-0.6005,-3.0026,-0.6102,-2.9703,-2.9555,5,40.0,0.010869,3,0.6,30235.29,3.0235,66.6667,1.0157,3.0471,1,0.2,-13228.0,-1.3228,0.0,-1.2932,-1.2932,1,0.2,-13009.63,-1.301,0.0,-1.2932,-1.2932
7cb0e750,bull,s83|s44|s27,3,0.0279125425,0.0089841318,-2.2727,0.0,-7.0799,23,26.087,0.022048,5,0.2174,27530.32,2.753,40.0,0.5775,2.8873,9,0.3913,-7818.86,-0.7819,22.2222,-0.0785,-0.7064,9,0.3913,-7453.39,-0.7453,22.2222,-0.0785,-0.7064,2.1748,2.2139,-2.7996,3,33.3333,0.006018,2,0.6667,18771.42,1.8771,50.0,0.9464,1.8928,1,0.3333,-9188.33,-0.9188,0.0,-0.8984,-0.8984,0,0.0,0.0,0.0,0.0,0.0,0.0
d8607282,bear,s98|s89|s37,3,0.0188561884,0.0090894195,-4.0734,0.0,-8.4932,16,31.25,0.016633,5,0.3125,-45620.81,-4.5621,0.0,-0.9089,-4.5447,3,0.1875,-27177.29,-2.7177,0.0,-0.9089,-2.7268,8,0.5,66428.17,6.6428,62.5,0.8377,6.7013,-0.0049,1.8325,-2.3001,5,40.0,0.011308,2,0.4,-18049.95,-1.805,0.0,-0.9089,-1.8179,3,0.6,27914.27,2.7914,66.6667,0.9541,2.8623,0,0.0,0.0,0.0,0.0,0.0,0.0
65413be7,bear,s61|s56,2,0.0262585108,0.0098519906,1.2481,0.0,-4.8098,11,36.3636,0.021924,3,0.2727,-30097.84,-3.0098,0.0,-0.9852,-2.9556,2,0.1818,-20143.57,-2.0144,0.0,-0.9852,-1.9704,6,0.5455,85054.79,8.5055,66.6667,1.4222,8.533,1.2096,1.8095,-1.6831,2,50.0,0.005992,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-10074.27,-1.0074,0.0,-0.9852,-0.9852,1,0.5,26193.9,2.6194,100.0,2.6259,2.6259
35babb95,bear,s29|s97|s72,3,0.019326602,0.0091008329,-1.4422,0.0,-7.6621,14,35.7143,0.021949,4,0.2857,-36024.54,-3.6025,0.0,-0.9101,-3.6403,2,0.1429,9437.69,0.9438,50.0,0.5113,1.0226,8,0.5714,39886.9,3.9887,50.0,0.5113,4.0903,0.6043,1.57,-1.1078,2,50.0,0.005964,1,0.5,-9074.41,-0.9074,0.0,-0.9101,-0.9101,1,0.5,19075.09,1.9075,100.0,1.9327,1.9327,0,0.0,0.0,0.0,0.0,0.0,0.0
