time,open,high,low,close,volume
1777017600000,1.4319,1.4398,1.4231,1.4378,25360753.5
1777032000000,1.4378,1.4478,1.4272,1.4475,44059646.5
1777046400000,1.4475,1.4501,1.4328,1.4386,17813401.2
1777060800000,1.4386,1.4424,1.4284,1.4325,14991802.8
1777075200000,1.4325,1.437,1.4309,1.4358,8560342.0
1777089600000,1.4358,1.4364,1.43,1.4325,6865645.3
1777104000000,1.4325,1.4359,1.4285,1.43,8237664.9
1777118400000,1.43,1.4317,1.4235,1.4248,13367474.0
1777132800000,1.4248,1.4273,1.4181,1.4196,15461708.4
1777147200000,1.4196,1.425,1.4179,1.4233,12460711.6
1777161600000,1.4233,1.4235,1.4172,1.418,10408660.5
1777176000000,1.418,1.4286,1.4177,1.4279,14809476.1
1777190400000,1.4279,1.4312,1.4247,1.4297,9224796.7
1777204800000,1.4297,1.4308,1.4221,1.4284,18671785.6
1777219200000,1.4284,1.4355,1.421,1.4293,20371500.9
1777233600000,1.4293,1.4351,1.4189,1.4301,25923037.4
1777248000000,1.4301,1.4467,1.4243,1.4418,30048033.9
1777262400000,1.4418,1.4419,1.4116,1.4135,40246688.1
1777276800000,1.4135,1.4182,1.4113,1.4126,15508626.2
1777291200000,1.4126,1.4142,1.3829,1.3875,64524892.1
1777305600000,1.3875,1.3967,1.3836,1.3923,21633807.3
1777320000000,1.3923,1.4012,1.3885,1.3998,14074246.6
1777334400000,1.3998,1.4,1.3877,1.392,13176543.4
1777348800000,1.392,1.3967,1.3838,1.3922,18902311.5
1777363200000,1.3922,1.3952,1.3783,1.3807,22139436.0
1777377600000,1.3807,1.3842,1.3669,1.3747,57592249.7
1777392000000,1.3747,1.3861,1.3697,1.3819,44022543.0
1777406400000,1.3819,1.385,1.3775,1.38,25566955.9
1777420800000,1.38,1.389,1.3761,1.3882,43800734.4
1777435200000,1.3882,1.3966,1.3866,1.3915,27164721.7
1777449600000,1.3915,1.4061,1.3882,1.3941,61856983.3
1777464000000,1.3941,1.3943,1.3576,1.361,93663622.7
1777478400000,1.361,1.3698,1.3441,1.3526,52428385.1
1777492800000,1.3526,1.3737,1.3525,1.3686,40103839.2
1777507200000,1.3686,1.3845,1.3667,1.3726,37529794.7
1777521600000,1.3726,1.3746,1.3579,1.374,26701196.6
1777536000000,1.374,1.3792,1.3654,1.3687,15703863.5
1777550400000,1.3687,1.3752,1.3618,1.3686,20583367.0
1777564800000,1.3686,1.3735,1.3618,1.3696,16808395.1
1777579200000,1.3696,1.372,1.3635,1.3672,13246712.1
1777593600000,1.3672,1.3797,1.3637,1.3757,33566394.6
1777608000000,1.3757,1.3783,1.371,1.3741,14034992.3
1777622400000,1.3741,1.3801,1.3712,1.3774,11414800.1
1777636800000,1.3774,1.3997,1.3766,1.3952,44497762.6
1777651200000,1.3952,1.3979,1.388,1.393,16189773.6
1777665600000,1.393,1.394,1.3805,1.3849,16166213.9
1777680000000,1.3849,1.3895,1.3798,1.3851,20264437.9
1777694400000,1.3851,1.3875,1.3819,1.3847,11283914.0
1777708800000,1.3847,1.3904,1.383,1.3851,17015144.2
1777723200000,1.3851,1.3936,1.384,1.3925,11540046.9
1777737600000,1.3925,1.3943,1.3884,1.3937,9283166.3
1777752000000,1.3937,1.4,1.3896,1.393,26270077.8
1777766400000,1.393,1.3938,1.3808,1.383,14068963.4
1777780800000,1.383,1.3879,1.3813,1.3853,9095538.6
1777795200000,1.3853,1.3977,1.3851,1.3943,12875614.7
1777809600000,1.3943,1.3981,1.3922,1.3949,15374216.1
1777824000000,1.3949,1.3976,1.3908,1.3945,8536686.9
1777838400000,1.3945,1.4039,1.3859,1.3871,31372484.0
1777852800000,1.3871,1.415,1.3824,1.4128,69104470.6
1777867200000,1.4128,1.4207,1.4014,1.4101,33588881.3
1777881600000,1.4101,1.4194,1.3848,1.3933,66616917.9
1777896000000,1.3933,1.4127,1.3878,1.3981,67814740.3
1777910400000,1.3981,1.4117,1.3927,1.3973,28893530.6
1777924800000,1.3973,1.4005,1.3894,1.391,15072798.9
1777939200000,1.391,1.4093,1.3897,1.405,23636151.0
1777953600000,1.405,1.4097,1.3987,1.4064,32229788.7
1777968000000,1.4064,1.4088,1.4012,1.4072,20612784.1
1777982400000,1.4072,1.4199,1.4037,1.4109,37820343.0
1777996800000,1.4109,1.4144,1.4036,1.412,21281300.3
1778011200000,1.412,1.4219,1.4087,1.4121,33929983.0
1778025600000,1.4121,1.4238,1.4066,1.4214,27838543.1
1778040000000,1.4214,1.435,1.4134,1.4306,36046295.2
1778054400000,1.4306,1.4566,1.4292,1.4505,51216259.7
1778068800000,1.4505,1.4519,1.4121,1.429,103246478.4
1778083200000,1.429,1.4337,1.4203,1.4268,22357103.7
1778097600000,1.4268,1.4278,1.4155,1.4239,22081799.3
1778112000000,1.4239,1.4249,1.4011,1.4043,49264195.7
1778126400000,1.4043,1.4207,1.4032,1.4189,37217090.3
1778140800000,1.4189,1.4205,1.4058,1.4088,22629096.4
1778155200000,1.4088,1.4145,1.3812,1.3896,75582172.1
1778169600000,1.3896,1.3953,1.383,1.3851,31847164.0
1778184000000,1.3851,1.3924,1.3789,1.386,25698665.5
1778198400000,1.386,1.3889,1.3782,1.3846,15625244.5
1778212800000,1.3846,1.387,1.3759,1.3833,21884038.2
1778227200000,1.3833,1.3919,1.3811,1.3907,29866631.5
1778241600000,1.3907,1.3976,1.383,1.3967,28936787.2
1778256000000,1.3967,1.4271,1.392,1.4184,49556721.7
1778270400000,1.4184,1.423,1.4103,1.4174,22679853.4
1778284800000,1.4174,1.4343,1.4172,1.4282,26373248.5
1778299200000,1.4282,1.4336,1.4212,1.423,38400311.9
1778313600000,1.423,1.4249,1.4167,1.4214,15183834.9
1778328000000,1.4214,1.422,1.4109,1.4135,22448390.1
1778342400000,1.4135,1.4241,1.4102,1.4232,27579396.7
1778356800000,1.4232,1.4245,1.4181,1.4197,9875515.2
1778371200000,1.4197,1.4219,1.4112,1.4162,28103766.9
1778385600000,1.4162,1.4208,1.4147,1.4192,11518113.2
1778400000000,1.4192,1.4299,1.4172,1.4224,37927156.8
1778414400000,1.4224,1.4444,1.4203,1.4434,35581283.1
1778428800000,1.4434,1.5075,1.4419,1.4863,124711865.4
1778443200000,1.4863,1.4894,1.4364,1.4727,77578297.3
1778457600000,1.4727,1.4773,1.4392,1.448,52399494.6
1778472000000,1.448,1.4585,1.4416,1.449,38016551.2
1778486400000,1.449,1.4569,1.4407,1.4569,35985315.2
1778500800000,1.4569,1.4883,1.4515,1.4845,88351476.1
1778515200000,1.4845,1.4873,1.4659,1.4786,50204210.1
1778529600000,1.4786,1.4822,1.4678,1.4766,21232846.8
1778544000000,1.4766,1.4843,1.4551,1.4591,43741287.7
1778558400000,1.4591,1.4686,1.4533,1.4623,32077811.2
1778572800000,1.4623,1.4703,1.4432,1.4483,49371974.1
1778587200000,1.4483,1.455,1.4175,1.4233,89807491.3
1778601600000,1.4233,1.4419,1.419,1.4398,30241308.2
1778616000000,1.4398,1.4432,1.4324,1.4364,18626743.7
1778630400000,1.4364,1.4529,1.4342,1.4514,22870241.4
1778644800000,1.4514,1.4644,1.4494,1.4618,43219418.1
1778659200000,1.4618,1.4651,1.4579,1.4624,6469236.4
